NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_3,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
1.2943759285900001e+018,5522983,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,100,43,0,-0.27357095,1,1,1,1,0,1,0,-6.495212227311821e-4,0.006810060571754754,NA
1.2943759285900001e+018,5522978,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.022252299813417913,0.006123998932886396,NA
1.2943759285900001e+018,5522982,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9655457,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.036006383220630885,0.005693363803525987,NA
1.2943759285900001e+018,5522980,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.016547920667447674,0.006037086400508966,NA
1.2943759285900001e+018,5522981,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.022301121282599926,0.0016238712245026671,NA
12957898367e8,80118657,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.299037,10,43,0,-0.27357095,1,1,1,1,0,0,0,0.09866935964739426,0.006712381224498826,0.35369595183203967
1.2970565883100001e+018,80117486,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.768321,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.08216285251044168,0.006719326337170757,NA
1.2987129563299999e+018,78133437,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0647593,100,27,0.14285715,-0.37538117,0,1,1,1,0,1,1,-0.0037013814712061038,0.009720873914462738,0.49251270818829623
1.3067977476099999e+018,78135067,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.1136048731353161,0.006133660979466133,0.4235558033721339
1.3277085308499999e+018,10463510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.010807764514007567,0.005066194527607209,0.36908370147081804
1.3277085308499999e+018,10463511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6401234,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.034983493874672,0.002485712279352159,0.31977678196319137
1.3450392860899999e+018,78133564,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.4658995,100,42,0,0.88825053,1,1,1,1,0,1,1,0.12654779868905516,0.005626181020671504,0.479454069516923
1.3644590305500001e+018,78136337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.7028427,100,44,0,-0.27357095,1,0,0,1,0,1,0,0.0015784769084146437,0.010789582563876863,0.7725867668874836
1.3644590305500001e+018,78136340,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.0096951,100,44,0,-0.27357095,1,0,0,1,0,1,0,-0.03666631751066132,0.009693736992003692,0.7929250111498007
1.3644590305500001e+018,78136341,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.7873821,100,44,0,-0.27357095,1,0,0,1,0,1,1,-0.020136712641341058,0.0034963010290022887,0.8057896070601196
1.3644590305500001e+018,78136338,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.2532272,100,44,0,-0.27357095,1,0,0,1,0,1,0,-0.062080759765217895,0.006473489612569941,0.7739895589704415
1.3644590305500001e+018,78136339,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.2789364,100,44,0,-0.27357095,1,0,0,1,0,1,0,-0.06072767249514207,0.0076929532101711025,0.7843070425528406
1.3719260740700001e+018,10463847,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,19,0,-0.52227175,1,0,0,1,1,0,1,-0.06304767918714373,0.0075831376417257,0.4463163511977417
137630094578e7,10463835,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7452364,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.058056466303366576,0.002657242121876638,0.8402887105968817
137630094578e7,10463836,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0161572,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.0770131296327069,0.003158121458032355,0.841198417049568
137630094578e7,10463834,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3456364,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.0031252844080228302,0.0011208396386826608,0.8429871438007526
137630094578e7,10463833,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.06157805239388022,0.004813456746199969,0.8462130850114196
1.3775979768899999e+018,42126534,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.3113985,100,45,0,0.66582328,1,1,1,1,0,1,0,-0.08538841367959256,0.014599474286092633,0.5243294928614877
1.3775979768899999e+018,42126535,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3330231,100,45,0,-0.21195203,1,1,1,1,0,1,0,-0.09881338344132318,0.004982893928400995,0.4393733482679733
1.3775979768899999e+018,42126532,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.1193209,100,45,0,2.4144623,1,1,1,1,0,1,0,-0.044824870353694445,0.008265594811228629,0.5608767076034676
1.3775979768899999e+018,42126533,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.0030289,100,45,0,0.29259601,1,1,1,1,0,1,0,-0.08844592538758647,0.008599221734471148,0.5107162819356478
1.3902314229900001e+018,42124021,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661469,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.12502880668701613,0.0024862198803602092,0.3920163211231793
1.3932520915500001e+018,42124361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9754138,10,43,0,-0.27357095,1,1,1,1,0,1,1,0.08214787425193851,0.005739655708391665,0.5744132539979718
1.3933066587699999e+018,3594498,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2242432,100,36,0.14285715,2.7963848,1,1,1,0,0,0,0,0.13240413236718518,0.01279359761188245,NA
1.3976700712700001e+018,42124768,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.6463904,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.013400730731602879,0.0064253387005688755,0.5228092036178552
1.4157626445500001e+018,42125970,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,80,43,0,-0.27357095,1,1,1,1,0,0,1,0.008949898680504394,0.0027119235682536453,0.5447688390339737
14218701218e8,78136215,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.5366917,90,43,0,-0.27357095,1,1,1,1,0,1,1,0.03682161069999323,0.006976553274935322,0.3684281201360939
14218701218e8,78136216,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.6846118,75,43,0.14285715,-0.55349147,1,1,1,1,1,1,1,0.028648501272683827,0.009584570537495337,0.42378972632635237
14218701218e8,78136217,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.3099184,75,43,0.14285715,-0.63988668,1,1,1,1,1,1,1,0.034596324813228475,0.009509011940601412,0.4260101709556459
143692434386e7,10462030,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6070337,100,50,0.14285715,1.0793594,1,1,1,1,0,0,0,0.008376683156109146,0.010402614801935042,0.3732564891770755
1.4446935516700001e+018,78134109,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.04313934471008199,0.0065536589530257846,0.7974478564255203
14532247824e8,42126543,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2242432,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.11380248789361316,0.008949943738473125,0.4142114982902189
1.4887338456300001e+018,78133324,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.7334018,100,49,0,-0.27357095,1,1,0,1,0,1,1,-0.06545743312973581,0.011276940909260286,0.7868994126517526
1.4887338456300001e+018,78133325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.6970344,100,49,0,-0.27357095,1,1,0,1,0,1,1,-0.05899886212016092,0.012216863464087197,0.7929858363749327
1.4887338456300001e+018,78133326,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.779922,100,49,0,-0.27357095,1,1,0,1,0,1,1,-0.06792717820083069,0.010474872041569518,0.7878971017776242
1.4887338456300001e+018,78133985,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.7365723,100,49,0,-0.27357095,1,1,0,1,0,0,1,0.04248336229595065,0.01942707872692277,0.2102891559847805
1.4887338456300001e+018,78133986,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.779922,100,49,0,-0.27357095,1,1,0,1,0,0,1,0.036714872191344866,0.00465383060712764,0.2081674639045295
1.4887338456300001e+018,78133984,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.2728772,100,49,0,-0.27357095,1,1,0,1,0,0,1,0.03513984230846057,0.0036307753137789864,0.22836362609149846
1.4887338456300001e+018,78134070,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2728772,100,49,0,-0.27357095,1,1,0,1,0,1,1,0.0029463409755011803,0.001893901618456018,0.8164166856868357
1.4887338456300001e+018,78134071,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6.1092477,100,49,0,-0.27357095,1,1,0,1,0,1,1,-0.004239288361594502,0.0026037150410201113,0.8128889608501936
1.4887338456300001e+018,78134072,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5.7037826,100,49,0,-0.27357095,1,1,0,1,0,1,1,-3.965008470478934e-4,0.003622217450509827,0.8244156164569866
1492642401e9,5522948,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1911573,100,29,0.71428573,2.6823432,1,1,1,1,0,0,1,-0.009360166680349962,0.017186587213434565,0.32552081224066054
149704796712e7,78132556,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.07625813658006912,0.0035672557561013127,0.47644893414166184
149704796712e7,78132555,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.12816489803868736,0.0018665822626531426,0.4228576866884781
149704796712e7,78132554,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0751739,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.14555772632067177,0.00960857066337177,0.3590513465949858
151164779732e7,5514385,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9409399,100,46,0,0.23039143,1,1,1,1,0,1,1,-0.12311520847123564,0.0021996235401354394,0.6992962504480211
1.5201904717699999e+018,3594289,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,60,0,-0.04952905,1,1,1,0,0,0,0,-0.03729388308703886,0.0029157966392216565,0.41842162182190923
152031226522e7,78131741,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3756294,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.11765548089002503,0.0025547819445405334,0.5536068410443977
1.5223878937699999e+018,80119526,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.03648246609440562,0.011495059308057831,0.30942259354508617
1.5236477104099999e+018,80117827,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.4843688,100,63,0.2857143,-0.21482223,0,1,0,0,0,0,1,-0.06324378913149284,0.004348514485774295,0.35855626893144993
15252658004e8,80116006,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,33,0.14285715,-0.42908236,1,1,1,1,0,0,0,0.055639087565536524,0.001976242216197889,NA
1.5319652197299999e+018,42123994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8243737,100,67,0.2857143,-0.42275637,1,1,1,1,0,0,1,-0.10383692061888086,0.004645182391604159,0.626290043330631
1.5369217118499999e+018,80119008,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6592941,50,32,0,-0.56040311,1,0,0,0,1,0,1,-0.041408092645946894,0.004456408189742307,NA
153982111686e7,5524179,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.8134446,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.06644968182796175,0.004544503879011091,NA
154163838132e7,5524332,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7363071,100,22,0,-0.27357095,0,1,0,0,0,0,0,-0.022541081343112068,0.008562820955350891,NA
1.5666828251699999e+018,78135232,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.5366917,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.04150714082610707,0.002726348514756091,0.8293055018638921
1.5734529131900001e+018,78134327,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9550743,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.06969935590019814,0.0128780564690725,0.8367938962708824
1.5734529131900001e+018,78134326,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.4553175,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.02897157430071292,0.013707296281261522,0.7790474743461874
157648459736e7,42125945,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0699282,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.14754114200955795,0.01764157665320952,0.5674114122732877
157648459736e7,42125944,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9450722,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.1484411720910859,0.011112613302309903,0.5781100726464662
157648459736e7,42126574,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.0825071,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.01624153276755803,0.018059501739603974,0.6433246117648096
15775339806e8,10462698,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,49,0,-0.50223994,1,1,1,1,0,1,1,-0.010311778340930633,0.008279549374803585,0.3612989029258969
157964301328e7,42123848,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.377759,100,85,0,-0.38239676,0,1,0,0,0,0,0,-0.06537076490136429,0.007942275784255498,0.5296663288578679
1.5806610988300001e+018,78135117,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,90,23,0,-0.39452428,0,1,1,1,0,1,0,-0.07839996674721687,0.003026417148065173,0.4453997633932136
1.5854738802300001e+018,42124193,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,42,0,-0.27357095,0,1,1,1,0,1,0,0.048870375837416324,0.004178363595560352,0.6262943034061176
1.5898416783699999e+018,3594295,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,43,0,-0.4112339,1,1,1,1,0,0,1,-0.08237587119185635,0.004476714699921591,0.49247992421989273
1.5900111372899999e+018,5520275,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9759083,50,62,0.85714287,0.17568409,1,1,0,0,1,0,1,-0.24023724861147017,0.01551980440409461,0.3235587987366339
1.5900111372899999e+018,5520276,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0030656,50,62,0.85714287,-0.44981721,1,1,0,0,1,0,1,-0.2562388523599145,0.005843714718784832,0.3795874490104672
1.5900111372899999e+018,5524307,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,50,62,0,-0.27357095,1,1,0,0,0,1,0,-0.2678480525743096,0.004700591903392447,0.3110641664409609
160420241002e7,78133928,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2584124,100,67,0,-0.27357095,0,1,1,1,0,0,0,-0.013685226243328293,0.0062054324466803545,0.41660923818309914
160420241002e7,78134082,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7.2584124,100,67,0,-0.27357095,0,1,1,1,0,1,0,-0.038614444281120965,0.007912554369931322,0.8470849162481917
160508716818e7,80119448,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.673223,90,43,0,-0.27357095,1,1,1,1,0,0,1,0.05471611387464358,0.007297248221117731,0.14886805395227837
160508716818e7,80119449,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.024790468333591817,0.005217054925494966,0.24364937649900761
161230257482e7,42123519,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9337969,100,58,0,-0.27357095,1,1,1,1,0,0,1,-0.1532398780326623,0.008739505795407613,0.5263864400051732
161230257482e7,42123520,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,58,0.5714286,0.29605183,1,1,1,1,0,0,1,-0.13710597125014204,0.012773645682703954,0.5778319261923286
1.6127473736099999e+018,42124088,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3138523,100,48,0,0.74597681,1,1,0,0,0,1,0,0.005987209720679007,0.022219217468876097,0.5306240231996324
1.6127473736099999e+018,42125581,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.130899,100,48,0,-0.27357095,1,1,0,0,0,0,0,0.028938863508271736,0.004232570157408539,0.6954915509624726
1.6254708287100001e+018,78134302,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,90,43,0,-0.27357095,1,1,1,1,0,0,0,0.06535738776437523,0.009485940369507385,0.8444216259230958
16306997114e8,42124031,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,28,0,-0.27357095,1,1,1,1,0,0,1,0.008140864286834078,0.006695565632734881,0.5036579602787794
163480337076e7,3595406,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,90,56,0,-0.27357095,1,1,1,1,0,0,1,-0.06074042056486476,0.006668824817721216,NA
16397564444e8,42123812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.8351846,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.023477964389998347,0.0019431693057885236,0.40319412170472396
16397564444e8,42123811,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3969297,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.004076915004383278,0.00677787151484802,0.433148419435346
16397564444e8,42123810,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.1077204,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.08634037477973541,0.0053449345780719505,0.4467918442466645
16397564444e8,42123808,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.5510802,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.020373927661463533,0.003279176263912427,0.41740425652568947
16397564444e8,42123809,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.3686934,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.08511022040915298,0.01019222294030795,0.4521934945945007
16397564444e8,42123813,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.6592941,50,43,0,-0.27357095,1,1,1,1,0,0,1,-0.02003850640717784,0.0032846833711345793,0.41425765651652463
16397564444e8,42124489,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,7.668561,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.07654194957050806,0.006112694772209805,0.7309339084749129
16397564444e8,42125199,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.030771290980232294,0.030649870444505616,0.6268540753019582
16485777775e8,78135123,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.521461,80,42,0,-0.65429556,1,1,1,1,0,1,0,-0.023966534574404785,0.008116892799919097,0.33593041487722697
166209857346e7,80118659,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4805288,100,51,0.2857143,0.92500895,1,1,0,0,0,0,0,0.05406614241678856,0.013159188241882488,0.3492072921127744
166783924032e7,80116976,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.023944425774665615,0.0029885229392269497,0.15968765563911883
166783924032e7,80116975,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.2687321,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.12675310370568235,0.014441684660184431,NA
166783924032e7,80116978,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.01979207510320274,0.00811773990093524,0.19184249444137408
166783924032e7,80116977,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.041988555382252844,0.001501476283517795,0.16937666561297116
166783924032e7,80119470,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.1107273,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.09654013922074464,0.013239247945877452,NA
16693226151e8,80115999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,41,0,-0.27357095,0,1,0,1,0,0,0,-0.016824811696964766,0.016360803624846498,NA
16693226151e8,80116001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,41,0,-0.28741044,0,1,0,1,0,0,0,0.017797509549437006,0.004840481987764567,0.14392913361660858
16693226151e8,80116000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,41,0,-0.29432201,0,1,0,1,0,0,0,0.01060256784082104,0.005084202216643211,0.14045425041478946
16693226151e8,80116002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,41,0,-0.27357095,0,1,0,1,0,0,0,-0.016824811696964766,0.016360803624846498,NA
16693226151e8,80116003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,41,0,-0.27357095,0,1,0,1,0,0,0,0.02506614806020373,0.015233352304786599,NA
167348099548e7,10462649,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.140316,90,43,0.14285715,0.44465157,0,1,0,1,0,1,1,0.08032786231173712,0.013711993733120454,0.40763102460505196
167744330702e7,78133970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.12565541986513143,0.007478097994940362,0.23366892687711013
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6870804,90,59,0,-0.076589905,0,0,0,0,0,0,1,-0.0926251803738566,0.009083346946088193,0.556178878208241
170682456664e7,3593965,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,46,0,-0.27357095,0,1,0,1,0,1,1,-0.10761257099942678,0.003561518649567693,0.5625670481789486
1.7084921250300001e+018,78133435,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,36,0,-0.32412967,1,1,1,1,0,1,1,0.0510270680492214,0.007546876048963649,0.5041547896526123
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.0264104354716165,0.0036377664206644583,0.8518057534933219
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4805288,100,39,0,-0.27357095,0,1,1,1,0,0,0,0.05207901303358432,0.018929308621874835,0.37890286910903426
171702973954e7,5521270,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.5652752,80,30,1,-0.093299478,1,1,0,1,0,1,1,-0.04312852786855509,0.01597103846239397,0.7773687008439714
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0.14285715,-0.33924755,1,1,1,1,0,0,1,-0.09941383097935882,0.004916521434237063,0.29672971853779395
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0.14285715,-0.25630814,1,1,1,1,0,0,1,-0.0952802922506389,0.003116374752033216,0.38926456993970876
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3132205,90,31,0,-0.31158489,1,1,1,0,0,0,0,-0.056762778552079556,0.016221140563934467,0.4188751253038349
