NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
6.0954967688399995e+018,78135186,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4300.0386,100.13975184681027,156516.07227302773,0.8013676206482087
6.0954967688399995e+018,78135187,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1137.1958,100.13975184681027,156516.07227302773,0.8019730014245346
6.1007737954800005e+018,10462374,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1426.9657,1753.0814640466042,1449884.0231611184,0.7548083411228499
610691440695e7,10463886,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1148.7684,-930.7626761616792,2149365.5522061195,0.2988831079460882
610691440695e7,10463919,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,500,721.6529057383137,213218.4307074167,0.7212696394283045
611121927042e7,42123862,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.3276,815.7062711528007,365935.9228541853,0.26966644790962413
611121927042e7,42123864,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097.792,815.7062711528007,365935.9228541853,0.2690119911979285
611121927042e7,42123868,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.22687,815.7062711528007,365935.9228541853,0.2695144651582894
611121927042e7,42123866,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.53198,815.7062711528007,365935.9228541853,0.2733681820073553
611121927042e7,42123863,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.49054,815.7062711528007,365935.9228541853,0.2712010335022492
611121927042e7,42123865,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.75415,815.7062711528007,365935.9228541853,0.26573637374849207
611121927042e7,42123861,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.49054,815.7062711528007,365935.9228541853,0.2684354097624382
611121927042e7,42125238,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,299.68762,561.7923558434273,33105.85335062145,0.18942718879430226
611255457558e7,78132607,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,795.14618,-22.536779604461803,100945.9942147029,0.7068797545880043
611255457558e7,78135062,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1199.9419,-75.5029602957321,121282.85045290181,0.7349461110092164
611255457558e7,78135060,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,486.46317,-75.5029602957321,121282.85045290181,0.7405989668219167
612742084968e7,80118677,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1467.7886,175.33126220864096,87421.58234513999,0.8027726324473645
612742084968e7,80118728,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5025.936,91.13021850845651,92566.80166894825,0.2338457836043294
613744163695e7,80116739,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1141.7352,175.33126220864096,87421.58234513999,0.8011922911893126
613756837465e7,10463577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4183.0854,70.13431885091393,297371.9052935983,0.3038127441075592
614501226399e7,5524616,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,144.15981,867.6765835016074,161471.335792545,NA
614508787931e7,42126575,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047.1985,326.06654836259895,85811.56904384939,0.8009858583547586
6.1512191833200005e+018,10463245,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,113.34733,-239.61568526260388,133053.48232419204,0.37548352379317784
6.1512191833200005e+018,10463470,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,547.67371,-241.1134187031044,85335.27457089006,0.43453683160669576
6.1512191833200005e+018,10463994,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,546.00348,587.6783258419442,80017.07841205913,NA
615410404986e7,3595349,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2400.5327,377.7716495992757,102430.5118628132,NA
615411600731e7,10464067,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,880.40289,2396.8597868416236,1980474.1299533714,0.5952474093399786
6.1611121404400005e+018,10462485,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2828.5715,-1130.4439121490723,182784.27857962623,0.44163588951751653
616988536929e7,78132968,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1224.6954,515.7002019192315,173650.91328057693,0.46884869614431657
617692980251e7,80117572,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1544.4021,351.2936280173593,108415.1889441547,0.7473323078013356
619535841173e7,3595412,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10673.031,538.2848366814821,49845.873728585444,NA
620652367912e7,78133975,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2255.6592,-24.91997766680504,121878.96016629372,0.4511100897716569
621053811064e7,5522677,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1647.4814,-283.2013704612448,106750.26532017744,NA
621639076509e7,78132825,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1052.7516,-299.3148003223839,133304.4312241986,0.6220145042743184
622045275169e7,78131765,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.4286,-24.91997766680504,121878.96016629372,0.4564096975389329
622227115641e7,78132979,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2728.5715,515.7002019192315,173650.91328057693,0.4722315188856639
622374811168e7,10463532,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3915.0078,-220.2002916910061,161091.32281648545,0.43571292605512596
623440256851e7,80120007,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1400,771.1944432939631,210010.65423253158,0.5558627368799804
624826599081e7,10462666,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2664.0793,2396.8597868416236,1980474.1299533714,0.5671855063688022
624826599081e7,10462664,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3818.5161,2396.8597868416236,1980474.1299533714,0.570472375045113
624826599081e7,10462665,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3108.105,2396.8597868416236,1980474.1299533714,0.5715828069846713
625245258989e7,10463196,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1581.5706,719.3208576598648,211740.77393317042,0.7146488989616886
62531181804e8,3592300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3466.2256,129.44510580964254,106920.09612860512,NA
625453072283e7,5523074,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2708.4512,387.33901479814887,168075.9944294249,NA
625453072283e7,78135001,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1009.1241,-151.9376961204576,108435.43195412426,0.22949721946261215
626090375334e7,5514200,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,826.10681,-283.2013704612448,106750.26532017744,NA
627323884534e7,10462367,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,828.57141,2396.8597868416236,1980474.1299533714,0.5665135460081024
6.2758897522800005e+018,42125864,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3118.8875,-53.99889422121266,316238.39366849477,0.5235040490706839
627718383167e7,80117479,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,871.42859,-76.50724890396747,207349.27368863823,0.5724732390229537
62774300795e8,5520208,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1571.4286,-306.1397768969704,129460.46279650558,NA
62774300795e8,5520209,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2614.2856,-306.1397768969704,129460.46279650558,NA
628684231285e7,3594287,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.8857,153.75955695522433,308161.5725928047,0.7024066900953922
629641730602e7,80117615,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8185.877,340.0198612223879,250447.43036822043,0.3630310597919091
630020084568e7,5522752,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12271.215,76.56424193840259,69205.16251474549,NA
630152953909e7,80117117,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,6794.002,393.53937254664055,113885.97913878244,NA
630152953909e7,80117118,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,7485.8101,393.53937254664055,113885.97913878244,NA
630831160749e7,3586674,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1647.0359,153.75955695522433,308161.5725928047,0.7007429638420171
6.3236960537999995e+018,80119456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4017.103,-574.1920198048491,159197.58668362314,0.24000360577188257
6.3470972003599995e+018,3593981,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,943.81256,348.1683921767476,262888.4519543505,0.3640884802445458
6.3470972003599995e+018,3595350,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2812.2383,-7.306946667574727,156621.090584112,NA
6.3470972003599995e+018,3595352,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1092.6388,-7.306946667574727,156621.090584112,NA
6.3470972003599995e+018,3595351,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2579.3745,-7.306946667574727,156621.090584112,NA
63499210051e8,78134069,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7189.5166,-113.54668058616626,155047.0226347209,0.7183681186464287
636835188373e7,78134820,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1605.7726,-113.54668058616626,155047.0226347209,0.7143881206803752
637178336386e7,3594324,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,214.28572,110.0415389255428,58185.538271893674,NA
638241594158e7,42124424,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457.1428,990.9519670969313,177888.55413386185,0.21923683231079644
638241594158e7,42124423,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014.2858,990.9519670969313,177888.55413386185,0.21606639228023147
638398056693e7,78132837,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1426.5831,-113.54668058616626,155047.0226347209,0.7118770099099248
638398056693e7,78132836,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4976.8335,-113.54668058616626,155047.0226347209,0.711506751114882
638398056693e7,78132835,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4085.218,-113.54668058616626,155047.0226347209,0.7144349298517688
6.3875491012400005e+018,80117136,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1156.0215,393.53937254664055,113885.97913878244,NA
638903424451e7,3595208,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2718.8484,555.0640170930819,532761.9395022241,0.47713826726122216
640240207833e7,10463107,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1855.7745,-220.74992843832501,111092.71374196933,0.34679531666896285
640466221146e7,78134464,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3068.6055,-113.54668058616626,155047.0226347209,0.7125767494629269
6.4068625860400005e+018,78135024,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2604.0645,-93.646388499876,125090.67336661868,0.3232397918506176
640768050615e7,5522682,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1500,-283.2013704612448,106750.26532017744,NA
641683854551e7,3594474,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5709.2139,1166.4283966293629,215188.16707718105,0.5141086274537913
64177229679e8,78133759,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2714.2856,-24.91997766680504,121878.96016629372,0.4429499545448653
64177229679e8,78133757,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4471.4287,-24.91997766680504,121878.96016629372,0.4437688815128631
64177229679e8,78133760,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4057.1428,-24.91997766680504,121878.96016629372,0.44292069167591624
64177229679e8,78133758,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5585.7144,-24.91997766680504,121878.96016629372,0.4448940063809496
641796447583e7,78134042,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2090.9055,-113.54668058616626,155047.0226347209,0.7196525642558804
642210916117e7,42125592,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12571.429,-53.99889422121266,316238.39366849477,0.5227930191072128
642471103013e7,80118023,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2346.7983,-574.1920198048491,159197.58668362314,0.229738088304114
643365251136e7,3591921,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.57141,1166.4283966293629,215188.16707718105,0.5205595555105405
643365251136e7,3591922,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.09698,1166.4283966293629,215188.16707718105,0.5172726903355122
643558629441e7,80118020,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,996.19904,-574.1920198048491,159197.58668362314,0.2301243802789163
643949018687e7,78133115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,708.62909,355.62157611334914,150237.17790478579,0.7490875676118016
644019125786e7,78132935,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1037.8964,-151.9376961204576,108435.43195412426,0.2245771013466519
644391833962e7,80117836,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,750.76868,340.0198612223879,250447.43036822043,0.3778483256156324
644630422855e7,42125257,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,990.9519670969313,177888.55413386185,0.21410484884913372
644630422855e7,42125854,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,457.14285,75.21629846026624,150772.17630735395,0.5615002333499074
644864498142e7,80117749,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3546.2144,-574.1920198048491,159197.58668362314,0.2353840356834628
644864498142e7,80117751,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3643.3721,-574.1920198048491,159197.58668362314,0.2370748760369448
644864498142e7,80117750,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4614.936,-574.1920198048491,159197.58668362314,0.23847152260495852
645122397363e7,42123977,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5709.2212,-53.99889422121266,316238.39366849477,0.5246440793327481
6.4564784843599995e+018,3592320,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8903.3105,129.44510580964254,106920.09612860512,NA
6.4564784843599995e+018,3592321,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4240.897,129.44510580964254,106920.09612860512,NA
645665295272e7,78134468,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1506.2449,-115.35324314443133,104481.61890738668,0.7081640612461831
6.4679923078000005e+018,78134860,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,586.05536,-113.54668058616626,155047.0226347209,0.7134479694719938
647198440081e7,80119029,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4686.1406,-76.50724890396747,207349.27368863823,0.5745781643995691
647198440081e7,80119030,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1181.2537,-76.50724890396747,207349.27368863823,0.5698954528036679
647404056191e7,5521310,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459.2988,76.56424193840259,69205.16251474549,NA
647404056191e7,5521311,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472.0413,76.56424193840259,69205.16251474549,NA
648102169321e7,78134566,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,436.25226,100.13975184681027,156516.07227302773,0.8033627004951189
649124014049e7,78132946,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1452.678,-24.91997766680504,121878.96016629372,0.4535268897368557
649124640781e7,5524524,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1896.7042,15.890205463298846,164738.13376894745,NA
649303570222e7,3595975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260.4655,555.0640170930819,532761.9395022241,0.4852563601591164
650032060909e7,78132523,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2201.7642,206.8159840534788,159680.5416411231,0.49052359753500197
650032060909e7,78132522,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3553.3489,206.8159840534788,159680.5416411231,0.4965476251040514
650032060909e7,78132524,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4915.8374,206.8159840534788,159680.5416411231,0.48845282004431034
650032060909e7,78132521,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2419.7634,206.8159840534788,159680.5416411231,0.49196671244405693
650032060909e7,78134813,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3711.844,-115.35324314443133,104481.61890738668,0.7033304425141242
652214932347e7,10463480,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,904.36438,-220.2002916910061,161091.32281648545,0.4495105705452444
652705006578e7,42124759,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1126.1415,319.51956606396044,81573.64362659027,0.4812942421348713
653462986975e7,10463102,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,921.70996,-220.2002916910061,161091.32281648545,0.4368999024919935
654935915151e7,80118028,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,970.2796,-574.1920198048491,159197.58668362314,0.22692520965382643
654935915151e7,80118029,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,821,-574.1920198048491,159197.58668362314,0.22864865530170744
654946235137e7,10463422,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,868.26892,-274.19803231566965,267943.0424865231,0.41799654992183044
654946235137e7,10464052,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1415.4166,-1220.045406164552,111394.98849977368,0.6084708035208378
655175617639e7,78132559,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2205.3086,-250.39932282169886,231828.86498829047,0.3008817608463046
656788075386e7,3592210,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9958.5439,153.75955695522433,308161.5725928047,0.6973018172337279
656788075386e7,3592212,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5354.8354,153.75955695522433,308161.5725928047,0.6983161087117105
656788075386e7,3592213,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4603.7085,153.75955695522433,308161.5725928047,0.6960810105808868
656788075386e7,3592211,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2907.6038,153.75955695522433,308161.5725928047,0.6968779079451729
658338167872e7,5524613,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7518.0347,867.6765835016074,161471.335792545,NA
658338167872e7,5524612,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5773.4502,867.6765835016074,161471.335792545,NA
658338167872e7,5524611,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3263.2549,867.6765835016074,161471.335792545,NA
6583427812e9,78134206,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2111.2834,-151.9376961204576,108435.43195412426,0.21695238823883645
658394696008e7,10463241,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1414.2858,-381.7496303769589,73502.72325188461,0.2857197827247031
65900761237e8,5514549,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.13779,563.4408986523144,45016.782977649615,NA
65900761237e8,5514553,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.2014,563.4408986523144,45016.782977649615,NA
65900761237e8,5514550,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.5511,563.4408986523144,45016.782977649615,NA
65900761237e8,5514545,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.0955,563.4408986523144,45016.782977649615,NA
65900761237e8,5514559,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523.4371,563.4408986523144,45016.782977649615,NA
65900761237e8,5514554,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.58423,563.4408986523144,45016.782977649615,NA
65900761237e8,5514562,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.23914,563.4408986523144,45016.782977649615,NA
65900761237e8,5514561,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.82452,563.4408986523144,45016.782977649615,NA
65900761237e8,5514544,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311.019,563.4408986523144,45016.782977649615,NA
65900761237e8,5514558,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.0636,563.4408986523144,45016.782977649615,NA
65900761237e8,5514555,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.40994,563.4408986523144,45016.782977649615,NA
65900761237e8,5514556,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.90213,563.4408986523144,45016.782977649615,NA
65900761237e8,5514552,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604.4735,563.4408986523144,45016.782977649615,NA
65900761237e8,5514547,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.92584,563.4408986523144,45016.782977649615,NA
65900761237e8,5514546,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.31207,563.4408986523144,45016.782977649615,NA
65900761237e8,5514548,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.99878,563.4408986523144,45016.782977649615,NA
65900761237e8,5514560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.99533,563.4408986523144,45016.782977649615,NA
65900761237e8,5514557,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009.6478,563.4408986523144,45016.782977649615,NA
65900761237e8,5514551,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.54773,563.4408986523144,45016.782977649615,NA
659089285234e7,42124546,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414.2537,-203.28294943824164,446473.5598522073,0.6721237359380362
660997606497e7,80119572,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,878.55145,520.5273904654315,234467.95856502626,0.8250683384945964
661256661443e7,78134917,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2584.7783,355.62157611334914,150237.17790478579,0.7366526877702831
661419489298e7,3594379,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,885.71429,153.75955695522433,308161.5725928047,0.6981965640348241
6.6210685921999995e+018,78134029,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4986.5649,-71.45002791558527,115784.26842964253,0.7992251094512026
6.6210685921999995e+018,78134948,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2205.3086,-231.68285871808712,123067.54637621724,0.7724709147990125
6.6210685921999995e+018,78134947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2205.3086,-231.68285871808712,123067.54637621724,0.7706486828700303
662289673434e7,10462771,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,628.57141,-220.2002916910061,161091.32281648545,0.44562675906170396
662910715079e7,10464305,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,527.75635,-933.4478962382732,2150726.383954416,0.3150150579563032
