NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
7.5686832015100006e+017,78136441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.4765329023291806
7.6316843498099994e+017,3595972,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5306018813113124
7.6440966031900006e+017,3595484,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5281525558118232
767482037726e6,78135068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7541815459939064
77249591362e7,3592355,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
7.7453569809900006e+017,78133513,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8013657328856382
7.7810698620899994e+017,80117019,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.700928118356944
781567671292e6,80115975,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.13051248459838735
781567671292e6,80117469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.6458277978277039
781567671292e6,80117470,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.6441456866598939
8.0150482938499994e+017,3594280,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7190228685614046
8.0150482938499994e+017,3594281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7149815185935711
8.0150482938499994e+017,3594278,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7125826826037263
8.0265112772899994e+017,10463226,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463225,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463915,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463917,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463918,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463914,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463916,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0265112772899994e+017,10463913,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.0307978667299994e+017,78136012,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7524841616582256
8.0307978667299994e+017,78136013,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7584188146236908
8.0708058820899994e+017,10463046,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6651692656016424
8.1004303563699994e+017,78134284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7701491161455816
8.1227088620300006e+017,3595448,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7088357413031926
8.1227088620300006e+017,3595447,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7113582209000894
8.1227088620300006e+017,3595446,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7106613487413834
8.1227088620300006e+017,3595449,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.71064112988512
8.1227088620300006e+017,3595450,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7110928846069596
8162430105e8,5522783,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8162430105e8,5514308,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8162430105e8,5514307,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8162430105e8,5522784,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8162430105e8,5522785,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
82072275467e7,42125388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5590715540608556
821229834492e6,3592233,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4426991200608633
821742376602e6,3592087,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
821742376602e6,3592084,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
8.2216383996099994e+017,80117612,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.29934879335762327
8.2216383996099994e+017,80117611,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.3107280055676391
8.2216383996099994e+017,80118915,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.20844459917117308
8.2216383996099994e+017,80118916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.216459480085302
8.2216383996099994e+017,80118914,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.21107495369825596
826719138356e6,78132841,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8407371170063784
826719138356e6,78132842,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8432429980647461
82982057913e7,80118792,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5714488145210492
83130541474e7,78135184,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.799390428710082
83130541474e7,78135185,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8018578505460435
8.3411195439699994e+017,5522645,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
835310234332e6,80115952,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7988847064639801
835310234332e6,80115953,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7973976977030608
838648848186e6,42125030,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4736813532334244
839055596248e6,10463090,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.1169050409658513
8.4670443448899994e+017,10462997,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.630035476076178
8.5291054637299994e+017,42123833,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2943941317610284
8.5291054637299994e+017,42123834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2959323856605668
858147850638e6,3594304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7127303456063909
859393502734e6,42125556,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.44480384387372046
859393502734e6,42125557,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.43010669108562954
859393502734e6,42125558,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.4368674137520018
9.0149373893699994e+017,80117020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.3310927760215373
902721270742e6,78132526,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.48744845455950037
902721270742e6,78133994,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.594541129351634
9.0702530669500006e+017,80116716,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.36453092598794756
9.1691394253699994e+017,42126555,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2946020083047329
9.1691394253699994e+017,42126554,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.29673268351479887
9.1699419324899994e+017,3586589,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
928355463546e6,3594427,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
9.3061833601900006e+017,5522663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
9.3135603915699994e+017,78132971,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.46775684254407723
9.3401322058300006e+017,10463441,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8566740616020322
9.3597723679699994e+017,78134832,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7194719978206305
95298231453e7,80118412,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.2452985878073849
955076315786e6,5514212,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
95637437446e7,3592221,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7103613663645728
959768690684e6,5514169,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
964865238476e6,5514442,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
97270887482e7,3595879,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7093284303903639
980509927612e6,80117879,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5684779618483432
980509927612e6,80117880,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5715902264698386
9.8447758296499994e+017,78131762,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.2097643367535626
9.8447758296499994e+017,78133960,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7941882531159715
9.8685265299299994e+017,80117024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.15027655713519125
9.8685265299299994e+017,80117588,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.752625287049289
987050068452e6,80116827,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6542002771996536
987050068452e6,80116984,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.25347034914400796
9.8741851830300006e+017,3593986,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5239636387736684
9.9016987030499994e+017,3594500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5270814162265846
9.9315273796499994e+017,80116765,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7977879798621946
9.9315273796499994e+017,80116766,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7960603558667315
9.9667517961699994e+017,42123771,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7381578967765664
101869858824e7,3595404,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
101950418486e7,3592081,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
101950418486e7,3592079,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
101950418486e7,3592080,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
102362725487e7,5514165,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
103970284462e7,3594460,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
104087932704e7,78133128,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7196677293752933
104527166184e7,42125704,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5488658983797028
105466375222e7,80119007,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5211951692129414
105669980822e7,10463513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.41495925955238566
107127177681e7,78136385,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.640607751683239
107127177681e7,78136386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6432355546176192
107307626995e7,10462513,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5208031872562404
107307626995e7,10462562,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7300801730212078
107307626995e7,10462563,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7189671094655427
107307626995e7,10462561,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7233522592359611
107651339745e7,78134972,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8029824977222763
108142974983e7,3592338,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
108560602157e7,42125728,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5119027264215952
108560602157e7,42126602,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.3933719123137307
10900931719e8,80119461,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.2542215984954857
10900931719e8,80119460,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.26259741845055734
109383529003e7,3594377,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7082794482216772
109475561281e7,42124510,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.29495139171951695
109999575435e7,5521301,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
110979520174e7,80116754,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8010621218048325
110979520174e7,80115955,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.19360053469453778
111646950449e7,3592395,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592396,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592397,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592386,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592391,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3591015,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592394,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3595405,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592388,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592392,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592393,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3591016,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592399,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592390,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3592398,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
111646950449e7,3591017,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
11165277824e8,78132632,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7598269552692364
11165277824e8,78132631,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.755053981174463
11165277824e8,78136248,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.629826314125067
112019021596e7,10462868,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.47077423054824086
112019021596e7,10462867,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.47248070393240427
112019021596e7,10463092,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.1340119248642763
1123132463e9,78135110,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.7367600503768289
113038722644e7,78132980,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5374975315336717
113038722644e7,78136438,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.2527885955845938
113038722644e7,78136436,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.25017200365671577
113038722644e7,78136440,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2552163746951365
113038722644e7,78136437,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.25175321207757834
113038722644e7,78136439,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.24628153853040968
113933627832e7,42123786,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5541391230940543
114306723108e7,80115954,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.24017432773150219
114896615745e7,3595327,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
