NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
725479594034e7,3591956,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,42,0,-0.27991316,1,1,1,1,0,0,-1.8998883,0.10553584983321544,5.949901204821936e-4,0.27846163084321385
725479594034e7,3591957,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2890368,100,42,0,-0.27991316,1,1,1,1,0,0,-1.8998855,0.10531863723437981,5.854917181967472e-4,0.2754732185378159
725608627704e7,10463584,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4500794,80,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.08940126278300174,0.0011843950095781286,0.3019562840618722
726942753519e7,42126054,261,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.4457197,100,42,0,-0.27991316,1,1,1,1,0,1,-1.4285715,0.10437263668516988,1.729859085415163e-4,0.20713897699668363
728017761161e7,3594073,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,48,0,-0.50569576,1,1,1,1,0,0,-1.8998802,0.10347521047645432,4.159496903772228e-4,0.23029732662403107
728017761161e7,3594072,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,48,0,-0.1601149,1,1,1,1,0,0,-1.8998868,0.10489051939974596,6.18536145293577e-4,0.20793364618858096
730135088088e7,42125545,254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,7.7790484,100,41,0,-0.27991316,1,1,1,0,0,0,-1.2369456,0.10348656594491325,3.018113924450351e-4,0.3005246525214596
730135088088e7,42126593,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7.6544433,100,41,0,-0.27991316,1,1,1,0,0,1,-1.0993981,0.10363675331317114,3.184476682222434e-4,0.22793939786833314
734261957821e7,80118083,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2343793,0.10424824886079542,2.312447028478108e-4,0.139110403966408
735127718215e7,10463925,539,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937314,100,21,0,-0.47400787,1,0,1,1,0,0,-1.8947268,0.08942085027899598,0.0013866918769805709,0.18476190420028102
735181372713e7,80118647,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,42,0,-0.27991316,1,1,1,1,0,0,-1.151953,0.10347904043805556,4.648184563861769e-4,0.08716308098565476
73549476869e8,42126542,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,40,0,-0.34832031,1,1,1,0,0,0,-1.9023997,0.10371382809413084,3.670394079372651e-4,0.19988576730061505
735962068989e7,3594503,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,36,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10384566802852503,4.3507820698557303e-4,0.26768083741282833
73713818484e8,42124532,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6591716,100,50,0,0.024826357,1,1,1,1,0,0,-1.4285715,0.10508831675435353,4.282733137466302e-4,0.16684781115280875
73713818484e8,42124531,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8626652,100,50,0,5.9273472,1,1,1,1,0,0,-1.4285715,0.10473847291134418,4.797765841013345e-4,0.1560848344233719
7.3859900391600005e+018,5520262,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0618401,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.100544931803684,3.0506169334679136e-4,0.26357801842561224
7.3859900391600005e+018,5520263,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2826614,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.100544931803684,3.0506169334679136e-4,0.26357801842561224
742795918629e7,42125115,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680919,0.10180794933166701,2.82490402794503e-4,0.2072136766420823
742795918629e7,42125118,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680918,0.10191844007471804,2.7237410450283627e-4,0.2129560222262288
742795918629e7,42125117,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7319307,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680933,0.10187757319775721,2.7343161547229333e-4,0.21275427704274974
742795918629e7,42125116,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680889,0.10180142642133627,3.0288407798112135e-4,0.2035495057388544
742795918629e7,42125114,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8555446,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680908,0.10176644777127103,2.6782846110682363e-4,0.21157423143061097
742913743616e7,10462487,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5621662,100,37,0,1.0995828,1,1,0,1,0,0,-1.1596787,0.09196859778127343,0.0014786747820905517,0.2853336512672418
74534655472e8,42123527,189,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,21,0,-0.58804953,1,1,0,1,0,0,-1.4936855,0.10385224055196372,4.210793764744668e-4,0.30086358876860053
74534655472e8,42123526,189,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4769726,100,21,0,-0.27991316,1,1,0,1,0,0,-1.4937077,0.1036830566996959,4.1632181444116093e-4,0.28252619502925924
750328297785e7,80117025,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10354854487016008,2.2798059086642466e-4,0.12013999851057183
750649980174e7,5520258,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,-1.4285715,0.10094494722443256,3.0044531550699183e-4,0.27858651981077454
751275282336e7,80118669,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.27991316,1,1,1,1,0,0,-1.5099485,0.10393988724269669,4.690592895762447e-4,0.09062604095765148
751275282336e7,80118670,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.27991316,1,1,1,1,0,0,-1.1828592,0.10400259475929587,4.756231202588811e-4,0.09221404890913616
751275282336e7,80118671,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.27991316,1,1,1,1,0,0,-1.5099354,0.10393988724269669,4.690592895762447e-4,0.09154736350901246
7.5252080371599995e+018,42125171,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,42,0,-0.27991316,1,1,1,1,0,0,-1.268312,0.10355856186897562,3.353828771882093e-4,0.3079898183676153
7.5252080371599995e+018,42125172,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1107428,0.10341456289965086,2.9483136065671224e-4,0.33690600143677546
754388487719e7,10462773,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,-1.2443967,0.09105369489941034,0.0013730752444171873,0.3449428705885707
754438548994e7,3592364,18,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,-1.4285715,0.10203020754176155,3.992546501551924e-4,0.2674293495658722
75513551507e8,3590971,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.27991316,1,0,0,1,0,0,-1.4285715,0.10542381102716541,6.31295891523702e-4,0.285768336885607
7.5537299770800005e+018,80118737,428,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,-1.4285715,0.10382269371459497,5.307553014350304e-4,0.09540014960688792
755430895418e7,5520271,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,-1.8998837,0.10099523461744354,4.5884130227540326e-4,0.25207306498955456
755874521418e7,78133112,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,-1.5011578,0.10315473598445511,3.725478863254521e-4,0.09206223775455055
755874521418e7,78133107,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,-1.2667902,0.10329885173492556,3.7549739445973953e-4,0.09610076942369654
755874521418e7,78133106,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,-1.5011477,0.10301786258441685,3.8744018935039237e-4,0.09178928194231478
755874521418e7,78133109,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,-1.5011477,0.10301786258441685,3.8744018935039237e-4,0.09178928194231478
755874521418e7,78133108,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,-1.5011556,0.10327612461986883,2.8189457224722653e-4,0.08092144914118628
755874521418e7,78133114,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,-1.5011666,0.10308772857528789,3.8718727702086837e-4,0.09494501803446585
755874521418e7,78133113,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,-1.5011511,0.10479632987107121,5.845228878761325e-4,0.08163927791418928
75619658971e8,10462742,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,42,0,-0.42621219,1,0,1,1,0,0,-1.4285715,0.08862973773224081,0.0012979273521742526,0.19327563003967496
756229460949e7,42126547,274,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,-1.4285715,0.10390120024163498,2.5642021530895186e-4,0.1599417688347838
757776820517e7,10464059,552,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6656132,100,42,0,-0.27991316,0,1,1,1,0,1,-1.1210344,0.09168408507984133,0.0011747614631440664,0.2331888737946604
76164678851e8,3595955,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,-1.9557645,0.10497647665554828,6.288551388614349e-4,0.3094933011940413
761978431622e7,42125112,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10135202762453578,2.8604635427695356e-4,0.2045519405790988
762751039877e7,10462415,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,-1.4285715,0.08753758620402166,9.102246671678459e-4,0.4403167328617154
762751039877e7,10462656,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.49224,100,35,0,-0.27991316,1,1,0,1,0,1,-1.3193486,0.0889942609751235,0.0012301718190067651,0.2678964127889519
762751039877e7,10462661,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,7.2370591,100,35,0,-0.27991316,1,1,0,1,0,1,-1.3193598,0.08908990169295507,0.0012358069327636212,0.24990863866327526
762751039877e7,10462657,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.9275579,100,35,0,-0.27991316,1,1,0,1,0,1,-1.3193529,0.08903903588147057,0.0012334984678959364,0.2566191336881332
762751039877e7,10462659,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5.6347895,100,35,0,-0.27991316,1,1,0,1,0,1,-1.3193569,0.0889942609751235,0.0012301718190067651,0.26548309748159704
762751039877e7,10462658,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.5930448,100,35,0,-0.27991316,1,1,0,1,0,1,-1.3193562,0.08903067062595378,0.0012032408236142835,0.26270254897555245
763054082601e7,78133116,296,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,42,0,-0.27991316,1,1,1,1,0,0,-1.66925,0.10367536913123437,4.988939422575099e-4,0.08129018616563008
763128029101e7,80117341,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,-1.4285715,0.10309492738568357,6.038925471817286e-4,0.10058883681964652
763128029101e7,80117340,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,-1.4285715,0.10217412699778956,3.6651700367186296e-4,0.1036979185837641
763128029101e7,80117342,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,-1.4285715,0.1035385938327903,5.384131553054908e-4,0.0997460191686881
763128029101e7,80117524,398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.27991316,1,1,1,0,0,0,-1.4285715,0.10205883795392957,4.80518809401797e-4,0.08926089762792667
764005357653e7,78133422,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680819,0.10416516502480719,2.2706014417123404e-4,0.1462215142897959
764005357653e7,78134066,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10354854487016008,2.2798059086642466e-4,0.14058570198747541
764410757227e7,80118902,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2343667,0.10413554903352475,2.2658816217710725e-4,0.13083454601841066
764410757227e7,80118901,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2343667,0.1036994550531189,2.390658258626927e-4,0.1262004192970841
765004118589e7,42123528,189,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,42,0,-0.35018441,1,1,1,1,0,0,-1.2667875,0.10374124412052238,3.1117782315818007e-4,0.2819471067192052
765499812882e7,78133987,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,42,0,-0.27991316,1,1,1,1,0,0,-1.670664,0.10354380575672845,4.890345070654552e-4,0.12193069454339597
766303894682e7,78136393,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,-1.4285715,0.10667144021331418,7.957118343946128e-4,0.10166698309820212
766303894682e7,78136392,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,-1.4285715,0.10631693845515759,7.795811619196735e-4,0.09847723052897886
766303894682e7,78136394,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,-1.4285715,0.10632011543262053,7.790894086729058e-4,0.09799415563092573
76766066955e8,80117609,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10132784976557123,3.7098388643983107e-4,0.11061522361831438
767947711952e7,10462045,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,-1.4285715,0.08928646381925642,0.0013426282815425822,0.1902516948112654
768691254186e7,10463894,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,-1.2715862,0.09003244482978842,0.001159393397946813,0.33586254316064673
768691254186e7,10463893,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,-1.2716,0.08995665978946431,0.001198359848505341,0.3688447192609078
768691254186e7,10463895,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,-1.2716014,0.09013364317638088,0.001116569211486296,0.3283779979469206
768691254186e7,10463892,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,-1.2716053,0.08995665978946431,0.001198359848505341,0.3648233327046538
769543619751e7,10463405,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,-1.4285715,0.09044698874670574,0.001301835618207153,0.34218747530121074
769618318201e7,80117363,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6755681,0.10267308988775074,4.8266474197080885e-4,0.0883831646869996
76973699349e8,3595968,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10297254194569556,4.1443177679232127e-4,0.2881899863695323
77098323312e8,80118411,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.27991316,1,1,0,1,0,0,-1.0824142,0.10215301393146867,2.932883226407261e-4,0.09326780835283684
77098323312e8,80118410,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,-1.2395203,0.10319853755300883,5.238685709138572e-4,0.10013430378805516
77175880528e8,78132937,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2266412,0.10346793016076802,4.689627201393643e-4,0.13133350441815728
772789363878e7,42123717,195,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5984221,100,32,0.42857143,-0.73664933,0,1,0,1,0,1,-1.4285715,0.10411586411829385,3.0908088141793857e-4,0.22797935895932245
774395483487e7,78132541,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.27991316,0,1,1,1,0,0,-1.2444053,0.10314355925733197,4.7463674372620596e-4,0.13774124696906506
774395483487e7,78133934,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10650796376051871,6.927915188540291e-4,0.09774288354687065
774848185079e7,5514459,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,-1.6841688,0.10109300584111637,4.605443823754455e-4,0.27695460597733307
7.7593231976399995e+018,80116966,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,-1.2369401,0.10252533989913083,0.00031053439152352275,0.09211060252776618
7.7593231976399995e+018,80116968,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,-1.2369401,0.10335994205391365,6.918671059101243e-4,0.09777515320734025
7.7593231976399995e+018,80116967,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,-1.2369437,0.10381037028811563,7.124236869026095e-4,0.09791050134330515
7.7593231976399995e+018,80116969,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,-1.2369406,0.10336817435193957,6.897912857230994e-4,0.09777515320734025
776886465007e7,10462767,483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.090937706850337,0.0012808631371433855,0.32219858514119737
777895739965e7,42126573,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2214727,0.10529598043109434,4.7415486659358087e-4,0.3262158071474592
7.7824706608399995e+018,42123851,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10420325962783152,3.331696139228559e-4,0.1744171165496222
7.7824706608399995e+018,42123850,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2584124,100,41,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10468229199849799,3.4709128601486056e-4,0.16876889814206822
7.7824706608399995e+018,42123855,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2370591,100,41,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10464780063356172,3.419762466645242e-4,0.16869706218904812
7.7824706608399995e+018,42123852,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10436313124184522,3.0876123217604635e-4,0.18008851938851753
7.7824706608399995e+018,42123853,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6970344,100,41,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10413913736512836,3.180750235189474e-4,0.17626438608995856
7.7824706608399995e+018,42123854,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,41,0,-0.27991316,0,1,1,1,0,0,-1.4285715,0.10436313124184522,3.0876123217604635e-4,0.17919078200333569
7.8320015193999995e+018,78134379,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3471074,100,42,0,-0.27991316,1,1,1,1,0,0,-1.8999047,0.10518257105225441,6.091012225338222e-4,0.09883474495587258
784531614409e7,10463937,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.4184771,100,25,0,-0.27991316,1,0,0,1,0,0,-1.5109864,0.09093720812284006,0.0012711877034490167,0.2968311796678804
784611409611e7,78133931,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8359747,80,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10530939347635722,6.387917085179566e-4,0.09476448761211549
784611409611e7,78133967,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.5072775,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10325508195219263,4.222800237031104e-4,0.12389385744600837
785941382917e7,3595970,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1459174,0.1032385583903857,4.324222259409504e-4,0.2816290986962948
790180563178e7,3592366,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,55,0.14285715,-0.22736706,1,1,1,1,0,0,-1.3285968,0.10089533745283885,2.48686390485684e-4,0.24058575997767662
790180563178e7,3592367,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,55,0.14285715,-0.27920419,1,1,1,1,0,0,-1.9706807,0.10070660214683823,2.4377928111141568e-4,0.24296616181239125
790180563178e7,3592368,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,55,0.14285715,-0.02001854,1,1,1,1,0,0,-1.3285978,0.10231406451254182,4.8434299938483874e-4,0.2442452370152224
791401068897e7,10464023,549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1081643,0.09004052799505875,0.0011829051873302715,0.30039495807026007
792785479457e7,10462041,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8477626,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.0887113574860457,0.001244553075470688,0.1665871402450818
792785479457e7,10462042,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.766417,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.0888222590697103,0.0012658761251736863,0.17196710256895073
793571578535e7,78132542,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,49,0,-0.15782009,1,1,1,1,0,0,-1.322021,0.1039610782912522,6.289387776691546e-4,0.14326708432061921
