NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_5,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
456012004024e7,42124337,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.03326981105256039,0.004796008740015428,0.7678707198377934
456519180839e7,42124329,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3471074,90,33,0,-0.75738418,1,1,1,1,0,1,0,-0.16282607528898896,0.00890992714852543,0.6414524535095014
456761651173e7,78134217,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9.0513449,100,30,0.14285715,2.2399995,0,1,1,1,0,1,1,-0.02483205411313532,0.004266085485249211,0.5568635883563259
457726490601e7,5521220,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3963351,50,43,0,-0.17739396,1,1,0,0,0,1,1,0.013696501908101795,0.0036732558870341777,NA
457902886152e7,78133909,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6066504,95,55,0,-0.50454068,1,1,0,1,0,1,1,0.09482942284195071,0.005599190491522113,0.6713969986896439
4582086457e9,3592039,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.177516,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.0027413920391426163,0.002773791726681481,NA
459600633693e7,10463009,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2965469,100,34,0.42857143,0.55582309,1,1,1,1,0,1,0,-0.10508935822256768,0.007579345270026935,0.37503570506295014
459766327991e7,42123814,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,95,28,0,-0.32658529,0,1,1,1,0,0,1,-0.0660925615675056,0.0016016904375812987,0.4490983505876397
4.5982172778200003e+018,10462034,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,90,33,0.42857143,-0.55062127,0,1,0,1,0,0,0,0.01834739522594169,0.007651230177938112,0.46162935576358005
460562956385e7,10462442,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.6970344,100,50,0,-0.39108467,1,1,0,0,0,1,0,-0.07313240664466847,0.0025464215977363865,0.5376236106948467
460562956385e7,10462443,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.5366917,100,50,0,-0.27357095,1,1,0,0,0,1,0,-0.10084224119842095,0.0024706143031912866,0.5106935180601406
460562956385e7,10462757,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.1546154,100,50,0,-0.27357095,1,1,0,0,0,0,0,0.0031893547580079426,0.003537768244647626,0.5138504763381525
461355490147e7,78132553,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.028927056316057662,0.004573303393877264,0.600347833305667
461398866418e7,78132743,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.028674158750091546,0.0018520471305545553,0.4299288824396371
461520307954e7,80117034,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,63,0.2857143,-0.27357095,1,1,0,0,0,0,0,0.07369521262848949,0.003152912999589845,0.5874232772755316
462529411646e7,10463465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0647593,100,23,0,-0.26667553,1,1,1,1,0,0,1,-0.061910757181743645,0.014657120532137571,0.5428110939958944
46434655753e8,5514281,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,90,22,0.2857143,-0.42562655,1,0,1,1,0,0,1,-0.04031293522593533,0.0029390318192916865,NA
464402212283e7,10463003,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7334018,80,40,0,-0.53966826,1,1,1,0,0,1,1,0.015919782682348005,0.0034312429162756553,0.6976843826918316
4.6440669940400005e+018,10463927,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.20786,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.07042205651325678,0.005469388986400142,0.541702780970826
466150984487e7,42125677,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2915692,100,33,0.14285715,-0.74871248,0,1,0,1,0,1,1,-0.0954858280738995,0.004202265401607552,0.6710858676069256
466150984487e7,42125980,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.922986,100,33,0,-0.27357095,0,1,0,1,0,0,0,0.03824625153636851,0.0027643527731877806,0.6708911682846861
46692552844e8,78133411,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,90,35,0.42857143,-0.58517939,1,1,0,1,1,1,1,0.012605655671127034,0.006442471511723937,0.5742634212055231
467025073685e7,78132519,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.5930448,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.08302255956464738,0.004732582560683995,0.5675071268200709
467118632592e7,80118319,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,37,0,-0.60245842,1,1,1,1,0,1,0,-0.0228791006923055,0.01613950587338883,0.5979466772441053
467118632592e7,80118484,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.7037826,100,37,0,-0.27357095,1,1,1,1,0,1,1,-0.013176307635523327,0.0041449943033002885,0.6446059671116037
467128181104e7,42123531,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1701198,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.003086759070003965,0.004817282425796493,NA
467128181104e7,42123537,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.0026170701534215415,0.006162492188012763,NA
467128181104e7,42123535,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9275579,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.023325762036154975,0.002810039591420887,NA
467128181104e7,42123533,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.4024515,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.017253037657581273,0.005489894776040579,NA
467128181104e7,42123532,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7873821,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.048213400040788806,0.0060397725603490784,0.8193578271787062
467128181104e7,42123534,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.025823900668658507,0.002483739710643603,NA
467128181104e7,42123536,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.016347517286008282,0.0018457580881595399,NA
467464806862e7,3594103,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7569323,70,55,0.71428573,-0.44349122,1,1,0,1,0,0,0,0.002828796621224327,0.004839883057702153,NA
46802831284e8,5523026,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,65,0,-0.43944979,1,1,1,0,0,0,1,0.020260715020696197,0.004252442637085369,0.2850463171055672
468464643129e7,42125018,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5010819,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.08679691884061287,0.011583826780843128,0.3906271595488667
468464643129e7,42125019,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.192934,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.10372122427430086,0.004343497783597639,0.38173329350704305
468464643129e7,42125020,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.09514916844774254,0.008618037461182637,0.4284514364780869
470124359445e7,10462995,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.857933,100,60,0.14285715,-0.27357095,1,1,1,0,0,0,0,0.09458589775386081,0.0073090273465394665,0.6475847842637216
4.7082275277199995e+018,78134294,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.5930448,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.01729857808834364,0.0029284707586547908,0.6203370874213338
4.7082275277199995e+018,78134576,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.5652752,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.045372824472843444,0.005626866048526408,0.5109568285626379
473035890391e7,10462416,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6916566,100,35,0.42857143,-0.07313408,0,0,1,1,0,0,1,-0.05553425878592432,0.008659850053714026,0.6399917398948572
473141555539e7,78133254,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,50,41,0.14285715,0.1445819,1,1,0,0,0,0,1,-0.015133513848370852,0.0033751237657987463,0.546405144134842
47456104415e8,80117407,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.020247772980277252,0.003117713202408645,0.7328338724165546
475707229434e7,78133714,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6870804,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.07396601284341223,0.003190348116392924,0.666946566376103
475707229434e7,78133713,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.008601571758843822,0.004073373800390846,0.5628831255201081
476972562219e7,80117826,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,58,0.42857143,-0.60861605,0,1,0,0,1,0,1,-0.05452702148032815,0.008084454709988162,0.5915849632534591
479014756579e7,78133744,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0423784,100,24,0,0.26378852,1,1,0,1,0,1,1,-0.002376102380543171,0.003484407420135653,0.493860604265577
4.7995909118000005e+018,3591914,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2861919,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.039564267135736714,0.004667679189486389,NA
4.7995909118000005e+018,3591915,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.058306237783671104,0.0062857611294965116,NA
4.7995909118000005e+018,3591916,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.04754944662143108,0.0035290542888598755,NA
4.7995909118000005e+018,3591917,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6962128,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.0033685086072062238,0.002245032983319639,NA
4.7995909118000005e+018,3591911,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7748556,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.011536716137914843,0.002685132739092594,NA
4.7995909118000005e+018,3591913,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8823147,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.014944962815686835,0.0033600292145512444,NA
480959543662e7,42123988,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,50,18,0.2857143,-0.65540564,1,1,0,1,1,0,1,-0.04875248509389923,0.0027561657086575308,0.34425288911222607
481789013413e7,42126570,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,50,43,0,-0.27357095,1,1,1,1,0,0,1,0.007595747437653493,0.007256478176684672,0.248855409125984
481789013413e7,42126571,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,50,43,0,-0.27357095,1,1,1,1,0,0,1,0.0376781119594297,0.00313223191351526,0.25365099976878513
481789013413e7,42126572,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,50,43,0,-0.27357095,1,1,1,1,0,0,1,0.032564924797965966,0.004719446304106433,0.2524069671613664
482171222205e7,3595966,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.9469762,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.0033883354007511104,0.007504358446439509,0.4727945446604216
484530630081e7,42125667,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.015062724368531049,0.002178990270347979,0.828620964010436
484530630081e7,42125669,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.048036026667050716,0.015028887551039092,0.6042443057967349
484530630081e7,42125668,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.05940977206733595,0.007724132217471054,0.7593486124744445
484530630081e7,42125666,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.00965024751136056,0.002247750139000374,0.8019743010797448
4.8464489885199995e+018,3586698,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9010072,100,55,0,0.19237758,1,1,1,1,0,1,0,-0.06716903829909186,0.011242126111557896,0.5820953557250264
4.8464489885199995e+018,3586697,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1831179,100,55,0,0.49648872,1,1,1,1,0,1,0,-0.06712910345636063,0.004636706809791563,0.5097763455658035
484874355559e7,80117270,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.7536235,100,45,0,-0.27357095,1,1,0,1,0,1,1,-0.06631743719200785,0.0029558571474098388,0.6413188834205391
484874355559e7,80117272,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.6058898,100,45,0,-0.27357095,1,1,0,1,0,1,1,-0.05019540409206956,0.005386421172344694,0.6332202871407071
484874355559e7,80117271,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.2298388,100,45,0,-0.27357095,1,1,0,1,0,1,0,8.011225285859698e-4,0.00883883941485075,0.604291808562599
484874355559e7,80117569,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.7186856,100,45,0,0.10655171,1,1,0,1,0,0,1,-0.03777771399527667,0.0035072180033231823,0.552091266684375
484962656409e7,42125289,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.02191906325983048,0.006850584803646274,0.4027203290176583
4.8602644061199995e+018,42126537,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.039820508364942823,0.00503214620725317,0.498098306747952
486300363576e7,10463449,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.7097569,80,43,0,-0.27357095,1,1,1,1,0,1,1,0.0035099059778676825,0.00186177751703587,0.35572138309967377
48659612663e8,80116993,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,10,22,0.14285715,-0.55920529,1,1,1,1,0,0,1,-0.028661780963224786,0.009760241208442821,0.38418202387821043
48659612663e8,80117343,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.7406645,20,22,0,0.13084289,1,1,1,1,1,0,1,-0.08367432869193454,0.0036250886905043155,0.4244898148834681
486679177477e7,10462452,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.4096079,90,24,0.14285715,0.72170186,0,1,1,1,0,1,0,-0.10596916831461511,0.005499271672576527,0.4296726890125268
487436351135e7,42125194,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.13492809967545683,0.006432924653724882,0.3442373111809405
487436351135e7,42125195,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.1466606219924973,0.004908079577156729,0.29981152185554905
487436351135e7,42125193,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.12116516372522879,0.003584456935736363,0.3201170354557061
487436351135e7,42125192,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.13954975675164794,0.005390123046458577,0.3316851779708736
487918703398e7,3590993,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,100,33,0,-0.27357095,1,1,1,1,0,1,1,-0.042152286992227214,0.003776670605257379,NA
488386672168e7,3594068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,95,43,0.14285715,-0.52297485,1,1,1,1,0,0,1,0.054606440685898795,0.001971653485978631,NA
488410711718e7,10463216,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.363028,90,48,0.14285715,-0.62951928,0,1,1,1,0,0,1,-0.0478951635458364,0.002120122325485748,0.4721394783277404
488440882061e7,80118909,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1467724,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.0548064257072864,0.005094949648935879,0.5846243199039942
488478980117e7,10462417,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9401712,100,44,0,-0.6986354,1,1,1,0,0,0,0,0.0016118355065510776,0.017203519144700297,0.7543122499187118
489058430291e7,42124254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,38,0.14285715,-0.36630836,0,1,0,0,0,1,1,0.007709748665094274,0.005476754030185275,0.4861134463854249
489347597243e7,42124763,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.037069436363490506,0.0019993687022773488,0.5718154951949067
489514094719e7,78134385,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4383836,100,55,0,-0.17278308,1,1,1,1,0,1,1,0.042746727771346436,0.011303151507637044,0.6374001906107946
489514094719e7,78134517,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.7579064,100,55,0,-0.021296952,1,1,1,1,0,1,1,0.054560067798859184,0.0028644509241459205,0.7262636832122127
489514094719e7,78136132,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8.7624893,100,55,0,-0.27357095,1,1,1,1,0,1,1,0.04884692082952621,0.007987318650845386,0.6467035085427078
490607421768e7,80118660,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1701198,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.08135218000813518,0.00191885359792358,0.6493308962740313
492314658793e7,78134628,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.4500794,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.014873651010824678,0.003721820337225912,0.5074643936906376
492314658793e7,78136434,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.0983758,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.06880592318459137,0.0015050216824697756,0.46989507309355455
4.9253034073999995e+018,80119219,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.9660244,100,39,0,-0.27357095,1,1,0,0,0,1,1,0.014216306376207797,0.0119497065314865,0.582120895201843
492827609717e7,10462025,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.9047041,100,43,0,0.18326564,1,0,1,1,0,0,0,-0.07647107826793886,0.00832714372945237,0.4118245328631019
494234870679e7,5514477,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9302063,100,31,0.14285715,0.22002406,1,0,1,1,0,1,1,-0.07012493795382993,0.006575244248530289,NA
494439056574e7,78133163,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,26,0,-0.41871494,1,1,0,1,1,1,1,-0.017000063153439524,0.006112506248418383,0.5872903694246084
495399260288e7,78133981,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.027301886572399688,0.002041689842319363,0.4817096233939726
495605297294e7,42125691,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,90,43,0,-0.27357095,1,1,1,1,0,1,1,0.054808610774657325,0.003960659641174736,0.8091667901101083
495687892861e7,78134048,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.478735,90,43,0.71428573,-0.12259212,1,1,1,1,0,0,1,0.0559861310784886,0.006986811904222405,0.5988851031039389
495687892861e7,78134047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,90,43,0.71428573,-0.29883838,1,1,1,1,0,0,1,0.03637634358284159,0.006740019581803064,0.5907297984901666
4.9583164544399995e+018,10463573,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.714231,100,46,0,0.083655715,1,1,1,1,0,0,1,-0.09763116207560542,0.0020694667858435194,0.7051439199923506
497290824846e7,3592056,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1461296,90,40,0,0.45156324,1,1,0,1,1,1,1,-0.05312089588984567,0.009338524134567733,NA
497290824846e7,3592055,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9827576,90,40,0,0.2718612,1,1,0,1,1,1,0,-0.04980116445498016,0.008377008631927736,NA
500056472672e7,80116983,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.9275579,100,33,0,-0.38819829,0,1,1,1,1,0,1,-0.07062441524024711,0.003418898037891015,0.2934776391519399
500056472672e7,80117413,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,33,0,-0.33636117,0,1,1,1,0,1,1,-0.020960037574396854,0.002179544679875703,0.6591227815622912
501294602882e7,3595946,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,30,44,1,-0.4826152,1,1,0,0,0,0,1,-0.005261132092171542,0.0029940709711691015,0.6854664306918471
501294602882e7,3595947,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,44,0,-0.27357095,1,1,0,0,0,0,1,0.014234423946456222,0.0024620133358109857,0.529036877362007
502200402466e7,78136167,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8823147,90,43,0,-0.27357095,1,1,1,1,0,0,1,0.006333481666049867,0.003619103949626407,0.6618600651879935
502593203022e7,78134611,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,50,0,-0.50223994,1,1,1,1,0,1,1,0.0953331681126583,0.0064212699222703454,0.4827229755795166
502593203022e7,78134613,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,50,0,-0.48841673,1,1,1,1,0,1,1,0.10158009410342486,0.006589458188547306,0.4868280255764
502593203022e7,78134612,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,50,0,-0.38819829,1,1,1,1,0,1,1,0.09910010014253172,0.002019550266867084,0.48855841274433826
5.0300099506800005e+018,3592376,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,36,0.42857143,-0.65540564,1,1,1,1,0,0,0,-0.05674469336377675,0.006470688574272794,NA
503177639506e7,78132497,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.2723985,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.0735534236068193,0.006177420273025667,0.43819802180474043
503177639506e7,78132498,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.9275579,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.07632858011748275,0.003911705298125089,0.4577323016089501
503177639506e7,78132496,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.6157908,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.06958925774988461,0.003319035982888968,0.5592144465986802
5.0421282206000005e+018,80118743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8823147,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.0016549815892412036,0.0015666842780067713,0.23462007557654718
504486608256e7,80118073,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,26,0,-0.27357095,1,1,0,1,0,0,0,0.03129990875911309,0.0026970930037790103,0.6037991156990022
505225324387e7,3591953,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3047409,75,39,0,3.1269283,0,0,1,1,0,0,0,-0.031989153346118036,0.0023326762183942303,NA
505371945858e7,78134235,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.3969297,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.04761577731767992,0.005227788423220859,0.6069350413350273
