NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
763128029101e7,80118746,429,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.9275579,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.011020908930521892,1.2727483857840824e-4,0.5171133753470213
763128029101e7,80118747,429,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.84588,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.010922703072896531,1.1426763783222215e-4,0.5159497989061999
763128029101e7,80119203,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6.4134588,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.010812802946998584,1.1719690965308834e-4,0.5178930107486215
763128029101e7,80119201,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.9827576,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.011051239157259942,1.4862200533947588e-4,0.5148613962270571
763128029101e7,80119205,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.467371,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.010805250952087706,1.3893532675434388e-4,0.5127658645099271
763128029101e7,80119204,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.6778636,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.0110728544663499,1.478801850277944e-4,0.5116663763898238
763128029101e7,80119202,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.3264656,100,62,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.010783688561956977,1.294503392725516e-4,0.5202572030497244
7.6327453144399995e+018,42123947,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,47,0.14285715,-0.42046154,1,1,1,0,0,1,-1.2720706,0.010509072441343834,1.6431239827870552e-4,0.49467057181462726
7.6327453144399995e+018,42123945,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5792513,100,47,0.14285715,-0.56214964,1,1,1,0,0,1,-1.2720554,0.010430336461191115,1.6857486931074232e-4,0.4782358091357605
7.6327453144399995e+018,42123946,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1701198,100,47,0.14285715,-0.36171278,1,1,1,0,0,1,-1.2720616,0.010393095690481106,1.762968433822513e-4,0.4934952282495183
764005357653e7,78133422,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6680819,0.010917659823742138,1.5167073537257597e-4,0.6881203180809512
764005357653e7,78134066,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010986468394052743,1.6418563017600704e-4,0.7120031829071671
764410757227e7,80118902,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2343667,0.010991155977454365,1.1371463429186517e-4,0.6282006046106621
764410757227e7,80118901,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2343667,0.01097485102474443,1.4818323668960154e-4,0.611932110056645
765004118589e7,42123528,189,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,42,0,-0.35018441,1,1,1,1,0,0,-1.2667875,0.0111814086375527,1.6990135341341355e-4,0.39239928927490336
765059131967e7,80118923,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,59,1,-0.52988642,0,1,0,0,0,1,-1.8844075,0.010790618126069774,1.209467454091356e-4,0.5899615405835288
765499812882e7,78133987,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,42,0,-0.27415663,1,1,1,1,0,0,-1.670664,0.011030722620510868,1.6694099702057965e-4,0.5235512924912225
766303894682e7,78136393,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,-1.4285715,0.011228882051459875,1.5097230116133695e-4,0.47676929592872863
766303894682e7,78136392,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,-1.4285715,0.011266124411286771,1.65226020414577e-4,0.47014980857893285
766303894682e7,78136394,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,-1.4285715,0.011266124411286771,1.65226020414577e-4,0.4720380736456543
76766066955e8,80117609,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010927986027862392,1.1740129490305805e-4,0.6767503036751509
767947711952e7,10462045,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,-1.4285715,0.010800334361338785,1.7473675033623964e-4,0.32936263656768
7.6847961369999995e+018,78134115,320,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010715998990307594,1.6290066267117176e-4,0.4704624661143361
768691254186e7,10463894,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,-1.2715862,0.011050783452182291,1.736982946234434e-4,0.4123913395634719
768691254186e7,10463893,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,-1.2716,0.011001267130698896,1.761883797100972e-4,0.41826673664841735
768691254186e7,10463895,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,-1.2716014,0.010971173098728741,1.8564913519863495e-4,0.41505644424639926
768691254186e7,10463892,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,-1.2716053,0.011001267130698896,1.761883797100972e-4,0.416444947326628
769543619751e7,10463405,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,-1.4285715,0.010881388928602699,1.5459066413674082e-4,0.4250799791262222
76958546877e8,80118558,422,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.478735,100,42,0,-0.27415663,1,1,1,1,0,1,-1.0257571,0.011449396758497052,1.394088358199542e-4,0.24078935356448342
769618318201e7,80117363,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6755681,0.01173521071532615,1.3801124083162914e-4,0.3216293944833673
76973699349e8,3595968,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010599584997926036,1.6494117492271392e-4,0.46924465657110337
77008830837e8,5521239,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,40,0.42857143,-0.11864524,1,1,0,1,0,1,-1.4285715,0.010814835684911652,1.6733255169025906e-4,0.37102114578841255
770208739347e7,78131793,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6449194,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.01094176308379352,1.6386075919566374e-4,0.356006881104683
77098323312e8,80118411,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.27415663,1,1,0,1,0,0,-1.0824142,0.011323956766856226,1.1746717116507732e-4,0.34896649068986996
77098323312e8,80118410,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,-1.2395203,0.011556814203041945,1.3912326837613816e-4,0.34623170075282383
771493642422e7,80118752,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6066504,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4712973,0.010949695321717101,1.1366151074118946e-4,0.557608480774746
77175880528e8,78132937,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2266412,0.010796891087119277,1.6420359760656525e-4,0.5232443954240286
774395483487e7,78132541,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.27415663,0,1,1,1,0,0,-1.2444053,0.010870449706906676,1.5829023709277185e-4,0.579893976746823
774395483487e7,78132717,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2861919,70,43,0,-0.27415663,0,1,1,1,0,1,-1.3305547,0.010700299765126792,1.5535328205991864e-4,0.43082329075375697
774395483487e7,78132718,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2370591,70,43,0,-0.27415663,0,1,1,1,0,1,-1.3287411,0.01068363006487854,1.5661157362483003e-4,0.43125387362667783
774395483487e7,78133155,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,7.20786,70,43,0,-0.27415663,0,1,1,1,0,1,-1.4285715,0.01069391866664982,1.5766339492016428e-4,0.3541297909093881
774395483487e7,78133934,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.010653364653484265,1.4601599546904242e-4,0.5244081124594826
774848185079e7,5514459,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,-1.6841688,0.010596174220271516,1.7495294603007085e-4,0.3613812392540041
7.7529693254000005e+018,78131779,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,42,0,-0.27415663,1,1,1,1,0,1,-1.2369418,0.01074834842607447,1.6003726673345523e-4,0.34676043013409585
7.7593231976399995e+018,80116966,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,-1.2369401,0.010823534245156646,1.2474578315871556e-4,0.3649875982840385
7.7593231976399995e+018,80116968,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,-1.2369401,0.011094801217380618,1.3503565993767348e-4,0.35480470008652437
7.7593231976399995e+018,80116967,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,-1.2369437,0.011085555824626052,1.354464825939701e-4,0.35542381033325765
7.7593231976399995e+018,80116969,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,-1.2369406,0.011094801217380618,1.3503565993767348e-4,0.3554138618798967
776886465007e7,10462767,483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.011076229307600414,1.7454459682054207e-4,0.3636356738555303
777895739965e7,42126573,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2214727,0.010549190687422591,1.6123153177603945e-4,0.34777549528639057
7.7824706608399995e+018,42123851,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.01115354517098863,1.9136550888867502e-4,0.4049824898485395
7.7824706608399995e+018,42123850,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2584124,100,41,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.011094968225011518,1.906698502252155e-4,0.3903832547040734
7.7824706608399995e+018,42123855,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2370591,100,41,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.01109896495305631,1.9062520529434176e-4,0.3902164443238484
7.7824706608399995e+018,42123852,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.011140355182214581,1.889133696102818e-4,0.40600907928022467
7.7824706608399995e+018,42123853,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6970344,100,41,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.01112869451106588,1.934176892819398e-4,0.4037921974201874
7.7824706608399995e+018,42123854,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,41,0,-0.27415663,0,1,1,1,0,0,-1.4285715,0.011140355182214581,1.889133696102818e-4,0.4030602425456039
778258090248e7,42125291,241,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,100,42,0,-0.27415663,1,1,1,1,0,1,-1.3804286,0.011026013608145799,1.9141927758010757e-4,0.29206859694551174
778782036145e7,80117040,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9859457,100,42,0,-0.27415663,1,1,1,1,0,1,-1.7065514,0.011207653846641569,1.5104265494508904e-4,0.6129519955149184
778782036145e7,80117041,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,42,0,-0.27415663,1,1,1,1,0,1,-1.7065531,0.011207653846641569,1.5104265494508904e-4,0.634726108607751
778782036145e7,80117042,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4096079,100,42,0,-0.27415663,1,1,1,1,0,1,-1.7065536,0.011207653846641569,1.5104265494508904e-4,0.6224649443257281
781972383871e7,80117980,412,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,42,0,-0.33577555,1,1,1,0,0,1,-1.9482218,0.01096211682569395,1.362912061582201e-4,0.6197837780937366
782263954293e7,42125664,260,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,42,0,0.051275007,0,1,1,1,1,1,-1.1735842,0.010812112913022667,1.736813276631713e-4,0.47904792297320653
7.8320015193999995e+018,78134379,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3471074,100,42,0,-0.27415663,1,1,1,1,0,0,-1.8999047,0.010752026247610126,1.5028186223949442e-4,0.5068779549746499
783648339691e7,78136298,363,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.0647593,80,50,0,-0.27415663,1,1,1,1,0,1,-1.2240427,0.011140642084532455,1.6139908769055735e-4,0.42120184265438737
783648339691e7,78136299,363,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,6.8134446,80,50,0,-0.27415663,1,1,1,1,0,1,-1.2240438,0.01119389073751307,1.5924009611807528e-4,0.4235938977438
784531614409e7,10463937,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.4184771,100,25,0,-0.27415663,1,0,0,1,0,0,-1.5109864,0.011579608558364119,1.871752187674898e-4,0.3450630529672091
784611409611e7,78133931,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8359747,80,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.011043648988181226,1.6545321666720903e-4,0.5152585471166231
784611409611e7,78133967,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.5072775,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010793192191332705,1.519444705925614e-4,0.508040401213019
784611409611e7,78136309,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.5755849,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010782942836375932,1.6887689367371642e-4,0.6011887349266671
785441059603e7,78136044,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.029973,100,35,0.42857143,-0.35018441,1,1,1,1,0,1,-1.4285715,0.0110947302828743,1.4795277199183558e-4,0.4827993678658336
785941382917e7,3595970,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,42,0,-0.27415663,1,1,1,1,0,0,-1.1459174,0.01075046366155979,1.6489377649454607e-4,0.4815529162145307
787113772238e7,5514471,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3938951,100,42,0,-0.27415663,1,1,1,1,0,1,-1.952051,0.01081897518911995,1.7621101485740059e-4,0.36524444787534815
787113772238e7,5524154,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0983758,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9520426,0.010682053714419852,1.753355041871616e-4,0.34594802220277654
788927319117e7,10463504,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9077554,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9334414,0.010724953418420136,1.6393021478612732e-4,0.39782570043501003
789152311783e7,3590983,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,50,66,1,-0.37370521,0,1,0,0,0,1,-1.4285715,0.010386794221334672,1.7770426232419266e-4,0.34925278402712573
789152311783e7,3590982,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,66,1,-0.35297039,0,1,0,0,0,1,-1.4285715,0.010444053158202748,1.7256863257500516e-4,0.35121578203637976
790180563178e7,3592366,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,55,0.14285715,-0.22736706,1,1,1,1,0,0,-1.3285968,0.01040166675201196,1.7907048076649693e-4,0.42448702694831975
790180563178e7,3592367,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,55,0.14285715,-0.27920419,1,1,1,1,0,0,-1.9706807,0.010447484098895527,1.7554729876123335e-4,0.42008589296989296
790180563178e7,3592368,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,55,0.14285715,-0.02001854,1,1,1,1,0,0,-1.3285978,0.010325249166720335,1.8073623226564595e-4,0.42470712995970034
790580812237e7,78133626,306,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,37,0,0.023612341,1,1,1,1,0,1,-1.2395172,0.011231048868927146,1.52572297834704e-4,0.5792170745895797
791401068897e7,10464023,549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,0,-1.1081643,0.010581690955517815,1.6372358550774456e-4,0.3852434981156646
792785479457e7,10462041,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8477626,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010804935782355182,1.894198738137589e-4,0.31543977975519416
792785479457e7,10462042,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.766417,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010769882324220886,1.9873578835706012e-4,0.3149586294933701
793571578535e7,78132542,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,49,0,-0.15782009,1,1,1,1,0,0,-1.322021,0.010513345173041547,1.633129809322554e-4,0.5391821673934787
793576368448e7,42125675,260,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,42,0,-0.27415663,1,1,1,1,0,1,-1.2742474,0.010991239463421931,1.8370072440568853e-4,0.496498298216678
793576368448e7,42125674,260,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.0030289,100,42,0,-0.27415663,1,1,1,1,0,1,-1.2742507,0.011250186193558848,1.781131681239873e-4,0.4930773714206977
794011930345e7,42124030,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,22,0,-0.27013138,1,1,0,1,1,0,-1.4558535,0.010876655733685478,1.6559296246442865e-4,0.3789162586401473
79506381884e8,80117032,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7052627,100,35,0.42857143,-0.16813661,1,1,0,0,0,0,-1.6655129,0.011567831653035276,1.3678236121655074e-4,0.6051936848805992
79506381884e8,80117028,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,35,0.42857143,-0.061006583,1,1,0,0,0,0,-1.6655122,0.011609910604304002,1.5242425237851952e-4,0.6103929803228918
79506381884e8,80117029,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,35,0.42857143,0.1256071,1,1,0,0,0,0,-1.665516,0.011534018982207109,1.482448055349695e-4,0.6116075563174923
79506381884e8,80117031,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2348299,100,35,0.42857143,0.36751375,1,1,0,0,0,0,-1.665513,0.011534018982207109,1.482448055349695e-4,0.6148417679349373
79506381884e8,80117030,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2789364,100,35,0.42857143,0.42626241,1,1,0,0,0,0,-1.6655155,0.011534018982207109,1.482448055349695e-4,0.6131371608962615
7.9520471219599995e+018,80115990,393,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,24,0,0.0028937017,1,1,1,1,0,1,-1.6680901,0.011471680723300272,1.491669788916658e-4,0.5005552182053752
795668706398e7,42123826,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0228968,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6603649,0.010758594261182319,1.7789177196969935e-4,0.329631104854258
796526193791e7,80115994,395,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6333184,50,45,0,-0.49762911,0,1,0,0,0,1,-1.4285715,0.010807685870782287,1.3274573781505653e-4,0.5072921708108068
796754982227e7,80117273,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9929447,90,51,0,0.28222856,0,1,0,1,1,1,-1.2667871,0.011033554251573777,1.4760162603286422e-4,0.4472683794284663
797401632485e7,80117567,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2103405,100,42,0,-0.27415663,1,1,1,1,0,0,-1.236943,0.011229598055932571,1.4720187841231962e-4,0.5935591859067502
797695408235e7,78134519,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4974999,0.010715998990307594,1.6290066267117176e-4,0.47487745734056663
798984150466e7,80117391,393,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7061596,100,50,0,-0.27415663,0,0,1,0,0,1,-1.4285715,0.011051239157259942,1.4862200533947588e-4,0.5128442182631655
799359749501e7,3594098,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.3065314,100,34,0,-0.27415663,1,1,0,1,0,0,-1.4285715,0.010739882133790122,1.6906044904416487e-4,0.4086758894994142
799359749501e7,3594097,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.9793391,100,34,0,-0.27415663,1,1,0,1,0,0,-1.4285715,0.01104293467992095,1.8819885240904752e-4,0.41041863722372307
799359749501e7,3594399,15,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.9266024,100,34,0,-0.27415663,1,1,0,1,0,1,-1.6990913,0.011119307175201603,1.7827225148160536e-4,0.34190491638504744
800426587406e7,78133947,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8785343,100,37,0,0.15206292,0,1,1,1,0,0,-1.1854317,0.011359562579483519,1.6414097608687244e-4,0.5184067098279729
802615824279e7,78132557,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,48,0.14285715,-0.23614272,1,1,1,0,0,0,-1.4285715,0.010542230415032836,1.647656494966473e-4,0.5412052138974685
8.0270353489999995e+018,78133471,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3236084,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4713082,0.011486816108304126,1.6985807013668395e-4,0.7137725522440519
8.0465007392399995e+018,78132549,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,50,45,0.42857143,-0.56731468,1,0,1,0,0,0,-1.4285715,0.010638517910289016,1.584560653464269e-4,0.5270443393859818
806028606357e7,5514445,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,41,0,-0.52062911,0,0,0,0,0,0,-1.6692548,0.010737440289347526,1.6803970862722968e-4,0.3662249738237781
806028606357e7,5521312,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,41,0,-0.65886146,0,0,0,0,0,0,-1.6692464,0.010672519036607809,1.615251824180488e-4,0.370263693438238
