NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3576.3501,-526.4720823223334,69409.61878277594,0.11221831212686159
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3352.8201,-618.0342121252387,82122.18109821503,0.11106471754121928
192733401174e7,78135225,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9937.457,163.752911580871,141475.34691185757,0.6402456423717103
192733401174e7,78135224,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9064.2441,214.30844210311102,226956.6812192255,0.6382417128868841
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25012.053,725.2563461467129,93015.4449795785,0.31182286213769567
195731865502e7,10462583,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1979.11,-496.476389664906,175833.2706240502,0.6707262270544269
195731865502e7,10462584,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,633.12006,-396.68696566907505,148318.47041636804,0.6636501343389944
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4042.8572,-95.46080866709472,25976.992257434802,0.0011165226927022135
1.9749044126300001e+018,80117657,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,993.6001,278.34808713312566,62294.929663045594,0.7474604359421182
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3171.4285,264.7175707062056,217851.47728906584,0.6477094726930072
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.90997,-196.559587761555,43744.78520621899,0.3077108510170624
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1442.8572,-1751.5982236145735,3262797.864138587,0.4507685877606425
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342.8572,-87.48150576937876,108836.19794520427,0.004062049514052258
199632087408e7,78133098,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,510.84143,-58.51684297282575,95490.64122769504,0.4621337522355337
199632087408e7,78133099,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,561.92859,-37.44776676341668,54293.32299854812,0.46503042688499147
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9057.3408,43.52222201189908,121567.67543077054,0.4848622984855934
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2422.3704,20.498193428881166,170581.9664752086,0.30361185108719313
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.2857,-787.779946602277,198684.62207106897,0.25332772691492716
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,785.71429,24.244301379634084,81087.63102594062,0.30341070629903305
2.0267613889100001e+018,80118759,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5571.4287,-378.08617246352446,366338.47924528405,0.5302447440571076
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.2601,30.859164615414894,42897.18187887261,0.0015032030624124544
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033.0203,256.00530852721596,114352.82403024111,0.003351710171783383
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3823.8203,268.07111043482035,27372.427790402122,0.002792306248128674
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289.1799,198.6390966069245,65350.18821596987,0.0026216557156583213
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.2803,201.78545176889946,138982.45627061612,0.0027034553606979954
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3184.5801,301.1870436905743,58273.62728390798,0.002440023657665619
2.0417063406899999e+018,78136052,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9499.4268,-117.67613990737053,179859.9854931059,0.7279012754405589
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2914.7202,-62.84115907834153,98562.61705449755,0.002812642752347559
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3688.25,-58.88920769584331,154760.79650632167,0.0027003211479730126
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2300,309.32524185627574,285940.9316451108,0.33265836220258693
2.0543837324899999e+018,78136306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3457.7202,-685.682654953349,245125.8229680173,0.6707811448109491
2.0547074527500001e+018,80118712,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4680.0557,348.3237221622825,146653.18766967766,0.8337060950470787
2.0547074527500001e+018,80118714,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4927.3799,327.94444521798874,184810.36970109944,0.8308219163589176
2.0547074527500001e+018,80118711,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6848.8472,317.4994109067921,127613.06320928886,0.8323585269027738
2.0547074527500001e+018,80118713,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9239.209,226.55115296227646,166928.86131955456,0.8349580452971711
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1261.6802,-201.26244091170298,104081.31053971424,0.07893515947368177
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4305.5386,-138.91289984899535,122096.91591633188,0.0880485340605362
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4231.9199,77.32621539670244,252376.20600852015,0.7753671416748071
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268.8704,-106.37495615610874,158316.34994639413,0.003738007432641143
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.6802,-79.95945324038361,116304.3667467947,0.003922063655983
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936.8701,-120.7406229858676,119998.21990025813,0.003535003449181932
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387.8103,-59.4604399855761,213492.87066949584,0.004242318669356539
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3485.7144,-728.4769668848103,268323.4651813346,0.19288305590175384
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1200.59,-185.72179504877397,70673.70156390216,0.6645599923589858
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,900,187.85757126548177,277312.6425887742,0.335422542133826
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8444.1572,-627.2822654799004,382316.3199149351,0.37582698832647854
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842.8572,-172.8774036249406,94068.50896074362,0.11534376066575207
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285.7144,-175.83972791364278,87157.29217588135,0.12010352438786027
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457.1428,-180.48935337344136,145637.52911109547,0.11694934976439061
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3728.5715,-37.31360358758682,172041.95657101844,0.16665019525488337
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2014.2858,-82.93717517328797,224745.10224319258,0.16506148252859248
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.70001,-107.22285297938511,86294.22961034109,0.004961120811775267
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2900,-77.09728126866311,195650.83184760172,0.19674220156030045
210856602586e7,80116905,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1100,168.96915139638784,448421.74224942876,0.6138867494017545
210856602586e7,80117047,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,671.42859,1518.4485147030346,689349.2342609032,0.7419175417276916
210856602586e7,80117104,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,757.14288,1027.262328287294,209489.65181824882,0.5969692902475167
210856602586e7,80117303,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,285.71429,1021.3430759772357,225366.2789264902,0.6399131336604189
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1857.1428,560.3608166267016,350328.9474148262,0.06250512844258538
210856602586e7,80117456,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,642.85712,808.15564050066,247284.45034482106,0.49070324728662584
210922039374e7,80119246,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,4133.3271,-176.88475978525926,114916.42223532916,0.4061386028918184
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1468.65,-757.683499928557,289806.0601446768,0.1965768812701357
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.3899,-32.01998851551891,158091.65956150138,0.7452139526657321
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-82.6727826778525,87845.92548389059,0.0014580838017625292
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1229.4299,-157.3228092173715,50966.15168203151,0.006232837720179494
2.1717498941100001e+018,5524526,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8622.5508,-34.51256373764547,78629.37933468158,0.002220900988850315
2.1718309618499999e+018,78132715,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2089.8687,-671.1356833077837,190415.01672339195,0.404886241922853
21783492639e8,3595960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882.0358,-774.367948627741,418776.65424575435,0.3727789369367533
21963732388e8,3591979,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4700.3906,-468.58020694807647,164570.9669344937,0.9917899064718884
21963732388e8,3591981,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3834.53,-422.7216400591658,122779.82582421797,0.9911488119660269
21963732388e8,3591980,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2943.9199,-457.4214870999278,145777.19106349105,0.9927452755577756
219726191444e7,80119081,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1482.9302,63.2298629744245,248296.36185867217,0.7657385796590939
2.2074095628899999e+018,78132927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1777.5601,-687.4663831331932,244756.2896763682,0.4123275532668118
2.2074095628899999e+018,78132928,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2069.4399,-574.7098049279455,150881.3641191178,0.41838524940615807
22097699586e8,80118934,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4958.0806,33.56742285161434,202878.24210797172,0.7691161811411157
2.2122905996300001e+018,80117476,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8810.1416,227.04824690943568,222166.03112393248,0.520045526056751
2.2122905996300001e+018,80117478,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4049.2756,141.55334305435463,185608.20472163096,0.5205322238413778
2.2122905996300001e+018,80117477,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1965.3429,99.11816987571194,302951.32264740986,0.5212708194216135
224130039356e7,80117241,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1028.5714,-104.61326208217393,200013.9221449034,0.3713076079763132
224130039356e7,80117846,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1100,-629.996127207865,261949.892133568,0.586916909729813
224130039356e7,80117847,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2028.5714,-644.5037079275908,251195.04106234005,0.5969934079392626
224428968496e7,78133916,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,957.14288,-26.40968657375236,180345.7453631736,0.7290269542610923
224544098556e7,80115996,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4958.0806,340.98497275750907,128712.17797203844,0.6587956315320004
225250260478e7,3595309,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4426.7114,40.86626381239137,646751.5797030869,0.33592739869633853
225250260478e7,3595308,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4084.7485,-7.932173838733338,469961.02884158096,0.32827397197753816
2.2560322594099999e+018,10462548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3700,-1769.777568980688,3107432.817628853,0.4464664901490755
2.2683474131500001e+018,78134604,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8542.4512,828.6715246588776,195072.99193752639,0.37804626980765105
22809425834e8,78133414,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3857.1428,498.7164464853963,304616.76715314965,0.6096683491997003
22809425834e8,78134166,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,628.57141,72.02948887424724,117433.00531859706,0.5325413726757148
2.2830626545299999e+018,42125981,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4938.1172,-577.2093352269561,439246.4123260017,0.7586939367927944
229940251844e7,3595306,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1671.4286,-710.4815959956582,403311.95427776314,0.35981935938360304
229940251844e7,3595305,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2457.1428,-702.9021249056485,503258.77601992746,0.36609182307862254
229944039936e7,42125197,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,307.40002,106.94072144467309,48947.35216062413,0.2626556024661167
229944039936e7,42125196,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,844.16998,104.24005508146686,56507.337773439984,0.26660262481256386
230020318828e7,78134229,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4972.5103,532.5004245192313,169086.49486270486,0.7685801223595651
230020318828e7,78134230,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2795.4998,578.0858564063803,198406.66690847394,0.7599244315481957
230020318828e7,78134228,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6184.7202,501.0091658818509,282393.0638577493,0.7557981596535163
230020318828e7,78134231,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4737.5,547.635377681274,188633.78140483773,0.764169399355611
230020318828e7,78134232,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2436.7803,585.8761672508668,178657.65158755577,0.7712307881221094
230020318828e7,78136396,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,885.71429,426.213888554917,338348.08495502715,0.38455229329463797
23065496942e8,10463467,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1301.14,-12.522160190517491,87026.2515518913,0.30233456816586124
23065496942e8,10463466,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2673.26,22.670036561733152,118254.12461374534,0.3049894614151113
23065496942e8,10463468,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,603.26001,-23.52486537536411,137586.8122568601,0.30134173921485496
230788131673e7,10463939,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5395.2495,93.99641166282301,83020.6647810131,0.30592190709167627
231054342737e7,3594392,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1357.1428,84.30462521875369,629950.529736121,0.33270169517596626
231822420132e7,78135054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,10406.07,346.86251005939283,148569.5764610282,0.4557822946916088
232183317249e7,3594087,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,966.0014,-606.0282771522815,465358.09178053593,9.107747800443567e-4
232183317249e7,3595413,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2699.5,-219.45250715921577,80979.74057701913,0.001701391842542122
233431322756e7,80117960,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1540.9928,105.77243713713433,211824.80982108516,0.7674959519397363
233431322756e7,80117961,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1217.7072,84.60948278089909,255538.24801292206,0.7660315630688675
2.3394934840199997e+018,3595482,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.28571,-830.400712013986,366359.45943003497,0.372747818249728
234249255965e7,42125105,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,803.94,-162.93115921290195,161238.1826725982,0.17267831665822878
234910066975e7,80117975,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1847.6899,52.9381581753614,283612.81844070205,0.7659140815266252
235131317612e7,80118551,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2036.2301,-53.874322529677684,297317.88510376186,0.18913596939993232
235420104829e7,3592377,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333.55,-253.18905157565644,87390.9940893885,5.651460679912138e-4
236088542413e7,80116971,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1575.7,-107.33073018275182,250069.32675074434,0.19933129993198498
236088542413e7,80116970,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1582.2429,-62.00395664835113,270124.69939524785,0.19490234935231857
236088542413e7,80118380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1357.1428,-279.6247915655205,46373.96914862105,0.3571971076382249
2.3669941351800003e+018,80117832,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1028.5714,-258.87201359066705,291655.6711948339,0.622992407118379
2.3669941351800003e+018,80118559,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1871.4286,-454.65216134276915,77024.89130323596,0.3111455298938066
2.3773818915800003e+018,78134305,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2226.3,-107.23646157498419,169741.67778139224,0.48274006263659774
2.4006926739000003e+018,80119409,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2857.1428,170.8515524414402,214358.889665672,0.5186875444548216
240122570713e7,5514353,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2681.48,-311.0510132419411,198207.3890530362,0.9798649377030135
240122570713e7,5514354,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2648.1685,-338.8536521717489,365802.27539454674,0.98531064061265194
240122570713e7,5514355,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2814.7158,-231.2434602339588,331611.75596465974,0.982068907516246
240480902745e7,78133425,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4374.0493,438.99332423017887,289554.5372243518,0.6089914309049116
240678791764e7,80118884,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2077.26,-348.223530829093,490704.7522905178,0.5384174943262076
240876661203e7,80116017,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1677.3157,-5.318255684825976,227263.09042639696,0.772479687701047
2.4207966086599997e+018,80117656,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,978.33142,314.5236249549897,78886.85886712823,0.737175051688917
2.4207966086599997e+018,80117768,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1554.8014,-1116.043727592065,432506.5575304826,0.4702712733748998
2.4207966086599997e+018,80119454,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5714.2856,-696.9395435041565,418713.7240206502,0.38787982216783734
242289343092e7,3591944,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4430.27,29.17488813655203,171527.08809468785,0.0013519869395202454
2.4244950711800003e+018,5514474,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5148.3999,43.364325874615744,485869.50324102084,0.9638910513397169
243284464399e7,10463896,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,757.14288,226.23410595000405,274800.1749760806,0.33467122461134236
244416570425e7,10463178,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,477.47287,384.9358654022353,273433.33503719163,0.31844811603447354
2.4450062563800003e+018,5520257,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2657.1428,292.82006284196706,43415.79963935021,0.005940050671838718
2.4450062563800003e+018,5514430,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3542.8572,1993.793844763862,715500.92380855,0.0030017768343495394
2.4450062563800003e+018,5514429,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2814.2856,2015.955271420485,852214.5889133774,0.003445698129488587
2.4654306900999997e+018,80119001,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,857.14288,111.18081343180098,229569.7392578533,0.5223133683002352
2.4660707159000003e+018,80117748,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323.24002,-76.53466284069341,276245.87600335473,0.19785084963534896
247608611508e7,80117044,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1530.3114,74.71201174494917,199117.6023913638,0.7660721434468682
2.4787101567399997e+018,10462504,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2664.5701,19.757852755298018,120145.6696683235,0.3102342689339323
24865065058e8,78134371,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10380.596,653.1591748773983,275989.62530366116,0.6171154549256259
248782942849e7,78134175,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1591.37,493.9067931291372,293315.5287507947,0.6108086475702806
249292121456e7,80118321,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5456.8398,344.6339360011404,130978.35108908726,0.6572254687657376
249677893933e7,5522743,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277.1802,215.3472050844691,95828.82734523503,0.0028005963085831545
249677893933e7,5520272,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913.3101,218.26987578482766,58359.57117203291,0.002341130704836064
249677893933e7,5520273,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13950.831,210.7830103894579,73734.15906106059,0.0027036467552331448
249677893933e7,5522744,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7519.7495,246.56703381612655,80859.52814892531,0.002584400214240908
249677893933e7,5522742,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7950.0771,173.82965196206283,141751.96713538008,0.0025228776820010153
249687314707e7,10462755,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2300,-756.9498725729659,245244.08444288946,0.19241135830062456
250271964477e7,3591940,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3557.4502,-71.9335091399351,83304.34435157051,0.0013258472697616314
250700383881e7,78132580,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1419.4301,356.8775481547009,95479.27508243686,0.7756621680713833
250700383881e7,78136274,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,3214.2856,483.02197304214627,192814.52633194032,0.2875904242794647
