NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_4,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
725479594034e7,3591958,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26200578,1,1,1,1,0,0,709.1441,7.781163174980104,152.959042034849,0.7559431630304837
725608627704e7,10463584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4500794,80,43,0,-0.26200578,1,1,1,1,0,0,2457.1428,-119.52627206720967,8120.737391760604,0.5617646459917416
726942753519e7,42126054,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.4457197,100,43,0,-0.26200578,1,1,1,1,0,1,900,-6.321473613826342,481.96273990035047,0.6462375473294087
727889313359e7,78133387,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,40,0.14285715,-0.62203819,1,1,1,1,0,1,571.42859,-10.944512383493736,184.0764796914762,0.5282552339339646
728017761161e7,3594073,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,48,0,-0.50569576,1,1,1,1,0,0,1206.0073,-5.1376961472834415,389.99922761668756,0.4344172585371593
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,48,0,-0.1601149,1,1,1,1,0,0,2979.5562,-87.86028044653372,3689.316815500077,0.5301477639908325
728684254823e7,3586584,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26200578,1,1,1,1,0,1,406.64325,24.532798051958597,291.57350296450943,NA
729085744183e7,80116736,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3395376,100,43,0,-0.26200578,1,1,1,1,0,1,2200,-114.43196129202228,1322.280885151909,0.5704537343505506
730135088088e7,42125049,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,8.3475904,100,41,0,-0.26200578,1,1,1,0,0,1,5285.8447,262.428132656967,23800.285420868327,0.6104836877665442
730135088088e7,42125545,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,7.7790484,100,41,0,-0.26200578,1,1,1,0,0,0,3041.2751,-75.25307223264878,7897.671735092854,0.6293196415500945
730135088088e7,42126593,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7.6544433,100,41,0,-0.26200578,1,1,1,0,0,1,2403.3435,-80.81673859463785,2255.0182794927196,0.6430897374425125
730616373217e7,42124959,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.478735,100,43,0,-0.26200578,1,1,1,1,0,1,2225.9795,-76.41801235744984,6564.6251942227045,0.6171901088058095
731479587605e7,5524222,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,40,0,-0.5126074,1,1,1,1,0,1,849.17914,8.672003125283139,334.998022904783,NA
732757742555e7,10462826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.26200578,1,1,1,1,0,1,879.71216,29.545230931977922,233.6636275814555,0.4323893862583093
733261613411e7,3592100,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.26200578,1,1,1,1,0,1,496.74664,24.623794304812364,173.5027423607262,NA
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26200578,1,1,1,1,0,0,736.63062,46.50247392176195,606.4889562752282,0.5715057669572675
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937314,100,21,0,-0.47400787,1,0,1,1,0,0,1828.0076,-76.34119106201584,1791.4388959846096,0.17861716528027285
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,43,0,-0.26200578,1,1,1,1,0,0,4294.9248,318.7981106594179,24505.617546312504,0.3733128292680138
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,40,0,-0.34832031,1,1,1,0,0,0,1757.6233,-54.0508818490118,1737.5934642515135,0.2869691289914859
735962068989e7,3586673,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,36,0,-0.35119051,1,1,1,1,1,1,2203.9409,0.1547356419168252,512.9585689053401,0.5832247366735235
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,36,0,-0.26200578,1,1,1,1,0,0,1714.2858,7.762187054145887,1324.5527762097408,0.39582603176266085
736188085235e7,80118365,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.26200578,1,1,1,1,0,1,6072.2896,-63.67550215464548,13434.434262786539,0.7699662744672217
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8626652,100,50,0,5.9273472,1,1,1,1,0,0,27428.572,-648.9976904988191,7262863.272066483,0.4581933842542173
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6591716,100,50,0,0.024826357,1,1,1,1,0,0,3028.5715,21.518771360785237,9992.53272564945,0.3602518786685648
737294796278e7,3586683,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,22,0,-0.36342201,1,1,0,1,1,1,1928.5714,-35.50098693422217,3066.417391882471,0.6091866511526062
738197066153e7,80117631,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.420579,90,45,0,-0.25283611,1,1,1,0,0,1,2385.7144,-117.65267208079331,5328.7714812627355,0.3097725795220677
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0618401,100,43,0,-0.26200578,1,1,1,1,0,0,12314.286,609.8504883340569,449085.3817114184,NA
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2826614,100,43,0,-0.26200578,1,1,1,1,0,0,15357.143,84.46040281683203,2845648.364349811,NA
739487044413e7,78131731,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0864105,100,36,0,0.38244697,0,1,1,0,0,1,5776.457,200.22837845410365,32756.079541238178,0.7076190414093996
739487044413e7,78135173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.3065314,100,36,0,-0.31504065,0,1,1,0,0,1,2650.3057,-125.32011394141479,5134.806349879475,0.6894738058482933
740081187379e7,78135174,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,70,45,1,-0.1127397,1,0,1,0,0,1,2757.1428,-117.29901249660837,9498.927533293667,0.5861835264110022
740228731101e7,78134557,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2997975,100,50,0,-0.26200578,1,1,1,0,0,1,1504.5851,-20.581179176080205,6812.93356066771,0.5785637524434162
742276021661e7,78134489,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.106606,100,25,0.14285715,-0.31908211,1,1,0,1,0,1,1742.8572,-48.9936821132781,3443.7706739801274,0.7011205714830372
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8555446,100,43,0,-0.26200578,1,1,1,1,0,0,6291.5068,-126.16970452570398,36588.68249733954,0.41602791472276945
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,43,0,-0.26200578,1,1,1,1,0,0,4169.9614,-135.29282502568478,6615.702955151464,0.40656369769811934
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,43,0,-0.26200578,1,1,1,1,0,0,5389.2412,-155.09829846691116,14489.787004797496,0.41277880832344976
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7319307,100,43,0,-0.26200578,1,1,1,1,0,0,5559.9365,-181.21455709149285,18480.348589782534,0.40522195415427315
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.26200578,1,1,1,1,0,0,3487.1492,-160.93469924828722,6087.824079496577,0.273186217358741
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5621662,100,37,0,1.0995828,1,1,0,1,0,0,6268.5498,52.86169051264165,162906.33984553645,0.5176238866579151
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4769726,100,21,0,-0.26200578,1,1,0,1,0,0,981.1853,0.8691821559638689,339.0499855828772,0.525076387481796
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,21,0,-0.58804953,1,1,0,1,0,0,1056.65,2.144408996947076,298.32804739737,0.5323343656683178
747190700008e7,78135199,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,80,43,0,-0.26200578,1,1,1,1,0,1,1928.5714,-69.49307782388999,2305.1988770551347,0.5925164682155992
7.4903236339599995e+018,5514166,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,70,43,0,-0.26200578,1,1,1,1,0,1,5484.3569,108.55600462038923,23411.13825371552,NA
7.4903236339599995e+018,5514167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,70,43,0,-0.26200578,1,1,1,1,0,1,4069.0439,-127.68392047769798,16044.175070153624,NA
749207290595e7,42125575,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,20,0,-0.26200578,0,1,0,1,0,1,1714.2858,-82.31019874975333,1759.655001844379,0.5588131036782494
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,43,0,-0.26200578,1,1,1,1,0,0,17167.666,726.8692010123297,180167.0873896858,0.1777064147889987
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,214.28572,-3.8161175251357196,55.6359378957865,NA
7.5106169703600005e+018,80117859,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,46,0,-0.64392811,1,1,0,0,0,1,509.38123,-4.7927106041018765,118.76055141684094,0.633025811392761
751275282336e7,80117629,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3132205,80,36,0.42857143,-0.31158489,1,1,1,1,0,1,1905.0637,-114.50343011548296,2302.1611148185793,0.32023648917268177
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.26200578,1,1,1,1,0,0,1645.303,-36.70486022085802,6204.2908340501745,0.22507577682731722
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.26200578,1,1,1,1,0,0,1891.5729,-14.629751803202861,4036.683806614603,0.21938586407650928
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.26200578,1,1,1,1,0,0,1784.8013,-23.259045164759282,1443.6580849036459,0.22733524758378498
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.26200578,1,1,1,1,0,0,1627.6295,-45.67660621925902,1058.4782187358678,0.6016956935140729
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,43,0,-0.26200578,1,1,1,1,0,0,797.62653,41.13923777539175,1708.4416031745427,0.5120967956459952
753133390006e7,3595339,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,71,0,-0.38287842,1,1,1,1,0,1,1437.2018,13.123549384998075,1798.7530776104338,NA
753133390006e7,3595340,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,71,0,-0.22391123,1,1,1,1,0,1,2180.0298,-20.32611471048961,5468.022595638375,NA
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,806.97852,-18.756734645694657,539.473328725224,0.6043448763617266
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,842.85712,-37.12513188063913,837.0622207801473,NA
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.26200578,1,0,0,1,0,0,4700,113.93164160262823,9931.60868170621,0.6746002969575937
7.5514254119600005e+018,5521167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,52,0,-0.43817136,0,1,0,0,0,1,1309.3582,27.61157147857757,1886.0160231460754,NA
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1757.1428,-69.1022493827794,1967.2630094402327,0.24790358645552754
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,8760.7041,117.89685935867969,45751.606042033294,NA
755874521418e7,78133021,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.4024515,100,43,0,-0.26200578,1,1,0,1,0,1,2664.7747,-105.7430455143912,3945.4096347984037,0.4446518829665987
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,1181.3004,14.473186452207058,1473.114312445197,0.4802137730961971
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,10.89555583450625,1278.8174916978999,0.4871627324545491
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,1438.7571,-3.3782555404788215,1590.8482607420947,0.5053074309536895
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,806.38092,-11.446298635252546,666.3001523387095,0.5032196690250392
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,10.89555583450625,1278.8174916978999,0.4806818365467778
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,2044.5469,-94.13420305003021,4547.787747061529,0.5474736539221172
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,3104.6765,-38.117496642250494,5881.852955976421,0.5295372609377887
755874521418e7,78133391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.0986433,100,43,0,-0.26200578,1,1,0,1,0,1,5889.4834,182.46661476945155,26196.124416559174,0.7001650659165566
756111757283e7,3595909,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3064718,100,46,0.14285715,0.65891176,1,0,0,1,0,1,5669.5796,127.68706699367401,31516.80663323957,0.730007162665828
756111757283e7,3595910,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8363743,100,46,0.14285715,1.6369056,1,0,0,1,0,1,11176.634,-14.111281935529172,233795.28394782223,0.70806800343769
756111757283e7,3595908,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,100,46,0.14285715,0.23384725,1,0,0,1,0,1,4581.1206,49.501647185831395,10054.64374150871,0.7156701225118663
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.42621219,1,0,1,1,0,0,1300,-4.122448414757557,838.0668617998942,0.1757646307267194
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,6116.5293,-109.98313768176624,6438.892493582666,0.24883965722166582
756519837369e7,5522650,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26200578,1,1,1,1,0,1,1142.8572,50.92271482857865,260.8137181550287,NA
756953201609e7,5524502,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2930179,30,62,1,-0.32195231,1,1,1,0,0,1,2639.2031,-42.63133148999051,5512.543951550199,NA
757776820517e7,10464059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6656132,100,43,0,-0.26200578,0,1,1,1,0,1,6677.7725,532.741044674394,106752.44411347703,0.4098578215017749
757831636101e7,3595336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.26200578,1,1,1,1,0,1,13456.624,483.46702789411285,147340.16171590268,NA
7.5953303042800005e+018,3586577,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,32,0,-0.45040283,1,1,1,1,0,1,1491.1563,11.282420497495218,215.68600321496012,NA
76012402864e8,42125221,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2513452,90,43,0,-0.26200578,1,1,1,1,0,1,2104.2698,-128.39943307148584,2480.6951438212645,0.5951744665928013
760447874392e7,78133386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,95,43,0,-0.26200578,1,1,1,1,0,1,2300,-151.1725911058029,2125.68315320879,0.7117750396059289
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,10456.074,-59.49865176472672,270499.02266099816,0.4518467088569126
7.6190914080399995e+018,78134710,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.3395376,100,41,0,-0.26200578,1,1,0,1,0,1,2200,-139.80286247822167,1566.5028282009607,0.6799250852838138
7.6190914080399995e+018,78134709,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5908523,100,41,0,-0.26200578,1,1,0,1,0,1,2828.5715,-58.64747658052876,10654.314130146553,0.6845361483217849
7.6190914080399995e+018,78134708,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5496092,100,41,0,-0.26200578,1,1,0,1,0,1,2714.2856,-71.32148896408997,8460.696958276203,0.6857521654076482
7.6190914080399995e+018,78136365,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8.4990292,100,41,0,-0.26200578,1,1,0,1,0,1,7014.2856,501.6514983199028,28549.740412446758,0.7092701258572054
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26200578,1,1,1,1,0,0,1200,26.00271067794927,2278.6271022877118,0.3070446989448857
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,728.57141,-32.39560647319422,1014.4260617270849,0.7028987205553755
762751039877e7,10462657,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.9275579,100,35,0,-0.26200578,1,1,0,1,0,1,1385.8282,-6.140009490269358,1287.0298669123858,0.62735928899941
762751039877e7,10462659,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5.6347895,100,35,0,-0.26200578,1,1,0,1,0,1,380.42416,0.10345152078568727,1461.8899551044187,0.6318643665478852
762751039877e7,10462660,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.4457197,100,35,0,-0.26200578,1,1,0,1,0,1,855.95087,-6.7965793573669835,1420.9652086875003,0.6527470108537794
762751039877e7,10462661,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,7.2370591,100,35,0,-0.26200578,1,1,0,1,0,1,1888.5381,-49.909467149773796,4219.189832820071,0.5924910700219275
762751039877e7,10462658,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.5930448,100,35,0,-0.26200578,1,1,0,1,0,1,991.82019,20.988108186771637,2244.880642732764,0.6537637182105859
762751039877e7,10462656,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.49224,100,35,0,-0.26200578,1,1,0,1,0,1,896.71014,-5.204483039866569,1286.2688014065416,0.6543337664949258
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,43,0,-0.26200578,1,1,1,1,0,0,2724.8921,-128.86727237288505,2483.5030901753225,0.7036031259179829
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,10198.934,138.155561574551,32011.907388998094,0.21853321167348494
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1724.109,-30.58071066950046,1130.7095558186647,0.20583730202359862
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,4735.2183000000005,-66.2110725553836,11120.07768769379,0.18130775975356417
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.26200578,1,1,1,0,0,0,6999.4048,-48.65580708604113,33259.20279697539,0.19098543926322098
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26200578,1,1,1,1,0,0,1556.1802,32.319819721512395,426.135518553325,0.734862099751122
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,43,0,-0.26200578,1,1,1,1,0,0,5171.4287,301.3268905514502,11365.028640685232,0.6637624361536676
7.6403369694799995e+018,78134780,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,57,0,-0.010929536,0,1,1,1,0,1,4195.1279,101.22449437185911,9041.214586942084,0.6923976856140429
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,43,0,-0.26200578,1,1,1,1,0,0,1143.0381,27.799955697417438,508.8850720769608,0.4404707432774736
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26200578,1,1,1,1,0,0,2286.0762,-54.202027932951395,6793.278574142953,0.2813967924004579
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.35018441,1,1,1,1,0,0,1469.692,-28.726484685592865,2794.7968455059386,0.5377959080326437
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,43,0,-0.26200578,1,1,1,1,0,0,3509.6943,-95.21767133430082,9512.480506887905,0.498250073623524
765642484329e7,42125997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,41,0,-0.51319891,0,1,0,1,0,1,972.77173,5.773466558958822,179.15872750669712,0.5908920992532831
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,2914.2856,75.19698292428271,2513.8411667712717,0.5838715182477765
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,5942.8569,109.20122402548381,37220.767830849865,0.515631430515899
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,5014.2856,208.34623939579078,12833.70769518401,0.5168883857490975
7.6754615456399995e+018,42125433,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1997385,100,43,0,-0.26200578,1,1,1,1,0,1,5905.2979,203.02418379879833,37729.676179204915,0.7633357912728499
7.6754615456399995e+018,42125698,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8134446,100,43,0,-0.26200578,1,1,1,1,0,1,1614.2137,51.26128604084424,1358.6591573078972,0.5487132721216813
7.6754615456399995e+018,42125697,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.877296,100,43,0,-0.26200578,1,1,1,1,0,1,1720.6428,21.96250128317637,698.9883291566445,0.562875841729506
767591478465e7,42125216,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,50,20,0,-0.44981721,1,1,0,1,0,1,1571.4286,-41.93504805609238,3138.7697825278433,0.6208536913242075
