NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,736.63062,-349.585213244246,288743.8468748684,0.583587260087815
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1828.0076,-145.3649167404754,175059.72443844596,0.11509435213366329
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4294.9248,-300.98471403445427,76906.00599362205,0.3612900673765821
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757.6233,-321.01878928088723,390186.21155097435,0.26878535508647006
735505716377e7,5520238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,993.85083,1400.6182309704936,382651.80900156265,0.5047111240634805
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1714.2858,-726.6409371907586,364012.5948996369,0.23650568083688361
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27428.572,-1129.743518317584,415000.03541855776,0.3075059387301522
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3028.5715,-1129.743518317584,415000.03541855776,0.2980959276319758
73713818484e8,42124983,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5057.1431,-486.9018663197624,66126.61939260134,0.5821782409855214
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314.286,-698.607455960413,188688.55627420277,0.32910829073262654
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15357.143,-698.607455960413,188688.55627420277,0.32835581224740734
738863442086e7,3591797,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12106.877,-639.991764388169,244285.1870090402,NA
7.3953799985999995e+018,5522601,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5253.2114,-698.607455960413,188688.55627420277,0.32208391897295313
739856483095e7,78136433,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2251.6069,230.5137937890783,95569.87069800205,0.25550042833403397
740228731101e7,78136183,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1600,-23.28966541447844,325126.0662456217,0.6378422509423667
740228731101e7,78136184,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1514.2858,-23.28966541447844,325126.0662456217,0.6432524990868986
740681405354e7,10463984,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,527.04266,410.5837583551659,89766.95683768103,0.6586568210240964
742398516645e7,5522587,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3708.532,176.95517845701505,43030.322106911175,NA
742398516645e7,5522589,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2983.6592,176.95517845701505,43030.322106911175,NA
742398516645e7,5522588,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1663.7552,176.95517845701505,43030.322106911175,NA
742435743139e7,42125888,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3000,-321.01878928088723,390186.21155097435,0.25664706694387
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3487.1492,-174.75510899526606,193806.77915649628,0.31477533973085803
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559.9365,-174.75510899526606,193806.77915649628,0.3141078864027856
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291.5068,-174.75510899526606,193806.77915649628,0.3131426412432115
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389.2412,-174.75510899526606,193806.77915649628,0.31499106796249166
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169.9614,-174.75510899526606,193806.77915649628,0.3121191541964641
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6268.5498,-208.36602017871738,64261.355119818836,NA
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,981.1853,-838.8714944314235,392691.714666409,NA
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1056.65,-838.8714944314235,392691.714666409,NA
74534655472e8,42123894,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1071.4286,-677.6693746225352,388043.2792288726,0.8377351748204991
749207290595e7,42125359,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,954.06519,-703.0309850778033,193346.81889619213,0.7009992600477742
749207290595e7,42125361,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1057.1428,-703.0309850778033,193346.81889619213,0.6856568125447279
749207290595e7,42125360,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,600,-703.0309850778033,193346.81889619213,0.6933243442604978
749207290595e7,42125362,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2000,-703.0309850778033,193346.81889619213,0.6841642763083695
749207290595e7,42125363,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4564.8086,-703.0309850778033,193346.81889619213,0.6879142491664473
749961029411e7,78133688,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,471.42856,165.74710419279774,223289.02114006173,0.5335007697178223
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17167.666,-349.585213244246,288743.8468748684,0.5854880923863645
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28572,-698.607455960413,188688.55627420277,0.32467381868802464
750949531265e7,3594009,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3000,-639.991764388169,244285.1870090402,NA
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1645.303,-121.33930384217739,120431.81393247665,0.19203896819261568
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1891.5729,-121.33930384217739,120431.81393247665,0.19832571334737872
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1784.8013,-121.33930384217739,120431.81393247665,0.1944435834611529
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.62653,-308.0588770588386,43485.45317291243,NA
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.6295,-308.0588770588386,43485.45317291243,NA
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,806.97852,-208.36602017871738,64261.355119818836,NA
754438548994e7,3586632,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2301.3711,74.68350309973027,60035.69155586373,0.5226932573088148
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,842.85712,-85.4653672895404,199699.94648464935,0.6149356033048096
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,-332.91038783280413,70595.71902952659,NA
7.5537299770800005e+018,80118332,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1669.655,-116.04580860456049,82998.83323306256,0.5574557534076966
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1757.1428,343.9581206897574,73350.11021693071,NA
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8760.7041,-698.607455960413,188688.55627420277,0.3242639046383621
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3104.6765,165.74710419279774,223289.02114006173,0.5625236690975124
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2044.5469,165.74710419279774,223289.02114006173,0.5570452451443636
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1332.7368,165.74710419279774,223289.02114006173,0.5546028043418536
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1332.7368,165.74710419279774,223289.02114006173,0.565125616737813
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1181.3004,165.74710419279774,223289.02114006173,0.5580922833631715
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,806.38092,165.74710419279774,223289.02114006173,0.5609770676887963
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1438.7571,165.74710419279774,223289.02114006173,0.5548733392388359
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1300,-145.3649167404754,175059.72443844596,0.11331689619966243
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6116.5293,-851.2492017722722,169963.16593500425,0.16305862282418027
75654592484e8,80116801,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1842.8572,-220.1723731061635,156834.05353011377,0.20828638359617255
75873710977e8,42123670,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,557.14288,-321.01878928088723,390186.21155097435,0.2608301729776804
759595753701e7,80116844,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1280.4739,-222.35747923323422,96625.12907328072,0.7174325419896962
759595753701e7,80116843,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,721.39612,-222.35747923323422,96625.12907328072,0.7203957791035276
760208667402e7,80117510,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,845.29169,169.0951074575233,125205.942110066,0.8688633918488609
760208667402e7,80118585,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,872.39783,-202.93928519340434,307662.0495073056,0.7478554209717669
760447874392e7,78135083,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1514.2858,491.6787863969162,83048.80150013951,0.8376940285060294
760447874392e7,78135082,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1628.7998,491.6787863969162,83048.80150013951,0.8318089259670963
760447874392e7,78136225,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,614.28571,-1004.3286416155167,109243.8320200903,0.24347984282599994
7.6075510817999995e+018,78134736,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5438.5757,202.10283144904204,131639.0944851884,0.795452835079805
7.6075510817999995e+018,78134737,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4727.6602,202.10283144904204,131639.0944851884,0.7943254843011415
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10456.074,-1211.5875435272521,157772.47009735598,0.2731661366197579
7.6190914080399995e+018,78132683,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5132.394,-594.3561255360283,297654.33047211525,0.6342885000569651
7.6190914080399995e+018,78133696,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,5633.0547,165.74710419279774,223289.02114006173,0.5241052725530817
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,-174.75510899526606,193806.77915649628,0.3152890949151068
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,728.57141,377.3498550263372,88840.9323666205,0.6977028397594353
762751039877e7,10463543,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,428.57144,146.78579505522112,234336.01938787752,0.5022903726226712
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2724.8921,88.08232473315826,134721.3432877649,0.7982942001462174
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1724.109,123.04695475287592,96279.11422252924,0.11805173129927557
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10198.934,123.04695475287592,96279.11422252924,0.1204079302786124
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4735.2183000000005,123.04695475287592,96279.11422252924,0.11216247331418168
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6999.4048,802.6780515870213,259995.70187473914,0.20300793962249053
763128029101e7,80118574,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1847.0703,24.030588411655152,147322.46321784926,0.7088038010547902
763128029101e7,80118577,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2333.1272,24.030588411655152,147322.46321784926,0.7102561825427326
763128029101e7,80118579,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2576.1672,24.030588411655152,147322.46321784926,0.715538936944247
763128029101e7,80118578,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1847.0703,24.030588411655152,147322.46321784926,0.713568357277675
763128029101e7,80118576,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1069.3484,24.030588411655152,147322.46321784926,0.7026489564398767
763128029101e7,80118575,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1166.5675,24.030588411655152,147322.46321784926,0.7132164028659153
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5171.4287,-115.01115178601485,137568.32598808373,0.2712964816699148
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.1802,-115.01115178601485,137568.32598808373,0.2718539046162452
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2286.0762,-349.585213244246,288743.8468748684,0.583805080020941
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1143.0381,-349.585213244246,288743.8468748684,0.5830605877058751
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1469.692,-554.9584363223988,279531.40795537265,NA
765004118589e7,42124259,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2204.5933,-817.1479280179453,176719.3260000042,0.43752721847019016
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3509.6943,230.5137937890783,95569.87069800205,0.268043855361551
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2914.2856,465.93481537195373,233978.60874172524,0.6554205502257248
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5942.8569,465.93481537195373,233978.60874172524,0.6571596501898506
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5014.2856,465.93481537195373,233978.60874172524,0.662266931661241
767547756935e7,80118633,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3857.1428,-222.35747923323422,96625.12907328072,0.7201121744914192
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,285.71429,-222.35747923323422,96625.12907328072,0.7261405181518505
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1985.7142,-145.3649167404754,175059.72443844596,0.11416808926147211
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1513.4374,72.78690017215325,218700.50354688565,0.20238115439002133
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,456.64438,72.78690017215325,218700.50354688565,0.20827894297087476
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1800.4851,72.78690017215325,218700.50354688565,0.20434972070243382
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,495.7869,72.78690017215325,218700.50354688565,0.20765178683854674
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1014.2857,-232.27177341443564,78852.85148943856,0.20907092018268614
76958546877e8,80119263,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2248.6082,-121.33930384217739,120431.81393247665,0.17026200357096347
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14797.598,-239.73612068602617,105889.81746880623,NA
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.8572,-1211.5875435272521,157772.47009735598,0.2688283744255245
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,774.05231,-239.73612068602617,105889.81746880623,NA
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5609.7534,-239.73612068602617,105889.81746880623,NA
77098323312e8,80118420,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,6285.1304,7.7579339852697835,241176.97946843097,0.23426635497472809
77098323312e8,80118419,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,4128.2739,7.7579339852697835,241176.97946843097,0.23705476179572132
771352158013e7,42122444,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6133.4434,-770.6766692394716,225485.1125271352,NA
771352158013e7,42122442,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3795.3083,-770.6766692394716,225485.1125271352,NA
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.0284,230.5137937890783,95569.87069800205,0.2643610700591566
772587257419e7,78132472,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,456.34451,465.93481537195373,233978.60874172524,0.6483832275665907
7.7265167279600005e+018,3591871,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3678.5391,503.3510640842853,168695.22601771425,0.5763055213658919
7.7265167279600005e+018,3591870,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2736.6287,503.3510640842853,168695.22601771425,0.5731474962921609
7.7265167279600005e+018,3591869,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2189.2996,503.3510640842853,168695.22601771425,0.5765726520035448
77400959781e8,78134423,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1297.7078,187.48865453563482,245116.66253464075,0.45059082177013804
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10900.674,176.66832008061263,241087.42513441655,0.5431236173263753
774395483487e7,78132690,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,4637.5356,237.42309379117353,130170.2038408216,0.36859239817153605
774395483487e7,78132691,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,738.05139,237.42309379117353,130170.2038408216,0.40482310550323647
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3915.0078,463.45022674389526,258459.46778977604,0.37928720787781584
774395483487e7,78135085,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,680.10797,177.8311561773795,231644.03574505774,0.5034916656668627
774425149013e7,80119113,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1085.7142,-147.90585925888647,227727.2305294762,0.5853090179197431
774633660157e7,10463121,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,7589.3687,185.19246360133783,382207.4983993018,0.8897280815654403
774633660157e7,10463122,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2610.6997,185.19246360133783,382207.4983993018,0.8879201012036886
774633660157e7,10463124,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4199.8252,185.19246360133783,382207.4983993018,0.8819662464169529
774633660157e7,10463123,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2837.7153,185.19246360133783,382207.4983993018,0.8775250374968563
774633660157e7,10463118,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3356.6106,185.19246360133783,382207.4983993018,0.87503131526957
774633660157e7,10463119,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5314.334,185.19246360133783,382207.4983993018,0.8875571131660887
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201.9902,-698.607455960413,188688.55627420277,0.32743957653646855
7.7487156545200005e+018,5520284,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1634.8516,261.2880078053815,176919.4216733196,NA
775081479203e7,80119114,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4580.6675,-147.90585925888647,227727.2305294762,0.5858185700918127
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2943.5144,-220.1723731061635,156834.05353011377,0.2173221571495526
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3198.3567,-220.1723731061635,156834.05353011377,0.21611063459431173
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3222.9614,-220.1723731061635,156834.05353011377,0.21799596386063852
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1707.0225,-220.1723731061635,156834.05353011377,0.2188760789069442
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,642.85712,-305.68101436358774,68604.718553944607,NA
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.68005,-375.9011117397776,142248.46434104588,0.8357319986006267
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3453.3533,-1129.743518317584,415000.03541855776,0.2895707998522869
7.7824706608399995e+018,42123852,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1410.5242,-1129.743518317584,415000.03541855776,0.29220772777148774
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2140.1025,-1129.743518317584,415000.03541855776,0.29731476869919654
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1580.7664,-1129.743518317584,415000.03541855776,0.29224496231461994
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3380.3923,-1129.743518317584,415000.03541855776,0.29307306495265195
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1969.8682,-1129.743518317584,415000.03541855776,0.29819012036813713
7.7908900528399995e+018,3594346,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3111.7668,503.3510640842853,168695.22601771425,0.5763287933046473
780348999898e7,5522572,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4342.8569,176.95517845701505,43030.322106911175,NA
780388801733e7,10462059,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1714.2858,-1861.929166632178,3202324.2679445613,0.45413073943652876
7.8320015193999995e+018,78134379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,372.94879,465.93481537195373,233978.60874172524,0.6505576249698655
784531614409e7,10463937,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6819.5586,-76.99303170371735,96549.67296284696,NA
784611409611e7,78133931,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3614.2856,263.15731552852804,170095.38918445943,0.6668782872164997
784611409611e7,78133967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,957.14288,-103.31537382171267,232500.71216561095,0.336652129340005
785279289792e7,5520115,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2705.1978,176.95517845701505,43030.322106911175,NA
