NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_3,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
518059395134e7,10462762,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.9929447,100,43,0,-0.27357095,1,1,1,1,0,0,3820.8586,65.70072991805023,12619.743638139827,0.490049786309799
520002094491e7,78133988,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,35,0.71428573,-0.5932011,1,1,0,0,0,0,1247.5157,-5.049490961451584,1057.072010187532,0.25396870414202105
520706711127e7,10463412,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8240461,100,40,0,0.17350678,1,0,1,1,0,0,3571.4285,319.7946447768643,12219.28953527753,0.3575352500491398
520982714578e7,80117517,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.4383836,100,43,0,-0.27357095,1,1,1,1,0,0,3077.5515,16.59677941390112,1844.1159068322108,0.15623910148031728
523254271528e7,78132532,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1147695,100,43,0,-0.27357095,1,1,1,1,0,0,1757.1428,-11.040097940132638,2855.03315574637,0.5073811274076397
523399524083e7,3594457,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.27357095,1,1,1,1,0,0,828.57141,14.000832198160516,2421.9417835880477,NA
5.2375160469199995e+018,5514518,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5602531,100,46,0,1.0632412,1,1,0,1,0,1,6498.5059,402.0005760177114,100961.31517428589,NA
524679813822e7,3594107,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,30,0,0.10487934,0,1,1,1,0,0,2719.9746,103.56808381201458,11263.530919153349,0.4169793556128634
524699421054e7,42125148,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.27357095,1,1,1,1,0,1,5322.9531,383.68340311885254,15228.89611563985,0.5159583688427175
525212711443e7,42126025,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.27357095,1,1,1,1,0,0,5155.7056,82.35516938086333,27280.242894502073,0.5601610683838977
52527483352e8,80119532,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8594131,100,43,0,-0.27357095,1,1,1,1,0,1,3319.8967,371.81139221575427,21495.41992986237,0.26054559768838403
526483267045e7,78134373,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,43,0,-0.27357095,1,1,1,1,0,0,2714.2856,11.458691950825393,6312.613642902747,0.378293092965091
526483267045e7,78134374,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.2930179,100,43,0,-0.27357095,1,1,1,1,0,0,3565.3965,-26.405972965480284,6386.403193559875,0.3804696502145281
526483267045e7,78134375,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.467371,100,43,0,-0.27357095,1,1,1,1,0,0,3337.3682,-27.25769836794264,10119.719920267291,0.39587889358101214
526483267045e7,78134372,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.5857887,100,43,0,-0.27357095,1,1,1,1,0,0,3502.1243,18.790715412956235,10119.523799528064,0.3722460905665007
527825754219e7,78133927,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,40,0,-0.26033339,1,1,1,1,0,0,2284.6775,-43.60880068660384,3766.2535764482764,0.43572947914529175
528540023734e7,10462747,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.4899707,100,26,0,-0.27357095,1,1,0,1,0,0,2251.1321,-80.32916321316863,3806.688655157364,0.39741350369843664
528886518881e7,5524255,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,80,71,0,-0.26667553,1,1,1,0,0,0,1671.4286,-44.71922191978898,1317.006651003559,0.45469285616344457
529062082627e7,10463583,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2584124,100,29,0.14285715,-0.33923131,0,1,1,0,0,0,2028.5714,-51.86512155602006,5125.6622493348805,0.3897767718947109
529062082627e7,10463596,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.3065314,100,29,0,-0.27357095,0,1,1,0,0,1,2128.5715,-91.9282906683937,3754.909920607924,0.8444175756825372
529071095656e7,80117373,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.6009026,100,52,0,-0.27357095,1,1,0,0,0,0,4852.2065,120.69557936043836,7559.991020967627,NA
529071095656e7,80117372,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.5310965,100,52,0,-0.27357095,1,1,0,0,0,0,7242.8569,517.8863594724492,208754.130481407,NA
52951849004e8,10462424,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7052627,100,39,0,-0.062766664,1,1,1,1,0,0,3171.4285,16.699861817873128,13256.964549372604,0.8093326400175012
530331479389e7,5524202,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7912216,90,43,0,-0.27357095,1,1,1,1,0,1,1271.4286,-32.53077253926886,1203.0317876472657,NA
530374171669e7,80118894,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.27357095,1,1,1,1,0,0,621.53925,54.56909694298984,266.8997344494213,NA
530374171669e7,80118895,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.27357095,1,1,1,1,0,0,586.01941,54.28150777445665,256.90311925262677,NA
530482553526e7,78134894,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6793118,100,24,0.14285715,1.0966892,0,1,1,1,1,1,10442.571,466.23043842462647,172706.2224981808,0.7939807773240886
530776487912e7,42124845,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9401712,100,43,0,-0.27357095,1,1,1,1,0,0,677.94324,12.450643426826177,492.073084306156,0.4549176055710728
530776487912e7,42124843,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.27357095,1,1,1,1,0,0,1891.1035,1.398889523230639,3063.7700955648575,0.3433232507425968
5.3094475657999995e+018,80118090,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7452364,100,43,0,-0.27357095,1,1,1,1,0,0,1510.6556,76.36575596900694,527.1252937340782,0.5216890910205463
530993674219e7,80119468,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2890368,80,43,0,-0.27357095,1,1,1,1,0,0,4741.96,549.1789243455715,136168.4997336053,NA
530993674219e7,80119469,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,80,43,0,-0.27357095,1,1,1,1,0,0,1322.5084,7.626111407689567,4060.9637667085967,0.14850510455332855
531324637021e7,42123933,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.55349147,1,0,1,1,0,1,1049.7891,26.147711310252202,804.4773950072898,0.5878099682318484
531794570254e7,10463088,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1944056,100,23,0,-0.57135612,1,1,1,1,0,0,617.45746,-2.869625123362362,1059.6176423891793,0.5121627912074824
5.3209593660400005e+018,3594112,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,80,38,0,-0.2113664,1,1,1,1,0,0,1920.9305,-74.58959821751083,1399.4579013528942,0.4308831713003245
533008526249e7,10462046,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.27357095,1,1,1,1,0,0,1622.4969,-21.45853711001364,5563.085887506484,0.5832002780034135
533008526249e7,10463890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.2442274,100,43,0,-0.27357095,1,1,1,1,0,0,1928.2072,17.84637970532948,6084.87671895387,0.3644757383497746
533885155113e7,10463074,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0647593,80,72,0,-0.27357095,1,1,1,1,0,0,2089.3689,-45.56594233289848,4933.600415960025,0.4711737165016707
534645616258e7,78133132,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.27357095,1,1,1,1,0,0,1605.0789,-32.776922075650305,608.6586787220714,0.5110812259840373
534645616258e7,78133818,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.3279366,100,43,0,-0.27357095,1,1,1,1,0,1,1180.5909,18.060369460657085,650.6029290458891,0.5623102470110707
53529019271e8,42124616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8351846,75,47,0,-0.50856596,1,1,1,1,0,1,1113.2192,-10.263642777796758,579.7847124166211,0.6226801545293974
53529019271e8,42124614,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6323061,75,47,0,1.1087525,1,1,1,1,0,1,9959.2871,369.0378304141026,96817.7049188404,0.566110356257439
53529019271e8,42124618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9409399,75,47,0,0.14112608,1,1,1,1,0,1,3363.5933,127.15372689137,19886.633833236694,0.5563907166416436
53529019271e8,42124617,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,75,47,0,-0.37378943,1,1,1,1,0,1,1580.0438,-35.53790027166616,3321.169621309509,0.6194633047106158
53529019271e8,42124619,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,75,47,0,0.23097704,1,1,1,1,0,1,3674.8096,117.32663169526175,19702.710814429454,0.5662457674134034
53529019271e8,42124896,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0106354,80,47,0,-0.27357095,1,1,1,1,0,1,184.79495,-17.881236943451707,485.9083111289584,0.4631468805553492
535833165952e7,78132646,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.6544433,100,43,0,-0.27357095,1,1,1,1,0,1,3014.2856,89.22619249685299,15112.49479487159,0.448182032971383
535833165952e7,78132645,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9.3466177,100,43,0,-0.27357095,1,1,1,1,0,1,16371.429,691.0103329571717,5014819.576104075,0.4788827843725322
535860281667e7,10462959,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8898339,100,43,0,-0.27357095,1,1,1,1,0,1,4733.4063,99.56410598831376,15722.975970465286,0.7923380439005435
536204127017e7,78135153,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,1,1844.8242,95.86202261999865,1847.058444610436,0.1730424423075781
536204127017e7,78135152,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.27357095,1,1,1,1,0,1,3908.1047,4.817609813787593,10050.05304336147,0.14889124227166842
536547391309e7,10462967,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.3893595,80,24,0.71428573,0.75983322,0,1,0,0,0,1,6285.7144,221.47558347195366,48992.324324853114,0.7035490983329218
536853648981e7,80117537,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.5930448,100,40,0,-0.27357095,0,0,1,0,0,0,791.00751,33.86192580602733,2661.6584584542884,0.14242717691264217
536853648981e7,80118397,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6.9077554,100,40,0,-0.27357095,0,0,1,0,0,0,1013.1205,29.034407314129325,2617.919999673843,0.2058098851341947
536853648981e7,80118897,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6.49224,100,40,0,-0.27357095,0,0,1,0,0,0,684.59088,37.3242295749411,2153.035021924813,NA
5.3723592240399995e+018,78133811,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.27357095,1,1,1,0,0,1,571.42859,15.13264074496932,313.03014798999516,0.4610480595433938
5.3882193356400005e+018,3591960,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5602531,100,43,0,-0.27357095,1,1,1,1,0,0,7960.5005,333.10804960205223,106500.38778510925,0.3962125712670438
5.3882193356400005e+018,3591961,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4096079,100,43,0,-0.27357095,1,1,1,1,0,0,6847.2495,295.91074780229695,24694.6823670353,0.36717100424475424
5.3882193356400005e+018,3591959,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3499575,100,43,0,-0.27357095,1,1,1,1,0,0,6450.7407,262.1698524150458,32986.49231188972,0.37508695465474556
540631422363e7,10462044,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5496092,90,30,0,-0.17335251,0,1,1,1,0,0,2714.2856,10.776395171762816,4348.889082374672,0.345869961335795
542185217805e7,78134308,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,36,0,-0.62664908,1,1,0,1,0,0,593.08356,-25.005811543347438,685.5756241137,0.7936058441337049
5.4241560684400005e+018,78133427,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,34,0,-0.30347547,1,1,1,1,0,0,1529.6156,-39.64058146967301,2701.219888903019,0.18822356918188626
5.4241560684400005e+018,78135044,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.20786,100,34,0.71428573,-0.26773608,1,1,1,1,0,0,1652.4861,-46.124221608386414,2396.151437970828,0.42729838324767494
542426251357e7,5524286,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,85,68,0,-0.52743673,1,1,1,0,0,1,1309.703,-2.0757944220046736,448.0829831861049,NA
542426251357e7,5524287,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,85,68,0,-0.22332561,1,1,1,0,0,1,2888.5142,-30.36930608458318,1400.6974658280183,NA
542426251357e7,5524288,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9939332,85,68,0,-0.40302765,1,1,1,0,0,1,1955.5801,-17.399092494288542,937.9867192767333,NA
543480585014e7,10463220,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8.140316,100,51,0,-0.27357095,1,1,1,1,0,0,4900,77.25087776983052,23146.45126832818,0.4526914298658252
543480585014e7,10463222,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7.5120711,100,51,0,-0.27357095,1,1,1,1,0,0,3047.083,-52.344775910689016,7425.734329084914,0.44283131226752803
544224480662e7,78134272,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0614872,100,43,0,-0.27357095,1,1,1,1,0,1,4080.4021,118.96410780919383,15725.796240192782,0.4155118486589836
5.4434479361200005e+018,78132551,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,100,33,0,-0.52643061,1,1,1,1,0,0,885.71429,0.2741327776694396,1118.9048555238635,0.5473551215633051
5.4515456542000005e+018,5522847,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,90,43,0,-0.27357095,1,1,1,1,0,1,1630.4202,-59.866837896586915,1498.7605364620026,0.7377698204273182
545241404034e7,78133263,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1914635,80,43,0,-0.27357095,1,1,1,1,0,0,5157.1431,207.3874500879096,44690.93204546964,0.49088914834701053
545681983289e7,80118662,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7093043,100,44,0,-0.54657984,0,1,1,0,0,0,1046.588,29.343859288195173,1911.7359680888762,0.49664583706999765
545681983289e7,80118664,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,44,0,-0.27357095,0,1,1,0,0,0,1416.2819,6.601447045186352,1213.1500857895887,0.46528569644333445
545681983289e7,80118663,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,44,0,-0.27357095,0,1,1,0,0,0,1316.8961,8.295329104102104,1434.3602957918865,0.47637758083781123
546183191234e7,10463509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4721956,100,43,0,-0.27357095,1,1,1,1,0,0,5876.272,473.8863058627909,31197.84488707399,0.3823324656533359
547485270383e7,78133139,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,32,0.14285715,-0.39856571,1,1,1,1,0,0,1477.3649,-42.838901084093315,2083.0195776145956,0.4333903358474312
547700533795e7,80117546,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.49224,100,52,0,-0.27357095,1,1,0,1,0,0,1065.788,38.26054926257732,536.5861950330042,0.13702794908384
547874854421e7,80117026,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.8160138,95,43,0,-0.27357095,1,1,1,1,0,0,6010.8174,291.9011708907534,9451.912177893006,NA
547874854421e7,80118908,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.7684932,100,43,0,-0.27357095,1,1,1,1,0,0,2109.2498,61.863358281106834,2671.603086597625,NA
549273039053e7,78133941,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0732698,100,43,0,-0.27357095,1,1,1,1,0,0,1501.5535,-5.542612172494442,4083.1613345210253,0.3563082105792903
550431313497e7,10462785,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.27357095,1,1,1,1,0,1,1297.429,1.240024015340054,3910.8796811405027,0.5363673619440884
550431313497e7,10462783,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2861919,80,43,0,-0.27357095,1,1,1,1,0,1,2085.7144,1.7547321305318948,1271.8235443543879,0.5635259563255988
550431313497e7,10464050,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5.9914646,100,43,0,-0.27357095,1,1,1,1,0,1,571.42859,-37.517820263535626,2884.1719795650274,0.4763799232423965
55050423133e8,42125033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,42,0,0.20678639,1,1,0,1,0,1,5343.5659,196.6736970978778,7549.138681647998,0.5697156654755651
553388991037e7,78136400,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0,-0.27357095,1,1,1,1,0,0,1215.7445,14.61206398661845,1487.6705402834918,0.42272055555183297
5.5406166302000005e+018,3594501,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4145727,100,48,0.85714287,-0.16702655,1,1,0,1,0,0,2108.2717,-60.939708517858655,1746.0865227547197,NA
55423624547e8,78132948,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.27357095,1,1,1,1,0,0,1337.7064,14.324310902451247,801.811674480585,0.23995536647315086
555206771864e7,42124125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,43,0,-0.27357095,1,1,1,1,0,1,4428.5713,186.67491679165352,32917.861486532274,0.6280983473295485
556216792293e7,80117468,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7.0983758,100,49,0,-0.27357095,1,1,1,0,0,0,1464.917,97.4310467773629,41414.934511513944,NA
556216792293e7,80117754,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6.363028,90,49,0.42857143,-0.54025388,1,1,1,0,1,0,609.43927,87.91029365583178,39013.74372204484,0.15177434105538326
556216792293e7,80118381,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7.3132205,90,49,0,-0.27357095,1,1,1,0,0,0,1653.9814,124.66096898329221,49310.23839816007,0.3726220785561625
556216792293e7,80118385,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7.2654295,100,49,0,-0.27357095,1,1,1,0,0,0,1576.7943,168.243511950577,49563.39822666893,0.4130084672487773
557631712184e7,42123824,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.6544433,100,43,0,-0.27357095,1,1,1,1,0,0,2231.155,-49.73654988162608,9763.595874803084,0.5626269281259295
557631712184e7,42123825,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.1701198,100,43,0,-0.27357095,1,1,1,1,0,0,1374.6487,-12.919697715734939,5359.379386003914,0.43052335430978306
557694906202e7,5523024,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9550743,100,42,1,0.15494926,0,1,0,0,0,0,5065.5054,-17.19454794488189,5273.779651370989,0.6643749450310542
5.5819454001200005e+018,42124177,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,29,0.2857143,-0.2579805,1,1,1,1,0,1,1571.4286,-31.90236554841264,4018.8155349112426,0.3648876243576405
559771967318e7,5524282,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,70,43,0,-0.3605518,1,1,0,0,0,1,1996.8566,-38.51714279530266,3478.0553516481905,NA
559771967318e7,5524283,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,70,43,0,-0.38819829,1,1,0,0,0,1,1851.634,-30.601836441091706,2903.057152622222,NA
559771967318e7,5524278,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,70,43,0,0.016131317,1,1,0,0,0,1,3606.825,94.51332859310689,9706.671345986906,NA
559771967318e7,5524281,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,70,43,0,-0.39856571,1,1,0,0,0,1,1797.1725,-23.32582229093239,1884.0167789795253,NA
559771967318e7,5524279,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.140316,70,43,0,0.44465157,1,1,0,0,0,1,6226.5718,179.77792523235158,17725.65417111986,NA
559771967318e7,5524280,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,70,43,0,-0.046073224,1,1,0,0,0,1,3648.8064,37.847192174220375,4009.4225791818476,NA
561153908432e7,10462027,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.36518,0,28,0,-0.092101708,1,1,1,1,0,0,2257.1428,-17.626837902038403,2463.005149886565,0.39355176953100074
561840456559e7,42123975,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,80,56,0,-0.10425257,1,1,1,1,0,0,2662.064,-44.65746331525786,6185.295744649759,0.5949885582342638
561840456559e7,42123973,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9690118,80,56,0,0.32772353,1,1,1,1,0,0,4691.0781,103.5070153675596,19574.9652427974,0.5592399869695974
561840456559e7,42123974,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9302063,80,56,0,0.28970957,1,1,1,1,0,0,4512.5225,126.30022362099012,15300.107914665525,0.5468824938716575
562662580813e7,5522962,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9585767,100,43,0,-0.27357095,1,1,1,1,0,1,5088.7339,236.5366728405233,18335.741708193993,NA
564054175782e7,42122483,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,80,27,0.42857143,-0.043778364,0,1,1,0,0,1,2638.8477,74.4360389572836,11703.163272228412,0.6679364566866989
56445777359e8,78133463,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.4899707,100,43,0,-0.27357095,1,1,1,1,0,1,2282.1484,84.13056718190883,9926.907455992327,0.6769595938889508
566193970359e7,10463356,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5.9401712,100,43,0,-0.27357095,1,1,1,1,0,1,405.5802,-45.02620088554412,4536.619278861571,0.4626898052111287
566516225671e7,80117730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6.3969297,100,43,0,-0.27357095,1,1,1,1,0,0,857.14288,124.8523564735483,35417.01350531654,0.21840272572148658
566516225671e7,80118991,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7.130899,100,43,0,-0.27357095,1,1,1,1,0,1,1785.7142,53.66098146036034,43096.09635950335,0.4010506617753481
566530855736e7,42124358,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.766417,100,43,0,-0.27357095,1,1,1,1,0,1,3371.4285,164.86224319507693,18093.03766636927,0.5733876675970472
566715946831e7,42125972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.27357095,1,1,1,1,0,0,3381.0537,-63.62946019557191,5955.187959875148,0.558628320105423
567109775433e7,5522865,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,70,34,1,0.027168579000000002,1,1,1,1,1,1,2857.1428,-66.95959916093332,3372.921991160757,0.756062508510962
567750995648e7,3591906,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.27357095,1,1,1,1,0,0,1494.9797,-12.206895506567708,1366.3910278735143,0.546610910919681
