NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-1.2912392220499999e+018,3591902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,95,65,0.14285715,-0.37437505,1,1,1,0,0,0,1350.7034,-126.42291733880602,3249.0612841507223,0.35421884836273837
-1.2912392220499999e+018,3591903,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5857887,95,65,0.14285715,-0.059896465,1,1,1,0,0,0,2510.2705,-293.4120739731399,14632.398670203931,0.36404950196417624
-1.2912392220499999e+018,3591900,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,95,65,0.14285715,-0.45040283,1,1,1,0,0,0,1139.8129,-74.83485315184365,2690.669720552033,0.3749145851566885
-1.2842185849699999e+018,42123518,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,34,0,-0.51893336,1,1,0,1,0,0,1285.7142,-56.20177303298594,1095.216365354117,0.2620912433481362
-1.2830439927900001e+018,10462777,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2506199,90,30,0,0.49361852,0,1,1,1,0,0,5471.4287,-187.92638487335256,54144.42847023708,NA
-128205544586e7,80117850,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3187418,100,22,0,0.67619073,0,1,0,0,0,0,7309.585,-527.4120500360558,45482.52541689607,0.49832137429724616
-1.2718445227100001e+018,5520233,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.42109,90,40,0,10.857002,1,1,1,1,1,1,2085.7144,-1557.2641303293537,3329158.882563457,0.5906371670745352
-1.2718445227100001e+018,5520231,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.9149218,90,40,0,6.2504101,1,1,1,1,1,1,2085.7144,-1557.2641303293537,3329158.882563457,0.5852719178830729
-1.2718445227100001e+018,5520232,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.16969,90,40,0,8.2789698,1,1,1,1,1,1,2085.7144,-1557.2641303293537,3329158.882563457,0.6115517477422923
-1.2683738430499999e+018,42125490,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26227961499999997,1,1,1,1,0,1,732.31641,-55.84545474129479,798.2909382185572,0.40106562224386494
-1.2683738430499999e+018,42125491,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.26227961499999997,1,1,1,1,0,1,643.93726,-43.394969048109054,793.368436530479,0.409602116267361
-1.2639763412099999e+018,5520250,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1207.3094,-155.065388800193,1568.2859246923267,NA
-1.2634608291299999e+018,42125505,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3901815,100,43,0,-0.11116416,0,1,1,1,0,1,3939.3132,-129.1417947341069,4741.687505707681,0.3281150197901037
-126267944466e7,3591730,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2366.8511,-217.0462736387068,5279.383120202339,0.3864676639693985
-12535441034e8,5514140,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,90,50,0.14285715,-0.044209193,1,1,1,0,0,1,3328.1135,-239.71287176886946,2441.126648198111,NA
-124866819428e7,10463888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2286.0762,-90.94909191241877,7398.867988776145,0.24936171075834532
-1.2439718342300001e+018,78132911,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0455885,60,46,0,-0.26227961499999997,1,1,1,1,0,1,4457.1431,-118.96958605723448,17508.754630437914,0.5255922696021772
-1.2439718342300001e+018,78132908,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,60,46,0,-0.26227961499999997,1,1,1,1,0,1,2614.2856,-150.92863064996612,6183.812965125443,0.504649521320367
-1.2299533753500001e+018,80118727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9193563,100,65,0,-0.26227961499999997,0,1,0,1,1,0,3928.5715,-178.32725693925346,13429.87133450475,0.34802709982261815
-122971656936e7,3594115,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1042.8572,-48.62903132586387,366.55606767789226,0.23187627441254816
-122836178008e7,5522576,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,37,0,-0.58288449,1,1,1,1,0,1,1073.8561,-59.05898198074544,307.7392863727516,NA
-122836178008e7,5522575,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,100,37,0,-0.68310297,1,1,1,1,0,1,602.00989,-34.324119948555904,201.64717983237625,NA
-1.2162005224700001e+018,5514235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2737.968,-194.22512586159252,4451.823844568,0.5404179381961413
-1.2162005224700001e+018,5514234,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3206.9697,-166.39739113298907,13102.043644341276,0.5387615842962431
-1.2162005224700001e+018,5514236,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1715.303,-123.24038235051636,2747.962992063661,0.41039022847815365
-1.2162005224700001e+018,5521286,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.7536235,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3504.0366,-218.10472565509286,8126.4659779953145,NA
-12113455215e8,78133867,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,80,43,0,-0.26227961499999997,1,1,1,1,0,1,611.97327,-46.83989010520577,612.5731418113838,0.7401969361947917
-120818725984e7,42124034,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,31,0.16666667,-0.5126074,1,1,0,1,0,0,942.85712,-48.07184132044342,680.8433084310722,0.3479504741213205
-120080877274e7,80119451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,70,30,0,-0.55062127,0,1,0,1,0,0,785.71429,-46.38105003218319,1167.105332539977,0.39959327256630983
-1.1977805763100001e+018,80118615,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1214.2858,-7.923875878970835,592.2806108301401,0.6277938202487612
-1.1977805763100001e+018,80118613,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1571.4286,-53.77447621084741,6595.269269354,0.6338870233164264
-1.1977805763100001e+018,80118614,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475173,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1642.8572,-44.134162913564765,7650.466950714061,0.605157237642573
-119582923754e7,5520270,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1043.5143,-58.32333553943061,556.5501515772759,0.30318625138467487
-1.1887353433100001e+018,78136173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,27,0,-0.46364045,1,1,1,1,0,0,1355.2179,-141.92480912327377,2739.161265899943,0.5927923821962984
-1.1856275655699999e+018,42125488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1274.7194,-120.53429153643613,5010.846245914711,0.3213427324803814
-1.1831301879100001e+018,42125243,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6690559,80,43,0,-0.26227961499999997,1,1,1,1,0,0,10349.897,-212.12345495996206,70730.52982188546,0.34220460459928537
-1.1764365364099999e+018,80118386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1578.5115,-44.759138698526996,1536.9996059232976,0.2826246566788387
-117452540436e7,78133873,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.4024515,100,44,0,-0.26227961499999997,1,1,1,0,0,1,2973.6682,-200.99752495955804,7440.216713559699,0.6153087579885911
-117452540436e7,78135061,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6.5930448,100,44,0,-0.26227961499999997,1,1,1,0,0,0,953.53253,-23.384034847692483,1299.2663304707744,0.35512173170767297
-117452540436e7,78136156,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.8977051,100,44,0,-0.26227961499999997,1,1,1,0,0,1,1291.6482,-84.48373323937341,615.2920318191584,0.6851950583366623
-117452540436e7,78136157,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.6846118,70,44,0,-0.26227961499999997,1,1,1,0,0,1,1043.7587,-51.345476874866385,1885.272867704991,0.6914065003936235
-117452540436e7,78136155,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.467371,100,44,0,-0.26227961499999997,1,1,1,0,0,1,2283.2217,-166.94255432582625,4044.8801926039673,0.6640485121008758
-117452540436e7,78136404,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.2344108,100,44,0,-0.26227961499999997,1,1,1,0,0,0,728.57141,-39.65589321918786,99.96043698558827,0.5254208498407664
-117452540436e7,78136403,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.9660244,100,44,0,-0.26227961499999997,1,1,1,0,0,0,1514.2858,-133.97309564312013,870.6898734981432,0.5210955941117607
-117452540436e7,78136405,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.7097569,100,44,0,-0.26227961499999997,1,1,1,0,0,0,3185.7144,-180.1461596177758,19887.46656984952,0.5103936422501946
-1.1736027888700001e+018,80115928,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.7452364,100,49,0.14285715,-0.44694704,0,1,0,1,1,1,1088.4264,31.695826680788556,620.7256746788153,0.6378824498068387
-1.1736027888700001e+018,80117164,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.2940493,100,49,0,-0.26227961499999997,0,1,0,1,0,1,5142.5405,-223.87245113133167,36269.32815708242,0.49773510842662116
-1.1736027888700001e+018,80119339,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6.9275579,100,49,0,-0.26227961499999997,0,1,0,1,0,1,1338.3743,131.65831914844654,2943.571669753026,0.5556213978816521
-1.1617287896899999e+018,78133971,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5.9401712,75,37,0,-0.26227961499999997,1,1,0,0,0,0,480.73715,-42.031175068629494,291.4542864116835,0.4287234715399755
-1.1586722231100001e+018,78133929,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,43,0,-0.26227961499999997,1,1,1,1,0,0,636.21985,-30.45066013942511,1460.0465707522399,0.44500370572289755
-1.1580687671900001e+018,10463072,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3779316,100,43,0,0.87216932,1,1,0,1,0,0,7731.1724,-685.7978095153854,74472.45056241013,0.12791573582846552
-1.1544577930499999e+018,10463880,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2814713,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4957.6323,-284.6014868961721,20185.563203303023,0.36684686070952055
-114888324133e7,80118738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1718817,90,51,0,0.48266542,1,1,0,1,0,0,4646.6753,-218.21224730932747,21305.773462179328,0.3670829075410473
-114888324133e7,80118739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1777825,90,51,0,-0.28797987,1,1,0,1,0,0,1719.5325,-66.32604122706067,5554.038658466225,0.30871272337449024
-114888324133e7,80119011,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.2513452,90,51,0,-0.25342175,1,1,0,1,0,0,3429.033,-70.96731164599323,3980.1112642518447,0.5438397941313649
-114888324133e7,80119010,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.5120711,90,51,0,-0.10827782,1,1,0,1,0,0,2342.408,-124.31573148535145,2931.153169577477,0.5367513031468244
-114435221023e7,78134356,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0983758,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1536.7484,-182.35661525203565,1832.2466195271668,0.790040928315497
-114435221023e7,78134357,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3556.1221,-240.78816531093042,17155.42894333732,0.7219620346667215
-112998097714e7,5520139,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4184771,100,41,0.2857143,0.80475879,1,1,1,1,0,1,5787.4956,-893.9721569644765,96593.27591695455,0.3515944234378826
-111767274176e7,78132527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.1505899,100,50,0,2.5146809,1,1,1,1,0,0,10789.986,-1425.5820869900997,1175358.1883272915,0.47471050689421596
-111767274176e7,78133193,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,8.1914635,100,50,0.14285715,0.41759074,1,1,1,1,0,1,3923.2959,-304.58229883117315,18568.286540113226,0.3908424819615905
-111767274176e7,78134342,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8.4118328000000009,100,50,0,-0.26227961499999997,1,1,1,1,0,1,6725.9878,-164.54139266985024,79465.01699237005,0.6967460574286488
-110527024751e7,80117541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1194.3662,-58.0094794793154,1379.8875172100695,0.2740896231305021
-11032530359e8,5514265,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,30,0.2857143,0.1285812,1,1,0,1,0,0,3385.7144,-201.6731258520663,4275.4120314579495,0.40874953590248886
-109159728016e7,78133976,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,90,36,0,-0.22864546,1,1,1,1,0,0,2485.7144,-151.3234541579618,1734.491556077985,0.4588687982968941
-108484918298e7,10462028,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,70,0.2857143,-0.059896465,1,1,0,1,0,0,2507.5156,-262.6922274334696,4002.799914448471,0.1268729081745387
-1080195224e9,5514399,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2024822,100,43,0,-0.26227961499999997,1,1,1,1,0,1,8877.4922,-114.55671830701645,21044.74299499001,NA
-1080195224e9,5514401,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1200,-131.39994440471878,2255.544349200161,NA
-1080195224e9,5514398,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1700,-182.05423497148772,1973.6706313782686,NA
-1080195224e9,5514400,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1042.8572,-119.09398466259597,1755.637103482676,NA
-1080195224e9,5514402,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1614.2858,-172.4472715455988,4458.7911461470885,NA
-107845770498e7,3594293,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,1.945058,1,1,1,0,0,0,9422.8525,-1192.956456209306,374574.66110855306,0.23485047216108068
-107800584526e7,78134350,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.663888,100,43,0,-0.26227961499999997,1,1,1,1,0,1,7237.6914,-162.79289470743635,106805.8455566878,0.7112630439716134
-107800584526e7,78134351,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3213.2097,-282.4511311136558,11609.685015559557,0.7484767424219595
-107625881454e7,78132700,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.26227961499999997,1,0,1,1,0,1,801.67029,-69.2138150271283,507.4903419878319,0.5107817862720524
-106649634959e7,3591808,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8143301,100,43,0,-0.26227961499999997,1,1,1,1,0,1,8818.1064,-599.3250141892247,111444.35711315635,0.8140426916532819
-104840630893e7,5522563,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1514.2858,-170.8082182438401,1660.1831448950093,NA
-103237024691e7,78133245,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,54,0,-0.26227961499999997,1,1,1,1,0,0,3431.637,-229.7239259479453,4203.2566063768545,0.42666520758333115
-102573712435e7,80116981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9515595,100,45,0,0.22819112,0,1,1,1,0,0,3613.8955,-109.52620821015536,11158.413521241531,0.29848055109011473
-101412851196e7,42124882,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,80,55,0.5714286,-0.35077593,0,0,1,0,0,1,1614.2858,-159.691203101311,2433.2501823107746,0.7213012658357411
-101331630269e7,5514243,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6492405,50,40,0,4.6192679,1,1,0,1,0,1,22157.143,-1582.5507374860897,3243107.1824193653,NA
-100854526238e7,78133866,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.937314,60,48,0.2857143,-0.47400787,1,1,1,0,0,1,1471.4286,-106.69820874280838,959.9669744596497,0.5991777504155814
-100518329047e7,10463219,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.0867748,10,35,1,-0.58863521,1,0,1,1,0,0,628.57141,-27.913084441759242,380.18797815866174,0.14532466292523752
-100438787608e7,3591013,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2937.825,-173.94681481265985,36511.11890496912,0.7077379014084768
-100438787608e7,3591014,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9266024,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2786.9121,-167.2572751830717,27829.56655587228,0.6877958573036946
-100438787608e7,3591012,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3843.3235,-195.70289444825002,17465.530495647425,0.7504914783276444
-100035737795e7,80115989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,36,0,-0.66120714,1,1,1,1,0,0,328.57144,-19.899994498221623,597.8182505590402,0.40493789955726617
-9.9367428776300006e+017,78132479,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.0326853,100,30,0,-0.26227961499999997,0,1,1,1,0,1,3919.2898,-107.42131655798303,18040.827264619795,0.4993285945599095
-9.9367428776300006e+017,78133267,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.0647593,100,30,0,-0.26227961499999997,0,1,1,1,0,0,1308.3048,-95.65217222117252,3109.220738875188,0.5206940551779687
-9.9367428776300006e+017,78133945,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9.0252151,100,30,0,-0.26227961499999997,0,1,1,1,0,0,14751.791,-639.5344514906149,795481.3275734852,0.4786655865035535
-9.9367428776300006e+017,78133944,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.330864,100,30,0,-0.26227961499999997,0,1,1,1,0,0,7377.1572,-375.30807992267046,37068.03533333714,0.49666104331157357
-982318826788e6,3595215,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1356173,100,32,0,2.4662995,1,1,1,1,0,1,22545.758,-1613.1807050271552,1405280.5429238407,0.7282646032194005
-9.7847276055100006e+017,42125385,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60886,100,43,0,1.1859781,0,1,0,1,0,0,9728.6982,-780.438538779994,104967.93403175852,0.3202825815646506
-9.7542696205299994e+017,80117740,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.0106354,100,50,0.2857143,-0.77811903,1,1,0,0,0,0,214.28572,-21.961030249001883,500.3008425001479,0.38355017998346824
-972068568658e6,3595244,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1092477,100,62,0.14285715,-0.67444474,1,1,1,1,0,1,642.85712,-12.564741396191202,410.45183217871374,0.6493874123321297
-972068568658e6,3594111,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.0637851,100,62,0,-0.55920529,1,1,1,1,0,0,614.28571,-15.544568480831217,3086.065474295601,0.30696754708981433
-9.7195276811100006e+017,80117718,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,47,0,-0.26227961499999997,1,1,1,0,0,0,1703.5918,-67.74564536607548,4697.2732579871645,0.2605986022855862
-953487374566e6,80117483,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0455885,100,33,0.14285715,0.33752149,0,1,0,1,0,0,4457.1431,-113.02649772774508,15630.32156985957,0.5471959519141444
-9.4832987690700006e+017,3594458,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,27,0.14285715,-0.41584474,1,0,0,1,1,0,1342.8572,-56.28450482096162,333.9819960581683,0.6309601074769201
-94274087132e7,80119467,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7186856,80,40,1,0.069751836,1,1,1,1,0,0,2835.2332,-62.954338395611266,13493.314130788973,0.3218506896162575
-9.4019736732899994e+017,5522611,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,46,0.14285715,-0.55003566,1,1,0,0,0,1,1039.3098,-54.93005861868147,598.1911351252854,0.2767038604216101
-934353192498e6,42126566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4595642,100,43,0,-0.26227961499999997,1,1,1,1,0,0,8391.8906,-163.86466692196944,54711.825853399765,0.31003679429451403
-89900589202e7,80119366,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,55,0,0.31103012,0,0,0,0,0,0,4428.5713,-142.95801129217853,7179.004531952393,0.7183453259146169
-8.9687344803699994e+017,10463406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4029045,100,43,0,-0.26227961499999997,1,1,1,1,0,0,5723.6494,-205.21880424927858,18416.844395941334,0.22929812606511102
-8.9618050583699994e+017,3592160,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,33,0,0.12326135,0,1,1,0,0,1,3175.1089,-163.08283583769398,12225.929617728641,0.6787684670037609
-892805074676e6,10462383,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26227961499999997,1,1,1,1,0,1,893.78656,-35.3473254004711,1431.4174979037198,0.6025477780318049
-8.6881998824300006e+017,10462389,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.3524413,100,55,0,-0.26227961499999997,1,1,0,0,0,1,2355.0532,-128.17168616212166,6182.0148098329555,0.4769540537671255
-8.6881998824300006e+017,10463489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.6778636,100,55,0,-0.26227961499999997,1,1,0,0,0,0,3085.7144,-172.09908302125604,16205.107666529859,NA
-8.6881998824300006e+017,10463490,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.1147695,100,55,0,-0.26227961499999997,1,1,0,0,0,0,2192.6018,-136.34263542003032,4794.134000798565,NA
-8.6881998824300006e+017,10463857,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.0983758,100,55,0.5714286,-0.32253793,1,1,0,0,0,0,2166.8354,-155.0289646702683,2917.3085144431343,0.12631032048032098
-8.5912798069299994e+017,80117198,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,69,0.14285715,-0.77811903,1,0,0,0,1,1,157.60809,-30.731215266916234,1245.511757095091,0.612665085849028
-85767319169e7,5514569,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4558768,100,52,0,-0.23210129,1,0,0,1,1,0,2471.4285,-198.3638317737234,5796.778511591057,0.5274961516082638
