NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
784611409611e7,78133967,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5400402205003351
784611409611e7,78134014,317,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.4504752323539294
784745935449e7,3595370,17,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9696,-0.014144075670953582,1.221752621689916e-4,0.564789516853999
785441059603e7,78133055,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5938110946215199
785441059603e7,78133056,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5938110946215199
785441059603e7,78136366,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.49988796573593325
785941382917e7,3595970,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1459174,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
790049653089e7,3595201,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998914,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
790180563178e7,3592367,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9706807,-0.014144075670953582,1.221752621689916e-4,0.6393250850194929
790180563178e7,3592366,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3285968,-0.014144075670953582,1.221752621689916e-4,0.6393250850194929
790180563178e7,3592368,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3285978,-0.014144075670953582,1.221752621689916e-4,0.6393250850194929
791401068897e7,10464023,549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1081643,-0.014144075670953582,1.221752621689916e-4,0.4700569834622469
792785479457e7,10462042,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.28961254250491175
792785479457e7,10462041,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.28961254250491175
793571578535e7,78132542,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.322021,-0.014144075670953582,1.221752621689916e-4,0.5949450958111434
794011930345e7,42124030,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4558535,-0.014144075670953582,1.221752621689916e-4,0.39415504090459247
79506381884e8,80117032,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655129,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
79506381884e8,80117030,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655155,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
79506381884e8,80117028,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655122,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
79506381884e8,80117031,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.665513,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
79506381884e8,80117029,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.665516,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
795070994451e7,78134942,344,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.154515,-0.014144075670953582,1.221752621689916e-4,0.518798531180361
795070994451e7,78136016,348,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.2283006,-0.014144075670953582,1.221752621689916e-4,0.572555978103969
7.9508266726000005e+018,80117107,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
7.9508266726000005e+018,80117108,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
795668706398e7,42123826,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6603649,-0.014144075670953582,1.221752621689916e-4,0.4328763347402922
7972168588e9,3595342,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9685978,-0.014144075670953582,1.221752621689916e-4,0.5465155290090915
7972168588e9,3595341,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.961127,-0.014144075670953582,1.221752621689916e-4,0.5465155290090915
7972168588e9,3595344,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5465155290090915
7972168588e9,3595343,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9611825,-0.014144075670953582,1.221752621689916e-4,0.5465155290090915
797401632485e7,80117567,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.236943,-0.014144075670953582,1.221752621689916e-4,0.5303203678701311
79790527948e8,80118777,430,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0180302,-0.014144075670953582,1.221752621689916e-4,0.4889064040927182
79791306145e8,80117121,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2292151,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
79791306145e8,80117119,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4673116,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
79791306145e8,80117122,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4673095,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
79791306145e8,80117120,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4673061,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
799359749501e7,3594097,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.613165432503091
799359749501e7,3594098,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.613165432503091
800426587406e7,78133947,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1854317,-0.014144075670953582,1.221752621689916e-4,0.7013443191433014
800441521518e7,10462926,492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.40803089636834655
802243771238e7,80116913,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369466,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
802243771238e7,80116914,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369435,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
802243771238e7,80116917,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.236953,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
802243771238e7,80116912,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369425,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
802243771238e7,80116916,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369449,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
802243771238e7,80116915,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369435,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
802243771238e7,80119501,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4850075,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802243771238e7,80119500,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4850054,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802243771238e7,80119502,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4850068,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802243771238e7,80119505,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4849999,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802243771238e7,80119504,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4849999,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802243771238e7,80119506,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4850109,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802243771238e7,80119503,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4849999,-0.014144075670953582,1.221752621689916e-4,0.4426175878953088
802615824279e7,78132557,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5949450958111434
8.0270353489999995e+018,78133471,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4713082,-0.014144075670953582,1.221752621689916e-4,0.7335524468976994
802792503858e7,5520188,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998833,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
802792503858e7,5522644,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998899,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
802792503858e7,5520189,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998744,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
802792503858e7,5522643,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9147757,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
8.0465007392399995e+018,78132549,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5949450958111434
80518281007e8,78136380,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5244865893115211
805426243877e7,3595332,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2420909,-0.014144075670953582,1.221752621689916e-4,0.5465155290090915
805426243877e7,3595360,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.239512,-0.014144075670953582,1.221752621689916e-4,0.6198305358131246
806028606357e7,5521312,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6692464,-0.014144075670953582,1.221752621689916e-4,0.5961530576925084
806028606357e7,5522938,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6692381,-0.014144075670953582,1.221752621689916e-4,0.5961530576925084
806028606357e7,5514446,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6692419,-0.014144075670953582,1.221752621689916e-4,0.5961530576925084
806028606357e7,5514445,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6692548,-0.014144075670953582,1.221752621689916e-4,0.5961530576925084
80604305708e8,78133000,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
80619726876e8,78133009,293,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.0206034,-0.014144075670953582,1.221752621689916e-4,0.43110255183575036
80619726876e8,78133013,293,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-2.1288998,-0.014144075670953582,1.221752621689916e-4,0.43110255183575036
80619726876e8,78133012,293,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.0824144,-0.014144075670953582,1.221752621689916e-4,0.43110255183575036
80619726876e8,78134508,331,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.2369344,-0.014144075670953582,1.221752621689916e-4,0.6002652024864842
80619726876e8,78134719,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.239516,-0.014144075670953582,1.221752621689916e-4,0.6117600150821798
80619726876e8,78134721,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.2395306,-0.014144075670953582,1.221752621689916e-4,0.6117600150821798
80619726876e8,78134720,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.6680864,-0.014144075670953582,1.221752621689916e-4,0.6117600150821798
80619726876e8,78136019,348,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.584535582687007
80619726876e8,78136018,348,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.8973117,-0.014144075670953582,1.221752621689916e-4,0.584535582687007
807438452502e7,3594492,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2317965,-0.014144075670953582,1.221752621689916e-4,0.5538147911014865
808659776141e7,78136390,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2715702,-0.014144075670953582,1.221752621689916e-4,0.6952447327472279
809275050097e7,78136003,348,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6069188237846438
80941296535e8,3591893,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.28073,-0.014144075670953582,1.221752621689916e-4,0.5591696145432056
810975984266e7,80117736,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024594,-0.014144075670953582,1.221752621689916e-4,0.3700167937424049
812235636043e7,42125979,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6185941390895776
812800414867e7,10462885,490,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1.1847069,-0.014144075670953582,1.221752621689916e-4,0.5337690487205261
812908403864e7,78133516,303,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5966466756073928
813273760799e7,78135194,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.603379639188958
813273760799e7,78135193,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.603379639188958
813273760799e7,78135192,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.603379639188958
813273760799e7,78135191,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.603379639188958
813459692171e7,78133942,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.906175,-0.014144075670953582,1.221752621689916e-4,0.6348532428827246
81413126168e8,42124751,224,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1706238,-0.014144075670953582,1.221752621689916e-4,0.6689109152104534
81413126168e8,42124748,224,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1706321,-0.014144075670953582,1.221752621689916e-4,0.6689109152104534
81413126168e8,42124747,224,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6689109152104534
81413126168e8,42124749,224,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1706104,-0.014144075670953582,1.221752621689916e-4,0.6689109152104534
815133313867e7,42125223,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2694292,-0.014144075670953582,1.221752621689916e-4,0.48814761327926426
815133313867e7,42125222,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2694235,-0.014144075670953582,1.221752621689916e-4,0.48814761327926426
815133313867e7,42125224,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2694192,-0.014144075670953582,1.221752621689916e-4,0.48814761327926426
815348994747e7,3592108,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.23436,-0.014144075670953582,1.221752621689916e-4,0.6028989654893678
8.1540353496399995e+018,80119455,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024016,-0.014144075670953582,1.221752621689916e-4,0.3571433433106405
8.1576406065999995e+018,78134818,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.848377,-0.014144075670953582,1.221752621689916e-4,0.5763786525457889
815882713277e7,5524510,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5607064366957757
816004369083e7,42123984,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5795118257971879
8.1629588686000005e+018,78133365,302,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655153,-0.014144075670953582,1.221752621689916e-4,0.5361252675196643
817752752769e7,78134922,343,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5110653501716542
817752752769e7,78134923,343,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5110653501716542
817752752769e7,78134924,343,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5110653501716542
817752752769e7,78135233,366,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.49153649471700117
818349692918e7,78134783,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5832105970727358
818349692918e7,78134784,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5832105970727358
8.1835638808399995e+018,3595207,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.236944,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
8.1901350289200005e+018,78133972,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5629063745353099
819080381425e7,3586672,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5541513058665267
819437710903e7,42126038,252,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9823608,-0.014144075670953582,1.221752621689916e-4,0.42338958903368706
819668504009e7,10462370,466,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.510184605814041
82134750192e8,78134943,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0809071,-0.014144075670953582,1.221752621689916e-4,0.6065574920280136
821410834238e7,42125761,263,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.1468053,-0.014144075670953582,1.221752621689916e-4,0.3362469698525519
821410834238e7,42125759,263,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.1468015,-0.014144075670953582,1.221752621689916e-4,0.3362469698525519
821410834238e7,42125767,263,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.657782,-0.014144075670953582,1.221752621689916e-4,0.3362469698525519
821410834238e7,42125760,263,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.1468,-0.014144075670953582,1.221752621689916e-4,0.3362469698525519
821410834238e7,42126558,274,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.415224422520121
821573774375e7,42123755,196,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5013431777948401
821928594441e7,10462037,464,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.6346109,-0.014144075670953582,1.221752621689916e-4,0.30736091661018416
821928594441e7,10462038,464,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.6346034,-0.014144075670953582,1.221752621689916e-4,0.30736091661018416
821928594441e7,10462039,464,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.6346121,-0.014144075670953582,1.221752621689916e-4,0.30736091661018416
821928594441e7,10462040,464,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.30736091661018416
822320528032e7,3595460,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2111878,-0.014144075670953582,1.221752621689916e-4,0.5538147911014865
8.2291565513200005e+018,5524251,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369423,-0.014144075670953582,1.221752621689916e-4,0.6224633435037621
8231890634e9,80117715,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.3700167937424049
823547653632e7,5520197,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
826172077751e7,42125393,245,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9372858,-0.014144075670953582,1.221752621689916e-4,0.623595121633839
8.2620636154800005e+018,42124542,214,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.243257,-0.014144075670953582,1.221752621689916e-4,0.48671264948282145
8.2620636154800005e+018,42124541,214,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2432606,-0.014144075670953582,1.221752621689916e-4,0.48671264948282145
826357253645e7,5521324,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.6655133,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
826357253645e7,5521325,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2369423,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
826357253645e7,5521326,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2369428,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
826458577651e7,78133034,294,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5784252383346821
826492673661e7,3594461,19,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9371792,-0.014144075670953582,1.221752621689916e-4,0.4226968870383676
828428270762e7,80118885,434,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.8998852,-0.014144075670953582,1.221752621689916e-4,0.49457098168754493
828579268722e7,42124047,206,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1545291,-0.014144075670953582,1.221752621689916e-4,0.6523850737061276
829597779318e7,78133122,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0772638,-0.014144075670953582,1.221752621689916e-4,0.6813325057849903
830166529985e7,78134779,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.1113715,-0.014144075670953582,1.221752621689916e-4,0.5832105970727358
8.3025642669199995e+018,78133539,304,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.10302,-0.014144075670953582,1.221752621689916e-4,0.43055046546674314
