NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
673937541037e7,78134321,325,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1.036056,0.010519945241022234,2.95905043186562e-4,0.4992488132083903
675262008149e7,80116014,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6506424953601482
676678206729e7,5524609,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9110487,0.010519945241022234,2.95905043186562e-4,0.35305185212222506
677368294718e7,80119062,440,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.1545231,0.010519945241022234,2.95905043186562e-4,0.5452080503559479
677695692442e7,42125959,271,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6596069533002454
679355471547e7,5522750,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2884529,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
679355471547e7,5522751,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2884517,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
680736678863e7,3595470,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369435,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
680977801456e7,78134191,322,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.8691429,0.010519945241022234,2.95905043186562e-4,0.5308015069606568
682926661274e7,78136039,349,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.2369418,0.010519945241022234,2.95905043186562e-4,0.499624384893316
683353043235e7,78134616,335,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.889577,0.010519945241022234,2.95905043186562e-4,0.40608939452520115
684117990288e7,78136035,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5276474232154204
685155584913e7,10462569,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.8998817,0.010519945241022234,2.95905043186562e-4,0.4508161829557254
686251411136e7,80118863,433,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1.6706667,0.010519945241022234,2.95905043186562e-4,0.5417406191150056
686251411136e7,80119571,461,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-1.234344,0.010519945241022234,2.95905043186562e-4,0.6194395828696367
686251411136e7,80119570,461,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6194395828696367
6.8696271161999995e+018,42124314,220,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4350066,0.010519945241022234,2.95905043186562e-4,0.49594752103099865
6.8700210857999995e+018,10463874,536,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-1.2369535,0.010519945241022234,2.95905043186562e-4,0.4498641048373247
687480983002e7,5521313,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2292159,0.010519945241022234,2.95905043186562e-4,0.326696961813694
687480983002e7,5521314,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2292154,0.010519945241022234,2.95905043186562e-4,0.326696961813694
689940212638e7,80117831,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6661597255748621
692703406751e7,78136169,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6379593625630378
6.9307005769999995e+018,42125286,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1446025,0.010519945241022234,2.95905043186562e-4,0.28628179550781024
693115996633e7,80117763,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9396842,0.010519945241022234,2.95905043186562e-4,0.5151427422960885
693115996633e7,80117764,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9396895,0.010519945241022234,2.95905043186562e-4,0.5151427422960885
693115996633e7,80117765,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9397048,0.010519945241022234,2.95905043186562e-4,0.5151427422960885
693598760382e7,78135030,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9024645,0.010519945241022234,2.95905043186562e-4,0.5248576353536715
693598760382e7,78135032,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9101768,0.010519945241022234,2.95905043186562e-4,0.5248576353536715
693598760382e7,78135031,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9024603,0.010519945241022234,2.95905043186562e-4,0.5248576353536715
693937597587e7,10462544,473,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4713113,0.010519945241022234,2.95905043186562e-4,0.4670374598925911
694835404082e7,80115978,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.918523,0.010519945241022234,2.95905043186562e-4,0.41712009324175814
694835404082e7,80115979,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9184903,0.010519945241022234,2.95905043186562e-4,0.41712009324175814
69633345383e8,78133932,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2369373,0.010519945241022234,2.95905043186562e-4,0.464700494909575
69633345383e8,78134575,334,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.2137666,0.010519945241022234,2.95905043186562e-4,0.42262851310366145
696975032518e7,10463487,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-1.0695217,0.010519945241022234,2.95905043186562e-4,0.3549540991965709
696975032518e7,10463944,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.35057376449782807
697326045735e7,80117603,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.7667986750676941
697326045735e7,80117602,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.7667986750676941
6.9800015070799995e+018,78133231,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5562861978500911
69906980567e8,80117648,402,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4354415464806693
699093546418e7,42125386,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.33872128443712946
701239119307e7,80117445,395,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5614924531715272
7.0221370522800005e+018,78132606,283,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343636,0.010519945241022234,2.95905043186562e-4,0.6004804546366329
702664558594e7,3595410,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.45707244784184103
703564512398e7,78135077,349,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.2705197,0.010519945241022234,2.95905043186562e-4,0.499624384893316
705097616218e7,10463989,545,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.27769705852420334
705397921864e7,3595478,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2137499,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
706113833277e7,10463218,506,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.2815956146560978
707971623477e7,78133260,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5562861978500911
708789329566e7,78134542,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395177,0.010519945241022234,2.95905043186562e-4,0.4999244644296511
709636121678e7,80117447,395,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.239522,0.010519945241022234,2.95905043186562e-4,0.5456242740787557
711789175429e7,10462553,473,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0102999,0.010519945241022234,2.95905043186562e-4,0.45293679668731085
7118957354e9,10463850,534,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.1133218,0.010519945241022234,2.95905043186562e-4,0.3002811588839763
711963067958e7,80117359,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7017368,0.010519945241022234,2.95905043186562e-4,0.3249134302009803
711963067958e7,80117358,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7017373,0.010519945241022234,2.95905043186562e-4,0.3249134302009803
711963067958e7,80117360,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7017361,0.010519945241022234,2.95905043186562e-4,0.3249134302009803
711963067958e7,80118875,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.9674255,0.010519945241022234,2.95905043186562e-4,0.6750297038827332
711963067958e7,80118876,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.9674202,0.010519945241022234,2.95905043186562e-4,0.6750297038827332
71206583009e8,10462399,468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1545305,0.010519945241022234,2.95905043186562e-4,0.3050184492485816
712147696705e7,42124029,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369432,0.010519945241022234,2.95905043186562e-4,0.39196906365097706
712795294872e7,78133610,306,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0257542,0.010519945241022234,2.95905043186562e-4,0.6012985554579012
714346491466e7,80119197,445,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5805282463881302
7.1441545985999995e+018,80118756,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4713113,0.010519945241022234,2.95905043186562e-4,0.5231412626801204
71466170793e8,3591895,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7065507,0.010519945241022234,2.95905043186562e-4,0.43231220847002705
716073032073e7,78131789,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0643868,0.010519945241022234,2.95905043186562e-4,0.3664045922553581
716092654831e7,78134043,318,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.7286849342830948
716092654831e7,78135007,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5378866440583684
718381402407e7,42124653,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.962182,0.010519945241022234,2.95905043186562e-4,0.2958565515348617
718886602056e7,10462067,471,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1622522,0.010519945241022234,2.95905043186562e-4,0.25246807244210184
719226837119e7,80119472,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.351084504128145
7.2059831286000005e+018,78132595,283,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.2369366,0.010519945241022234,2.95905043186562e-4,0.6253223314469286
720724405443e7,5521235,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998715,0.010519945241022234,2.95905043186562e-4,0.370176165892397
723314538319e7,10462414,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5986799011584513
723814044506e7,80117101,384,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369442,0.010519945241022234,2.95905043186562e-4,0.4447094930798516
723814044506e7,80117102,384,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369452,0.010519945241022234,2.95905043186562e-4,0.4447094930798516
725479594034e7,3591954,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998809,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
725479594034e7,3591956,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998883,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
725479594034e7,3591958,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998964,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
725479594034e7,3591957,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998855,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
725479594034e7,3591955,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998809,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
725608627704e7,10463584,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.40573312102317854
727300190818e7,10463313,510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.9445587,0.010519945241022234,2.95905043186562e-4,0.32848659501645455
727322581417e7,80115949,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369404,0.010519945241022234,2.95905043186562e-4,0.6392309062752145
727729709731e7,78134568,334,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.06954,0.010519945241022234,2.95905043186562e-4,0.4488515911561268
728009516391e7,80118721,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9024791,0.010519945241022234,2.95905043186562e-4,0.5540397524795124
728017761161e7,3594073,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998802,0.010519945241022234,2.95905043186562e-4,0.43231220847002705
728017761161e7,3594072,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998868,0.010519945241022234,2.95905043186562e-4,0.43231220847002705
729719217919e7,80117970,412,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.3347857,0.010519945241022234,2.95905043186562e-4,0.6213941759617615
730135088088e7,42125545,254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.2369456,0.010519945241022234,2.95905043186562e-4,0.4097407770560973
733889840522e7,78133716,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2582111,0.010519945241022234,2.95905043186562e-4,0.3660804363208334
733889840522e7,78133717,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2582145,0.010519945241022234,2.95905043186562e-4,0.3660804363208334
734261957821e7,80118083,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2343793,0.010519945241022234,2.95905043186562e-4,0.6354623051906797
735127718215e7,10463925,539,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.8947268,0.010519945241022234,2.95905043186562e-4,0.28196356414146
735181372713e7,80118647,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.151953,0.010519945241022234,2.95905043186562e-4,0.6503535493525808
73549476869e8,42126542,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9023997,0.010519945241022234,2.95905043186562e-4,0.38713082591190406
735962068989e7,3594503,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.48887048255989196
73713818484e8,42124532,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.42243457337284673
73713818484e8,42124531,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.42243457337284673
7.3859900391600005e+018,5520262,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
7.3859900391600005e+018,5520263,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
742795918629e7,42125117,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6680933,0.010519945241022234,2.95905043186562e-4,0.3235298042814968
742795918629e7,42125114,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6680908,0.010519945241022234,2.95905043186562e-4,0.3235298042814968
742795918629e7,42125118,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6680918,0.010519945241022234,2.95905043186562e-4,0.3235298042814968
742795918629e7,42125116,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6680889,0.010519945241022234,2.95905043186562e-4,0.3235298042814968
742795918629e7,42125115,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6680919,0.010519945241022234,2.95905043186562e-4,0.3235298042814968
742913743616e7,10462487,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1596787,0.010519945241022234,2.95905043186562e-4,0.35461090775051246
744617369098e7,80119325,450,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369423,0.010519945241022234,2.95905043186562e-4,0.26139987927522956
744617369098e7,80119323,450,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.26139987927522956
744617369098e7,80119324,450,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.26139987927522956
74534655472e8,42123526,189,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.4937077,0.010519945241022234,2.95905043186562e-4,0.4115893251082116
74534655472e8,42123527,189,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.4936855,0.010519945241022234,2.95905043186562e-4,0.4115893251082116
749961029411e7,78132589,283,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5743102528653822
750328297785e7,80117025,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.630521834651662
750649980174e7,5520258,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
750898965189e7,80118565,422,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.2555444021570617
751275282336e7,80118671,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.5099354,0.010519945241022234,2.95905043186562e-4,0.6298151171494092
751275282336e7,80118669,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.5099485,0.010519945241022234,2.95905043186562e-4,0.6298151171494092
751275282336e7,80118670,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.1828592,0.010519945241022234,2.95905043186562e-4,0.6298151171494092
7.5252080371599995e+018,42125171,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.268312,0.010519945241022234,2.95905043186562e-4,0.43060605567189886
7.5252080371599995e+018,42125172,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1107428,0.010519945241022234,2.95905043186562e-4,0.43060605567189886
753532440178e7,42124647,217,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.1699786,0.010519945241022234,2.95905043186562e-4,0.2977663555488724
753803680477e7,78134254,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2666667,0.010519945241022234,2.95905043186562e-4,0.4431559882156187
754388487719e7,10462773,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2443967,0.010519945241022234,2.95905043186562e-4,0.35461090775051246
754438548994e7,3592364,18,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.44531511467646706
75513551507e8,3590971,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
7.5537299770800005e+018,80118737,428,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.343658836246013
755430895418e7,5520271,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998837,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
755874521418e7,78133114,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5011666,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
755874521418e7,78133113,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5011511,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
755874521418e7,78133107,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2667902,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
755874521418e7,78133108,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5011556,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
755874521418e7,78133109,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5011477,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
755874521418e7,78133106,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5011477,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
755874521418e7,78133112,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5011578,0.010519945241022234,2.95905043186562e-4,0.6450133719637907
75619658971e8,10462742,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.28620769291829073
756229460949e7,42126547,274,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3890594023948639
759269847138e7,10463961,541,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3766965143001078
76164678851e8,3595955,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9557645,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
761978431622e7,42125112,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3235298042814968
762751039877e7,10462415,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5866366206660271
763054082601e7,78132601,283,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5181469287032141
763054082601e7,78133116,296,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.66925,0.010519945241022234,2.95905043186562e-4,0.6123393136217032
763128029101e7,80117341,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.29956108994033936
763128029101e7,80117342,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.29956108994033936
