NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
7.7810698620899994e+017,80117802,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.006623743883427777,0.008527730533088935,0.7790284055965798
781567671292e6,80115975,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.03167197613923889,0.008928347646295288,0.18779466022673544
781567671292e6,80117469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.13417012790340002,0.012289132449034847,0.44469864444645263
781567671292e6,80117470,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.13417012790340002,0.012289132449034847,0.464799954597898
795737565614e6,3591874,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0477836420681319,0.004764397892326983,0.5787273076498144
8.0150482938499994e+017,3594014,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,-0.06058886264421132,0.006762399673994334,0.7918546864065563
8.0150482938499994e+017,3594280,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.2008503568545645,0.0013558692815895603,0.12116548464838513
8.0150482938499994e+017,3594278,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.2008503568545645,0.0013558692815895603,0.11429442841461515
8.0150482938499994e+017,3594281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.2008503568545645,0.0013558692815895603,0.11311444805964785
8.0265112772899994e+017,10463225,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-0.08607758138879487,0.005671502813926513,NA
8.0265112772899994e+017,10463226,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-0.08607758138879487,0.005671502813926513,NA
8.1004303563699994e+017,78134284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.02011968531836269,0.00676005865328605,0.7504905965830589
810727558726e6,5514403,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2316626977595732,0.005083310834217616,NA
8.1322806983100006e+017,80119086,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.040377801088483184,0.007698081361224511,0.3465124292933255
82005302358e7,5514226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3532644354398741,0.005906303900663497,0.49628024232379997
82072275467e7,42125388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44595223504057163,0.004522328050280911,0.24827016535105756
821229834492e6,3591810,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.08187551252085613,0.0015570701464724997,NA
821229834492e6,3591811,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.08187551252085613,0.0015570701464724997,NA
821229834492e6,3591813,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.08187551252085613,0.0015570701464724997,NA
821229834492e6,3591809,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.08187551252085613,0.0015570701464724997,NA
821229834492e6,3591812,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.08187551252085613,0.0015570701464724997,NA
821229834492e6,3586637,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.02856173479844716,0.008782305361629274,0.1917801494007742
821229834492e6,3586638,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.02856173479844716,0.008782305361629274,0.18911514269161578
821229834492e6,3586639,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.02856173479844716,0.008782305361629274,0.1899900821044101
8.2216383996099994e+017,80116795,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.09456235654452107,0.011664686986794166,0.2254392996972989
8.2216383996099994e+017,80116794,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.09456235654452107,0.011664686986794166,0.2150803143148035
8.2216383996099994e+017,80117900,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0.051834978400590266,0.011442709616398908,0.6516564174681561
8.2216383996099994e+017,80118916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.045203633433891645,0.006034986145801746,0.4296935365256657
8.2216383996099994e+017,80118915,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.045203633433891645,0.006034986145801746,0.43171785728234463
8.2216383996099994e+017,80118914,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.045203633433891645,0.006034986145801746,0.41968094840464915
826719138356e6,78133711,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-0.1326322176190495,0.004965358307829945,0.7372146091552993
826719138356e6,78134406,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,-0.07087500684655149,0.009764303360743964,0.2028441028864155
8.3338083027299994e+017,10463967,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.029885535586256874,0.004816474711246064,0.3721229591608588
839055596248e6,10463090,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.07617180964404725,0.0026255011676174895,0.11487577858151078
8.4670443448899994e+017,10462997,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.09554246019857954,0.0046922516876656585,0.494854171887361
8.4906069574300006e+017,80117221,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13210852118710212,0.0064875289846814815,0.7171730620849673
8.5291054637299994e+017,42123833,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15025353587289494,0.009180627887361133,0.2687413628645955
8.5291054637299994e+017,42123834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15025353587289494,0.009180627887361133,0.26830767428593355
858147850638e6,3594304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
859393502734e6,42125557,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.18868202160772424,0.014743731348640559,NA
859393502734e6,42125558,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.18868202160772424,0.014743731348640559,NA
859393502734e6,42125556,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.18868202160772424,0.014743731348640559,NA
8.7576479319699994e+017,80117179,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.012829226541304481,0.0049118509960622975,0.5835500831161728
8.8355349925699994e+017,3594043,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.14243803238309222,0.0018937785608482546,NA
88892621775e7,5514423,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
8.9623200826099994e+017,80118602,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7792685430982922
8.9623200826099994e+017,80118600,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7685751860901308
8.9623200826099994e+017,80118599,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7645521999309158
8.9623200826099994e+017,80118601,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.07336396353775314,0.002245680430469925,0.7663026221803927
9.0149373893699994e+017,80117020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012829226541304481,0.0049118509960622975,0.5867220684944607
902721270742e6,78132526,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.06327681974563003,0.01167779711185315,0.29293151242262044
904264078336e6,42125509,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.18966776548494504,0.003963092893062184,0.21450965607172423
912419456668e6,78133860,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.02011968531836269,0.00676005865328605,0.7406573730025316
9.1691394253699994e+017,42126554,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15025353587289494,0.009180627887361133,0.2661037498932136
9.1691394253699994e+017,42126555,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15025353587289494,0.009180627887361133,0.2678742099250347
924020539472e6,80116781,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.08460959667643,0.00532779206175356,NA
9.2997527161299994e+017,10462387,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.01695865607931146,0.011382406842003548,0.4589847999074035
9.3401322058300006e+017,10463626,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.028702666664614476,0.008649253309612616,0.7647636062964853
9.4061869508899994e+017,78132907,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.16805130839162144,0.010181122829219333,0.6483695130340975
95298231453e7,80118412,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09625314598221633,0.00930463088910937,0.21817764436291137
95419810387e7,42123877,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3128332929708297,0.004584568748796655,0.8297780236310243
95419810387e7,42125484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.2820338685927694,0.011272170872755921,0.24938748840152952
95419810387e7,42125485,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.2820338685927694,0.011272170872755921,0.2339992228084494
955076315786e6,5522766,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.06605722290750114,0.013636811926041282,0.8292954139307027
964865238476e6,5514442,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.32224504184173025
9.6629363413500006e+017,5522577,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
9.7744736418300006e+017,78134427,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.06327681974563003,0.01167779711185315,0.2667432960662772
9.8447758296499994e+017,78131762,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.21051300122132982,0.0031643390900677093,0.34797767625163517
9.8447758296499994e+017,78133701,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.3512177199615829,0.010813491276234353,0.5277889604274656
9.8447758296499994e+017,78133703,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.3512177199615829,0.010813491276234353,0.5267681672626027
9.8447758296499994e+017,78133702,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.3512177199615829,0.010813491276234353,0.5303528696751201
9.8447758296499994e+017,78133960,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.20777578959194842,0.003995396794440996,0.40120086383188963
9.8685265299299994e+017,80116800,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.08460959667643,0.00532779206175356,NA
9.8685265299299994e+017,80117024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.10618300823630378,0.009197425101822922,0.2698259650022655
9.8685265299299994e+017,80117191,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,-0.02957547265410415,0.009709586495515343,0.44297440605283217
9.8685265299299994e+017,80117588,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.14328942221369334,0.0024468038347393653,NA
987050068452e6,80116984,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-8.049490464602966e-4,0.004171030643405526,NA
9.9016987030499994e+017,3594500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.26830900900190197
9.9667517961699994e+017,42124276,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.04430022972169836,0.013303370480997724,0.42850440750696606
101481272648e7,78136226,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.1277369668141284,0.020661417304646,0.793480763299354
101869858824e7,3595404,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5843256236062766
103970284462e7,3594460,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0477836420681319,0.004764397892326983,0.5828640223679659
104087932704e7,78133128,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.11939412580341373,0.014437869328508265,0.6935991930838162
104802559301e7,3591853,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.14243803238309222,0.0018937785608482546,NA
104834830669e7,3594011,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.10598586836522952,0.0012076147522686108,NA
105466375222e7,80119007,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.09170090890770263,0.006867430383145173,0.5278248810239204
105669980822e7,10463513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.06194723300746243,0.006928908773476303,0.21387044051199955
106778360729e7,78132894,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.15121945513361942,0.0182832341937416,NA
107127177681e7,78132473,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.21812448320148828,0.005571447268342614,0.6218500470988031
107307626995e7,10462513,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.18198424473070637,0.00226116849486281,NA
107307626995e7,10464029,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,-0.12581582513337325,0.0062676682376064385,0.6889059985631969
108067630374e7,80117893,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.10990811599855244,0.004847403325848812,0.8704572058244938
10900931719e8,80119461,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-8.049490464602966e-4,0.004171030643405526,NA
10900931719e8,80119460,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-8.049490464602966e-4,0.004171030643405526,NA
109413782551e7,5514241,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2316626977595732,0.005083310834217616,NA
109475561281e7,42124510,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15025353587289494,0.009180627887361133,0.26725644960818173
109999575435e7,5521301,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.3218718447094763
111646950449e7,3591016,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5804421523021247
111646950449e7,3592390,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5802767855033245
111646950449e7,3595405,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5819300221038712
111646950449e7,3592391,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5814372222321075
111646950449e7,3592389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5817230037654674
111646950449e7,3592393,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5820253678971795
111646950449e7,3592387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5833205968737759
111646950449e7,3592392,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5835088901834145
111646950449e7,3592386,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5834556960159539
111646950449e7,3592397,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5840577222914283
111646950449e7,3592396,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5822870185667044
111646950449e7,3592399,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5821247112794599
111646950449e7,3592394,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5786659999655972
111646950449e7,3592388,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5854533838298148
111646950449e7,3592398,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5819317552706939
111646950449e7,3592395,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5808574803587597
111646950449e7,3591015,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5813336569366364
111646950449e7,3591017,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.582775927935476
112019021596e7,10463092,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.09521012276531385,0.0036448208518674273,0.153428895123377
1123132463e9,78135110,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.11497429510845585,0.01535628920701907,0.5813188677917104
112781425688e7,80117810,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.13210852118710212,0.0064875289846814815,0.7184375742983663
112781425688e7,80117808,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.13210852118710212,0.0064875289846814815,0.7160135196199031
113038722644e7,78136439,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.11124843905770096,0.006903811900985552,0.5340831824724492
113038722644e7,78136440,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.11124843905770096,0.006903811900985552,0.525073227409193
113038722644e7,78136436,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.11124843905770096,0.006903811900985552,0.5299568291826172
113038722644e7,78136438,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.11124843905770096,0.006903811900985552,0.5118589647918859
113038722644e7,78136437,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.11124843905770096,0.006903811900985552,0.5416216605924002
113673589179e7,78133871,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.02011968531836269,0.00676005865328605,0.7425207100909018
115260615816e7,5520119,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
115260615816e7,5520118,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
115260615816e7,5520117,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
1.1572659937699999e+018,80118645,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040377801088483184,0.007698081361224511,0.35647800982681993
115828674908e7,3591833,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.14243803238309222,0.0018937785608482546,NA
11643510381e8,80117266,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.040377801088483184,0.007698081361224511,0.35999261545042505
117470008676e7,80119140,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,-0.11540679318206819,0.011370771070485777,0.5982054644296383
117470008676e7,80119438,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0.2221789689479935,0.011803398680881138,0.5876600149099132
118131125952e7,78133130,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11939412580341373,0.014437869328508265,0.6954108287536039
118574433008e7,3595961,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.034004497601722236,0.010146881581412585,0.2410200780467966
1.1891089786499999e+018,78135036,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18483361694853728,0.005460353374466992,0.27926968947398634
1.1964441877299999e+018,80117021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012829226541304481,0.0049118509960622975,0.5901913741677359
120259199604e7,78131758,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.07981089868966107,0.006780684534446315,0.7663253103924452
120259199604e7,78133973,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.05689037503118829,0.012354986354668718,0.499774956579998
1.2127223069299999e+018,5522930,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.3242861807545126
1.2127223069299999e+018,5522931,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.3254539135931586
1.2127223069299999e+018,5522932,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.32278860790049413
121418419658e7,3592121,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0477836420681319,0.004764397892326983,0.5771665272919217
121525657072e7,3591024,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.2691683532620059
121525657072e7,3591023,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.2697339265203254
121525657072e7,3591022,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20184919144363717,0.007824397402363887,0.27018464169861095
121525657072e7,3591027,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.2677731157268686
121525657072e7,3591029,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.2666624916917521
121525657072e7,3591025,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.26883576394087566
121525657072e7,3591021,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.26635002441272093
121525657072e7,3591028,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20184919144363717,0.007824397402363887,0.2669836190039207
121525657072e7,3591026,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20184919144363717,0.007824397402363887,0.26996793573724637
1.2230324339699999e+018,3594016,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.10598586836522952,0.0012076147522686108,NA
124327368734e7,3595240,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.15687927031758467,0.004097257260178485,NA
1.2441352395299999e+018,80119040,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09625314598221633,0.00930463088910937,0.21085764026631576
125029210078e7,78133977,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.11053552306443055,0.005790197076207543,0.2676037515731263
125967942618e7,80117490,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2578000850899448,0.005950249216746285,0.5882137649561847
