NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_5,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
111646950449e7,3591015,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,90,41,0,-0.67157459,1,1,0,1,0,0,-1.2369499,0.012186513292907734,1.1340010723653857e-4,0.5405724493881507
111646950449e7,3592389,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1527328,90,41,0,-0.57826775,1,1,0,1,0,0,-1.2369573,0.012186513292907734,1.1340010723653857e-4,0.5393180148812055
111646950449e7,3595405,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4380794,90,41,0,-0.66120714,1,1,0,1,0,0,-1.2369564,0.012186513292907734,1.1340010723653857e-4,0.5402310441693468
111646950449e7,3592392,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,90,41,0,-0.32599375,1,1,0,1,0,0,-1.270525,0.01212666760511673,1.0023014487180198e-4,0.5208958458855899
111646950449e7,3592388,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,90,41,0,-0.43657961,1,1,0,1,0,0,-1.2742498,0.0121046692503972,1.1270927242992345e-4,0.5219185951478834
111646950449e7,3591017,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1929569,90,41,0,-0.67848623,1,1,0,1,0,0,-1.2369444,0.012186513292907734,1.1340010723653857e-4,0.5390621437733675
111646950449e7,3592398,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.27357095,1,1,0,1,0,0,-1.2742586,0.012161717274930062,9.457329834882769e-5,0.5288250849925913
111646950449e7,3592395,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,90,41,0,-0.60245842,1,1,0,1,0,0,-1.27425,0.012186513292907734,1.1340010723653857e-4,0.537603333594097
111646950449e7,3592393,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,90,41,0,-0.50223994,1,1,0,1,0,0,-1.2742462,0.01212091459981565,1.1324352680555092e-4,0.5233296600052298
111646950449e7,3592399,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9401712,100,41,0,-0.27357095,1,1,0,1,0,0,-1.2742631,0.012255801920055546,9.221286950734186e-5,0.5242860893678766
111646950449e7,3592386,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,90,41,0,-0.2223195,1,1,0,1,0,0,-1.2742467,0.012168692951883659,1.1681331591762112e-4,0.5232754967649362
111646950449e7,3592394,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,90,41,0,-0.46077025,1,1,0,1,0,0,-1.2705185,0.01205648642938739,1.1849952333653321e-4,0.5215407057136763
111646950449e7,3592397,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7037826,90,41,0,-0.63701648,1,1,0,1,0,0,-1.2369332,0.012186513292907734,1.1340010723653857e-4,0.5376015182522409
111646950449e7,3591016,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,90,41,0,-0.61282587,1,1,0,1,0,0,-1.2369459,0.012186513292907734,1.1340010723653857e-4,0.53849307625896
111646950449e7,3592396,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,90,41,0,-0.67157459,1,1,0,1,0,0,-1.27425,0.012186513292907734,1.1340010723653857e-4,0.5405724493881507
111646950449e7,3592390,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,90,41,0,-0.27415663,1,1,0,1,0,0,-1.2705185,0.01212782797253158,1.0095202906918974e-4,0.516246476306257
111646950449e7,3592391,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,90,41,0,-0.41238895,1,1,0,1,0,0,-1.2705262,0.012042930965677972,1.0865036800877444e-4,0.5185994287031682
112019021596e7,10463092,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.9157133,100,27,0,-0.27357095,1,1,1,1,0,0,-1.2395182,0.013214154973214948,1.0638021419282368e-4,0.42082084433165307
1123132463e9,78134171,321,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2395165,0.012586966696151421,8.934352654225809e-5,0.4697726554566382
1123132463e9,78136028,349,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.4383836,100,43,0,-0.27357095,1,1,1,1,0,1,-1.1519527,0.012290811400778354,9.663235849460398e-5,0.549073914884626
1123132463e9,78136029,349,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.4383836,100,43,0,-0.27357095,1,1,1,1,0,1,-1.1519527,0.012290811400778354,9.663235849460398e-5,0.549073914884626
1123132463e9,78135110,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.0802374,100,43,0,-0.27357095,1,1,1,1,0,0,-1.1339257,0.012519142487012112,8.039333186004558e-5,0.6624474435720376
113038722644e7,78132500,281,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.27357095,1,1,1,1,0,1,-1.8998914,0.011657840400911895,1.352229390548636e-4,0.48574208144089187
113038722644e7,78136440,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.7684932,100,43,0,-0.27357095,1,1,1,1,0,0,-1.8921117,0.011701971840986248,1.3664033337389543e-4,0.5691615312385774
113038722644e7,78136436,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.3198647,100,43,0,-0.27357095,1,1,1,1,0,0,-1.8921078,0.011731785431352742,1.4022043034102717e-4,0.5754112492318816
113038722644e7,78136439,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.9275579,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4635293,0.011680333607752006,1.4038195266585408e-4,0.5672227017171864
113038722644e7,78136438,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.467371,100,43,0,-0.27357095,1,1,1,1,0,0,-1.1545143,0.011823457669069818,1.3500830649697956e-4,0.5757834009090795
113038722644e7,78136437,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5.9914646,100,43,0,-0.27357095,1,1,1,1,0,0,-1.25035,0.011783810185848443,1.5467136112563536e-4,0.5710352833770233
113329005384e7,78134532,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7997532,70,44,0.14285715,0.10252652,0,1,0,1,0,1,-1.4285715,0.012543054802683735,6.535134678136364e-5,0.5668780848910826
113329005384e7,78134530,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1623974,70,44,0.14285715,-0.29489145,0,1,0,1,0,1,-1.2395194,0.012073760167499323,8.043213615246505e-5,0.5756564388255028
113329005384e7,78134529,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,70,44,0.14285715,-0.33636117,0,1,0,1,0,1,-1.2395213,0.012078931693546756,7.906191561970048e-5,0.571277666674811
113329005384e7,78134531,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0121155,70,44,0.14285715,-0.35709599,0,1,0,1,0,1,-1.2395225,0.012054993454269627,7.70529055222039e-5,0.5679279050529904
114616641915e7,78134158,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,53,1,-0.64047229,0,1,1,1,0,1,-1.158138,0.012249005506220429,1.338322646450654e-4,0.4713013459874747
1.1572659937699999e+018,80118645,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2137778,0.012218181210278518,8.909169463394156e-5,0.6271644316951592
1.1605555190899999e+018,5524174,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2369454,0.011841814839814528,1.0918539121835064e-4,0.45683897708147597
11643510381e8,80117266,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.20388538,0,0,1,1,0,0,-2.2981367,0.012649526411899915,8.642754906869568e-5,0.6670345175812921
117470008676e7,80118314,413,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012384028583928728,1.0118466630466197e-4,0.5049848520545465
117470008676e7,80118867,433,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.01215780066456552,1.176135470166167e-4,0.517519471246003
117470008676e7,80119083,441,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.1167154,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2214894,0.012623023231048358,9.910601284581192e-5,0.621575485330952
118122462744e7,10463500,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9660244,100,22,0,-0.46364045,1,0,1,1,0,1,-1.4285715,0.012428391106281557,1.6587725605271192e-4,0.44816171886964784
118131125952e7,78133130,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.478735,100,30,0.14285715,-0.12901266,0,0,1,1,0,0,-1.2369435,0.013043454230629017,1.0615214971251877e-4,0.6502957168918755
118574433008e7,3594393,15,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9971476,100,45,0,1.9813254,1,1,1,1,0,1,-1.4285715,0.013182127823972016,8.565432548999419e-5,0.4052629357010867
118574433008e7,3595961,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.7013712,100,45,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012853538313863957,9.69804885223404e-5,0.5571637473543942
1.1881872855100001e+018,10463322,510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5120711,90,43,0.14285715,-0.10827782,0,1,1,1,0,1,-1.6680906,0.01287556376696013,8.858692057396323e-5,0.44259865695138434
1.1891089786499999e+018,78135036,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7498913,100,42,0,1.4399244,1,1,1,1,0,0,-1.8998821,0.012533347497741182,1.0546209539631165e-4,0.7398683759515396
1.1964441877299999e+018,80117021,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8747392,100,43,0,-0.27357095,1,1,1,1,0,0,-2.2846437,0.01228241422556259,8.567026780187517e-5,0.6314839280451532
120259199604e7,78133973,316,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.0130119,100,36,0,0.28293169,1,1,1,0,0,0,-1.3245065,0.01255967867809858,1.4298516199656562e-4,0.609798776647125
120259199604e7,78136111,352,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.7748556,100,36,0,-0.27357095,1,1,1,0,0,1,-1.2086134,0.011966107079657154,1.57824847601989e-4,0.5781741102864398
1.2034097979699999e+018,42123550,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.011853252784535178,9.573424136552459e-5,0.5726051270335245
1.2034097979699999e+018,42123549,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36518,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.011655189093248459,1.0313221463732212e-4,0.579906237926293
120447740308e7,3590980,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,100,38,1,-0.27357095,0,1,1,1,0,1,-1.9296975,0.012463533878572587,1.2608328413688726e-4,0.3926843281201073
120447740308e7,3590981,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,38,1,-0.27357095,0,1,1,1,0,1,-1.9334613,0.012295054664954709,1.3038116286960517e-4,0.39242447298739036
12114494045e8,78136130,352,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9963174,90,43,0,-0.27357095,1,1,1,1,0,1,-1.9248543,0.0118525702438032,9.37885440387516e-5,0.6431803786125417
1.2127223069299999e+018,5522931,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0583277,100,25,0.71428573,-0.27357095,0,1,0,1,0,0,-1.6916283,0.012815542365708444,1.0238973447445016e-4,0.447875471008041
1.2127223069299999e+018,5522932,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,25,0.71428573,-0.27357095,0,1,0,1,0,0,-1.6916291,0.01269326879610825,1.1666062599780497e-4,0.44407662280395555
1.2127223069299999e+018,5522930,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,25,0.71428573,-0.27357095,0,1,0,1,0,0,-1.6916314,0.012959200217813239,9.660832442049684e-5,0.4490804451265915
121525657072e7,3591029,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.299037,100,38,0,0.64854425,1,1,1,0,1,0,-1.6655142,0.01293733057849185,1.0724854880016505e-4,0.5842768074773861
121525657072e7,3591023,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,38,0,-0.56444448,1,1,1,0,1,0,-1.6655126,0.012121934426498995,1.5847546654602858e-4,0.5758998942809459
121525657072e7,3591026,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,38,0,-0.13592425,1,1,1,0,1,0,-1.4285715,0.012577713851391063,1.3396722424829701e-4,0.5752324426452314
121525657072e7,3591024,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0864105,100,38,0,0.38244697,1,1,1,0,1,0,-1.665516,0.012793847560578683,1.1386793911082724e-4,0.5852652681685482
121525657072e7,3591022,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,100,38,0,-0.61282587,1,1,1,0,1,0,-1.2369459,0.01221592309536237,1.549842502247543e-4,0.5588367650466487
121525657072e7,3591027,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,38,0,-0.55062127,1,1,1,0,1,0,-1.6655169,0.012121934426498995,1.5847546654602858e-4,0.5745747699288233
121525657072e7,3591028,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,38,0,-0.60245842,1,1,1,0,1,0,-1.2369499,0.01221592309536237,1.549842502247543e-4,0.5606570265715403
121525657072e7,3591021,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,38,0,-0.47804931,1,1,1,0,1,0,-1.6655188,0.012091070359644204,1.622183714735711e-4,0.5793076053962407
121525657072e7,3591025,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,38,0,0.33060986,1,1,1,0,1,0,-1.6655166,0.012793847560578683,1.1386793911082724e-4,0.5849654622019322
1.2270479259299999e+018,5522843,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1467724,100,35,0,-0.39106846,1,1,1,1,1,1,-1.8972958,0.011957076460336292,1.6450888811556796e-4,0.41753463969894317
1.2270479259299999e+018,5522845,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7186856,100,35,0,-0.052399248,1,1,1,1,1,1,-1.4687378,0.012506548239528703,1.5026902303133681e-4,0.419671959946726
123317649924e7,78133728,309,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.8438487,100,43,0,-0.27357095,1,1,1,0,0,1,-1.4285715,0.012601805892692532,8.523114136817937e-5,0.47478366710214376
12333918334e8,42125692,260,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.27357095,1,1,1,1,0,1,-1.912509,0.01158491460421535,1.0514362916461801e-4,0.5763321901868198
1.2379147521500001e+018,78134253,323,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6207051,100,43,0,-0.27357095,1,1,1,1,0,1,-1.6680911,0.012307715486656155,1.0023228925197082e-4,0.5005230304380013
12456131567e8,78133737,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,70,19,1,-0.29310805,1,1,1,1,0,1,-1.2544749,0.012179209969398332,1.2566243105543027e-4,0.45567278053567845
12456131567e8,78133738,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,70,19,1,-0.36568001,1,1,1,1,0,1,-1.2544646,0.012116711869156822,1.2079841886919007e-4,0.4565680916508657
1.2479134162499999e+018,42124324,220,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9469762,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.011603250766129955,1.0333830155136914e-4,0.611578758248759
125029210078e7,78133977,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5583353,95,43,0,1.0597856,0,1,1,1,0,0,-1.9199246,0.012725550739073813,8.596756632850347e-5,0.5735555548031521
125967942618e7,80117490,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.72039616,1,1,1,1,0,0,-1.9024714,0.012377656260632306,1.1090771893204324e-4,0.591089368610657
1.2601310811900001e+018,5523031,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3499575,50,31,0.2857143,0.6318509,1,1,1,0,1,0,-1.4285715,0.013010836765412608,1.2895073071990366e-4,0.5283753328370878
1.2607134339100001e+018,10463518,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9302063,100,41,0,0.13075861,0,1,1,1,0,0,-1.0952914,0.013159771829514024,1.0640622329368882e-4,0.5323303373764452
1.2607134339100001e+018,10463520,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5229411,100,41,0,-0.19063157,0,1,1,1,0,0,-1.2781513,0.012997132836258663,1.1983795362068974e-4,0.5240380187833089
1.2607134339100001e+018,10463519,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.791523,100,41,0,0.0063495245,0,1,1,1,0,0,-1.4713058,0.013013105499704053,1.2058151495536888e-4,0.5354215455108474
1.2637702532700001e+018,78134222,323,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.9895606,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2189152,0.012436388745699998,8.323799977653015e-5,0.4870023005619634
126662841642e7,10463008,494,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4297194,100,36,0,-0.52643061,1,1,1,0,0,1,-1.1462419,0.012681219984186393,1.447084124818013e-4,0.33343893633883365
1.2670745262300001e+018,3595424,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.007848,100,43,0,-0.27357095,1,1,1,1,0,0,-1.0206037,0.012528376784090117,9.418640232944173e-5,0.5074985352232664
1.2806018092700001e+018,80119069,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012182275398950141,1.02706530096153e-4,0.6316887044739234
1.2806018092700001e+018,80119075,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.01216872025945266,1.0372571694901353e-4,0.6445313328045325
1.2806018092700001e+018,80119074,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012137753918193373,1.0678236356175716e-4,0.6371458364368593
1.2806018092700001e+018,80119071,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012162613915840113,1.0063806590818376e-4,0.6308228620840005
1.2806018092700001e+018,80119070,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.01216872025945266,1.0372571694901353e-4,0.6371671194894936
1.2806018092700001e+018,80119068,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8860812,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.01245581522743364,8.910651719049887e-5,0.6415439616172698
1.2806018092700001e+018,80119073,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7684932,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012180805983961596,1.0040649887252138e-4,0.630428529235931
1.2806018092700001e+018,80119072,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4285715,0.012160761240053485,1.0295925582502761e-4,0.5956750310964601
1.2900858912899999e+018,80117658,402,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.27357095,1,1,1,1,0,1,-1.668092,0.01230094342671484,9.258935861432517e-5,0.5008621006061846
129209362164e7,3586695,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,28,0,-0.52643061,1,1,1,1,0,1,-1.4285715,0.012069752154363365,1.7398785828591444e-4,0.3968220273147605
129343590868e7,5522758,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9847164,100,42,0,-0.27357095,1,1,1,0,0,0,-1.2214906,0.012228516961178656,1.1654896245941002e-4,0.42796591545894147
12957898367e8,80118657,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.299037,10,43,0,-0.27357095,1,1,1,1,0,0,-1.08499,0.012657923962666587,6.042665110027959e-5,0.6264210009128209
1.2970565883100001e+018,80117486,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.768321,100,43,0,-0.27357095,1,1,1,1,0,0,-1.4285715,0.012401214698292407,8.990171341032447e-5,0.6115356153492605
130665258424e7,42124680,217,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2861919,100,52,0,-0.27357095,1,1,0,1,0,1,-1.1991575,0.012146506355929964,7.010751755686187e-5,0.44639130075336353
130665258424e7,42124681,217,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7406645,100,52,0,-0.27357095,1,1,0,1,0,1,-1.074687,0.012387135807893553,6.295795061396305e-5,0.4359062413807972
130671275794e7,3591988,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,43,0,-0.27357095,1,1,1,1,0,1,-1.4824812,0.01212680605043798,1.0685471445710245e-4,0.4128329458409594
1.3067977476099999e+018,78135067,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.27357095,1,1,1,1,0,0,-1.9035931,0.011498585113096886,1.2314211235012705e-4,0.7287318242776877
130908000764e7,80117664,402,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.3936276,100,43,0,-0.27357095,1,1,1,1,0,1,-1.662935,0.012401214698292407,8.990171341032447e-5,0.48839563490603943
130908000764e7,80117665,402,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,43,0,-0.27357095,1,1,1,1,0,1,-1.6629425,0.012320750400837778,9.134634587296727e-5,0.4787143796783133
1.3113651635299999e+018,42124636,216,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,74,40,0.2857143,-0.35652655,0,1,1,0,0,1,-1.4285715,0.012212869378411272,1.3163602117779015e-4,0.35567238797986156
13152237566e8,80117388,393,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,43,0,-0.27357095,1,1,1,1,0,1,-1.2395167,0.012041676589319785,9.823679656905621e-5,0.5187916607594394
13152237566e8,80117389,393,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.27357095,1,1,1,1,0,1,-1.9024545,0.011990829279643043,1.0068267702107803e-4,0.5716564375421814
1.3277085308499999e+018,10463510,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2806396,0.012290632386254838,1.057983414805046e-4,0.4922375413904581
1.3277085308499999e+018,10463511,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6401234,100,43,0,-0.27357095,1,1,1,1,0,0,-1.2806394,0.012428697118871734,1.0383263577366282e-4,0.4862784091630721
1.3300200941100001e+018,42123969,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0710783,100,43,0,-0.27357095,1,1,1,1,0,1,-1.133924,0.012154552782084879,7.683118196272779e-5,0.5494079346458767
133611652918e7,78134111,320,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,100,33,0.42857143,-0.63297504,1,1,1,0,0,1,-1.963203,0.01189733307764771,1.4610552232851133e-4,0.5712189711534315
