NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,num_arms,faltas,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,OC,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,pro_4,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
692703406751e7,78136169,0,0,0,1,0,0,0,0,0,1,0,0,940,0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1342.8572,-49.35023379772252,1729.6135235990391,0.5699784467106507
6.9351915099599995e+018,10462818,0,1,0,0,0,0,0,0,0,0,0,1,1920,100,37,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,2742.8572,98.12473492299407,2299.9268139679434,0.6076916968857742
696426348526e7,42123790,0,1,0,0,0,0,0,0,1,0,0,0,1070,100,26,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1304.2401,-62.15764997530665,3581.787303465677,0.6480094941816915
6.9800015070799995e+018,78133231,1,0,0,0,0,0,0,0,0,1,0,0,650,80,72,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,928.57141,18.74225405845677,8323.984361152287,0.5901615754946259
699228297488e7,42125455,0,0,0,0,1,0,0,0,1,0,0,0,800,100,48,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1142.8572,25.774135804211596,4421.425954931813,0.577846692381058
699531334038e7,10463058,0,1,0,0,0,0,0,0,0,0,0,1,840,100,29,1,1,0.14285715,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1200,-6.1482527039293124,1153.7550165453163,0.6539432824718654
700215508376e7,42126603,0,0,0,0,0,1,0,0,1,0,0,0,1520,100,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2171.4285,4.020246895079014,4601.706695187214,0.533566702667844
701489183649e7,78131733,0,0,1,0,0,0,0,0,0,1,0,0,440,100,21,1,2,0.14285715,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,835.94141,-37.774346907995444,2063.2712265259547,0.5827845748412375
703043999301e7,80118025,1,0,0,0,0,0,0,0,0,0,1,0,480,100,40,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,800.68427,-37.60926052785358,1666.951378661754,0.45441692973385617
7.0372902612400005e+018,78133547,0,0,0,0,0,1,0,0,0,1,0,0,280,100,39,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,478.26999,1.7876924462738977,3923.4278038710927,0.5260103203563985
704754763971e7,42125995,0,1,0,0,0,0,0,0,1,0,0,0,6610,100,51,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,9442.8574,-1065.135585953097,1334258.9378253282,0.5963413390662762
704754763971e7,42125994,0,1,0,0,0,0,0,0,1,0,0,0,4750,100,51,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,6785.7144,-194.843141895343,124511.36365432535,0.5817009189550585
704754763971e7,42125992,0,1,0,0,0,0,0,0,1,0,0,0,9530,100,51,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,18129.955,-1194.6536533947376,1246647.233360489,0.5879572929213386
704754763971e7,42125993,0,1,0,0,0,0,0,0,1,0,0,0,9230,100,51,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,17559.234,-1057.555685572398,1732538.1351258426,0.6044107988533438
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,1860,100,40,1,1,0.14285715,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,2657.1428,5.67811837559641,3102.798631206084,0.43424586739756493
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,3070,100,23,1,1,0.14285715,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,4385.7144,-52.669283292200646,6506.259906946965,0.43612523087109145
708049588689e7,3591748,0,0,0,0,0,1,1,0,0,0,0,0,550,100,56,1,1,0.2857143,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,673.23993,59.15296464773347,2776.9235310451545,0.5585439798448117
711235948785e7,42125217,0,1,0,0,0,0,0,0,1,0,0,0,4600,100,37,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,5822.1699,-104.34415376015257,25765.198720606597,0.5604570165508541
717595475871e7,10462434,0,0,0,1,0,0,0,0,0,0,0,1,1830,100,42,1,2,0.2857143,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,2331.8799,-33.34298331298674,7879.722287226947,0.44252535051191244
721840124734e7,5522782,1,0,0,0,0,0,0,1,0,0,0,0,4620,100,38,1,1,0.42857143,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,6600,-328.45337797792865,130432.54360035025,0.5596161619033037
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,1680,100,48,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,3191.8101,54.64927094110322,7033.909917157789,0.45982471689061194
735962068989e7,3586673,0,0,0,0,1,0,1,0,0,0,0,0,1240,100,36,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2355.8586,26.499734235941713,1509.0337534276605,0.6118378939312225
737294796278e7,3586683,0,0,0,0,1,0,1,0,0,0,0,0,1350,100,22,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1928.5714,9.65563094912489,1802.8804962708155,0.5595083693592141
739487044413e7,78135173,0,0,0,1,0,0,0,0,0,1,0,0,1490,100,36,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,2834.5815,11.869043625962409,1431.9476941522398,0.4912725364286343
740081187379e7,78135174,0,0,0,1,0,0,0,0,0,1,0,0,1930,70,45,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,2757.1428,-35.624752440257026,10189.773359144756,0.4867167738943305
742276021661e7,78134489,0,0,1,0,0,0,0,0,0,1,0,0,1220,100,25,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1742.8572,-57.04768802747394,1579.712214871553,0.5672170806952619
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,5230,100,37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,6065.1191,-316.9239316257681,291742.1645808828,0.5614283152905952
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,700,100,21,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1045.58,-16.988882693456535,1391.3843447460767,0.57026097294124245
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,150,100,40,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,214.28572,17.074227531260398,2948.9791279065957,0.48018183244899326
751275282336e7,80117629,0,0,0,1,0,0,0,0,0,0,1,0,1500,80,36,1,2,0.42857143,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1851.55,-55.32739503018478,8482.88617142444,0.5074032454575452
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,590,100,26,3,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,842.85712,29.583118058758597,5260.999738660758,0.4562965898106805
7.5514254119600005e+018,5521167,0,0,0,0,0,1,0,1,0,0,0,0,730,100,52,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1414.0972,-65.69002744887739,5652.357461555961,0.6293060940792972
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,4930,100,72,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9366.4268,-137.3453946819529,82041.57876467024,0.4401056182627794
756111757283e7,3595909,0,0,0,0,1,0,1,0,0,0,0,0,4050,100,46,1,1,0.14285715,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,5519.6499,-103.01036327095791,21979.980668911754,0.6089726785372581
756111757283e7,3595910,0,0,0,0,1,0,1,0,0,0,0,0,6880,100,46,1,1,0.14285715,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,11510.071,-967.5184628857623,1356440.244442836,0.5892895297155765
756111757283e7,3595908,0,0,0,0,1,0,1,0,0,0,0,0,2820,100,46,1,1,0.14285715,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,4717.7915,-30.91750213271081,25875.49144005213,0.6029894019169956
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1780,100,38,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,2542.8572,-10.397704491742441,5973.781718054211,0.46304873593982937
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,5800,100,28,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,11343.435,-252.9208505323432,1133176.1688367485,0.5587978007904437
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,510,80,35,1,4,0.14285715,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,728.57141,-47.45529325181104,19589.88564097285,0.573358548544568
765642484329e7,42125997,0,1,0,0,0,0,0,0,1,0,0,0,660,100,41,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,955.73004,-9.218153768712396,1531.8321166362102,0.5771564086971609
767591478465e7,42125216,0,1,0,0,0,0,0,0,1,0,0,0,1100,50,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1571.4286,-33.03655718499925,346.44697919349346,0.5451640578990986
768585886351e7,10462819,0,1,0,0,0,0,0,0,0,0,0,1,1150,100,20,1,1,0.42857143,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1642.8572,-66.62510757853845,6750.03938978205,0.5693951214782074
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,350,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,445.06,-45.98335306963001,3524.1420871956025,0.5036480113515239
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1754.8099,-64.0375859269356,4030.9660641667733,0.4993014048850871
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1160,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1475.04,-66.32991634041792,10328.786433240852,0.5009591960573697
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,483.20999,-48.35709126164969,7902.751524636104,0.49791694171711065
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,1,0.2857143,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1014.2857,-11.7960311398436,1057.2479165047748,0.6155010207192816
769921938443e7,3594318,0,1,0,0,0,0,1,0,0,0,0,0,3070,100,65,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,5105.2241,-45.886332157168916,38901.3170269204,0.5925869321154622
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,5453.8901,-239.22815131513215,36706.258758202646,0.5530045398502293
772789363878e7,42123717,0,0,0,0,0,1,0,0,1,0,0,0,270,100,32,1,1,0.42857143,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,385.71429,-57.82890864774434,3034.546209725104,0.5394945483398291
774733609162e7,42125204,0,1,0,0,0,0,0,0,1,0,0,0,2010,25,57,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,2871.4285,65.75416485495701,7354.887166771919,0.48869368260702994
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,1,0.71428573,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,6399.8413,-136.31960821119193,87067.9279193087,0.5312546582050622
777482819739e7,10462091,0,0,1,0,0,0,0,0,0,0,0,1,6340,90,36,4,2,0.14285715,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,9057.1426,-861.0979894466125,1158281.7367573911,0.5071317174430796
7.7824706608399995e+018,42124739,0,0,0,0,1,0,0,0,1,0,0,0,510,100,41,2,2,0.14285715,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,728.57141,-3.304804595482454,4188.587575266534,0.6334304592208742
785441059603e7,78133055,0,1,0,0,0,0,0,0,0,1,0,0,1410,80,35,2,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2014.2858,9.905125894833564,9407.700000650253,0.5609969910390014
790049653089e7,3595201,0,0,0,0,0,1,1,0,0,0,0,0,1000,90,57,1,1,0.2857143,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1899.8915,34.93677488938664,3642.876080073245,0.5891726696333989
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2345.1099,18.032833561248317,9202.048315796503,0.2903639714588556
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1780.3199,4.173444015114067,11841.431690975096,0.2901364323395383
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2577.4802,9.827370584850087,6603.221405863672,0.3041557594469916
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1688.79,-15.514648830888856,1509.2540314848266,0.5273958472830848
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6562.1313,-115.28447719774171,19643.89155134937,0.4842260999080703
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,5113.1343,-78.18188556622202,34312.33083409051,0.4841825684612182
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3697.4385,-33.44998236267488,10889.471837731176,0.5112074239928096
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6278.9844,-58.54333558403853,36646.07525419582,0.48185426059053493
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,4213.7456,6.399803923972802,6619.870314529349,0.49923071120400686
7.9508266726000005e+018,80117108,0,0,0,0,0,1,0,0,0,0,1,0,960,100,52,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1371.4286,-18.28160448753152,1440.158023490163,0.6532285915104861
799359749501e7,3593989,0,0,0,0,0,1,1,0,0,0,0,0,3970,100,34,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,5671.4287,4.306702047757827,77973.9903242508,0.5269532703946505
800441521518e7,10462926,0,1,0,0,0,0,0,0,0,0,0,1,410,100,27,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,585.71429,-8.896491208414329,2280.5195032923807,0.6087803907031687
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,1,0.14285715,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2085.7144,2.5173737945031642,2613.395413455367,0.5693755245143054
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1468.9329,-73.91777216689776,3696.4016792639977,0.4111152201577596
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,2003.1057,-86.2701892221393,5376.560886153646,0.4184903297582049
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1335.3971,-93.91093689176778,9537.940197727903,0.41838442294512945
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1402.16,-65.80945423847501,6972.134432128691,0.40854513672291776
80619726876e8,78133012,1,0,0,0,0,0,0,0,0,1,0,0,1110,50,58,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1201.4801,18.033697714888984,6067.442274570449,0.5962630096159224
80619726876e8,78133013,1,0,0,0,0,0,0,0,0,1,0,0,2680,50,58,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,5705.4517,47.45920722955686,4651.0504065320165,0.592486546054981
807438452502e7,3594492,0,0,0,0,1,0,1,0,0,0,0,0,590,100,57,1,1,0.14285715,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,726.76007,25.984952397471336,3734.3337292785036,0.6076352914241882
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,2220,100,30,1,2,0.14285715,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,4231.7085,17.388180514635973,3878.5624515627824,0.6362173399722809
81413126168e8,42124749,0,0,0,0,1,0,0,0,1,0,0,0,1720,100,50,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2013.45,54.055774663538344,8328.756046465753,0.6963251291992637
81413126168e8,42124748,0,0,0,0,1,0,0,0,1,0,0,0,2230,100,50,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2610.5098,93.15571685217286,4600.920865569726,0.7052617072115641
815133313867e7,42125222,0,1,0,0,0,0,0,0,1,0,0,0,1700,80,56,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2158.0198,17.291341249489022,2254.4071598895753,0.6175413290561939
815133313867e7,42125223,0,1,0,0,0,0,0,0,1,0,0,0,2190,80,56,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2780.05,97.05956791448013,2529.107683180231,0.5962045513324276
815133313867e7,42125224,0,1,0,0,0,0,0,0,1,0,0,0,1360,80,56,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1726.4099,20.893246911005768,1835.2128283993789,0.626196462457516
815882713277e7,5524510,0,1,0,0,0,0,0,1,0,0,0,0,1680,100,30,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2400,-17.517739024126453,9393.630756257306,0.7148410353074142
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,1580,100,57,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2257.1428,54.600633372545495,3644.3946585979074,0.5114992910906988
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,1500,90,41,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2142.8572,50.38017715533935,3586.9429813075994,0.4912492421397837
823547653632e7,5520197,1,0,0,0,0,0,0,1,0,0,0,0,730,50,56,1,1,0.14285715,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1042.8572,-36.506188693837,3933.4238738291597,0.6052580793665864
836087264405e7,3592350,0,1,0,0,0,0,1,0,0,0,0,0,3120,100,60,1,1,0.2857143,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,4668.3696,-24.704708891740676,26437.09597624389,0.6408632027558903
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,580,90,52,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1101.9414,-15.660356975007819,4144.539268751349,0.5514982856925107
839451777226e7,78133776,0,0,0,0,0,1,0,0,0,1,0,0,2690,90,63,1,2,0.14285715,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,3967.4797,21.54744266014784,36300.71193157391,0.531803713442766
844417513969e7,5522799,1,0,0,0,0,0,0,1,0,0,0,0,4020,100,27,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,5666.1909,-93.88042896141751,13259.38173309587,0.6057119859710538
844940340581e7,42123645,0,0,1,0,0,0,0,0,1,0,0,0,1670,100,42,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2060.0898,-120.30982750646352,6809.367761769492,0.5363411047684971
844940340581e7,42123646,0,0,1,0,0,0,0,0,1,0,0,0,2100,100,42,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2466.9902,-76.79798962699496,8547.89407446036,0.534067060195216
844940340581e7,42123644,0,0,1,0,0,0,0,0,1,0,0,0,1850,100,42,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2169.9299,-92.38272478454948,3806.6434403700687,0.530447308503135
8.4504177884400005e+018,80116752,0,0,0,0,0,1,0,0,0,0,1,0,960,100,70,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1813.9885,-14.307851447578852,7329.890196341122,0.5990365032481366
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,3100,100,70,2,2,0.42857143,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,5865.6914,-58.97275360528348,49381.97725312787,0.5763464780771953
84517320895e8,80117350,1,0,0,0,0,0,0,0,0,0,1,0,1790,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2357.0403,-39.63313883982594,5019.836065233574,0.4174105073632587
84517320895e8,80117348,1,0,0,0,0,0,0,0,0,0,1,0,760,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1000.7598,-9.642635514164231,2325.1711688805685,0.3863283947255865
84517320895e8,80117347,1,0,0,0,0,0,0,0,0,0,1,0,700,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,921.73999,-6.394230712970708,2470.017409075481,0.38775272013130135
84517320895e8,80117349,1,0,0,0,0,0,0,0,0,0,1,0,800,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1053.4299,-5.938971051640042,6064.152548234285,0.39518607077721823
8.4660511166799995e+018,80117353,1,0,0,0,0,0,0,0,0,0,1,0,510,100,36,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,728.57141,-17.91481984153387,1120.6389801088317,0.532029543859349
849421861984e7,42123757,1,0,0,0,0,0,0,0,1,0,0,0,1070,100,51,1,1,0.42857143,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1323.5302,-20.101980126590096,1557.5440055778326,0.5513036435923675
851301511657e7,80116713,0,0,0,1,0,0,0,0,0,0,1,0,1040,100,35,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1176.6,-25.444628053268563,2648.842141345541,0.4537954847731404
851405748066e7,3595425,0,0,1,0,0,0,1,0,0,0,0,0,1140,100,38,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1907.1914,-17.294874049221136,4263.5822217392615,0.3458942546569029
8.5150419905999995e+018,80119012,0,0,0,0,1,0,0,0,0,0,1,0,1420,80,56,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1756.4601,37.10928049652569,2004.2474089520001,0.4864300501437933
852483552008e7,78134848,0,1,0,0,0,0,0,0,0,1,0,0,370,50,26,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,528.57141,28.026672387572667,2957.9920550917222,0.614174932343785
