NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-5.4977786834800005e+018,10463601,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,5739.979,-662.58549015410415,273356.1638087276,0.4332352510016524
-5.4977786834800005e+018,10463990,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,12071.221,-1334.1135316849063,396238.188037282,0.5665860810983784
-5.4890856581199995e+018,78131764,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.7614,143.31222689170525,59767.2119533489,0.13841219275449498
-5.4890856581199995e+018,78135064,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3685.7144,249.84111502523945,120497.70610822426,0.4676683719791724
-5.4854087560399995e+018,78131736,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,421.14868,455.2362759098506,229161.42739839305,0.5409365052540177
-5.4854087560399995e+018,78131735,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4384.0332,455.2362759098506,229161.42739839305,0.5441482379963589
-5.4854087560399995e+018,78131737,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1895.1852,455.2362759098506,229161.42739839305,0.5425554124198707
-5.4854087560399995e+018,78131738,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2008.5757,455.2362759098506,229161.42739839305,0.5430125702483702
-548451081742e7,10463585,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1399.7499,539.4778967805894,336761.3111549905,0.26681812734051646
-548233990728e7,5522973,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2827.5627,-611.4635052033624,57885.15237265153,NA
-548068009298e7,42125551,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3866.7832,33.61638191668172,147777.6645311101,0.5957663463917181
-547847251554e7,78136408,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1042.8572,-180.53155363252165,204662.6095970631,0.36662409866189805
-547847251554e7,78136407,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2500,-180.53155363252165,204662.6095970631,0.3713884313236174
-547847251554e7,78136409,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,857.14288,-180.53155363252165,204662.6095970631,0.3628227703100385
-547185568901e7,80117238,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1214.2858,-377.3883202229325,143849.10149543663,0.49886356673645926
-547034205248e7,3594454,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698.4624,371.6146423745682,141651.92407680175,NA
-543944039721e7,80117246,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2000,-377.3883202229325,143849.10149543663,0.49660405001482505
-543686072371e7,42125532,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2559.3357,220.29334051314962,278909.60928440606,0.7079572291938115
-543483573625e7,42124527,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5324.813,428.6532448265457,400942.704033277,0.44400849813732657
-542338195386e7,78136410,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1002.9843,-180.53155363252165,204662.6095970631,0.36813342589067943
-542096709488e7,80119171,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1357.1428,329.44397735547017,153971.7462279127,NA
-541080774815e7,5524523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5496.0518,439.5874185106706,82858.26484066126,0.6094541476640575
-540626808827e7,78136204,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3687.3552,-380.56685833980384,69070.94403428123,0.42125765067485954
-539759100817e7,3594351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2432.1943,840.6737073688237,458314.5983739211,0.522608379389585
-539143034235e7,42123593,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3962.8931,310.46467869771794,197272.01803809777,0.6566424761272404
-537833112941e7,10464036,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,728.57141,-495.067621583015,194959.52892588684,0.4470036419076017
-537600856794e7,42124870,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1171.4286,211.7377872596844,131094.60397143042,0.38971518794960286
-537030825289e7,42124101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3041.5869,-660.8716149708889,394690.6815920464,0.5930384295859557
-537030825289e7,42124810,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4758.1973,389.3076499355425,210095.81631838938,0.6032597118359434
-536509038721e7,80117562,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2553.825,192.63383799518868,134309.3872253646,NA
-536509038721e7,80117563,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2368.012,192.63383799518868,134309.3872253646,NA
-5.3525831617200005e+018,42125418,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2817.5415,-252.20680274922861,168064.42899891926,0.4756274504581966
-534910489079e7,5520278,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4471.4287,-764.3151482517031,329158.802836463,0.2644451477633106
-534138042069e7,5522913,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,708.35236,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522919,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,815.64471,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522920,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1627.3961,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522914,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,744.38782,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522921,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,782.93884,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522915,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,581.68542,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522917,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,442.34274,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522912,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1050.0442,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522918,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499.636,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522916,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,290.34076,-678.5508523992438,110185.66476246704,NA
-534138042069e7,5522955,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2633.6375,272.0577175290354,101436.77863261239,NA
-534138042069e7,5522957,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,693.539,272.0577175290354,101436.77863261239,NA
-534138042069e7,5522956,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,562.69128,272.0577175290354,101436.77863261239,NA
-534101189314e7,5520264,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,129.61565,-678.5508523992438,110185.66476246704,NA
-534101189314e7,5514512,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1839.9187,272.0577175290354,101436.77863261239,NA
-533991728438e7,10463881,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3000,-2220.6145439060297,2124000.403537521,0.3648583932435865
-533882082365e7,80118074,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1443.2051,-377.3883202229325,143849.10149543663,0.5007871538613218
-533846407687e7,78133248,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1771.4286,452.77321690659755,207749.44608456953,0.5303703748931856
-5.3326714779599995e+018,5522940,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.7598,-999.1607287348115,125572.75206733416,0.2934805752976058
-532522100896e7,80119156,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,8757.1426,329.44397735547017,153971.7462279127,NA
-531695118856e7,78134076,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2171.4285,-245.38180512585816,253180.06205923692,0.8428734208118396
-531695118856e7,78134075,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1714.2858,-245.38180512585816,253180.06205923692,0.835476737527753
-531695118856e7,78134074,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1928.5714,-245.38180512585816,253180.06205923692,0.830480041807005
-531695118856e7,78136202,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1170.3461,-629.7331072037772,303962.76864059235,0.2980817033442303
-531695118856e7,78136357,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1439.515,-302.1139239579099,96709.90204258868,0.8451360958208719
-531695118856e7,78136356,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,4402.0669,-302.1139239579099,96709.90204258868,0.8619127133819878
-531695118856e7,78136389,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3385.7144,-249.65257344907377,473889.47107908805,0.2783282714397848
-531686033101e7,42126520,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,278.35434,28.734337970840375,67093.61899090698,0.38173849193946735
-531686033101e7,42126519,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1798.5978,28.734337970840375,67093.61899090698,0.383044715751872
-531686033101e7,42126568,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,734.18115,-790.7552965879968,319441.112656057,NA
-531599580542e7,80118666,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,542.85712,-377.3883202229325,143849.10149543663,0.49938005139247627
-531155946775e7,5524268,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385.7144,185.85477513177804,178184.03114937036,0.5974091538351449
-530295396943e7,80117833,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1788.9656,-410.0614556548385,51239.38164961208,0.2018016150837698
-530295396943e7,80117834,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2028.5714,-410.0614556548385,51239.38164961208,0.1998639466829067
-529831140785e7,10462035,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,357.14285,-495.067621583015,194959.52892588684,0.4526129005994046
-529551016398e7,78134215,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,890.48749,-249.95443220413088,137028.78933128575,NA
-52727975388e8,5521258,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10041.074,185.85477513177804,178184.03114937036,0.5880657083954516
-52727975388e8,5514585,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4032.5137,-2.683117906835921,24133.46417647819,NA
-526296337477e7,5523067,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024.7599,-999.1607287348115,125572.75206733416,0.29009058956098316
-526253144815e7,3595391,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9146.1592,425.8676285183911,98754.27784016015,NA
-526044447336e7,42124456,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425.8079,-660.8716149708889,394690.6815920464,0.5933373811780003
-525120959339e7,10462629,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1157.1428,186.3143129963843,236567.70339416884,0.45322639340464976
-524152165967e7,10463469,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8902.8789,186.3143129963843,236567.70339416884,0.462306479283532
-523593863816e7,5523046,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361.7366,-167.46425291215098,15904.004797350746,NA
-523123876655e7,80118811,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1431.502,-377.3883202229325,143849.10149543663,0.49211284807146716
-523123876655e7,80118810,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1900.1738,-377.3883202229325,143849.10149543663,0.4917740082093367
-52234115655e8,5521319,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,702.67584,-382.0822169790142,209364.02632726333,0.330817449098218
-52234115655e8,5521318,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,697.44116,-382.0822169790142,209364.02632726333,0.31776289433242444
-52234115655e8,5514573,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5855.2583,-1058.9145759497849,659375.0526503915,NA
-522094776909e7,5514513,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2524.0549,-611.4635052033624,57885.15237265153,NA
-520636535576e7,5514581,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4068.6843,-167.46425291215098,15904.004797350746,NA
-520636535576e7,5514582,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2460.7712,-167.46425291215098,15904.004797350746,NA
-520636535576e7,5514579,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3265.656,-167.46425291215098,15904.004797350746,NA
-5.1962413470000005e+018,78132644,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,785.71429,455.2362759098506,229161.42739839305,0.5473105857232429
-5.1962413470000005e+018,78132642,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,500,455.2362759098506,229161.42739839305,0.5445154298082892
-5.1962413470000005e+018,78132661,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,455.2362759098506,229161.42739839305,0.5457252382177178
-517356731233e7,78134320,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3626.7979,-758.4318946756063,478014.32349401404,NA
-517348214017e7,80115976,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,-377.3883202229325,143849.10149543663,0.5044433034930181
-5.1704132865999995e+018,3595401,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,507.03387,425.8676285183911,98754.27784016015,NA
-5.1704132865999995e+018,3595400,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,621.11481,425.8676285183911,98754.27784016015,NA
-5.1704132865999995e+018,3595397,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,659.13916,425.8676285183911,98754.27784016015,NA
-5.1704132865999995e+018,3595398,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,469.0014,425.8676285183911,98754.27784016015,NA
-5.1704132865999995e+018,3595399,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,443.65463,425.8676285183911,98754.27784016015,NA
-515962416426e7,78132563,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,389.20419,452.77321690659755,207749.44608456953,0.530442992294104
-515447448585e7,3595479,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210.23,341.28561260760205,142382.26765760191,NA
-514873209299e7,5514496,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20971.428,-611.4635052033624,57885.15237265153,NA
-51485996381e8,5522854,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,585.71429,185.85477513177804,178184.03114937036,0.5906010269967741
-51485996381e8,5522855,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1614.2858,185.85477513177804,178184.03114937036,0.5861155991596354
-51485996381e8,5522853,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2414.2856,185.85477513177804,178184.03114937036,0.5881711323772936
-51485996381e8,5522852,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3171.4285,185.85477513177804,178184.03114937036,0.5892279584252377
-513818368357e7,3594246,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2113.5493,298.23891321916534,814915.2073519132,0.4431961349655796
-513444899717e7,5514574,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25393.504,-167.46425291215098,15904.004797350746,NA
-5.1228251688399995e+018,80117481,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3124.4443,-101.38007061347831,165058.5030889828,NA
-511312684704e7,42124611,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3250.1921,310.46467869771794,197272.01803809777,0.6568745027906644
-511099032974e7,42125589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627.9739,310.46467869771794,197272.01803809777,0.6610500535303184
-511099032974e7,42125588,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569.0723,310.46467869771794,197272.01803809777,0.6610424280923953
-511099032974e7,42125591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811.1697,310.46467869771794,197272.01803809777,0.6662535040818016
-511099032974e7,42125590,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663.4827,310.46467869771794,197272.01803809777,0.662748359420452
-510070299587e7,42123995,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574.2825,310.46467869771794,197272.01803809777,0.661213419182059
-510070299587e7,42123996,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326.5383,310.46467869771794,197272.01803809777,0.6649050153005366
-509925479411e7,3592183,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3029.3784,389.6358542505285,529161.8760356962,0.4251868538788483
-508357297677e7,78133452,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,4250.1553,978.5535474039214,73135.12794233562,0.8417746247473881
-508280001107e7,3586645,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1572.7205,-543.9472514242723,644010.6779263902,0.4475080860502401
-507775671477e7,78133671,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1714.2858,-256.7909748589876,141428.03344823586,0.8013166201714287
-507775671477e7,78136422,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1200,-1071.904555586264,571003.5844741991,0.45142659612114105
-506974470873e7,42124080,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,857.14288,33.61638191668172,147777.6645311101,0.586042949752298
-506753207469e7,3592371,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.7394,371.6146423745682,141651.92407680175,NA
-506679895623e7,3590966,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1442.8572,-232.84031916064166,480477.6375479607,0.42288296894083033
-506679895623e7,3591923,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9071.4287,389.6358542505285,529161.8760356962,0.5014444107708762
-5065560902e9,80117529,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1401.8157,-470.9913247482456,87792.13052390053,NA
-502845875346e7,78133565,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1912.4154,827.1262144480002,220657.63314439385,0.4685031676955299
-50158169488e8,42124606,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4328.5713,-31.110100560227988,165327.95388448396,0.8216603932592188
-499312746959e7,42125321,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3042.8572,220.29334051314962,278909.60928440606,0.701645873237793
-4984005178e9,5521272,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3708.532,185.85477513177804,178184.03114937036,0.5915140659475682
-4984005178e9,5521275,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2082.8767,185.85477513177804,178184.03114937036,0.5879249570360694
-4984005178e9,5521273,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1612.9495,185.85477513177804,178184.03114937036,0.5894812071874032
-4984005178e9,5521274,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2641.6943,185.85477513177804,178184.03114937036,0.588758499073977
-497536713922e7,10463478,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,314.28571,-225.44213643630445,165404.42803434073,0.22576879740572547
-497169235273e7,10463073,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2112.6206,-695.1044392425044,262318.1510912174,0.4657578910351412
-497169235273e7,10463400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1271.4286,150.54604916639752,120903.11519851102,0.31401357263556356
-497169235273e7,10463849,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4644.6245,-293.6562067970837,156185.19057584682,0.43101679737592064
-497169235273e7,10464301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3117.6558,-1600.9911709851237,1155867.7321293831,0.4231766697000387
-496489249749e7,80117739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11127.897,-575.4064727821473,139129.19422808907,0.16910832341026344
-496436692857e7,42124602,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1190.5232,310.46467869771794,197272.01803809777,0.6585314664466354
-495344748558e7,78133651,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6393.7256,418.5710953685518,210431.92273292027,0.8135391813029922
-495336157184e7,78135146,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2214.2856,314.83159654952277,57681.814912660804,NA
-495336157184e7,78135145,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,871.42859,314.83159654952277,57681.814912660804,NA
-495336157184e7,78136199,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,900,-380.56685833980384,69070.94403428123,0.443045323924213
-495336157184e7,78136200,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1442.8572,-380.56685833980384,69070.94403428123,0.4380050952425791
-494740063321e7,3595486,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3463.406,341.28561260760205,142382.26765760191,NA
-494740063321e7,3595485,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.0608,341.28561260760205,142382.26765760191,NA
-494379817935e7,10462086,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5371.4287,193.96762468358995,233814.17622254937,0.6258060266282915
-494379817935e7,10462087,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5485.7144,193.96762468358995,233814.17622254937,0.6315916353221951
-493879681458e7,80117535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18091.498,-575.4064727821473,139129.19422808907,0.16584675187025807
-492130766302e7,78133127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2034.5603,455.2362759098506,229161.42739839305,0.5686768495454426
-4.9200692491599995e+018,42124437,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,738.63013,33.61638191668172,147777.6645311101,0.5869597717332913
-4.9200692491599995e+018,42124436,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2522.7468,33.61638191668172,147777.6645311101,0.5866901677201598
-491032094542e7,3595419,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6877.0649,425.8676285183911,98754.27784016015,NA
-490972338262e7,42124181,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5639.5298,428.6532448265457,400942.704033277,0.4480135708923221
-490972338262e7,42126079,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6530.4863,377.52752200354007,206948.71230112115,0.34460910355395014
-490492937627e7,5514457,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408.3129,-999.1607287348115,125572.75206733416,0.2928205703150609
-490492937627e7,5514458,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284.6294,-999.1607287348115,125572.75206733416,0.29542809853879637
-490492937627e7,5514456,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.32324,-999.1607287348115,125572.75206733416,0.293827612662975
