NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
622045275169e7,78131765,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.13876435011473126
625453072283e7,5522619,96,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.2443938,0.1024420304099185,3.4510702240181184e-4,0.25678993525711824
625453072283e7,78135001,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.2420886,0.1024420304099185,3.4510702240181184e-4,0.1261832279102
6.2758897522800005e+018,42125864,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2214918,0.1024420304099185,3.4510702240181184e-4,0.32513855387896834
627718383167e7,80117479,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.16981190683308667
628684231285e7,3594287,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655111,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
630020084568e7,5522752,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9073282,0.1024420304099185,3.4510702240181184e-4,0.28572967294911233
6.3121844893199995e+018,3594378,14,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.1931615,0.1024420304099185,3.4510702240181184e-4,0.18752899850797736
6.3236960537999995e+018,80119456,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6654907,0.1024420304099185,3.4510702240181184e-4,0.10017654887394051
63499210051e8,78134069,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9396864,0.1024420304099185,3.4510702240181184e-4,0.19251121803026264
638241594158e7,42124424,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.24518285972386686
638241594158e7,42124423,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.24518285972386686
640279441181e7,10463236,507,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30274571952635765
6.4068625860400005e+018,78135024,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9663353,0.1024420304099185,3.4510702240181184e-4,0.1178067845183299
641378913128e7,3594270,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1759768,0.1024420304099185,3.4510702240181184e-4,0.19761167828752066
641796447583e7,78134042,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395182,0.1024420304099185,3.4510702240181184e-4,0.19251121803026264
642210916117e7,42125592,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.34931764692628975
642626067635e7,42123718,195,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.24442588969417134
643365251136e7,3591921,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.24314588501658882
643365251136e7,3591922,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0205998,0.1024420304099185,3.4510702240181184e-4,0.24314588501658882
643949018687e7,78133115,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0206087,0.1024420304099185,3.4510702240181184e-4,0.08040387512718519
644019125786e7,78132935,292,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2630625,0.1024420304099185,3.4510702240181184e-4,0.12220163108561279
644391833962e7,80117836,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.236932,0.1024420304099185,3.4510702240181184e-4,0.09725517075511221
644630422855e7,42125257,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.24907087020772306
644630422855e7,42125854,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.300709150372852
644864498142e7,80117749,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.10046924011499704
644864498142e7,80117751,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.10046924011499704
644864498142e7,80117750,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.10046924011499704
645122397363e7,42123977,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6830429,0.1024420304099185,3.4510702240181184e-4,0.34053085556915497
647198440081e7,80119029,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.0590007,0.1024420304099185,3.4510702240181184e-4,0.16638911868881545
647198440081e7,80119030,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0566635,0.1024420304099185,3.4510702240181184e-4,0.16638911868881545
647404056191e7,5521310,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.236943,0.1024420304099185,3.4510702240181184e-4,0.2921803099853627
647404056191e7,5521311,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369432,0.1024420304099185,3.4510702240181184e-4,0.2921803099853627
649124014049e7,78132946,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0849922,0.1024420304099185,3.4510702240181184e-4,0.13876435011473126
649124640781e7,5524524,111,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.6655116,0.1024420304099185,3.4510702240181184e-4,0.28756061342320927
649303570222e7,3595975,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369392,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
650032060909e7,78132521,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.069536,0.1024420304099185,3.4510702240181184e-4,0.12413366883642211
650032060909e7,78132523,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0695345,0.1024420304099185,3.4510702240181184e-4,0.12413366883642211
650032060909e7,78132524,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0695388,0.1024420304099185,3.4510702240181184e-4,0.12413366883642211
650032060909e7,78132522,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0695367,0.1024420304099185,3.4510702240181184e-4,0.12413366883642211
651536223074e7,10463534,495,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.31532338851635244
652214932347e7,10463480,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.8999047,0.1024420304099185,3.4510702240181184e-4,0.42514571097290604
652705006578e7,42124759,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1880107,0.1024420304099185,3.4510702240181184e-4,0.32163164605355987
654946235137e7,10463422,515,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0077209,0.1024420304099185,3.4510702240181184e-4,0.3744959005218905
655175617639e7,78132559,282,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1416512,0.1024420304099185,3.4510702240181184e-4,0.11447514920248585
6583427812e9,78134206,322,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.9076223,0.1024420304099185,3.4510702240181184e-4,0.12216562781496731
65900761237e8,5514559,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655076,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514549,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655214,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514546,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665527,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514555,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665507,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514544,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655151,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514551,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655126,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514560,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655024,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514552,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655108,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514553,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655146,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514550,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655214,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514558,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655126,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514561,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655108,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514562,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655142,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514557,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655149,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514556,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655715,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514545,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655126,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514547,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665509,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514554,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655178,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
65900761237e8,5514548,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655197,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
659239515208e7,10462366,466,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.3204213796775396
660997606497e7,80119572,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2188857,0.1024420304099185,3.4510702240181184e-4,0.18716221016869908
6.6210685921999995e+018,78134029,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.9359635,0.1024420304099185,3.4510702240181184e-4,0.1917989528863347
662289673434e7,10462771,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.4180663488004009
662910715079e7,10464305,548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.07725,0.1024420304099185,3.4510702240181184e-4,0.3501769069117648
665102966019e7,10463056,498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.26628862085211324
665575330184e7,80117527,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2291999,0.1024420304099185,3.4510702240181184e-4,0.09914785256625518
667308168136e7,80118046,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.2395091,0.1024420304099185,3.4510702240181184e-4,0.09273808297487067
668393462437e7,42124392,225,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2495818,0.1024420304099185,3.4510702240181184e-4,0.2974386680708342
668393462437e7,42124391,225,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2495871,0.1024420304099185,3.4510702240181184e-4,0.2974386680708342
668567579695e7,42125544,254,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9400921,0.1024420304099185,3.4510702240181184e-4,0.3081977064800326
668698196881e7,10462951,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.6681063,0.1024420304099185,3.4510702240181184e-4,0.3460243780722108
670198148241e7,80117559,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.913689,0.1024420304099185,3.4510702240181184e-4,0.15503214151335676
670198148241e7,80117558,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.9136785,0.1024420304099185,3.4510702240181184e-4,0.15503214151335676
670198148241e7,80117560,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.451606,0.1024420304099185,3.4510702240181184e-4,0.15503214151335676
670455490581e7,78136168,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.07979337335835632
67156214653e8,10462439,470,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1.2742457,0.1024420304099185,3.4510702240181184e-4,0.13503749781788274
67316489176e8,80117339,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2292166,0.1024420304099185,3.4510702240181184e-4,0.10717771769371007
6.7317566044400005e+018,3595964,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2137606,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
673937541037e7,78133961,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0669737,0.1024420304099185,3.4510702240181184e-4,0.10904341447146668
673937541037e7,78134321,325,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1.036056,0.1024420304099185,3.4510702240181184e-4,0.11527461830028433
675262008149e7,80116014,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.15503214151335676
677695692442e7,42125959,271,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.2920628764356397
679355471547e7,5522750,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2884529,0.1024420304099185,3.4510702240181184e-4,0.28572967294911233
679355471547e7,5522751,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2884517,0.1024420304099185,3.4510702240181184e-4,0.28572967294911233
680334393807e7,5522639,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655148,0.1024420304099185,3.4510702240181184e-4,0.24800081247622344
680736678863e7,3595470,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369435,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
680977801456e7,78134191,322,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.8691429,0.1024420304099185,3.4510702240181184e-4,0.12216562781496731
686251411136e7,80119571,461,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-1.234344,0.1024420304099185,3.4510702240181184e-4,0.17059276641602705
686251411136e7,80119570,461,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.17059276641602705
6.8700210857999995e+018,10463874,536,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-1.2369535,0.1024420304099185,3.4510702240181184e-4,0.29581183981084935
687480983002e7,5521313,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2292159,0.1024420304099185,3.4510702240181184e-4,0.26395282908889367
687480983002e7,5521314,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2292154,0.1024420304099185,3.4510702240181184e-4,0.26395282908889367
689940212638e7,80117831,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.09725517075511221
692703406751e7,78136169,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.07979337335835632
693598760382e7,78135030,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9024645,0.1024420304099185,3.4510702240181184e-4,0.1178067845183299
693598760382e7,78135032,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9101768,0.1024420304099185,3.4510702240181184e-4,0.1178067845183299
693598760382e7,78135031,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9024603,0.1024420304099185,3.4510702240181184e-4,0.1178067845183299
693937597587e7,10462544,473,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4713113,0.1024420304099185,3.4510702240181184e-4,0.348555250027612
694217285414e7,10462363,466,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.3204213796775396
69633345383e8,78133932,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2369373,0.1024420304099185,3.4510702240181184e-4,0.10238970130670295
696975032518e7,10463258,507,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.29251028730662076
696975032518e7,10463487,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-1.0695217,0.1024420304099185,3.4510702240181184e-4,0.41773265493399286
696975032518e7,10463944,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.3994709390791179
697326045735e7,80117603,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.11770585289680559
697326045735e7,80117602,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.11770585289680559
6.9800015070799995e+018,78133231,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1361031372216964
699093546418e7,42125386,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.3211426550235628
699228297488e7,42125455,248,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30496550149288104
702664558594e7,3595410,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.28123637790069167
705097616218e7,10463989,545,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.16175218863431373
705397921864e7,3595478,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2137499,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
706113833277e7,10463218,506,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.15228049010736794
707716919207e7,42125447,248,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30496550149288104
707716919207e7,42125445,248,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30496550149288104
707971623477e7,78133260,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1361031372216964
711789175429e7,10462553,473,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0102999,0.1024420304099185,3.4510702240181184e-4,0.31050706101438885
7118957354e9,10463850,534,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.1133218,0.1024420304099185,3.4510702240181184e-4,0.17885266653969528
711963067958e7,80117359,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7017368,0.1024420304099185,3.4510702240181184e-4,0.10717771769371007
711963067958e7,80117358,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7017373,0.1024420304099185,3.4510702240181184e-4,0.10717771769371007
711963067958e7,80117360,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7017361,0.1024420304099185,3.4510702240181184e-4,0.10717771769371007
711963067958e7,80118875,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.9674255,0.1024420304099185,3.4510702240181184e-4,0.14562043278278058
711963067958e7,80118876,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.9674202,0.1024420304099185,3.4510702240181184e-4,0.14562043278278058
712147696705e7,42124029,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369432,0.1024420304099185,3.4510702240181184e-4,0.1797544110822932
71466170793e8,3591895,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7065507,0.1024420304099185,3.4510702240181184e-4,0.24314588501658882
716092654831e7,78134043,318,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.17861030895515903
716092654831e7,78135007,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.11750301335729153
719226837119e7,80119472,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.08679327166018538
7.2059831286000005e+018,78133039,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,-1.0489333,0.1024420304099185,3.4510702240181184e-4,0.10579670035472102
721264225311e7,42124384,225,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1338181,0.1024420304099185,3.4510702240181184e-4,0.2974386680708342
723314538319e7,10462414,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.5644158267758345
723406833033e7,5524227,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395229,0.1024420304099185,3.4510702240181184e-4,0.26715334138165003
725479594034e7,3591954,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998809,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
725479594034e7,3591956,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998883,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
725479594034e7,3591958,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998964,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
725479594034e7,3591957,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998855,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
725479594034e7,3591955,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998809,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
725608627704e7,10463584,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.350635421794696
