NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
756111757283e7,3595908,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,100,46,0.14285715,0.23384725,1,0,0,1,0,1,-1.6729757,-0.008939333613489663,9.1679009329806e-5,0.5473120907997329
756111757283e7,3595909,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3064718,100,46,0.14285715,0.65891176,1,0,0,1,0,1,-1.3628764,-0.008939333613489663,9.1679009329806e-5,0.5462708091872104
75619658971e8,10462742,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.42621219,1,0,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.3157334255511085
756229460949e7,42126547,274,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,-1.4285715,-0.008846777514380734,1.0104511914627778e-4,0.4179329096809349
756519837369e7,5522650,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5623991286048878
756953201609e7,5524502,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2930179,30,62,1,-0.32195231,1,1,1,0,0,1,-1.9359592,-0.009040069212219106,8.54861797946909e-5,0.5577132536200217
757831636101e7,3595336,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9050344,-0.008939333613489663,9.1679009329806e-5,0.553220075617626
7.5953303042800005e+018,3586577,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,32,0,-0.45040283,1,1,1,1,0,1,-1.8998809,-0.009009054740569495,8.584396384673793e-5,0.5973211907730928
76012402864e8,42125221,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2513452,90,43,0,-0.253137035,1,1,1,1,0,1,-1.471312,-0.00900503646044742,8.595920412414381e-5,0.47185650832265535
760447874392e7,78133386,302,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,95,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008998776005202028,8.688812279432741e-5,0.5004733800468357
76164678851e8,3595955,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,-1.9557645,-0.008939333613489663,9.1679009329806e-5,0.6161150850225562
7.6190914080399995e+018,78134710,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.3395376,100,41,0,-0.253137035,1,1,0,1,0,1,-1.4285715,-0.008933358764351888,8.550554779089556e-5,0.5865855476623967
7.6190914080399995e+018,78134709,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5908523,100,41,0,-0.253137035,1,1,0,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5830915339586004
7.6190914080399995e+018,78134708,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5496092,100,41,0,-0.253137035,1,1,0,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5851505952151049
7.6190914080399995e+018,78136365,366,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8.4990292,100,41,0,-0.253137035,1,1,0,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5050304567553855
761978431622e7,42125112,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.45337203440415785
762751039877e7,10462415,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6272964305878131
762751039877e7,10462660,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.4457197,100,35,0,-0.253137035,1,1,0,1,0,1,-1.3193491,-0.009009054740569495,8.584396384673793e-5,0.4730571584098654
763054082601e7,78133116,296,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,43,0,-0.253137035,1,1,1,1,0,0,-1.66925,-0.008882289661973785,9.380710972897895e-5,0.6338723461302984
763128029101e7,80117341,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.3876228672060501
763128029101e7,80117340,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.3838176721580598
763128029101e7,80117342,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.3785356975428293
763128029101e7,80117524,398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.253137035,1,1,1,0,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.36402248584346997
764005357653e7,78133422,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6680819,-0.009009054740569495,8.584396384673793e-5,0.7185983259667689
764005357653e7,78134066,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.7359883586916455
7.6403369694799995e+018,78134780,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,57,0,-0.010929536,0,1,1,1,0,1,-1.8921579,-0.008939333613489663,9.1679009329806e-5,0.5961462992925511
764410757227e7,80118902,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2343667,-0.009009054740569495,8.584396384673793e-5,0.5744677950865084
764410757227e7,80118901,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2343667,-0.008913343578057934,9.133832139911693e-5,0.5604897356988205
765004118589e7,42123528,189,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.35018441,1,1,1,1,0,0,-1.2667875,-0.009009054740569495,8.584396384673793e-5,0.5674085967554181
765499812882e7,78133987,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,43,0,-0.253137035,1,1,1,1,0,0,-1.670664,-0.008939333613489663,9.1679009329806e-5,0.5764890162011244
765642484329e7,42125997,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,41,0,-0.51319891,0,1,0,1,0,1,-1.4480758,-0.009009054740569495,8.584396384673793e-5,0.47869506134018736
766303894682e7,78136393,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6295787643773191
766303894682e7,78136392,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.631706157998428
766303894682e7,78136394,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6291152491351175
7.6754615456399995e+018,42125433,248,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1997385,100,43,0,-0.253137035,1,1,1,1,0,1,-1.6680907,-0.008939333613489663,9.1679009329806e-5,0.6342045548159004
7.6754615456399995e+018,42125698,261,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8134446,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9024615,-0.009009054740569495,8.584396384673793e-5,0.48240160210762806
7.6754615456399995e+018,42125697,261,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.877296,100,43,0,-0.253137035,1,1,1,1,0,1,-1.902458,-0.009009054740569495,8.584396384673793e-5,0.485481110463036
767591478465e7,42125216,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,50,20,0,-0.44981721,1,1,0,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4819064385177004
76766066955e8,80117609,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6081670736405692
767704116689e7,3594488,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008998776005202028,8.688812279432741e-5,0.5780527825419414
767704116689e7,3594487,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6200733,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5535926621906304
767947711952e7,10462045,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,-1.4285715,-0.00900503646044742,8.595920412414381e-5,0.33751782835786365
768585886351e7,10462819,486,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0475173,100,20,0.42857143,-0.38229278,0,0,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.44258012187956014
768691254186e7,10463894,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,-1.2715862,-0.009009054740569495,8.584396384673793e-5,0.516705348389046
768691254186e7,10463893,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,-1.2716,-0.009009054740569495,8.584396384673793e-5,0.5176331197241479
768691254186e7,10463895,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,-1.2716014,-0.009014762619357616,8.544034362262083e-5,0.5236071157758657
768691254186e7,10463892,537,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,-1.2716053,-0.009009054740569495,8.584396384673793e-5,0.5167603136227398
768692685269e7,78134819,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.253137035,1,1,1,1,0,1,-1.3927944,-0.009009054740569495,8.584396384673793e-5,0.5832549856052878
76942957621e8,78134990,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1803207,100,56,0,0.52591854,1,0,1,0,0,1,-1.2292156,-0.008939333613489663,9.1679009329806e-5,0.6092960233949485
76942957621e8,78134991,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1016779,100,56,0,0.43261173000000003,1,0,1,0,0,1,-1.2034636,-0.008939333613489663,9.1679009329806e-5,0.608952524740468
769543619751e7,10463405,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5344553228249159
769618318201e7,80117363,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6755681,-0.008939333613489663,9.1679009329806e-5,0.3456845174834384
76973699349e8,3595968,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.655815848777667
769921938443e7,3592076,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4887934,100,65,0,-0.253137035,1,1,1,0,0,1,-1.2343683,-0.008939333613489663,9.1679009329806e-5,0.5930966223678521
769921938443e7,3592075,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3260326,100,65,0,-0.253137035,1,1,1,0,0,1,-1.6629394,-0.008939333613489663,9.1679009329806e-5,0.5929217578784546
769921938443e7,3594318,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,65,0,0.20230478,1,1,1,0,0,1,-1.6629395,-0.008939333613489663,9.1679009329806e-5,0.5903980865731085
769921938443e7,3594319,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,65,0,-0.253137035,1,1,1,0,0,1,-1.6629407,-0.008939333613489663,9.1679009329806e-5,0.5871026145575379
77098323312e8,80118411,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.253137035,1,1,0,1,0,0,-1.0824142,-0.009009054740569495,8.584396384673793e-5,0.39415994007100863
77098323312e8,80118410,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,-1.2395203,-0.008939333613489663,9.1679009329806e-5,0.3958316196285496
77175880528e8,78132937,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2266412,-0.009067862665925604,8.944837679247396e-5,0.57783476885769
772072507242e7,5522668,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,28,0,-0.14629172,1,1,1,1,0,1,-1.4378254,-0.008882289661973785,9.380710972897895e-5,0.5757818413553153
772123990185e7,3595918,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,57,0,0.58288395,1,1,0,1,0,1,-1.8586785,-0.008939333613489663,9.1679009329806e-5,0.558194244701084
772123990185e7,3595919,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,57,0,0.48266542,1,1,0,1,0,1,-1.858676,-0.008939333613489663,9.1679009329806e-5,0.5587725261118801
774395483487e7,78132541,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.253137035,0,1,1,1,0,0,-1.2444053,-0.008939333613489663,9.1679009329806e-5,0.5936431602913697
774395483487e7,78132815,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7.8160138,100,43,0,-0.253137035,0,1,1,1,0,1,-1.0338588,-0.008939333613489663,9.1679009329806e-5,0.5997349261642498
774395483487e7,78132816,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5.857933,100,43,0,-0.253137035,0,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6162880128806646
774395483487e7,78133934,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.008998776005202028,8.688812279432741e-5,0.6900165208278234
774395483487e7,78134493,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.8875527,100,43,0,-0.253137035,0,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.605395504421529
774395483487e7,78134491,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.4899707,100,43,0,-0.253137035,0,1,1,1,0,1,-1.105592,-0.008846777514380734,1.0104511914627778e-4,0.5999049104410781
774395483487e7,78134490,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,8.3499575,100,43,0,-0.253137035,0,1,1,1,0,1,-1.1055934,-0.008939333613489663,9.1679009329806e-5,0.5982568352631475
774395483487e7,78134492,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.5175209,100,43,0,-0.253137035,0,1,1,1,0,1,-1.1055923,-0.008939333613489663,9.1679009329806e-5,0.6002016852474682
774395483487e7,78136260,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.5496092,100,43,0,-0.253137035,0,1,1,1,0,1,-1.244642,-0.008939333613489663,9.1679009329806e-5,0.5964155824746332
774633660157e7,10464054,552,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.5792513,100,43,0,-0.253137035,1,1,1,1,0,1,-1.6629047,-0.009009054740569495,8.584396384673793e-5,0.43698784939665836
774733609162e7,42125204,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,25,57,0,0.0041721123,1,0,0,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.48528673285490465
774848185079e7,5514459,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,-1.6841688,-0.008939333613489663,9.1679009329806e-5,0.6082338043381951
7.7593231976399995e+018,80116966,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,-1.2369401,-0.009067862665925604,8.944837679247396e-5,0.387453958892481
7.7593231976399995e+018,80116968,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,-1.2369401,-0.008939333613489663,9.1679009329806e-5,0.39461944573383045
7.7593231976399995e+018,80116967,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,-1.2369437,-0.008939333613489663,9.1679009329806e-5,0.39016002707439323
7.7593231976399995e+018,80116969,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,-1.2369406,-0.008939333613489663,9.1679009329806e-5,0.39270274870158717
776886465007e7,10462767,483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5438669205932342
776886465007e7,10462073,495,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.2983174,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4804998247967877
777482819739e7,10462906,491,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.8438487,100,36,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.44489957489691945
777482819739e7,10462091,516,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,8.7546339,90,36,0.14285715,1.5528631,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5497785286513771
777895739965e7,42126573,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2214727,-0.009009054740569495,8.584396384673793e-5,0.7693327686264122
7.7824706608399995e+018,42123851,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4557699287609557
7.7824706608399995e+018,42123850,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2584124,100,41,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.00900503646044742,8.595920412414381e-5,0.44726134165057596
7.7824706608399995e+018,42123855,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2370591,100,41,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.00900503646044742,8.595920412414381e-5,0.4459687583404488
7.7824706608399995e+018,42123852,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.45485421702634626
7.7824706608399995e+018,42123853,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6970344,100,41,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.45065532826332155
7.7824706608399995e+018,42123854,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,41,0,-0.253137035,0,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.45309624618307154
7.7824706608399995e+018,42124739,224,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,100,41,0.14285715,-0.53155881,0,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6052633892272163
778258090248e7,42123637,192,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,1,1,0,1,-1.8973165,-0.009009054740569495,8.584396384673793e-5,0.40507605737348706
778258090248e7,42123636,192,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.84588,100,43,0,-0.253137035,1,1,1,1,0,1,-2.1100607,-0.009009054740569495,8.584396384673793e-5,0.40412990536606014
778258090248e7,42125473,249,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6.8977051,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2495859,-0.009009054740569495,8.584396384673793e-5,0.47181504877434555
7.7941405991600005e+018,5521161,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8334627,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4661603,-0.008939333613489663,9.1679009329806e-5,0.6155679862145534
780210414731e7,3595895,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.253137035,1,1,1,1,0,1,-1.5048938,-0.009009054740569495,8.584396384673793e-5,0.5700098995200886
780210414731e7,3595897,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,43,0,-0.253137035,1,1,1,1,0,1,-1.5048802,-0.008959894225305388,9.098584170392155e-5,0.58133265279562
780210414731e7,3595899,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7231202,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9334608,-0.008939333613489663,9.1679009329806e-5,0.5783928572253005
780210414731e7,3595896,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.253137035,1,1,1,1,0,1,-1.5048864,-0.009009054740569495,8.584396384673793e-5,0.5491753618922419
780210414731e7,3595898,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9334598,-0.008939333613489663,9.1679009329806e-5,0.5729987948907443
781863940232e7,3592099,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,43,0,-0.253137035,1,1,1,1,0,1,-1.1261966,-0.008939333613489663,9.1679009329806e-5,0.6169927122686907
781983596457e7,3595885,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.802372,100,64,0,1.6271075,1,1,0,1,0,1,-1.6655142,-0.008939333613489663,9.1679009329806e-5,0.5577332547788619
781983596457e7,3595887,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.662159,100,64,0,1.3264521,1,1,0,1,0,1,-1.6655143,-0.008939333613489663,9.1679009329806e-5,0.5586231256589095
781983596457e7,3595886,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0740261,100,64,0,0.43830943,1,1,0,1,0,1,-1.6655153,-0.008939333613489663,9.1679009329806e-5,0.5567954526589811
781983596457e7,3595889,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4970217,100,64,0,3.9321315,1,1,0,1,0,1,-1.6655152,-0.008939333613489663,9.1679009329806e-5,0.5576677668941207
781983596457e7,3595888,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1484652,100,64,0,2.5774548,1,1,0,1,0,1,-1.665514,-0.008939333613489663,9.1679009329806e-5,0.5576677668941207
7.8320015193999995e+018,78134379,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3471074,100,43,0,-0.253137035,1,1,1,1,0,0,-1.8999047,-0.009009054740569495,8.584396384673793e-5,0.7123667217396699
783648339691e7,78132615,284,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0817084,100,50,0,-0.253137035,1,1,1,1,0,1,-1.4713109,-0.009009054740569495,8.584396384673793e-5,0.5955825582353648
