NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.001469346830600161,3.4375000810516664e-4,0.6377429989404816
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,0.3087483422540952
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.004908027760588163,3.4953614328160984e-4,0.4478796546758089
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
199632087408e7,78133098,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.46299855334203427
199632087408e7,78133099,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.4584924240238066
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.4942278483712307
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.2956326240411049
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004905591174956819,3.5569364608995825e-4,0.267413496075131
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0048689156770185356,3.5163478005420794e-4,0.29841503523341634
2.0267613889100001e+018,80118759,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.5271389925298952
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0417063406899999e+018,78136052,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.7257512117527787
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00916633584268119,4.1099850978443806e-4,NA
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00916633584268119,4.1099850978443806e-4,NA
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0048689156770185356,3.5163478005420794e-4,0.3231578717702214
2.0543837324899999e+018,78136306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007249280045547759,3.926998577885245e-4,0.6582739429420564
2.0547074527500001e+018,80118713,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8379715549663731
2.0547074527500001e+018,80118714,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8374740385559116
2.0547074527500001e+018,80118711,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8322078151949381
2.0547074527500001e+018,80118712,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8342859510011699
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-0.008299112215947355,4.1881787402846455e-4,NA
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.008299112215947355,4.1881787402846455e-4,NA
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.7731340794247632
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.004940560213280281,3.500537947457618e-4,0.19272813886176562
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.006718170446314264,4.1679025253186705e-4,0.6652428467914352
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0048689156770185356,3.5163478005420794e-4,0.3280586756100345
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.36358049604641224
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.11330359419459912
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.11376581853330049
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.1136477502049039
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.13173547423026977
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.13490754129457203
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.18810072612149645
210856602586e7,80116905,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,-0.0073903863116005965,4.100920606789645e-4,0.6769254717394175
210856602586e7,80117047,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.745590867295153
210856602586e7,80117104,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.6302298767492063
210856602586e7,80117303,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,-0.0073187440564976315,4.119942894530946e-4,0.6751902290652407
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,-0.0073187440564976315,4.119942894530946e-4,NA
210856602586e7,80117456,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,-0.0073903863116005965,4.100920606789645e-4,0.5333969763855101
210922039374e7,80119246,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,-0.007278598248554624,4.133777660285824e-4,0.39313615229274
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.004940560213280281,3.500537947457618e-4,0.18978393039347916
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.7363271160548264
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.0048658050727721815,3.5688590283438216e-4,NA
2.1717498941100001e+018,5524526,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
2.1718309618499999e+018,78132715,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.4041130793367855
21783492639e8,3595960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.36460790912090374
21963732388e8,3591981,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.004873044737720776,3.551762993328836e-4,NA
21963732388e8,3591979,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.004873044737720776,3.551762993328836e-4,NA
21963732388e8,3591980,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.004873044737720776,3.551762993328836e-4,NA
219726191444e7,80119081,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.7662906051107237
2.2074095628899999e+018,78132928,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.4109948994690149
2.2074095628899999e+018,78132927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.41305932860242983
22097455294e8,42126536,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004905591174956819,3.5569364608995825e-4,0.27067389422659704
22097699586e8,80118934,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.7663608927191943
2.2122905996300001e+018,80117476,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.5253627921701132
2.2122905996300001e+018,80117477,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.5269159128835642
2.2122905996300001e+018,80117478,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.5225200557652973
224130039356e7,80117241,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.010225916799890595,4.49132402793239e-4,0.37270666773252564
224130039356e7,80117846,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.011083028411464161,4.33811465032885e-4,0.5887980853753766
224130039356e7,80117847,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.011083028411464161,4.33811465032885e-4,0.6025158306260588
224428968496e7,78133916,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.7301912884689079
224544098556e7,80115996,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073903863116005965,4.100920606789645e-4,0.6501986107295764
225250260478e7,3595309,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.00826415300406701,4.2463545170977075e-4,0.3292499281062133
225250260478e7,3595308,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.00826415300406701,4.2463545170977075e-4,0.33941495482513595
2.2560322594099999e+018,10462548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.004908027760588163,3.4953614328160984e-4,0.45169929324335556
2.2683474131500001e+018,78134604,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0015721215676425902,3.4835596811391917e-4,0.37244006487538794
22809425834e8,78133414,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.6062680686474637
22809425834e8,78134166,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.5357149673428564
2.2830626545299999e+018,42125981,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004873044737720776,3.551762993328836e-4,0.7524623614286453
229940251844e7,3595306,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,0.35317067111057815
229940251844e7,3595305,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,0.3524240496295394
229944039936e7,42125196,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.004833944189068266,3.572689130326485e-4,0.26859280014087256
229944039936e7,42125197,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.004833944189068266,3.572689130326485e-4,0.2748478788911614
230020318828e7,78134230,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.0015721215676425902,3.4835596811391917e-4,0.7742923554495889
230020318828e7,78134232,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.0015721215676425902,3.4835596811391917e-4,0.7746152472398485
230020318828e7,78134229,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.0015721215676425902,3.4835596811391917e-4,0.770291317945922
230020318828e7,78134228,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.0015721215676425902,3.4835596811391917e-4,0.7737266461954266
230020318828e7,78134231,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.0015721215676425902,3.4835596811391917e-4,0.7711686354422724
230020318828e7,78136396,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.0015332792960205657,3.501793148667273e-4,0.3765839236867768
23065496942e8,10463468,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.30149689201041135
23065496942e8,10463466,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.30223829437444133
23065496942e8,10463467,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.30166731359614624
230788131673e7,10463939,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.3069103717611008
231054342737e7,3594392,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.00826415300406701,4.2463545170977075e-4,0.3397014644139143
231822420132e7,78135054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.001469346830600161,3.4375000810516664e-4,0.45220265632236756
232183317249e7,3594087,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.009283418293106587,4.1207456077493664e-4,NA
232183317249e7,3595413,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.00916633584268119,4.1099850978443806e-4,NA
233431322756e7,80117961,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.7687980190957042
233431322756e7,80117960,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.7703194608743915
2.3394934840199997e+018,3595482,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.36175299908011316
234249255965e7,42125105,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.00826415300406701,4.2463545170977075e-4,0.19556638948826574
234910066975e7,80117975,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.7665780770403483
235131317612e7,80118551,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.17961214935823855
235420104829e7,3592377,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
236088542413e7,80116971,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.18576472128223848
236088542413e7,80116970,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.18560542596527116
236088542413e7,80118380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.007278598248554624,4.133777660285824e-4,0.3262117430852695
2.3669941351800003e+018,80117832,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.011083028411464161,4.33811465032885e-4,0.6342750359011947
2.3669941351800003e+018,80118559,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.010109229710039637,4.4826526533211543e-4,0.314493468727086
2.3773818915800003e+018,78134305,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.49028837950667614
2.4006926739000003e+018,80119409,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.5240827265139791
240122570713e7,5514355,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.00916633584268119,4.1099850978443806e-4,NA
240122570713e7,5514353,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.00916633584268119,4.1099850978443806e-4,NA
240122570713e7,5514354,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.00916633584268119,4.1099850978443806e-4,NA
240480902745e7,78133425,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0015332792960205657,3.501793148667273e-4,0.6101556520667057
240678791764e7,80118884,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.5387591483045798
240876661203e7,80116017,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.7726644100401969
2.4207966086599997e+018,80117656,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.010966364541065365,4.331607369530703e-4,0.7491425427168433
2.4207966086599997e+018,80117768,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.010109229710039637,4.4826526533211543e-4,0.4743195806852997
2.4207966086599997e+018,80119454,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.010966364541065365,4.331607369530703e-4,0.3425202765702299
242289343092e7,3591944,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
2.4244950711800003e+018,5514474,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.00826415300406701,4.2463545170977075e-4,NA
243284464399e7,10463896,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0048689156770185356,3.5163478005420794e-4,0.33400537083135035
244416570425e7,10463178,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.0048689156770185356,3.5163478005420794e-4,0.31427415617161153
2.4450062563800003e+018,5520257,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,-0.004794168319379068,3.5845530700857143e-4,NA
2.4450062563800003e+018,5514430,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
2.4450062563800003e+018,5514429,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
2.4654306900999997e+018,80119001,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.5279014402965146
2.4660707159000003e+018,80117748,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.18906503885609052
247608611508e7,80117044,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.766465037235478
2.4787101567399997e+018,10462504,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.30378965365936433
24865065058e8,78134371,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0015332792960205657,3.501793148667273e-4,0.6179879697326142
248782942849e7,78134175,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0015332792960205657,3.501793148667273e-4,0.6067505329808405
249292121456e7,80118321,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073903863116005965,4.100920606789645e-4,0.6491848683034186
249677893933e7,5522743,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
249677893933e7,5520272,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
249677893933e7,5520273,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
249677893933e7,5522744,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
249677893933e7,5522742,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
249687314707e7,10462755,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.004940560213280281,3.500537947457618e-4,0.19317981790148855
250271964477e7,3591940,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00916633584268119,4.1099850978443806e-4,NA
250700383881e7,78132580,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.001469346830600161,3.4375000810516664e-4,0.7725008609917116
250700383881e7,78136274,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,-0.0015721215676425902,3.4835596811391917e-4,0.28266698128757406
250755475093e7,42126083,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.00826415300406701,4.2463545170977075e-4,0.15273202134491143
250755475093e7,42126082,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.00826415300406701,4.2463545170977075e-4,0.15095810519080902
250924574956e7,42125971,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004873044737720776,3.551762993328836e-4,0.7519965296057884
2.5285954950599997e+018,80119066,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.8185546087482151
2.5285954950599997e+018,80119067,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.8282118293754265
254312900339e7,80117661,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,-0.007278598248554624,4.133777660285824e-4,0.7248967461426649
254312900339e7,80117735,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.2023297294447725
254312900339e7,80118392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,NA
