NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5171.4287,-82.77206319726662,188693.87835929214,0.2869274858070733
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2221.8601,-296.3758678773385,286727.67227835994,0.5899819358451214
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1110.9301,-338.6313658131078,224444.1835220166,0.5918285902771636
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1431.4698,-872.6211701830246,50888.54576980218,0.0433995415111725
765004118589e7,42124259,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2268.5972,-914.6018489025129,352138.6166238714,0.4169605715437516
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3608.6343,167.56127463909024,190140.92365582,0.26909322909572
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2914.2856,325.177220832126,269185.3546819341,0.6471874660362711
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5014.2856,397.4829956807217,216107.89189966852,0.6508300718282786
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5942.8569,431.5833273733215,260723.78279148226,0.6504882965449879
767547756935e7,80118633,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3857.1428,-718.4118696230802,209892.56565573486,0.7189740089852029
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,285.71429,-758.8080512917586,200124.24407258083,0.7340004743825682
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1985.7142,37.792939216213775,83345.25532137378,0.11213051335441176
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,483.20999,-158.29646937932978,146898.16333872132,0.21510131823222384
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1475.04,-213.16392768184912,75111.16749585762,0.22218121476040764
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,445.06,-193.81995640298598,206742.4817191147,0.22184474370350965
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1754.8099,-209.11448683355385,187899.76863645914,0.2264481748688409
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1014.2857,-222.8488733945258,156523.35427287655,0.21238935084021873
76958546877e8,80119263,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2184.8298,-189.0891848984694,91654.60140533598,0.1610131448657711
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10220.966,-669.0768367706304,57217.73679538558,0.09107926130025472
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.8572,-1604.7966608348747,258134.25422386362,0.27567455744779873
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5453.8901,-708.9653174262511,57016.395518517886,0.09284601162470298
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,757.68994,-727.6784846560898,71771.7835431658,0.09186871034505315
77098323312e8,80118420,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,6155.0903,-444.5124382314108,166850.0615636191,0.2385660146394492
77098323312e8,80118419,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,4092.7495,-296.19418922854743,258860.4161274087,0.23736317978031024
771352158013e7,42122444,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5962.0698,-880.0157102465845,88400.15501797278,0.9420660185649905
771352158013e7,42122442,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3687.6499,-882.1814303924376,158326.238915236,0.939419210284994
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1606.9,179.95836565409832,114030.59853732327,0.2703936614811357
772587257419e7,78132472,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,444.67999,430.2528970942752,192438.26358442256,0.6369247197542095
7.7265167279600005e+018,3591870,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2659.4299,450.89571114918647,267168.69516678085,0.5926831473882302
7.7265167279600005e+018,3591869,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2127.5403,451.04719482394614,200154.10926218366,0.5877400578968697
7.7265167279600005e+018,3591871,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3574.7698,470.7704386609303,251060.9621089343,0.5897102085993885
77400959781e8,78134423,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1389.6272,-198.54221422206925,115883.80583522681,0.44181109463446094
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10589.891,-38.59998327399067,125038.11717807183,0.526713989707031
774395483487e7,78132690,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,4545.9302,267.1058543061581,345494.9113513074,0.38215198058598876
774395483487e7,78132691,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,717.43005,434.83227791864937,493949.5442217323,0.36523861723654844
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2300,267.19508573931023,221715.60942719012,0.39805599060648533
774395483487e7,78135085,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,618.26996,-153.47589852296133,128048.664587442,0.49656511479152216
774425149013e7,80119113,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1085.7142,-170.01573787304037,246735.7041227926,0.577990441200044
774633660157e7,10463121,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,8112.5,-446.16640656634473,301523.78544891527,0.8748668916246242
774633660157e7,10463119,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5680.6484,-380.69532975820414,214392.6433170521,0.8762823979711126
774633660157e7,10463122,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2681.48,-320.26012400478515,127531.31132962918,0.8793937873857597
774633660157e7,10463123,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2914.6499,-450.5396630549011,89907.48289167829,0.8748770427862502
774633660157e7,10463118,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3447.6128,-424.0476903236121,227312.99841029267,0.8733755821079223
774633660157e7,10463124,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4313.6899,-414.71233905043863,274649.9791828227,0.8696173989421789
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399.8413,-1017.7185522274254,231715.99491458194,0.327904906014807
7.7487156545200005e+018,5520284,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1747.8857,-321.6009230640761,119198.42015191777,0.99404527811791
775081479203e7,80119114,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4465.2007,-205.0247600122837,285150.97391834774,0.580965269398194
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3129.46,-313.4989072190514,158290.72477273986,0.21845971052519447
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3104.7197,-296.5638156364254,131451.22367428264,0.2186827642537688
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2857.3398,-274.3247637057151,161320.8696657847,0.21945968937433424
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1657.4999,-313.51924629964236,127494.62444511957,0.2174201590311767
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,642.85712,-723.8306419679877,184762.0518011369,0.009106380342636014
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.81,-279.49807234031505,62379.790012383324,0.8344694490758395
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1985.7142,-1284.089384994126,225037.69114348307,0.2996536234728931
7.7824706608399995e+018,42123852,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,828.57141,-1306.5790088236351,287340.3853103318,0.28919786840977
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1157.1428,-1334.5752608673708,139461.7028550208,0.30215889125981765
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,928.57141,-1349.2615115021815,280983.3267503474,0.2916923061292291
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1257.1428,-1300.7500366538475,299257.018729857,0.29718525526215234
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2028.5714,-1241.368005016382,213849.16023289986,0.28483864346403187
7.7908900528399995e+018,3594346,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3084.9897,432.29750190460226,289330.71914426645,0.5899238809777468
780348999898e7,5522572,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4342.8569,-280.1662031534872,145658.11534893297,0.9991064153472187
780388801733e7,10462059,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1714.2858,-2085.7900794633265,3853348.028182442,0.45073059464434434
7.8320015193999995e+018,78134379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,398.97998,285.8835440967504,267006.1139671246,0.6524097992291509
784531614409e7,10463937,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6844.7686,-128.521150012645,144073.18230372097,0.015907857905688876
784611409611e7,78133931,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3614.2856,195.99223688581012,181656.69115645593,0.6483557936250971
784611409611e7,78133967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,957.14288,-257.54886895749104,248270.8123473043,0.3516665175499821
785279289792e7,5520115,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2629.2097,-336.7574458117025,144304.7603284356,0.9990268414412398
785441059603e7,78132688,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2530.98,160.33091762805506,144220.18816677897,0.5715276567894122
785941382917e7,3595970,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.5402,-1637.3712443842658,168046.63103329498,0.27802327247461966
786406389866e7,78132465,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1416.05,309.440615241634,279994.31995975756,0.6397620012836956
789865073398e7,80119276,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1340.24,-163.38259849962193,281389.5051567466,0.5830274416154626
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345.1099,456.98898618555074,214313.64428275268,0.5935196187543058
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577.4802,402.24067592232603,256381.09209444598,0.5946308894988978
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780.3199,377.9089413723115,261242.4553156977,0.59291897430124
791401068897e7,10464023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,808.96002,-238.1681994344134,76322.6329373336,0.21064596210621542
792785479457e7,10462042,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3371.4285,21.8874501994685,189172.1010900438,0.11475580970965463
792785479457e7,10462041,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3657.1428,88.57131262219707,182915.2809971073,0.11456461493690932
793346632151e7,42124888,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2648.1399,-226.42732999481217,62384.42800854817,0.8254134765737651
793346632151e7,42124889,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2088.6699,-218.48499992821542,89215.14220901686,0.8261216919845392
793571578535e7,78132542,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2498.6201,-221.72722057279586,133803.6030579871,0.45201869108052106
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688.79,-291.22810269696635,557502.8943081629,0.2697928649816781
795062005758e7,78134724,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6342.8569,288.9739384806443,107917.60033900574,0.7940161874692558
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3697.4385,-286.03048424775795,241112.92577236003,0.5859295995917986
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5113.1343,-255.4068063329411,213971.44751546707,0.591296170383943
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4213.7456,-284.3492314512713,198137.96733235175,0.5920362845793441
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6278.9844,-266.3042936850202,190242.10665334648,0.5900248783144204
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6562.1313,-246.32688992444565,310079.5498235725,0.58773585738036
795668706398e7,42123826,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5064.1128,-271.2693038544568,129956.27271118517,0.30665925078697187
795734158746e7,42124947,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1376.95,-1087.59334723022,681430.265288601,0.3066792575364106
795734158746e7,42124948,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,376.14001,-1113.4431566270116,355855.13926453056,0.2945430992403953
7.9582069165199995e+018,80119350,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3440.26,-300.35724127334646,264150.139364654,0.583313613990018
797401632485e7,80117567,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12369.431,-176.87725589419662,245514.35460225985,0.59046063660744
797963054365e7,80119295,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5241.0298,-193.51885109081329,237256.8433748415,0.5829511642692498
797963054365e7,80119294,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5080.3501,-198.603538668306,241957.14028575958,0.5796786061718997
797963054365e7,80119296,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3508.1096,-237.59804907633097,235690.25596326066,0.5852199808525994
798784197094e7,78132857,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1571.4286,265.7153121983727,176076.6361434225,0.7425410500994354
799359749501e7,3594097,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4171.4287,-312.3396381420472,275370.77402910363,0.23848144209372493
799359749501e7,3594098,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2128.5715,-443.9836594212888,412118.5579631103,0.2362564447376727
80018310023e8,78133851,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1522.65,294.6407653412033,140788.09006232666,0.7397217711305515
80018310023e8,78133852,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2541.01,253.59566495773942,170587.2610051091,0.7422240889915104
800426587406e7,78133947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3129.5403,372.0328569872588,196553.70434598604,0.6458861246165963
801958426966e7,3595218,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.82007,-622.6545182518698,69361.69610980668,0.9985228959435264
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2085.7144,-188.4239378042228,116291.43552731368,0.45053878324022595
8.0270353489999995e+018,78132697,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1811.39,-289.11528924611434,345807.69646897755,0.6239011270755396
8.0270353489999995e+018,78133471,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6061.7896,726.7668987806279,202657.3356348661,0.19504009115608972
802704567605e7,10463064,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1550.22,-432.1020670808822,330803.10498610936,0.8063421351554291
803544088344e7,3591823,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2981.03,-682.4819011114699,205596.53328029506,0.9991651791748031
8.0379996918000005e+018,3591725,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1514.2858,-292.76025134489663,167533.89047139956,0.3481714814300096
804530131103e7,3594344,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22684.313,283.27931333561406,250757.49320979323,0.5886883401131243
8.0465007392399995e+018,78132549,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.7142,-203.10588816816474,127036.22041565694,0.4502419454977728
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.9329,-1034.338454968303,196635.9894058468,0.32929990057167347
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.16,-1039.955961236466,225197.59397999285,0.3263698775361008
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.3971,-1046.6994052013201,219966.5957211126,0.32593396213533726
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003.1057,-1035.1273980588685,214767.18165938015,0.32661751871899
806754211661e7,5514124,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,-285.24816887065947,188016.8036778329,0.9994723405479148
806754211661e7,5514123,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2793.74,-334.48583436860895,192806.6985308673,0.9993805130462942
806754211661e7,5514126,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2614.2856,-322.3969538949117,252969.37517067863,0.9994210298596421
806754211661e7,5514122,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3263.3628,-284.6540017691351,298088.31988613075,0.9991503300280095
806754211661e7,5514125,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-287.3785047024274,177302.6135344116,0.9992017856772198
808659776141e7,78136390,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.61,304.83996185203654,271997.49791928835,0.6523828670062276
808910951631e7,3594019,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2028.5901,-667.376734612713,75445.66337693913,0.9992897137134799
809395910259e7,42122461,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1185.7142,-882.722650575919,196045.59431587526,0.941409520092913
80941296535e8,3591777,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1561.6,-305.0027346942837,510784.6948844361,0.9567054588951897
80941296535e8,3591893,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1280.7301,-353.9696433264297,180160.72328225957,0.14613774566600102
809702914757e7,78135087,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11855.908,-366.48257216110227,104372.9979069521,0.4422887746475749
810975984266e7,80117736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9512.2969,-289.4451409953512,151298.1640385269,0.22133290721799306
812235636043e7,42125979,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-993.4583575632789,247885.7294079169,0.6732112545086032
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4231.7085,-204.747413613318,446090.56727111386,0.6607456495870424
81350594697e8,78132484,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1871.4286,310.09798633281883,183827.40830191577,0.6381909281649295
8.1461051103600005e+018,10463616,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1826.3986,358.63383981192106,165149.75519739065,0.6628098165430566
8.1540353496399995e+018,80119455,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016.5458,-344.69369181679036,138709.63523833704,0.21936580878218512
8.1576406065999995e+018,78131721,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3096.3701,245.09922016215356,86260.20026321702,0.7952837513727925
8.1576406065999995e+018,78132674,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,4101.3296,145.28086114844365,307355.9264356245,0.5280985303729019
8.1576406065999995e+018,78132848,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7779.9214,63.4268664143389,35827.21829087254,0.6580855750221081
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257.1428,-902.3447293467046,300787.9156890967,0.24102744475380228
816827903699e7,5520143,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2157.0515,-1036.8610753370065,261011.9012760045,0.32213529414262143
816827903699e7,5520144,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2034.38,-997.2236740876976,272256.90619380504,0.32029759971337723
817622642075e7,5522878,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1162.2601,-266.3635460941234,190560.19812160204,0.9990620394885539
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.8572,218.04804929114613,186893.7674324541,0.2644132408389622
819069572614e7,80119144,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4937.4702,-201.57188543307137,262598.9451668262,0.5824084955808118
819437710903e7,42126038,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883.2428,-270.22081167488074,512136.4882763875,0.2719559204207677
819933578211e7,42124920,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2860.8,-952.0235138636372,232928.51740866477,0.6593936413099888
8.2021273453199995e+018,78136087,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2857.1428,-193.34133341012713,131239.99848721255,0.44820282514079873
821410834238e7,42126558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12657.143,-1101.2239924636326,113741.52617977491,0.20919934419632286
821928594441e7,10462039,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3220.1858,-982.7658823070316,404727.400451733,0.11237972726488855
821928594441e7,10462040,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3442.8572,-998.8217815130487,241726.41696142548,0.12001381928864706
821928594441e7,10462037,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1242.3043,-1014.1139305202746,216639.08778333187,0.11622553248691178
821928594441e7,10462038,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1536.5271,-979.3252153573529,408820.0089972331,0.1187926562844878
8.2238091862799995e+018,78131701,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1020.2501,337.28393990676335,90708.89578908976,0.7927230070371919
822704131134e7,5514246,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3071.4285,-324.46313578683237,217644.5187565497,0.9989893493191978
8.2291565513200005e+018,5524251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712.7505,1307.8669231713684,558478.0254209903,0.5091833158425778
822921165625e7,78136190,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1716.2301,-153.53660937343312,163792.7967449925,0.44330179920860807
8231890634e9,80117715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3728.5715,-326.50778259771175,132125.86359712388,0.2165634537205149
826172077751e7,42125393,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1084.88,-740.6126470853395,74339.72395611381,0.2894172847397454
