NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_4,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
481789013413e7,42126572,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,50,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.7284016708361343
481789013413e7,42126571,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,50,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.592233905293952e-4,1.3129392819423468e-4,0.7270397008944399
481789013413e7,42126570,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,50,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.7239010427065078
482031571504e7,42123705,194,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3198647,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2266424,-4.5297414307617843e-4,1.346377929710401e-4,0.6501656266762152
482171222205e7,3595966,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.9469762,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6258830727196363
4.8227342318000005e+018,80118366,415,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.714231,100,43,0,-0.26200578,1,1,1,1,0,1,-1.3013349,-3.784971190389649e-4,1.2665903747377397e-4,0.5531476469802948
484874355559e7,80117569,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.7186856,100,45,0,0.10655171,1,1,0,1,0,0,-1.939687,-3.784971190389649e-4,1.2665903747377397e-4,0.541835224361489
484962656409e7,42125740,262,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.1853871,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2343636,-4.270270514273661e-4,1.2917095191116067e-4,0.38082381838785173
484962656409e7,42125741,262,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.877296,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2343709,-4.834872651172493e-4,1.2811580792432365e-4,0.3864319059749281
4.8583495630000005e+018,78134707,337,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.26200578,1,1,1,1,0,1,-1.0257576,-4.834872651172493e-4,1.2811580792432365e-4,0.6069529038640857
4.8583495630000005e+018,78134985,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.1929569,100,43,0,-0.26200578,1,1,1,1,0,1,-2.1763492,-4.938414735127512e-4,1.2878291038887724e-4,0.5699181617097764
485882857877e7,3595205,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5171928,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4326799,-3.784971190389649e-4,1.2665903747377397e-4,0.5938504040133208
485882857877e7,3595206,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4481299,-3.784971190389649e-4,1.2665903747377397e-4,0.5927056175053761
4.8602644061199995e+018,42126537,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4105930235757095
486300363576e7,10463050,498,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.5336938,50,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.4720337104066513e-4,1.289236277683616e-4,0.46420846082541406
486300363576e7,10463240,507,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.2370591,70,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.906695603523081e-4,1.256005470352339e-4,0.487415400440801
48659612663e8,80116993,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,10,22,0.14285715,-0.55920529,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4104791547173233
48659612663e8,80117343,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.7406645,20,22,0,0.13084289,1,1,1,1,1,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.4024987256983205
486679177477e7,10462687,479,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.4184771,100,24,0,-0.26200578,0,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.47422410651803165
486924384453e7,80116714,371,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.937314,70,49,0,-0.26200578,0,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.39970219208384866
487291666183e7,3594444,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6287346,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2769034,-3.784971190389649e-4,1.2665903747377397e-4,0.5991179650146709
487436351135e7,42125194,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0206051,-4.834872651172493e-4,1.2811580792432365e-4,0.6658170786864623
487436351135e7,42125193,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0206034,-4.834872651172493e-4,1.2811580792432365e-4,0.655734047271749
487436351135e7,42125195,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0206206,-4.834872651172493e-4,1.2811580792432365e-4,0.6124046005262035
487436351135e7,42125192,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0206027,-4.834872651172493e-4,1.2811580792432365e-4,0.6660173256412323
488386672168e7,3594068,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,95,43,0.14285715,-0.52297485,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5757312814416986
488410711718e7,10463216,506,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.363028,90,48,0.14285715,-0.62951928,0,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.34500009244111984
488440882061e7,80118909,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1467724,100,43,0,-0.26200578,1,1,1,1,0,0,-1.1802833,-4.104392185077292e-4,1.2939158289557336e-4,0.5468357136916512
488478980117e7,10462417,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9401712,100,44,0,-0.6986354,1,1,1,0,0,0,-1.2369473,-4.834872651172493e-4,1.2811580792432365e-4,0.6737131824867465
489347597243e7,42124217,212,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6592941,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.6430535945032262
489347597243e7,42124763,226,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.2344108,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6016413541930199
489438689535e7,78133780,310,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4461465283143204
489808730567e7,3595894,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9759083,100,43,0,-0.26200578,1,1,1,1,0,1,-1.1500034,-3.886870822899273e-4,1.2731262263337138e-4,0.5757811229955688
490607421768e7,80118660,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1701198,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.9173777066965154e-4,1.314859695324868e-4,0.44816933837480105
490702018113e7,80117924,411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7319307,100,50,0.14285715,-0.04203178,1,1,0,1,0,1,-1.2214911,-3.784971190389649e-4,1.2665903747377397e-4,0.4667578121438887
490702018113e7,80117925,411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8079166,100,50,0.14285715,0.020172762,1,1,0,1,0,1,-1.9434129,-3.784971190389649e-4,1.2665903747377397e-4,0.4683655355743131
49114887676e8,42125458,249,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.1737862,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5309356352782101
4.9191157404400005e+018,78131773,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5010819,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2060385,-3.555093536136381e-4,1.307361879352969e-4,0.6173077344565726
492016948229e7,80116751,373,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5755849,100,40,0.14285715,0.0028775106,1,1,0,1,0,1,-1.0798409,-3.573686447245748e-4,1.275308887289885e-4,0.5748005703081829
492314658793e7,78133046,294,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.2997975,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2395203,-3.7419386803582636e-4,1.2985872331325454e-4,0.6080969506516172
492314658793e7,78136434,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.0983758,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2317684,-4.167739678158614e-4,1.2953637588232556e-4,0.5411882288071151
4.9253034073999995e+018,80118683,426,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,39,0,-0.26200578,1,1,0,0,0,1,-1.2369435,-4.312288800519975e-4,1.301754233404236e-4,0.5746486839506066
4.9253034073999995e+018,80118684,426,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.7334018,100,39,0,-0.53966826,1,1,0,0,0,1,-1.0102975,-4.938414735127512e-4,1.2878291038887724e-4,0.5765100306450612
492716609833e7,10462080,505,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0063677,80,50,0.14285715,0.20678639,0,1,1,1,1,1,-1.0437832,-3.784971190389649e-4,1.2665903747377397e-4,0.5439647695355293
492827609717e7,10462025,464,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.9047041,100,43,0,0.18326564,1,0,1,1,0,0,-1.2343652,-3.784971190389649e-4,1.2665903747377397e-4,0.3505144638127332
492827609717e7,10463899,538,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.43758571,1,0,1,1,0,1,-1.2240605,-4.834872651172493e-4,1.2811580792432365e-4,0.5873299106929702
49359749181e8,78133534,304,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,54,0,0.15436365,0,0,1,1,0,1,-1.9050386,-3.784971190389649e-4,1.2665903747377397e-4,0.4620291386627368
494130311617e7,78133545,304,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8632669,100,27,0,0.19070511,0,1,1,1,0,1,-1.902456,-3.784971190389649e-4,1.2665903747377397e-4,0.4495827239564097
495399260288e7,78133981,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.547885421874882
495687892861e7,78134048,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.478735,90,43,0.71428573,-0.12259212,1,1,1,1,0,0,-1.9409387,-3.222599764315005e-4,1.3091895445424586e-4,0.7157022890262641
495687892861e7,78134047,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,90,43,0.71428573,-0.29883838,1,1,1,1,0,0,-1.9483651,-3.9811500043006787e-4,1.310092433319182e-4,0.7174003249202551
4.9583164544399995e+018,10463573,525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.714231,100,46,0,0.083655715,1,1,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.6824647701407351
500056472672e7,80116983,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.9275579,100,33,0,-0.38819829,0,1,1,1,1,0,-1.6655126,-4.834872651172493e-4,1.2811580792432365e-4,0.38876926868960054
501294602882e7,3595947,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,44,0,-0.26200578,1,1,0,0,0,0,-1.4285715,-3.5781529440932026e-4,1.314508801760176e-4,0.6540458922846147
501294602882e7,3595946,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,30,44,1,-0.4826152,1,1,0,0,0,0,-1.4285715,-4.34264879907605e-4,1.297131503288494e-4,0.6406818846861587
501832180474e7,80116701,371,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.7004805,100,47,0.2857143,-0.70267683,0,0,0,1,1,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.39619042377476854
502200402466e7,78136167,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8823147,90,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.6209721119082106
502269747638e7,80117635,401,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.36891015164164825
502543217901e7,42123625,192,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5792513,80,63,0.14285715,-0.5811379,1,1,0,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.3919931760684211
502709578029e7,10462866,489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4297194,70,21,0.14285715,-0.52702212,0,0,1,1,0,1,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.5192969740037245
502759656552e7,78133051,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,25,0.14285715,-0.54716545,0,1,1,1,0,1,-1.0309107,-4.834872651172493e-4,1.2811580792432365e-4,0.6321224514819903
502759656552e7,78136379,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.8669333,100,25,0,-0.42896488,0,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5091673605485775
5.0300099506800005e+018,3592376,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,36,0.42857143,-0.65540564,1,1,1,1,0,0,-1.2369382,-4.834872651172493e-4,1.2811580792432365e-4,0.6273684440061399
503009002347e7,78134965,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,80,43,0,-0.26200578,1,1,1,1,0,1,-1.9524738,-3.8029138111485213e-4,1.2784471067761312e-4,0.6012029542434391
503177639506e7,78133536,304,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9275579,80,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4445199460688086
503177639506e7,78133537,304,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.8023949,80,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4485347257478923
5.0421282206000005e+018,80118743,428,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8823147,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2582114,-3.784971190389649e-4,1.2665903747377397e-4,0.3557956597860828
504486608256e7,80118073,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,26,0,-0.26200578,1,1,0,1,0,0,-1.2008839,-4.834872651172493e-4,1.2811580792432365e-4,0.4281683446687442
505225324387e7,3591953,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3047409,75,39,0,3.1269283,0,0,1,1,0,0,-1.2369425,-3.886870822899273e-4,1.2731262263337138e-4,0.6792757308916711
5.0565484002800005e+018,3591899,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.26200578,1,1,1,1,0,0,-1.6729766,-4.2859521021806007e-4,1.3225729128518016e-4,0.6075794941499115
5.0565484002800005e+018,3591898,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9010072,100,43,0,-0.26200578,1,1,1,1,0,0,-1.6729789,-3.784971190389649e-4,1.2665903747377397e-4,0.6035374427194846
5.0565484002800005e+018,3591897,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26200578,1,1,1,1,0,0,-1.6729654,-4.834872651172493e-4,1.2811580792432365e-4,0.5860734629187848
5.0565484002800005e+018,3591896,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9302063,100,43,0,-0.26200578,1,1,1,1,0,0,-1.6729743,-3.784971190389649e-4,1.2665903747377397e-4,0.6051996996849839
505889092065e7,78136443,369,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2726402,-4.2859521021806007e-4,1.3225729128518016e-4,0.5467859123479925
505889092065e7,78136444,369,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,43,0,-0.26200578,1,1,1,1,0,0,-1.27264,-4.834872651172493e-4,1.2811580792432365e-4,0.5448340091800797
505889092065e7,78136442,369,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,43,0,-0.26200578,1,1,1,1,0,0,-1.2726324,-4.834872651172493e-4,1.2811580792432365e-4,0.5585759455159922
506953880258e7,42125982,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8068733,100,43,0,1.4975121,1,1,0,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.6307178194982475
507181371605e7,80117362,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.43165877023982085
508594222715e7,3586610,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2214794,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.6014670489164585
5.0906614006000005e+018,5514279,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,44,0,-0.26200578,1,1,1,0,0,0,-1.6655128,-3.886870822899273e-4,1.2731262263337138e-4,0.6067473171490184
5.0906614006000005e+018,5514280,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,44,0,-0.56444448,1,1,1,0,0,0,-1.2369411,-4.938414735127512e-4,1.2878291038887724e-4,0.6239060156069862
509968319415e7,78134036,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,58,0,-0.62951928,1,1,1,0,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.7210364794492794
510363690096e7,78132998,293,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7231202,100,35,0,0.040321972,0,0,0,1,0,1,-1.8921554,-3.784971190389649e-4,1.2665903747377397e-4,0.452711287858954
510363690096e7,78132999,293,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.7684932,100,35,0,-0.26200578,0,0,0,1,0,1,-2.2072382,-4.834872651172493e-4,1.2811580792432365e-4,0.45445256991264465
510694533038e7,3591763,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,45,0,-0.26200578,1,0,0,1,0,1,-1.9280417,-3.414343982458328e-4,1.306462783983222e-4,0.5547803275331431
510694533038e7,3595826,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.5366917,100,45,0.14285715,-0.59150535,1,0,0,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.44773546081688015
510781993458e7,3586679,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8748674,90,45,1,1.7101806,1,1,0,1,0,1,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.5599228793032275
511405191526e7,78133968,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5010819,100,50,0.71428573,-0.11518942,1,1,0,1,1,0,-1.965925,-3.555093536136381e-4,1.307361879352969e-4,0.5521889159281439
511603003901e7,78133031,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,52,1,-0.16932732,0,1,1,0,0,1,-1.9024603,-3.1707632332268103e-4,1.3010839391635113e-4,0.6204295797689379
511994138784e7,78132619,284,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.9135032,100,42,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6093439535462453
511994138784e7,78135059,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.8669333,80,42,0,-0.49819851,1,1,1,1,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.680005007925575
512045190082e7,80118688,426,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26200578,1,1,1,1,0,1,-1.038625,-4.938414735127512e-4,1.2878291038887724e-4,0.5867923724512879
512045190082e7,80119002,437,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5652652,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0206056,-4.938414735127512e-4,1.2878291038887724e-4,0.6113651635299426
512168532755e7,5514453,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7912216,90,44,0,-0.4331238,1,1,0,0,0,0,-1.9445827,-4.938414735127512e-4,1.2878291038887724e-4,0.6386767077309632
5.1265027763599995e+018,80120028,462,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.3621029134053026
512807914842e7,78133360,302,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,44,0.5714286,-0.46935427,1,1,1,0,0,1,-1.1304057,-4.834872651172493e-4,1.2811580792432365e-4,0.5182238167380843
512979836891e7,42123684,194,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.8240461,90,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.6292947930811741
512979836891e7,42124036,205,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.3839893,90,43,0,-0.26200578,1,1,1,1,0,0,-1.2481365,-3.6641140695218655e-4,1.3304656735441396e-4,0.414577776137571
512979836891e7,42124035,205,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8.3593693,90,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.41636965756833505
513344529016e7,78133935,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1285849,50,43,0,-0.26200578,1,1,1,1,0,0,-1.2695987,-3.886870822899273e-4,1.2731262263337138e-4,0.7116228753546422
513966787079e7,78134461,330,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.24996597,1,1,0,1,0,1,-1.4285715,-3.725846126393475e-4,1.248923639085803e-4,0.643596106013483
514180614089e7,80117864,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0732698,100,43,0,-0.26200578,1,1,1,1,0,1,-1.1364999,-4.361892543848778e-4,1.330632894493974e-4,0.5113677141667883
514180614089e7,80117865,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.220840831057554e-4,1.2889520305855965e-4,0.523419849325273
514180614089e7,80117931,411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.5072775,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4364847000758534
514180614089e7,80117929,411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.5220928,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4364039507218482
514180614089e7,80117930,411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.0161572,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.44600717721404726
