NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
262652186935e7,10463940,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2584124,100,45,0,-0.27415663,0,0,1,0,0,0,1492.0697,-14.863608052574605,6071.942439972805,0.31088766052541245
264525898193e7,5524607,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,58,0.14285715,-0.5154776,1,1,1,0,0,1,1471.0414,67.66568510948059,5333.001910866545,NA
264525898193e7,5524608,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,58,0.14285715,-0.52584499,1,1,1,0,0,1,1422.5427,67.64380524020883,4318.817996931436,NA
26571716646e8,42125252,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,42,0,-0.27415663,1,1,1,1,0,0,1896.0178,-128.94624257074486,4660.421061953541,NA
2.6657063947000003e+018,80117017,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,42,0,-0.27415663,1,1,1,1,0,0,2871.4285,117.48241436221278,4693.836668212626,0.4498607549523278
267683417447e7,80117721,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8860812,100,42,0,-0.27415663,1,1,1,1,0,0,4727.0894,-25.8844225111507,24731.62729056448,0.17618532404244477
270165651395e7,80117565,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2915468,90,42,0,-0.27415663,1,1,1,1,0,0,7091.7021,75.54355956681968,20654.437315579024,0.560655753871862
2.7042369671800003e+018,80119318,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5857887,100,42,0,-0.27415663,1,1,1,1,0,1,2814.2856,21.59358023301222,5246.037841498838,0.18407499558482687
2.7042369671800003e+018,80119317,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,42,0,-0.27415663,1,1,1,1,0,1,2500,-8.63942070620315,7412.740095823812,0.21785785682688444
2.7058856331000003e+018,42123840,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,80,26,0,-0.37437505,1,1,1,1,0,0,2564.8003,-114.91596288523095,1130.8664108059904,0.22711248260829625
271140591059e7,78133281,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,80,19,0.14285715,-0.20791064,0,1,0,1,1,1,2571.4285,-22.96010528856985,7423.434930492591,0.6036358242587461
273057763251e7,78134304,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.972466,100,61,0,0.17222838,0,1,0,0,0,0,4098.9614,-42.128120946048554,22302.109749762734,0.5396565772109407
273195429267e7,42125103,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,50,0,-0.62664908,0,0,1,1,0,0,471.42856,20.378298354628516,1233.3777086165273,0.16969306485497276
273788048689e7,3595817,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7011805,100,42,0,1.3362502,0,1,1,1,0,0,10681.99,230.94557990301624,194063.91622680883,NA
273788048689e7,3595816,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1537704,100,42,0,2.5250483,0,1,1,1,0,0,16796.141,65.34029825312638,2129779.2631290373,NA
273788048689e7,3595818,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1850224,100,42,0,2.6287224,0,1,1,1,0,0,17329.342,27.065329710963113,1988453.455257669,NA
2.7417481106599997e+018,5514272,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5310965,100,42,0,-0.27415663,1,1,1,1,0,0,7160.8384,14.913451727674415,48598.38440371046,NA
274303520224e7,78132603,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.5220928,100,61,0,-0.27415663,1,1,1,1,0,1,917.25232,77.50945384500201,2722.496954610305,0.5973415760835457
274303520224e7,78133068,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.5792513,90,61,0,-0.27415663,1,1,1,1,0,1,909.08301,53.32007858731892,913.4072961881978,0.5114554777977314
274303520224e7,78133268,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.856462,100,61,0.14285715,-0.42495668,1,1,1,1,0,0,1208.8765,69.60358692068289,1752.7297613635749,0.45629097656638995
274303520224e7,78134590,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,6.2344108,100,61,0,-0.27415663,1,1,1,1,0,1,620.19763,89.85588476051025,2192.0303434005455,0.5129796780948698
2.7547733428600003e+018,80116883,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.9660244,100,37,0.71428573,-0.37437505,0,1,1,1,0,1,1514.2858,-105.60304420348137,2343.2149096371736,0.587567619797025
2.7547733428600003e+018,80119466,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.9275579,100,37,0,-0.27415663,0,1,1,1,0,0,1626.593,-66.87928072251044,2725.5242520222996,0.2146857143812718
275943330448e7,80117338,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.7406645,100,41,0,0.03456543,1,1,1,1,0,0,3731.3662,-13.688216560783323,3665.3364089899524,0.1905086213101719
275943330448e7,80118472,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8477626,100,41,0,-0.27415663,1,1,1,1,0,1,4541.0313,104.33193011250795,4133.86638192699,0.47903551239693615
275943330448e7,80118471,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.7956467,100,41,0,-0.27415663,1,1,1,1,0,1,4310.4321,135.97961259791128,11208.504201578178,0.462017153424385
275943330448e7,80119406,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.7569323,100,41,0,-0.27415663,1,1,1,1,0,0,1090.0999,-22.314543965827546,709.7640117661917,0.5725102588224765
276798528241e7,42123543,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,90,42,0,-0.27415663,1,1,1,1,0,1,2663.8208,-137.29997636053716,2040.3215002053655,0.829867930299074
276798528241e7,42123544,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,90,42,0,-0.27415663,1,1,1,1,0,1,3409.6987,-37.03739265917235,3219.441390033301,0.8230665666900956
276890799139e7,80117374,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,42,0,-0.27415663,1,1,1,1,0,0,991.94092,30.707870744024074,1027.995361951771,0.23765942607177812
2.7693394994200003e+018,80117566,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,20,0.5714286,-0.52297485,0,1,1,1,0,0,900,-5.015837159453132,874.5267227573182,0.5986524987571876
280020528781e7,78136107,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3330231,75,43,0.2857143,-0.30121744,1,0,1,0,0,1,2185.7144,-81.74601650577266,1956.6559297835154,0.47614797474043613
280183615311e7,78133081,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,42,0,-0.27415663,1,1,1,1,0,1,1900.3237,-41.832525339819604,5029.017756333682,0.4210958793152223
2.8029035720600003e+018,80118085,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,42,0,-0.27415663,1,1,1,1,0,0,1841.2292,7.198152317101675,1966.7827121434736,0.5697040303156096
280601519641e7,10462746,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9.1484652,100,35,0,-0.27415663,1,1,1,1,0,0,22817.473,162.42866711783412,1382038.9330783836,0.23468854854876486
280601519641e7,10463996,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,8.9971476,100,35,0,-0.27415663,1,1,1,1,0,0,11542.857,394.80688359305765,642754.6376584141,0.1845174706651674
280601519641e7,10463995,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,8.774931,100,35,0,-0.27415663,1,1,1,1,0,0,9242.8574,367.51225972390984,450921.1407182706,0.1877585608575256
281927393124e7,10463217,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4616404,100,42,0.14285715,-0.13938007,1,1,1,1,0,0,3094.895,-27.209218559861842,3634.2519535301512,0.17921735110111392
281975937877e7,80118735,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,42,0,-0.27415663,1,1,1,1,0,0,1585.7142,-37.97168547256533,815.886087260677,0.168437526864991
283339784508e7,10462581,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.2484951,100,42,0,-0.27415663,1,1,1,1,0,1,100,-37.25490406941695,608.7169173032751,0.7083986366197448
284583654243e7,42124773,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9550743,90,42,0,-0.27415663,1,1,1,1,0,0,3648.011,23.24394088193226,3850.483820756828,0.8614240328101693
286586970004e7,3595403,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2133818,70,42,0,-0.27415663,1,1,1,1,0,0,5271.4287,216.64088163051107,51438.96893424358,NA
288688298219e7,78133144,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27415663,1,1,1,1,0,1,1299.6139,9.461693027171478,549.7545883576778,0.4589567813846082
288688298219e7,78133143,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,42,0,-0.27415663,1,1,1,1,0,1,487.35223,11.520725159517772,116.28543923108583,0.5203747410958317
289027885552e7,10462453,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7579064,100,48,0,-0.27415663,0,1,1,1,0,1,2980.1104,-40.769254818848665,11717.79779672338,0.38458178192238773
289027885552e7,10462455,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8747392,100,48,0,-0.27415663,0,1,1,1,0,1,3349.4375,-101.79427322578788,13726.622872359674,0.39083238734557973
289027885552e7,10462454,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.709465,100,48,0,-0.27415663,0,1,1,1,0,1,7717.7192,371.1444438402979,81935.03086670511,0.3129324881634721
289027885552e7,10463559,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.8038435,100,48,0,-0.27415663,0,1,1,1,0,1,2939.416,3.6785752671695775,20735.25553278261,0.5826882086611643
289027885552e7,10463560,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.59589,100,48,0,-0.27415663,0,1,1,1,0,1,2387.5266,-82.54306022903025,7293.935605164171,0.57660090423891
289027885552e7,10463556,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6.4769726,100,48,0,-0.27415663,0,1,1,1,0,1,779.84631,-16.6167490392373,1678.5834177683423,0.5827107515375805
289027885552e7,10463557,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.673223,100,48,0,-0.27415663,0,1,1,1,0,1,2579.4946,-56.89537231216088,10397.526461444972,0.5724270560400748
289027885552e7,10463558,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6.9939332,100,48,0,-0.27415663,0,1,1,1,0,1,1307.7461,-84.53676780555354,1832.2803856019202,0.5800177731110568
289355301328e7,80118533,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6058898,70,59,0,-0.058640994,1,1,1,1,1,1,3569.6541,-5.168810107530736,6057.327673914778,0.1835688335875381
289355301328e7,80118534,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,59,0,-0.27415663,1,1,1,1,0,1,525.46649,69.37361413528293,1411.9226732683987,0.24883165301801602
289437685675e7,78133901,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.1969881,100,42,0,-0.27415663,1,1,1,1,0,1,6455.333,280.73938986132947,77081.70962809223,0.6718941765606363
289437685675e7,78136286,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.9793391,100,42,0,-0.27415663,1,1,1,1,0,1,5195.4033,-30.464930623690375,14293.95269325705,0.5223838936973033
29026357974e8,80118880,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.9754138,50,41,0.42857143,-0.37091923,1,1,1,1,1,0,1280.8041,-57.25070121550211,755.6531476680505,0.5320497476495107
29026357974e8,80118881,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8747392,100,41,0,-0.27415663,1,1,1,1,0,0,3148.1284,79.94579983911473,6288.351355146203,0.46203624499839824
29026357974e8,80118877,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.0063677,100,41,0,-0.27415663,1,1,1,1,0,0,5329.8701,58.1609650321883,41106.20826085415,0.5058681117662787
29026357974e8,80118882,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.4616404,100,41,0,-0.27415663,1,1,1,1,0,0,3091.3206,-53.92328720964129,1908.9458227254827,0.4967593057396531
29026357974e8,80118879,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,9.0881729,100,41,0,-0.27415663,1,1,1,1,0,0,9730.626,277.15248581823795,423227.35151111113,0.4689036209398656
29026357974e8,80118878,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6591716,100,41,0,-0.27415663,1,1,1,1,0,0,3766.4385,-7.238099911858801,9705.356318204971,0.45127523194956365
29026357974e8,80119034,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.7577839,100,41,0,-0.27415663,1,1,1,1,0,0,6911.9614,181.6200066838422,340027.9034308451,0.6186052224155408
2.9085901991399997e+018,80118307,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1432266,100,42,0,-0.27415663,1,1,1,1,0,1,5106.1841,250.18931700022833,22208.424355328545,0.4658273952411482
29139690458e8,80119064,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,42,0,-0.27415663,1,1,1,1,0,1,1905.0637,-70.86415202702443,4746.901052610894,0.5632359124504613
2.9204373882599997e+018,80117492,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,22,0,-0.59841698,1,1,1,1,0,0,957.14288,-1.7148864560148942,147.18119773960746,0.6418012264012284
292229416407e7,80117659,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,1,880.17682,32.71321092848184,1351.364366933589,0.6524589613867974
293282275703e7,10463960,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.8038435,90,45,0,-0.27415663,0,1,1,1,0,1,3963.4624,45.77762026141203,13690.194393077158,0.30269747706448485
29422999064e8,3594114,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,42,0,-0.27415663,1,1,1,1,0,0,1490.7792,-9.118536238721031,440.16352640920485,NA
294898405724e7,78132931,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3963351,100,42,0,-0.27415663,1,1,1,1,0,0,2641.7161,-79.62602976603023,6450.025508039704,0.4011082669246525
29499414008e8,80117227,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5754623,100,42,0,-0.27415663,1,1,1,1,0,0,8045.5811,-155.9455894366616,66073.16926013713,0.6127107885792679
29499414008e8,80117226,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,42,0,-0.27415663,1,1,1,1,0,0,3612.9114,24.314587130218005,15249.7945481735,0.5485286525649132
29499414008e8,80117225,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,42,0,-0.27415663,1,1,1,1,0,0,4144.2261,-19.799533012656397,15781.507257147492,0.5836441566667598
2.9561244272999997e+018,78134324,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,50,46,0,-0.62260765,1,1,0,0,0,0,1065.7677,-19.89374109734941,1141.5960001072856,0.48247596985192426
296148160745e7,42126017,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,42,0,-0.27415663,1,1,1,1,0,0,1414.2858,-100.85133312678437,1025.3901140852486,0.2873954824836023
2.9651249007399997e+018,42125186,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5525608,100,42,0,-0.27415663,1,1,1,1,0,0,6142.8003,78.51584834129507,166580.37941669583,0.2541222358457087
2.9651249007399997e+018,42125184,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.509161,100,42,0,-0.27415663,1,1,1,1,0,0,5881.9082,52.4996320332918,182819.2341241511,0.26255473489769726
2.9651249007399997e+018,42125183,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2789364,100,42,0,-0.27415663,1,1,1,1,0,0,4672.332,135.0505051565451,19983.94778666878,0.2715142655133142
2.9651249007399997e+018,42125185,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1344671,100,42,0,-0.27415663,1,1,1,1,0,0,4043.8167,130.13011506040155,34433.581903599465,0.27346607050628985
297626712339e7,80116898,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.972466,100,42,0,-0.27415663,1,1,1,1,0,1,4298.5591,-57.674669406923044,23044.139405675553,0.5966362530732658
298714423316e7,10463608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2728772,100,42,0,-0.27415663,1,1,1,1,0,0,757.14288,3.279762981224768,341.77904850660036,0.23338916875959284
299604020796e7,42125967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27415663,1,1,1,1,0,0,1294.0114,-6.767325691429747,6440.19371076222,0.8012166403639539
2.9987878232600003e+018,10462752,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.7990928,100,42,0,-0.27415663,1,1,1,1,0,0,802.36987,-17.45715782631353,377.0012011282489,0.2386870068107354
3.0064596181799997e+018,3594088,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,95,46,0,-0.41584474,1,1,1,1,0,0,1670.7179,-49.33170186982578,2470.312605766152,NA
302392634401e7,80118304,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,56,0.5714286,-0.28741044,0,1,1,0,0,1,1971.3289,38.078586276565076,1435.172430602056,0.5790961680097226
302985231727e7,42125562,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.8977051,80,36,0,-0.27415663,0,1,1,1,0,0,1414.2858,-78.26984621944462,3152.6562841440186,0.3436154324017353
303184551781e7,80117001,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.2861919,100,59,0,-0.27415663,1,1,1,0,0,0,1859.386,164.47707238513124,7499.229762753758,0.6642205838739059
303184551781e7,80117002,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.0121155,100,59,0,-0.27415663,1,1,1,0,0,0,1413.6434,180.63107058280346,4755.8854028025025,0.6573055390376692
303184551781e7,80116999,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.36518,100,59,0,-0.27415663,1,1,1,0,0,0,2012.2096,155.40224724500607,5391.226668936826,0.6584921021939908
303184551781e7,80117649,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,8.0163183,100,59,0,0.3831169,1,1,1,0,0,1,3878.4146,-22.099331827610783,18200.824049410614,0.6914489977827413
303184551781e7,80118497,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.3588309,100,59,0,-0.27415663,1,1,1,0,0,1,2003.8306,65.66164717437877,5214.920920699139,0.6472410474658137
303249675785e7,42125649,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7.9655457,100,42,0,-0.27415663,1,1,1,1,0,1,4114.2856,-67.84996904016134,19657.617384728946,0.7339164669337345
303249675785e7,42125648,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,8.2610102,100,42,0,-0.27415663,1,1,1,1,0,1,5528.5713,116.28031426402508,10657.244935332295,0.6845875561026693
303814791308e7,78133926,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,46,0,-0.048959617,0,1,1,0,0,0,3195.4429,3.165059111020146,5079.29660733009,0.502079733593398
303814791308e7,78133925,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,46,0,0.12383083,0,1,1,0,0,0,3184.5085,-49.66191346263099,7611.031586382673,0.5095131183528919
3.0438127850200003e+018,10463932,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4297194,100,42,0,-0.27415663,1,1,1,1,0,0,760.55841,12.862638815319464,370.58570554398995,0.2609330053794486
304680752219e7,78134599,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,31,0,-0.69687533,1,1,1,1,0,1,710.99158,-32.44074213292803,495.41129858430804,0.4830698989059205
305968052063e7,3591891,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6449194,100,43,0,-0.10769214,1,1,0,0,0,0,3728.4324,30.951742846504196,5225.277528229584,NA
306245242715e7,10463214,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2584124,100,45,0,-0.26954573,1,1,1,1,0,0,2112.957,-75.46355749798573,842.1200211967994,0.20928107145768038
3.0643623598599997e+018,80118942,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1016779,100,42,0.2857143,0.39972609,1,1,0,1,0,1,3575.801,19.177012638738887,33768.62280652234,0.7187079798001329
306569378931e7,78133156,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.6340866,90,42,0,-0.27415663,1,1,1,1,0,1,13704.188,437.30941206012915,122876.7738301271,0.5106949479376672
306569378931e7,78135039,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.9302063,100,42,0,-0.27415663,1,1,1,1,0,0,3631.2554,-27.269328274768704,27454.807448274343,0.5706937048344805
306569378931e7,78136121,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,6.6463904,100,42,0,-0.27415663,1,1,1,1,0,1,1373.1563,18.24855943092228,452.1197897620475,0.5188163306695633
306569378931e7,78136120,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,6.5220928,90,42,0,-0.27415663,1,1,1,1,0,1,873.89832,19.719637584236864,2567.7621394432163,0.5505998005765042
306732616361e7,78132565,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.9135032,100,30,0,-0.70209122,1,1,1,1,0,0,528.57141,-29.673747629929057,832.6800473175794,0.5376637534717218
308093860111e7,5522947,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9120231,80,28,0.14285715,-0.72341174,1,1,1,0,0,0,71.428574,-12.687424612705598,150.27183131328775,NA
3.0924336950200003e+018,5521230,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7748556,50,58,0,-0.0074737133,1,1,0,0,0,1,3029.3784,-16.980583714627812,10381.090901381478,0.8788999628983782
3.0924336950200003e+018,5521229,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,50,58,0,0.11693542,1,1,0,0,0,1,3487.6128,3.9218050509316247,8298.661718169122,0.8778651379044065
309298816935e7,10462418,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.0583277,100,47,0.14285715,0.38423043,0,1,1,1,0,0,5610.4204,0.6608212337243051,15191.314025325348,0.6095754622319126
309843373288e7,3594105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4887934,100,41,0,0.93883222,1,1,0,0,0,0,8631.3887,160.30358838393974,59255.76266370605,NA
310484920853e7,80117726,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,50,0,0.14054045,1,1,1,1,0,0,4525.167,-42.174768443033294,10505.359530867638,0.15271089415491512
310484920853e7,80117725,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8632669,100,50,0,0.15781946,1,1,1,1,0,0,4613.8896,-47.45999797225248,22444.05354562177,0.15742904829390297
310584047353e7,10463928,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7004805,100,42,0,-0.27415663,1,1,1,1,0,0,117.40958,5.881319804427298,133.78127403324015,0.2692772948383533
3.1082099948600003e+018,78133627,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,18,0.14285715,-0.49700075,0,1,1,1,1,1,871.42859,-21.21971061972624,162.08985312537698,0.6095467658190575
3.1411030957799997e+018,78134615,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3499575,100,63,0.14285715,0.6318509,1,1,0,1,0,1,5039.8809,80.53070951945581,60233.243943723566,0.4718194678445732
314283764025e7,78135223,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7718353,100,42,0,-0.27415663,1,1,1,1,0,1,15435.128,601.9642919136239,516170.80402069073,0.5452265577090648
