NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_9,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
4.4698845609400003e+018,10463093,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2149.4148,-821.3034008563935,45629.044620115965,0.18436052602553904
4.4698845609400003e+018,10463094,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2149.4148,-821.3034008563935,45629.044620115965,0.17773787289169285
4.4698845609400003e+018,10463758,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2149.4148,-442.1179178939658,174781.83194516026,0.264646137427254
4.4698845609400003e+018,10463759,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2149.4148,-442.1179178939658,174781.83194516026,0.27000418166165735
446990671099e7,42123522,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726.3657,686.7361884098337,80133.93062558,0.1451174023104308
446990671099e7,42123523,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.07977,686.7361884098337,80133.93062558,0.14777413731873035
448940506092e7,3594070,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785.0969,-13.012168098289857,225874.90827947733,NA
448940506092e7,3594069,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987.6636,-13.012168098289857,225874.90827947733,NA
448968201553e7,3592277,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3037.376,736.2356774473461,2112506.9637188,0.3595515013478793
448968201553e7,3592275,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3938.002,736.2356774473461,2112506.9637188,0.3525059557782068
448968201553e7,3592281,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2350.0911,736.2356774473461,2112506.9637188,0.3605489939434294
448968201553e7,3592280,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4132.2466,736.2356774473461,2112506.9637188,0.36124520347599753
448968201553e7,3592279,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1802.3348,736.2356774473461,2112506.9637188,0.3609654861882344
448968201553e7,3592278,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413.5933,736.2356774473461,2112506.9637188,0.3592197019580125
448968201553e7,3592282,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,901.16327,736.2356774473461,2112506.9637188,0.35484364445822464
448968201553e7,3592276,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3549.4958,736.2356774473461,2112506.9637188,0.3612794784998487
4.5049420174599997e+018,42124534,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560.0928,-739.0794248444142,172464.4088129996,0.4176270354413492
4.5159423040999997e+018,10463885,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3665.8101,-855.3823834963506,1696673.3230655622,0.23500661706852424
451717562448e7,3592363,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392.6895,389.90039316407507,783238.8834149699,NA
452118569948e7,80119026,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1557.1428,14.491900055951923,72910.70669869446,0.2978689296714698
45245361142e8,10463484,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,828.57141,-427.1183284762233,125454.79836110247,0.3541023348736576
453072414152e7,10462748,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4196.9565,-541.3882951986949,131074.49255386653,0.18358842958087437
453320824632e7,78134037,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,885.71429,149.80795456185135,152903.84017820365,0.49911321060319636
454412925853e7,78135051,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1148.4119,129.36415820589002,128853.6685619988,0.15316859996618196
454531974447e7,3594118,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033.8191,318.76602555495344,338242.6799654058,NA
455769935161e7,5521297,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868.3248,-40.76016282231581,130716.8490697036,NA
456003872847e7,78132939,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,657.14288,-465.35450248275384,103776.86293917985,0.22458416909249057
456519180839e7,42124329,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,232.21848,-770.8726997476687,212061.92115127342,0.6599772848361978
456761651173e7,78134217,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,20851.463,1954.335245188385,755230.0171666868,0.35394433226235605
457902886152e7,78133909,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1223.502,-458.71571759164664,116863.38445993747,0.6102982218746277
4582086457e9,3592039,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7075.2334,-77.84703513967536,313625.33071864897,NA
459600633693e7,10463009,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5112.5195,-541.3882951986949,131074.49255386653,0.1675792523153805
459766327991e7,42123814,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2916.084,-396.5034337593476,92044.1008656928,0.1521685172106206
4.5982172778200003e+018,10462034,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,599.49579,-541.3882951986949,131074.49255386653,0.18191717703041846
460562956385e7,10462757,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1296.8002,-442.1179178939658,174781.83194516026,0.3008335806017379
461355490147e7,78132553,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,577.1470703863168,680977.8749838965,0.1463747029176674
461520307954e7,80117034,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,816.15936,350.12323596688447,159665.67769189936,NA
462529411646e7,10463465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1671.4286,-427.1183284762233,125454.79836110247,0.3545473061286308
46434655753e8,5514281,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.4286,-40.76016282231581,130716.8490697036,NA
464402212283e7,10463003,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1200,20.290918225652256,144772.3094593746,0.7656291913651696
4.6440669940400005e+018,10463927,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1690.9712,-427.1183284762233,125454.79836110247,0.351905220513554
466150984487e7,42125677,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,771.42859,536.072825094638,642349.3488767414,0.6699244479458442
466150984487e7,42125980,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3515.9121,637.683624820345,477602.3943762407,0.36680869029596
467464806862e7,3594103,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234.2018,318.76602555495344,338242.6799654058,NA
46802831284e8,5523026,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011.7213,-216.93707488446532,156190.65243785584,NA
470124359445e7,10462995,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,395.65359,999.0137578694697,252940.42492730217,0.6811391653467841
4.7082275277199995e+018,78134294,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,786.29102,-160.2529002318375,94723.55406319133,0.29329293121518796
473035890391e7,10462416,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3550.2502,20.290918225652256,144772.3094593746,0.796616666521066
473141555539e7,78133254,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5071.8423,577.1470703863168,680977.8749838965,0.1497941599984713
475707229434e7,78133713,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,658.7402648331013,341232.96790270833,0.40915139538299006
475707229434e7,78133714,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3114.2856,658.7402648331013,341232.96790270833,0.4138348855218384
476972562219e7,80117826,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1142.8572,-583.9761692595486,38177.66597288393,NA
479014756579e7,78133744,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5525.6943,658.7402648331013,341232.96790270833,0.41014849550825994
4.7995909118000005e+018,3591913,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3911.2051,-264.6992560375692,65527.89376914708,NA
4.7995909118000005e+018,3591916,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,677.17102,-264.6992560375692,65527.89376914708,NA
4.7995909118000005e+018,3591911,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3160.1284,-264.6992560375692,65527.89376914708,NA
4.7995909118000005e+018,3591915,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1682.5496,-264.6992560375692,65527.89376914708,NA
4.7995909118000005e+018,3591914,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2366.2002,-264.6992560375692,65527.89376914708,NA
4.7995909118000005e+018,3591917,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2921.1279,-264.6992560375692,65527.89376914708,NA
480959543662e7,42123988,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.1428,119.40936132278394,147264.4848616789,NA
481789013413e7,42126572,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,-191.85969840238687,117644.54972334532,NA
481789013413e7,42126570,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,-191.85969840238687,117644.54972334532,NA
481789013413e7,42126571,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,-191.85969840238687,117644.54972334532,NA
482171222205e7,3595966,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1485.7142,127.0106475375058,371815.7434192232,0.26133616961557543
484530630081e7,42125669,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,285.71429,-770.8726997476687,212061.92115127342,0.6563557402564182
484530630081e7,42125666,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-770.8726997476687,212061.92115127342,0.6615787512320452
484530630081e7,42125667,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,871.42859,-770.8726997476687,212061.92115127342,0.6568582260377853
484530630081e7,42125668,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,571.42859,-770.8726997476687,212061.92115127342,0.6592377270683011
484874355559e7,80117569,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4034.7991,246.72342303724767,157453.81458614868,NA
484962656409e7,42125289,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2350.3152,-808.7882023946494,244432.88206776557,0.203672010006215
4.8602644061199995e+018,42126537,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869.7841,-739.0794248444142,172464.4088129996,0.42025824971729897
486300363576e7,10463449,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3185.7144,-580.9614772331121,192867.8282638567,NA
48659612663e8,80116993,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,614.28571,-646.4886065973141,287299.51752501656,NA
48659612663e8,80117343,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3285.7144,-329.02845226609384,71180.1173184769,NA
486679177477e7,10462452,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4564.582,-395.98880942585487,91279.71616097703,0.15985045990019148
487436351135e7,42125193,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.65631,686.7361884098337,80133.93062558,0.15368413884591905
487436351135e7,42125192,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.70471,686.7361884098337,80133.93062558,0.1517886706717959
487436351135e7,42125195,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.83304,686.7361884098337,80133.93062558,0.14878326194688996
487436351135e7,42125194,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780.51642,686.7361884098337,80133.93062558,0.15228798585627473
488386672168e7,3594068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-13.012168098289857,225874.90827947733,NA
488410711718e7,10463216,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,828.57141,-541.3882951986949,131074.49255386653,0.18396404744700748
488440882061e7,80118909,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1544.4021,350.12323596688447,159665.67769189936,NA
488478980117e7,10462417,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484.21561,20.290918225652256,144772.3094593746,0.7877721211127897
489347597243e7,42124763,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,728.57141,-881.8729189033457,89227.70684319857,0.3180312660024356
489514094719e7,78134385,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2775.7927,-465.35450248275384,103776.86293917985,0.21290686808481946
490607421768e7,80118660,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1857.1428,-583.9761692595486,38177.66597288393,NA
492314658793e7,78136434,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1534.6232,309.5020550422738,264891.68209581845,0.1038593270696621
492827609717e7,10462025,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3441.8123,-821.3034008563935,45629.044620115965,0.18817918288333302
494234870679e7,5514477,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4516.1372,719.7364829141222,353543.1842022702,NA
495399260288e7,78133981,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,942.85712,-465.35450248275384,103776.86293917985,0.22739982853074775
495687892861e7,78134047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2267.0264,149.80795456185135,152903.84017820365,0.49734220326462675
495687892861e7,78134048,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3177.5645,149.80795456185135,152903.84017820365,0.5002751666598826
4.9583164544399995e+018,10463573,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5446.3906,999.0137578694697,252940.42492730217,0.6888356522877018
497290824846e7,3592055,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3714.0037,-77.84703513967536,313625.33071864897,NA
497290824846e7,3592056,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6122.4922,-77.84703513967536,313625.33071864897,NA
500056472672e7,80116983,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1653.9813,640.3849110507136,618420.2527987688,NA
500056472672e7,80117413,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2843.2708,-92.46980520281642,90456.46868040532,NA
501294602882e7,3595946,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871.4286,736.2356774473461,2112506.9637188,0.36533350868469927
501294602882e7,3595947,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342.8572,736.2356774473461,2112506.9637188,0.36911278673467424
502200402466e7,78136167,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3785.7144,-458.71571759164664,116863.38445993747,0.6326214118641439
5.0300099506800005e+018,3592376,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030.7202,389.90039316407507,783238.8834149699,NA
5.0421282206000005e+018,80118743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3427.0327,-646.4886065973141,287299.51752501656,NA
504486608256e7,80118073,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,853.65479,-748.2379909079502,79728.0696502632,NA
505225324387e7,3591953,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13984.748,318.76602555495344,338242.6799654058,NA
505371945858e7,78134235,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1458.8557,1954.335245188385,755230.0171666868,0.34786729605994837
5.0565484002800005e+018,3591896,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516.1372,-13.012168098289857,225874.90827947733,NA
5.0565484002800005e+018,3591899,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884.4333,-13.012168098289857,225874.90827947733,NA
5.0565484002800005e+018,3591897,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072.1716,-13.012168098289857,225874.90827947733,NA
5.0565484002800005e+018,3591898,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386.186,-13.012168098289857,225874.90827947733,NA
505889092065e7,78136444,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,326.51819,577.1470703863168,680977.8749838965,0.1451215127490601
505889092065e7,78136442,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,888.12537,577.1470703863168,680977.8749838965,0.1469212049339668
505889092065e7,78136443,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1488.9233,577.1470703863168,680977.8749838965,0.1500153233784477
506953880258e7,42125982,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9542.8574,-770.8726997476687,212061.92115127342,0.6713589759324246
507181371605e7,80117362,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,671.42859,-646.4886065973141,287299.51752501656,NA
5.0906614006000005e+018,5514279,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4425.646,-40.76016282231581,130716.8490697036,NA
5.0906614006000005e+018,5514280,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.15253,-40.76016282231581,130716.8490697036,NA
509968319415e7,78134036,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,149.80795456185135,152903.84017820365,0.4963368409470972
511405191526e7,78133968,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3273.5664,-465.35450248275384,103776.86293917985,0.22375510825977785
511994138784e7,78135059,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1371.4286,129.36415820589002,128853.6685619988,0.15496278832778615
512045190082e7,80119002,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,729.16687,-15.22846417032851,78365.64095302114,0.1139479422552239
512168532755e7,5514453,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598.9099,-40.76016282231581,130716.8490697036,NA
512979836891e7,42123483,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5094.1851,-1007.3152853540369,265066.2504877868,0.27159764399019765
512979836891e7,42124036,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2067.6304,-973.8324090363388,253259.11660364585,0.2899345762288249
512979836891e7,42124035,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6100,-973.8324090363388,253259.11660364585,0.2979607081123859
513344529016e7,78133935,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5079.0479,658.7402648331013,341232.96790270833,0.42955676259631226
513689548645e7,42124313,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,919.33594,-770.8726997476687,212061.92115127342,0.659828378419084
51646464243e8,80117532,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6782.9307,-646.4886065973141,287299.51752501656,NA
5.1783672603599995e+018,78134145,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,246.67807,-458.71571759164664,116863.38445993747,0.6164308462507039
517843842775e7,42124981,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1616.1653,-33.014620957173065,193370.79648333392,0.16786702369286774
517843842775e7,42125555,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,496.26791,165.7713745670764,165382.40504125078,0.12784486724153152
517884199502e7,10463517,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,669.43866,187.72282463839252,211770.3163512883,0.4193825629919025
518059395134e7,10462764,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2149.4148,-235.04843027688264,207447.06291558174,0.4701984182381779
518059395134e7,10462762,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3820.8586,-235.04843027688264,207447.06291558174,0.4408935619767952
518059395134e7,10462763,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3176.6899,-235.04843027688264,207447.06291558174,0.4691631301961849
5.1960885913200005e+018,10463567,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,885.71429,-979.7218421790855,2168668.415935454,0.323326631469243
5.1960885913200005e+018,10463568,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1542.6826,-979.7218421790855,2168668.415935454,0.329072682822777
520002094491e7,78133988,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1247.5157,-465.35450248275384,103776.86293917985,0.22533846884207137
520706711127e7,10463412,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3571.4285,886.8540939997803,344636.71799755417,0.3086568255313401
520982714578e7,80117517,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3077.5515,640.3849110507136,618420.2527987688,NA
523121674903e7,10462566,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7271.4287,20.290918225652256,144772.3094593746,0.7623830013036437
523254271528e7,78132532,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1757.1428,577.1470703863168,680977.8749838965,0.14917831174511442
523324979211e7,78132575,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8902.6904,149.80795456185135,152903.84017820365,0.48569752916251074
523399524083e7,3594457,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,389.90039316407507,783238.8834149699,NA
523443081214e7,42124643,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2400,-396.5034337593476,92044.1008656928,0.14164433264322795
523443081214e7,42124644,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1514.2858,-396.5034337593476,92044.1008656928,0.1419847848311637
524679813822e7,3594107,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2719.9746,318.76602555495344,338242.6799654058,NA
525212711443e7,42126025,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5155.7056,-739.0794248444142,172464.4088129996,0.4194695505446686
526483267045e7,78134372,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3502.1243,699.4667691689556,179933.0253977251,0.2967694388070337
526483267045e7,78134374,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3565.3965,699.4667691689556,179933.0253977251,0.30247109515890636
526483267045e7,78134373,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2714.2856,699.4667691689556,179933.0253977251,0.30312166545524466
526483267045e7,78134375,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3337.3682,699.4667691689556,179933.0253977251,0.299214416756093
527825754219e7,78133927,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2284.6775,658.7402648331013,341232.96790270833,0.4333638941927024
528540023734e7,10462747,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2251.1321,-592.3591417361008,164977.40640186155,0.11312555169143809
528540023734e7,10462809,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1509.4569,-678.2233311370906,343160.75505114073,0.40824644638549457
528886518881e7,5524255,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.4286,-216.93707488446532,156190.65243785584,NA
529062082627e7,10463583,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2028.5714,427.9136419458019,167801.88954755227,0.47985502691026866
529071095656e7,80117373,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4852.2065,640.3849110507136,618420.2527987688,NA
529071095656e7,80117372,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7242.8569,640.3849110507136,618420.2527987688,NA
