NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,num_arms,faltas,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,OC,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,pro_9,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,483.20999,-141.791275917373,7675.9979248586515,0.17738401584070906
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,1,0.2857143,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1014.2857,-89.53968697889376,22734.282733087177,0.24802948446886644
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,5453.8901,-814.739674005727,86482.66449020158,0.19601627542472977
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,1,0.71428573,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,6399.8413,-509.64048205936126,19829.927040438488,0.2114747576447755
783648339691e7,78134155,0,0,0,1,0,0,0,0,0,1,0,0,1530,60,50,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2944.9543,4.156647428608832,18578.29184511159,0.20213624232468683
784531614409e7,10462949,0,0,1,0,0,0,0,0,0,0,0,1,2980,80,25,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,3371.6501,-375.95911866856284,119932.2699548318,0.3081801136104396
784745935449e7,3592030,1,0,0,0,0,0,1,0,0,0,0,0,350,100,70,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,685.83002,-37.722846343227786,1524.9044664560952,0.35520423778524685
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2345.1099,17.965391726631918,7899.746197845954,0.14271225061806303
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1780.3199,13.353920492702102,16857.987060426687,0.1458689016159503
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2577.4802,-9.021064875432296,7888.2369456651395,0.14078546019959148
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1688.79,43.72060800031062,6345.682827702314,0.41723362432956257
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6562.1313,-576.1884384848261,37647.423623328825,0.1509050376998424
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,5113.1343,-218.79862541530633,54839.012135686076,0.15689813377711825
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3697.4385,-11.458142737655345,11268.717670008935,0.14960932672568333
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6278.9844,-530.5282650347314,31662.512829073487,0.14968239475244272
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,4213.7456,-76.13633872695652,5053.497032287691,0.14850919753540598
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,1,0.14285715,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2085.7144,20.134475727500952,6536.838020083434,0.36605596120372436
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1468.9329,41.21460639260579,1023.2074167584105,0.20595610543008003
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,2003.1057,27.673913610075083,6192.171210531804,0.22136400370071677
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1335.3971,28.06478677830643,1229.5427294935694,0.20935527849252947
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1402.16,24.996096221732156,2373.5253954845252,0.2125055368089666
812527726166e7,42123507,0,0,0,1,0,0,0,0,1,0,0,0,1010,100,20,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1246.71,24.73864468129952,8222.314196413097,0.36619041385662554
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,2220,100,30,1,2,0.14285715,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,4231.7085,-38.601595859705206,24424.456682714812,0.20548140793074576
814381816568e7,78134593,0,0,0,0,0,1,0,0,0,1,0,0,860,80,57,1,1,0.42857143,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1687.4114,-13.406551294902961,9779.65524879019,0.35966801176599844
814381816568e7,78134595,0,0,0,0,0,1,0,0,0,1,0,0,1190,80,57,1,1,0.42857143,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,2334.9199,6.8097522200206555,4971.508679224076,0.3501148985504118
814381816568e7,78134594,0,0,0,0,0,1,0,0,0,1,0,0,440,80,57,1,1,0.42857143,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,863.33142,3.053766568708244,6856.627000141058,0.3422293443798838
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,1580,100,57,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2257.1428,32.16144945262702,8498.325859361,0.2732670157663114
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,1500,90,41,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2142.8572,36.56556570204978,6258.507349852862,0.31075839677534345
824933828408e7,78133632,0,1,0,0,0,0,0,0,0,1,0,0,3120,100,38,1,2,0.2857143,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,4457.1431,-286.0309504769637,91574.67734769263,0.22454142267852284
824933828408e7,78133633,0,1,0,0,0,0,0,0,0,1,0,0,1110,100,38,1,2,0.2857143,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,2165.5242,-29.914507615756857,9921.712298336215,0.22049848203571829
833590393486e7,10463017,0,0,0,1,0,0,0,0,0,0,0,1,2600,100,52,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2974.9902,-196.14422931409695,95112.58552637503,0.21669852673900228
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,580,90,52,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1101.9414,6.713970951656876,6233.12778443517,0.30189956873943113
843086128221e7,78133638,0,1,0,0,0,0,0,0,0,1,0,0,1740,100,23,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,3375.1843,19.397473172340845,5890.344691520145,0.2690378624267552
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,3100,100,70,2,2,0.42857143,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,5865.6914,-267.80112197821245,23054.120353679224,0.16226276351458188
84517320895e8,80117350,1,0,0,0,0,0,0,0,0,0,1,0,1790,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2357.0403,-62.340676599953625,14685.209548891044,0.13673870191809026
84517320895e8,80117348,1,0,0,0,0,0,0,0,0,0,1,0,760,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1000.7598,-31.713162854776392,2936.548716342836,0.13258295929417838
84517320895e8,80117347,1,0,0,0,0,0,0,0,0,0,1,0,700,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,921.73999,-52.04980094710626,8247.176437318793,0.13067054220276011
84517320895e8,80117349,1,0,0,0,0,0,0,0,0,0,1,0,800,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1053.4299,-50.974300545617425,7072.731361218101,0.13065656998725492
8.4660511166799995e+018,80117353,1,0,0,0,0,0,0,0,0,0,1,0,510,100,36,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,728.57141,13.115671657550664,4923.815205158944,0.18057148821849744
851405748066e7,3595425,0,0,1,0,0,0,1,0,0,0,0,0,1140,100,38,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1907.1914,17.407713713794323,2159.321198427312,0.18523625825571788
8.5150419905999995e+018,80119012,0,0,0,0,1,0,0,0,0,0,1,0,1420,80,56,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1756.4601,10.615634906674149,4385.6653818724,0.16375169290456051
8.5678079539599995e+018,78132933,0,0,0,0,0,1,0,0,0,1,0,0,4600,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5689.9395,-893.9105271189225,326561.1892315085,0.2498331553688094
8.5678079539599995e+018,78132934,0,0,0,0,0,1,0,0,0,1,0,0,4590,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5677.5698,-971.7763114741987,188890.21908148937,0.2448855741259081
861675299247e7,10463451,0,0,0,1,0,0,0,0,0,0,0,1,580,100,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,618.84009,-61.67344540686938,9241.230746063447,0.25284109064076643
8.6321414647600005e+018,3594288,0,0,0,0,1,0,1,0,0,0,0,0,9150,80,43,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,13071.429,-1210.040054807539,795053.056976423,0.24337614408003108
863480511657e7,42125290,0,0,0,1,0,0,0,0,1,0,0,0,1920,80,28,1,1,0.2857143,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,2742.8572,6.641763322263048,11346.443160014536,0.31181052713114094
8.7247140281200005e+018,5522937,0,0,0,0,1,0,0,1,0,0,0,0,3830,100,28,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5471.4287,-522.1811446334906,46808.876117575106,0.18951736589972246
873716664685e7,78133257,1,0,0,0,0,0,0,0,0,1,0,0,1030,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1518.1,4.980858946441876,8080.544111707787,0.32891199962954976
873716664685e7,78133256,1,0,0,0,0,0,0,0,0,1,0,0,3630,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,5350.2192,-599.171305259321,63994.49236219988,0.330947383660299
873716664685e7,78133258,1,0,0,0,0,0,0,0,0,1,0,0,940,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1385.4399,5.800291669044165,7745.178970336376,0.3325145327832186
876628028869e7,78133637,0,1,0,0,0,0,0,0,0,1,0,0,1140,100,48,2,2,0.14285715,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1628.5714,1.4446854274012075,5479.12072089366,0.22687522875354474
8.7930070936399995e+018,3594083,0,0,0,1,0,0,1,0,0,0,0,0,940,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1162.72,9.439329811361139,3031.450230277347,0.17133304864548016
8.7930070936399995e+018,3594082,0,0,0,1,0,0,1,0,0,0,0,0,1060,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1311.16,10.118858154591914,8275.12048956195,0.18010436365646318
881137395863e7,80117519,1,0,0,0,0,0,0,0,0,0,1,0,700,70,52,1,1,0.71428573,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,844.21997,2.8530811508809295,7940.283449821582,0.1855444130995394
886075426366e7,10462549,1,0,0,0,0,0,0,0,0,0,0,1,2880,100,35,1,1,0.85714287,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,3473.3901,-377.3593344519554,101290.2862714153,0.30525665701475535
894115223043e7,10463773,0,0,0,0,1,0,0,0,0,0,0,1,1280,100,28,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1610.5101,-39.137862073739754,6114.75301485007,0.2910655424329586
8.9475341312399995e+018,3594075,0,0,0,1,0,0,1,0,0,0,0,0,1200,100,68,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1714.2858,-15.337806868082556,9366.150443737617,0.16908341331210766
896021058442e7,3592043,1,0,0,0,0,0,1,0,0,0,0,0,650,100,21,1,1,0.2857143,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,928.57141,21.40308602331957,4727.2694741473915,0.43867365155773225
899358356574e7,80117741,1,0,0,0,0,0,0,0,0,0,1,0,1000,100,25,2,2,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1128.7802,-31.91116459218911,2612.7952304557894,0.20686112107056348
900822185214e7,42124328,1,0,0,0,0,0,0,0,1,0,0,0,330,100,50,2,3,0.2857143,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,386.23001,38.948414806253545,6891.532945191016,0.4153434750505126
903203797426e7,10462421,0,0,1,0,0,0,0,0,0,0,0,1,620,90,39,1,5,0.14285715,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,885.71429,-112.18137310515765,9335.008251626143,0.21795326155081218
9.0324929361999995e+018,80117242,0,0,0,1,0,0,0,0,0,0,1,0,660,100,37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,942.85712,28.246405192258727,862.1063732488285,0.15761760355568477
905510873287e7,10463080,0,0,0,1,0,0,0,0,0,0,0,1,1680,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1705.96,-81.99751894183241,17757.3749405446,0.2521026160496094
905510873287e7,10463081,0,0,0,1,0,0,0,0,0,0,0,1,2370,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,2913.25,-205.5616042594084,50686.953911720004,0.250605297244741
905510873287e7,10463077,0,0,0,1,0,0,0,0,0,0,0,1,3840,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,4759.7495,-753.2052456233778,74631.65966736988,0.2622409421857543
905510873287e7,10463078,0,0,0,1,0,0,0,0,0,0,0,1,1830,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1886.5599,-112.31365039609756,41298.077324375416,0.2559838048929109
905510873287e7,10463079,0,0,0,1,0,0,0,0,0,0,0,1,1680,100,37,2,3,0.14285715,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1705.96,-81.33465655494362,12730.636484042025,0.25669728614146897
9.0805789627599995e+018,3595811,0,0,1,0,0,0,1,0,0,0,0,0,990,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1414.2858,10.25479802786612,5990.9521012853975,0.12725268615399057
9.0805789627599995e+018,3595813,0,0,1,0,0,0,1,0,0,0,0,0,1570,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2242.8572,-13.18911627942563,2571.5567338475503,0.13454885465956232
9.0805789627599995e+018,3595812,0,0,1,0,0,0,1,0,0,0,0,0,610,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,871.42859,1.397201021041057,2284.006278012994,0.13154440896989594
9.0805789627599995e+018,3595809,0,0,1,0,0,0,1,0,0,0,0,0,510,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,728.57141,-12.79982805804324,4539.805938028224,0.1285451483299205
9.0805789627599995e+018,3595814,0,0,1,0,0,0,1,0,0,0,0,0,2450,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3500,-56.861293978720894,4682.002875464277,0.1324158135471894
9.0805789627599995e+018,3595810,0,0,1,0,0,0,1,0,0,0,0,0,2830,100,58,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4042.8572,-181.923138968841,30523.455864228203,0.13605358025212771
908352377545e7,80118740,1,0,0,0,0,0,0,0,0,0,1,0,2260,100,45,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,3228.5715,-50.68724535133036,11152.223272972822,0.1398289439435395
908352377545e7,80118741,1,0,0,0,0,0,0,0,0,0,1,0,2230,100,45,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,2758.3799,-74.06129433529584,4402.55131416945,0.14715098476400704
908685528709e7,3591942,0,0,0,0,1,0,1,0,0,0,0,0,660,100,61,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,751.78998,-3.440004409557542,2293.5194148879636,0.14842113753564892
9.1141432113200005e+018,80116985,1,0,0,0,0,0,0,0,0,0,1,0,440,100,31,1,1,0.14285715,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,628.57141,-18.972016764366895,2869.564276296146,0.15107129511133055
912396132378e7,80117605,0,0,1,0,0,0,0,0,0,0,1,0,1170,90,64,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2269.6086,6.753593413220211,3199.9357192539483,0.13923226246549747
912396132378e7,80117606,0,0,1,0,0,0,0,0,0,0,1,0,1340,90,64,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2599.3557,10.225534592890362,2287.4095855093474,0.139866599449885
912436868777e7,78131769,0,0,0,0,0,1,0,0,0,1,0,0,2080,90,31,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,2213.9299,-29.957075063865965,10321.37955062195,0.30123049057973084
913086267951e7,10462551,1,0,0,0,0,0,0,0,0,0,0,1,550,100,35,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,916.0343,-85.54383907899262,6717.745848657653,0.3956450066545106
913654632907e7,5514443,0,0,0,0,1,0,0,1,0,0,0,0,1610,100,65,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3106.76,10.321330361917804,9707.410365080317,0.22667051263611726
91366230687e8,3594109,0,0,0,0,1,0,1,0,0,0,0,0,1470,100,52,1,1,0.14285715,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1712.3,72.30117011137298,3148.1247460454674,0.2877581317126252
914831730735e7,80118726,1,0,0,0,0,0,0,0,0,0,1,0,890,100,65,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1470.8485,-62.78322301678713,3783.8748845017844,0.1557698526860667
915961396358e7,5514278,0,0,0,0,1,0,0,1,0,0,0,0,6170,80,50,1,1,0.2857143,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,8814.2861,-1196.6295204334108,661483.0081274736,0.19174855519840886
9.1936610176399995e+018,78132926,0,0,0,0,0,1,0,0,0,1,0,0,10330,100,46,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,19625.783,-1185.7684258936156,669659.4096817913,0.23618169834318017
920933022173e7,3590969,0,0,0,1,0,0,1,0,0,0,0,0,2510,100,35,2,3,0.14285715,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,3104.7197,-118.41581247395696,30452.134241424454,0.18296546700999625
920933022173e7,10463997,0,0,0,1,0,0,0,0,0,0,0,1,2340,100,35,5,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,4433.5669,-167.93951909564586,11879.245719828368,0.2552675769113604
