NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_2,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
283339784508e7,10463115,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.6592941,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,0.055949865739864234,0.005932833913446974,0.6202377426000802
284583654243e7,42124773,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9550743,90,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.14244210338592328,0.0023363567176107867,0.46772942452909083
2.8472620530200003e+018,42125896,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,90,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.20273467570864973,0.004340081262558158,0.277117553468968
285226702221e7,5522762,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.08867412417136435,0.007683813111963668,NA
286586970004e7,3595403,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2133818,70,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.1141236581250519,0.00290259652942263,0.5597648163167227
287531792585e7,78135162,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6720328,95,42,0.14285715,-0.55694729,0,1,0,0,0,1,1,-0.07366821732787229,0.004064804630378363,0.43334136743530605
2.8780823308600003e+018,42124877,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,44,0.14285715,-0.4947589,0,1,0,1,0,1,1,-0.15722007968901347,0.0010792856598964675,0.7654072752674729
289080692913e7,5522763,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,51,0.14285715,-0.57481194,1,1,1,0,0,1,0,-0.11538194377470237,0.0041653475910938655,NA
29026357974e8,80117791,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.021271,100,41,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.1765221566821421,0.002864125620300937,0.6898499296484114
29026357974e8,80117790,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.7097569,100,41,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.13414853738636728,0.0036177601060843508,0.7886498573546935
29026357974e8,80117792,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.6870804,100,41,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.13986805286654086,0.005013775347121644,0.7949398543363017
29026357974e8,80117793,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.673223,100,41,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.1417120777026441,0.006251198146039062,0.7855975491355606
29026357974e8,80118879,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,9.0881729,100,41,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.07639540472802354,0.005267846365524544,0.34781302792456414
29026357974e8,80118878,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6591716,100,41,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.03279059658207466,0.004909132021418493,0.31294022121781206
29026357974e8,80118880,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.9754138,50,41,0.42857143,-0.37091923,1,1,1,1,1,0,0,-0.029497004221946548,0.004391306120639393,0.3896131891208479
29026357974e8,80118882,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.4616404,100,41,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.0050965926775226,0.004456282887183404,0.35005132978835035
29026357974e8,80118877,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.0063677,100,41,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.05484659638916678,0.004247078155283797,0.3378537766194798
29026357974e8,80118881,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8747392,100,41,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.04362493524158969,0.0022669421855723414,0.3308690871077345
29026357974e8,80119034,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.7577839,100,41,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.1816505254223525,0.004048894858187727,0.5096097221054174
290348583251e7,80119287,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3264656,90,24,0,-0.21540785,0,1,0,1,0,1,1,-0.10819516386958807,0.0036730715881677788,0.5491574682851175
290503987329e7,78134448,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.07659854008395812,0.004661818222611686,0.3703440044487571
2.9085901991399997e+018,80117806,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.0163183,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.12975780768773718,0.004130112855411896,0.7571662307647555
2.9085901991399997e+018,80117807,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.192934,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.13706046896707874,0.004594210914978076,0.7908496599671871
2.9204373882599997e+018,80117492,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,22,0,-0.59841698,1,1,1,1,0,0,1,-0.17538892266915235,0.004166143024771415,0.6491454064637742
2.9258522940199997e+018,10464026,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9077554,100,67,0,-0.43412992,1,1,0,0,0,1,1,-0.11604118250134395,0.00756748182838064,0.6620353123256351
293282275703e7,10462061,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.8038435,80,45,0.2857143,0.01671694,0,1,1,1,0,1,0,-0.11435420849753765,0.001479686280696523,0.42267645168461543
293618753123e7,5514141,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9655457,100,39,0.2857143,-0.26227961499999997,0,1,0,1,0,1,0,-0.17762140314055871,0.0029060808934225006,NA
2.9370723884600003e+018,80117324,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.4574432,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.06932714855063343,0.008624506405524396,0.49527120798564983
2.9370723884600003e+018,80117332,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.5941544,80,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.08545750766588875,0.007655263245212865,0.46345609608611965
2.9370723884600003e+018,80117498,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.972466,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.09765396505511953,0.0029285306116454647,0.4878006967715985
2.9370723884600003e+018,80119281,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,8.5369959,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.21925249875891542,0.003740649808448833,0.4552853444568837
29422999064e8,3594114,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.17969458784030348,0.007063780458930448,0.15933503053551445
294267967583e7,3590998,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,50,0,0.20620076,1,1,1,1,0,1,0,-0.17475004754559098,0.004306075260630062,0.6412234489996904
294745976165e7,80117898,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,19,0,-0.52643061,0,0,0,1,0,1,1,-0.09934083445951983,0.006651066292091278,0.6317543941224378
294898405724e7,78132931,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3963351,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.242775860257213,0.0016839860853603743,0.28269203287879574
29499414008e8,80117226,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.1158197815845968,0.0012209089094560306,0.33627807155280925
29499414008e8,80117227,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5754623,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.18192461820892672,0.004431188456716049,0.3784023739096928
29499414008e8,80117225,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.09053215916992986,0.002795312668356063,0.33309576782154177
2.9554698456199997e+018,5520129,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,35,0.2857143,-0.22518964,1,1,0,1,0,1,1,-0.15781398942629077,0.0021608829329250044,0.36991623428427106
2.9561244272999997e+018,78134324,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,50,46,0,-0.62260765,1,1,0,0,0,0,1,-0.14877348789959996,0.005621475744595793,0.5909072030275192
295966184464e7,80117322,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.15049229316895643,0.004940031314485028,0.7848014293649442
295966184464e7,80117321,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.03849191251567337,0.0015566128880150137,0.6582841979072458
296148160745e7,42126017,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.17694738704657145,0.0026793093413436143,0.3148914025895859
2.9651249007399997e+018,42125186,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5525608,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.10345160016271603,0.0030076852778296503,0.1817223949984949
2.9651249007399997e+018,42125183,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2789364,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.16374570463781532,0.0010804920302112681,0.17410842459052997
2.9651249007399997e+018,42125185,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1344671,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.14141457047623512,0.003199687688211292,0.1596193744621334
2.9651249007399997e+018,42125184,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.509161,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.10606359387927367,0.003012745836660436,0.18892970582043134
297188152436e7,42124260,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,90,53,0,-0.52413577,1,1,0,0,1,1,0,-0.14777570355450034,0.002217197891925561,0.7254914942019077
298714423316e7,10463608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2728772,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.06267837230798523,0.009658801626266358,0.23511200530428833
299604020796e7,42125967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.12466259283101763,0.002879815578665446,0.6058240748075517
2.9987878232600003e+018,10462752,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.02653444028857145,0.007183925186103195,0.1393009829108433
3.0064596181799997e+018,3594088,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,95,46,0,-0.41584474,1,1,1,1,0,0,1,-0.13666614501442934,0.0061387643858957265,0.3436041406501726
301587238125e7,3595223,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,39,0,-0.66753316,1,0,1,1,0,1,1,-0.09131377191163476,0.001991517556191908,0.749522751280467
302699624603e7,80119481,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3395376,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.05686135088816978,0.004760564543824677,0.49587577858615095
302985231727e7,42125562,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.8977051,80,36,0,-0.26227961499999997,0,1,1,1,0,0,1,-0.049766799783708536,0.003581118882995232,0.2897626797172491
303184551781e7,80117002,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.0121155,100,59,0,-0.26227961499999997,1,1,1,0,0,0,0,0.0826131194128863,0.0084345528002131,0.5656507523254529
303184551781e7,80116999,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.36518,100,59,0,-0.26227961499999997,1,1,1,0,0,0,0,0.08162102034863501,0.0073493113426152425,0.546067293743654
303184551781e7,80117001,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.2861919,100,59,0,-0.26227961499999997,1,1,1,0,0,0,0,0.08746162971667477,0.007400977196524694,0.551719078619568
303249675785e7,42123659,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.478735,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.15808680406943781,0.0023871487363731894,0.3721624416607491
303814791308e7,78133926,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,46,0,-0.048959617,0,1,1,0,0,0,1,-0.19314857758895382,0.0030603864873267493,0.512630494492531
303814791308e7,78133925,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,46,0,0.12383083,0,1,1,0,0,0,0,-0.12389443575291194,0.005259116219183347,0.4791418233073476
3.0438127850200003e+018,10463932,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4297194,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.1149798126526511,0.009057781651867783,NA
304680752219e7,78134346,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.4380794,100,31,0,-0.75047255,1,1,1,1,0,1,0,-0.11024343456232279,0.007601082479845861,0.6098137733398883
305968052063e7,3591891,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6449194,100,43,0,-0.10769214,1,1,0,0,0,0,1,-0.1704480004548526,0.0020884634180203753,0.3906577308912234
306245242715e7,10463214,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2584124,100,45,0,-0.26954573,1,1,1,1,0,0,0,-0.12804926684761214,0.006902671871669501,0.15841755260051288
306569378931e7,78134441,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.2712927,90,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.1283622742056251,0.004868168616968612,0.45672589739400365
306569378931e7,78134442,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.2890368,90,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.1370187819624676,0.006237203655159761,0.45800966385863945
306569378931e7,78135039,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.9302063,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.13015870222656498,0.001480133570031226,0.31944697968497854
306732616361e7,78132565,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.9135032,100,30,0,-0.70209122,1,1,1,1,0,0,1,-0.11385749684514525,0.0070389470686200795,0.5985448510606427
306732616361e7,78133700,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.9135032,100,30,0.14285715,-0.70209122,1,1,1,1,0,1,1,0.0158446909856889,0.003255209362603629,0.5086887614064856
307540678333e7,3591842,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2401209,100,57,0,0.60194641,1,1,1,1,0,1,0,-0.17745560931921764,0.01127501428988304,0.7612485873943283
308093860111e7,5522947,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9120231,80,28,0.14285715,-0.72341174,1,1,1,0,0,0,1,-0.10475631917408587,0.002071046535073797,0.3388589321736173
309298816935e7,10462418,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.0583277,100,47,0.14285715,0.38423043,0,1,1,1,0,0,1,-0.14621534572509015,0.004242748880468849,0.6937247747995008
309298816935e7,10463825,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5.857933,100,47,0,-0.61973745,0,1,1,1,0,1,1,-0.08037914047250741,0.002748858856597509,0.1922565534099041
309843373288e7,3594105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4887934,100,41,0,0.93883222,1,1,0,0,0,0,1,-0.28688792663755946,0.005583710013802214,0.2312755992820535
310404027897e7,10463385,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6.84588,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,0.013232268084353686,6.932563641901179e-4,0.5306729909198911
310484920853e7,80117725,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8632669,100,50,0,0.15781946,1,1,1,1,0,0,1,-0.10154275977745676,0.001731094830864845,0.26392740053101077
310484920853e7,80117726,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,50,0,0.14054045,1,1,1,1,0,0,1,-0.10480238888615236,0.0022662172380655157,0.28655641667914966
310584047353e7,10463928,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7004805,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.053840638472960174,0.009874013057085565,NA
312006215344e7,78132687,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.6051702,100,84,0,-0.70613265,1,1,1,1,0,1,1,-0.10547997454366194,0.005579592337948255,0.5351137432486832
3.1504227415800003e+018,80119044,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.06338801817051273,0.0019348749657358472,0.2418185004620057
315846997343e7,80117528,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1605186,50,43,0,0.46884224,0,1,1,1,0,0,0,-0.08976369462976451,0.003965211851676655,0.32689897763095344
316168399856e7,78132469,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1431313,100,26,0,2.4904902,1,1,1,1,0,1,0,-0.2570555583120565,0.006587765003675299,0.5014737595630696
316168399856e7,78132471,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,85,26,0,-0.43657961,1,1,1,1,0,1,0,-0.13496679228822286,0.00334195429652711,0.6226789496117652
316685791591e7,3594228,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,100,23,0,-0.2113664,1,1,1,1,0,1,1,-0.11457789343026033,0.0015721229933805191,0.528871827416261
316844971632e7,10462051,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,42,0.14285715,-0.50223994,1,1,0,0,0,0,0,-0.07830667975366687,0.008870225143178884,0.12845748912815638
317066343856e7,80117240,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.12362363021051685,0.004705083480672408,0.3744749326680382
317542966089e7,42123976,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.14762405463491737,0.003958156807387698,0.3935350547345926
317822816612e7,3594508,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,55,0,-0.54471582,1,1,1,0,0,0,1,-0.061937512171285465,0.0036278795738934693,0.40271318851620375
3.1820291813799997e+018,78131770,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5220928,50,43,0.2857143,-0.45545039,1,1,1,1,0,0,1,0.004130976873422426,0.005110078228686169,0.3792088895813401
3.1820291813799997e+018,78136171,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.0030656,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.1779106234101736,0.007722445890158505,0.5763298493331428
3.1820291813799997e+018,78136172,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,6.9275579,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.1811020109295939,0.00482716028878527,0.5652402709669757
3.1888291083000003e+018,3594507,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6411791,100,54,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.11979785732169976,0.0019024650573605919,0.3869176336497829
3.1888291083000003e+018,3594506,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6411791,100,54,0.14285715,1.3248802,1,1,1,1,0,0,1,-0.2954462218659552,0.0051463195443445554,0.38190744448191943
318893280936e7,78131708,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.26227961499999997,0,1,1,1,0,1,0,-0.18439368446358192,0.005126256356687865,0.537210190771731
3.1961978593400003e+018,5520237,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,37,0.42857143,-0.26227961499999997,1,0,0,1,0,1,0,-0.1604504670449115,0.005356026300764208,0.46515002978038106
319769489896e7,10463491,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.779922,100,37,0,-0.47559965,1,1,1,0,0,1,0,-0.09213180242606164,0.003643424004671068,0.5207335311407149
320161396435e7,78134185,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,0,40,1,-0.71591449,1,1,0,0,0,0,1,-0.1139324523385843,0.0022680725439725618,0.4440866024621758
324009351817e7,42124258,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.24949937122268656,0.0011811460257639106,0.6909136754555187
3.2497033118599997e+018,78135011,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.056794558098450104,0.010939837244661963,0.3075854684707045
325290576779e7,3591728,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,70,33,0.2857143,-0.62951928,1,1,0,1,0,1,1,-0.1136515032896893,0.008072063102657713,0.4608831982225333
3.2529531851000003e+018,5514261,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2763948,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.14037436330962702,0.005473556332760361,NA
325498038795e7,42124780,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.377759,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1,-0.1672635397953131,0.0034259437070141654,0.5953259532617189
3.2641914439800003e+018,80118886,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.020217875321333855,0.004386299417820365,0.6128920285018252
326747062865e7,80117205,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,80,43,0,-0.63111103,1,1,1,1,0,1,0,-0.13338601387740354,0.0027494818713979597,0.6910698267501454
327819154299e7,80119359,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.668561,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.0631687165768747,0.0019440686204375526,0.7381955412321719
328084667019e7,5514447,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,47,0,-0.38819829,1,1,1,0,0,0,1,-0.18878771984158402,0.0014318043421864487,0.31209906938650067
3.2862139426599997e+018,80119119,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.377759,100,64,0,-0.11807581,1,1,1,1,0,1,0,-0.04684034940593466,0.004993047972033859,0.5648449168209084
3.2862139426599997e+018,80119277,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.7514744,100,64,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.09775727709051697,0.009440710713297665,0.6185303350545792
3.2862139426599997e+018,80119280,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7.986165,100,64,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.007152875595302275,0.004321608567612775,0.6183950658153717
3.2862139426599997e+018,80119279,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.2187872,100,64,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.034990148519309074,0.0020663385967095976,0.6730096022128185
3.2862139426599997e+018,80119278,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.3211784,100,64,0,-0.26227961499999997,1,1,1,1,0,1,1,-0.07988950856331836,0.002002098301239639,0.6732068532754506
328870797271e7,80119272,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6.6592941,100,43,0,-0.26227961499999997,1,1,1,1,0,1,0,-0.004106162196588358,0.004349482912719791,0.36093049868970595
328870797271e7,80119420,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7.0561752,100,43,0,-0.26227961499999997,1,1,1,1,0,0,0,-0.03257615614402781,0.007223637755144734,0.477905500101209
