NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-37651043625e7,80117745,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9010.1689,-747.5014057345267,425146.1888905335,NA
-37651043625e7,80117746,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2771.4285,-747.5014057345267,425146.1888905335,NA
-37651043625e7,80117747,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2671.4788,-747.5014057345267,425146.1888905335,NA
-37651043625e7,80118045,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,9537.8389,-741.3506792318318,444595.160857828,NA
-371865239245e6,10462744,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5956.3403,-800.928529264462,145076.20769268804,NA
-335435970217e6,80116016,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11526.591,-427.86106486546754,115077.71667112858,NA
-326959482638e6,78132568,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3400,-747.5014057345267,425146.1888905335,NA
-326959482638e6,78133105,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3285.7144,-546.0292800931444,133493.57245683076,NA
-312030371506e6,10463148,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,500,-1592.5088710786733,1678330.9980078153,0.2971433249811019
-301609776455e6,10463435,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,388.73593,-731.5298707280821,99792.0902102422,0.6173732526482744
-287855658078e6,3593984,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5385.7144,-1355.3613974868756,200179.1093501986,0.14154666594406867
-287855658078e6,3593983,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4757.1431,-1355.3613974868756,200179.1093501986,0.1426471012725826
-27756099464e7,42125200,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2241.7095,-513.8679897844574,112450.04519562956,0.13473556874742773
-253117370839e6,10463815,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2777.2734,-1592.5088710786733,1678330.9980078153,0.31381267951061664
-232512260608e6,3595803,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481.4606,-1191.1082155340991,184575.31711717835,NA
-232241695908e6,78136419,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2300.3264,-680.9827969254153,126180.35508705182,NA
-230540805544e6,80117464,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,841.74457,-745.0657810735867,111479.62328631915,NA
-219208719169e6,3595973,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1087.4016,-865.7405626632594,169779.54650899058,NA
-205966548885e6,42123521,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,395.44284,-513.8679897844574,112450.04519562956,0.13720519804413495
-15825529275e7,42124522,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5385.7144,-319.23877155675143,87826.57508458216,0.10828953344967839
-117293114214e6,5524256,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.5714,-713.3962130630272,59420.341287754556,NA
-112347886257e6,78133424,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1714.2858,-1007.4415605381797,228863.40101842035,NA
-101516556278e6,10462515,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1026.9901,-566.8215307743147,118746.54040495728,0.3079546786087134
-100986332804e6,10463879,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,5390.0698,-997.4120453192533,286449.9776444094,0.2988959072699774
-910526482925e5,5520268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11728.571,-906.2060215157884,57277.920212838035,NA
-910526482925e5,5520267,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,-906.2060215157884,57277.920212838035,NA
-751619618088e5,10462054,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8485.7139,-566.8215307743147,118746.54040495728,0.30767822277596985
-751619618088e5,10462511,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3714.2856,-566.8215307743147,118746.54040495728,0.3129267065025381
-62841416887e6,5522746,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4371.2529,-745.0657810735867,111479.62328631915,NA
-537361971145e5,78133990,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,248.4839,-852.2751438507908,62542.575515267075,NA
-537361971145e5,78133421,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2557.1428,-422.00984217604514,108413.50348594456,NA
-537361971145e5,78134192,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1985.7142,-871.778842185355,43284.50751671057,NA
-537361971145e5,78134358,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4583.6934,-905.1602694391615,58344.11160391011,NA
-446470895575e5,80117583,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1473.2449,-713.3962130630272,59420.341287754556,NA
-444978943004e5,5514438,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1437.4983,-680.9827969254153,126180.35508705182,NA
-444978943004e5,5514440,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1239.8379,-680.9827969254153,126180.35508705182,NA
-444978943004e5,5514439,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1778.8927,-680.9827969254153,126180.35508705182,NA
-404601683255e5,78133989,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,562.04462,-874.6609029496263,45774.11534867542,NA
-311751893047e5,42125384,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.6996,-407.45183189544997,114624.25801720424,0.16289979025013918
-23104295515e6,10462743,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8937.4854,-800.928529264462,145076.20769268804,NA
-4758328313979672,80118658,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3385.7144,-816.866378373708,35348.42447895532,NA
19190884118e6,3594067,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.83398,-1465.8047184139946,118641.52902914338,0.08221115045474572
42448392829e6,78136174,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,9832.9131,-509.23506803077225,130990.76441087517,NA
643248731004e5,80119035,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1142.8572,-603.9975394756291,93544.18325948554,NA
678067521288e5,78133135,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.6489,-816.866378373708,35348.42447895532,NA
678067521288e5,78133136,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4659.4468,-816.866378373708,35348.42447895532,NA
978744311774e5,3595408,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2306.8101,-743.8025966296474,152472.61210683975,NA
978744311774e5,3595409,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3768.8667,-743.8025966296474,152472.61210683975,NA
105564555422e6,3594110,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5624.4424,-1461.9073609666978,164112.15027043482,0.10513075863169222
107125176268e6,10462911,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,11812.765,-22.903489414794766,188357.77592125058,0.22622189139457047
107251019133e6,80116737,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2299.873,-906.2060215157884,57277.920212838035,NA
108834622252e6,78135058,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,983.03271,-427.86106486546754,115077.71667112858,NA
11016948276e7,3594120,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4228.5713,-941.6650933178161,255090.45620160733,NA
11016948276e7,3594119,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,671.42859,-941.6650933178161,255090.45620160733,NA
11016948276e7,10463083,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3700,-468.83969183998727,191613.61460886005,NA
111920596868e6,80117485,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1777.668,-906.2060215157884,57277.920212838035,NA
126596032394e6,5521305,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,-906.2060215157884,57277.920212838035,NA
134965808973e6,5523005,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1315.7212,-427.86106486546754,115077.71667112858,NA
161316769693e6,80118900,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2642.8572,-427.86106486546754,115077.71667112858,NA
166819163911e6,42124493,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3243.4509,-547.1257296704292,84044.78761036978,0.1462162706629856
166819163911e6,42124497,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2926.7463,-547.1257296704292,84044.78761036978,0.15095079870592537
166819163911e6,42124496,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2888.5696,-547.1257296704292,84044.78761036978,0.14884430270420526
166819163911e6,42124495,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1581.5079,-547.1257296704292,84044.78761036978,0.14799593903919167
166819163911e6,42124494,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2502.2588,-547.1257296704292,84044.78761036978,0.14692787441952765
166819163911e6,42124498,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3438.4165,-547.1257296704292,84044.78761036978,0.15173501539098708
169957594985e6,42125853,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074.2021,-407.45183189544997,114624.25801720424,0.16090740832276182
178141804565e6,42124422,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.236,-516.6599648422987,91241.79469134648,0.11737457564613454
178141804565e6,42124421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076.4607,-516.6599648422987,91241.79469134648,0.11741912741682965
178141804565e6,42125381,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1388.6002,-444.5887342328329,80289.92962842881,0.1559736064326417
178141804565e6,42125380,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1493.1244,-444.5887342328329,80289.92962842881,0.15475125186663205
199399983951e6,42126085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.89545,-699.417144618146,67472.2189301415,0.38421475643302155
199399983951e6,42126084,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009.6379,-699.417144618146,67472.2189301415,0.3751988372175435
20099711278e7,80115935,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1757.8601,-427.86106486546754,115077.71667112858,NA
204587191329e6,80117352,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9300,-1009.0603378692999,863708.6609324124,NA
20783927832e7,78134039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2064.0444,-427.86106486546754,115077.71667112858,NA
20783927832e7,78134038,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2829.1677,-427.86106486546754,115077.71667112858,NA
20783927832e7,78134040,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5515.9888,-427.86106486546754,115077.71667112858,NA
20783927832e7,78134041,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4163.6685,-427.86106486546754,115077.71667112858,NA
208280564261e6,80117489,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,653.98871,-906.2060215157884,57277.920212838035,NA
23755057325e7,3595487,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574.817,-1355.3613974868756,200179.1093501986,0.1583556959584003
242556436422e6,10462778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2110.0608,-700.3787824908957,107514.94419175375,0.2484020293311206
254041272957e6,3595953,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326.144,-1355.3613974868756,200179.1093501986,0.1548654801970667
254041272957e6,3595949,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5646.6567,-1355.3613974868756,200179.1093501986,0.1573392925489086
254041272957e6,3595950,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895.2632,-1355.3613974868756,200179.1093501986,0.15844131834506198
254041272957e6,3595954,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231.7388,-1355.3613974868756,200179.1093501986,0.15550865709650777
254041272957e6,3595951,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468.1956,-1355.3613974868756,200179.1093501986,0.15722708062545512
254041272957e6,3595952,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4403.688,-1355.3613974868756,200179.1093501986,0.1544011796526746
257693130894e6,78136162,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2286.0762,-509.23506803077225,130990.76441087517,NA
257693130894e6,78136163,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2583.7334,-509.23506803077225,130990.76441087517,NA
257693130894e6,78136164,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2583.7334,-509.23506803077225,130990.76441087517,NA
279650694577e6,42123832,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11831.446,-531.7315353789705,99360.30130783477,NA
332206447097e6,3594074,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3194.3,-807.3459564805244,183303.27487785238,NA
340634782366e6,10463529,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,671.42859,-700.3787824908957,107514.94419175375,0.23145113568172568
342275267908e6,80117018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2625.1597,-427.86106486546754,115077.71667112858,NA
348803986551e6,80117731,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2536.1509,-747.5014057345267,425146.1888905335,NA
351156071386e6,80117480,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7124.0806,-745.0657810735867,111479.62328631915,NA
351156071386e6,80119465,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1038.9246,-741.3506792318318,444595.160857828,NA
355312539243e6,78134190,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6572.5566,-874.6609029496263,45774.11534867542,NA
358903234734e6,78133938,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2538.0144,-745.0657810735867,111479.62328631915,NA
372789659e9,3594283,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714.876,-1461.9073609666978,164112.15027043482,0.10726928295977237
375459713954e6,10464022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9742.8574,-258.1058064545238,172917.01569857472,0.22021837102142844
386537020752e6,3594085,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.41602,-1465.8047184139946,118641.52902914338,0.0853699516287889
394190791166e6,78132938,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1129.3866,-1198.5458801339048,58750.21470138719,NA
394190791166e6,78135055,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1659.7687,-1006.0268765665563,235969.04859030046,NA
399413059609e6,42123628,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,865.62054,-516.6599648422987,91241.79469134648,0.10779347702097596
416150571789e6,3595418,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042.8572,-1191.1082155340991,184575.31711717835,NA
427097279752e6,10462779,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3971.4285,-698.0495394212367,104863.10290031043,0.1830539191542647
427097279752e6,10463859,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,542.85712,-798.106375253243,139202.26705055055,NA
435506697145e6,5522745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.8572,-906.2060215157884,57277.920212838035,NA
436419344623e6,10463108,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,732.185,-566.8215307743147,118746.54040495728,0.2504977689703785
440605693847e6,5521309,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385.8198,-906.2060215157884,57277.920212838035,NA
446408325731e6,3594066,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2765.9915,-972.7949457375025,216650.24588128692,NA
446767081031e6,80117460,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1274.9437,-906.2060215157884,57277.920212838035,NA
457638186426e6,5524261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502.4653,-713.3962130630272,59420.341287754556,NA
465432369701e6,80117356,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3679.5522,-1009.0603378692999,863708.6609324124,NA
480541418002e6,5522623,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5300,-874.6609029496263,45774.11534867542,NA
493425702014e6,42126030,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,928.92487,-450.0425690617134,103958.19954902797,NA
494347826702e6,80118906,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185.71428,-427.86106486546754,115077.71667112858,NA
533419547406e6,10463431,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1114.3174,-479.65493819766743,151859.72015115435,0.6248412187686063
551289390979e6,10462031,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,671.42859,-800.928529264462,145076.20769268804,NA
577427621028e6,80116973,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8480.7139,-1009.0603378692999,863708.6609324124,NA
600548461354e6,10462889,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,705.3222,-1293.5899934785614,95543.0802932362,0.4803131422624134
600548461354e6,10463926,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2785.7144,-1442.2553126093003,177116.9475851116,NA
615402723034e6,80117474,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2957.1428,-906.2060215157884,57277.920212838035,NA
6188347903e8,80117482,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4484.0083,-1278.2620341268919,104101.084336422,NA
627125213676e6,3594121,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1577.8979,-1107.103298613681,242336.02498716366,NA
637278546822e6,78133247,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1444.2491,-1009.0603378692999,863708.6609324124,NA
637278546822e6,78133244,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3095.6558,-1009.0603378692999,863708.6609324124,NA
637278546822e6,78133243,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3282.4214,-1009.0603378692999,863708.6609324124,NA
6.4169263936899994e+017,42125253,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,510.53091,-931.2691134443513,142622.5528315747,0.2219735775404565
6.4169263936899994e+017,42125254,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1710.2678,-931.2691134443513,142622.5528315747,0.22429508592882724
6.4169263936899994e+017,42125255,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,319.08084,-931.2691134443513,142622.5528315747,0.2290735256987563
6.4169263936899994e+017,42125256,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,280.78757,-931.2691134443513,142622.5528315747,0.22690248393154885
6.4787312274499994e+017,78134309,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1188.3834,-711.027251880637,65062.635600953596,NA
6.5130509616700006e+017,10463935,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1219.2391,-559.8910348230979,144465.11269050898,0.18717441976638233
656451524084e6,42124499,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3853.7749,-516.6599648422987,91241.79469134648,0.11596609587421977
6.6234442861500006e+017,10464068,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2185.7144,-919.215535313076,137190.14949802696,0.25745086548036983
663719339812e6,80119412,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1466.9794,-1275.0968292724883,99798.85331266311,NA
66485035572e7,78133126,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,529.74951,-773.2583596582218,24759.64367108672,NA
66485035572e7,78135010,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,570.29034,-873.1627114539775,44903.33572128781,NA
66485035572e7,78135009,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3447.3936,-873.1627114539775,44903.33572128781,NA
66485035572e7,78135111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,540.17004,-815.2465426739914,35228.2336432199,NA
6.6542035384700006e+017,78134031,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,690.69354,-427.86106486546754,115077.71667112858,NA
6.6938851034300006e+017,80118890,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2978.1606,-1007.4415605381797,228863.40101842035,NA
6.6938851034300006e+017,80118889,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1959.3163,-1007.4415605381797,228863.40101842035,NA
6.6938851034300006e+017,80118891,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3043.4568,-1007.4415605381797,228863.40101842035,NA
6.6938851034300006e+017,80118888,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2873.6587,-1007.4415605381797,228863.40101842035,NA
6.7262180019100006e+017,5523030,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.0608,-713.3962130630272,59420.341287754556,NA
6.7262180019100006e+017,5523029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.0608,-713.3962130630272,59420.341287754556,NA
675832085504e6,10463933,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2242.8572,-559.8910348230979,144465.11269050898,0.18500716382677113
675832085504e6,10463934,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1904.2058,-559.8910348230979,144465.11269050898,0.17785079465861192
683425347254e6,78132949,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.2858,-874.6609029496263,45774.11534867542,NA
696238386644e6,10462899,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3302.2651,-1217.048221183223,818833.0812975075,0.4377582138022687
696238386644e6,10463936,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2857.5999,-559.8910348230979,144465.11269050898,0.1848241002214231
696613641896e6,10462517,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2220.0371,-566.8215307743147,118746.54040495728,0.313286960258236
730997752512e6,78132547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1334.0271,-1009.0603378692999,863708.6609324124,NA
740441387084e6,78135023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,-874.6609029496263,45774.11534867542,NA
754090430658e6,42123991,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,304.01538,-319.23877155675143,87826.57508458216,0.10809206707924225
7.5487774107299994e+017,78133943,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2330.0654,-680.9827969254153,126180.35508705182,NA
7.5686832015100006e+017,78136441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3072.7446,-1009.0603378692999,863708.6609324124,NA
