NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2657.1428,456.2932953068125,62999.52081856671,0.11936731736456564
705281693389e7,80117905,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3731.7363,-579.3531759921184,107329.79615239726,0.2359682998257474
705397921864e7,3595478,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.00577,172.2019309622318,373830.64239133964,0.5320655862029865
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4385.7144,456.2932953068125,62999.52081856671,0.11924852300530167
707716919207e7,42125447,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3157.1428,142.41779803426826,123978.33912383638,0.8087319913040658
707716919207e7,42125445,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3871.4285,142.41779803426826,123978.33912383638,0.8082363668673818
707718504194e7,78133371,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3171.4285,828.8069798815078,178130.80018753407,0.6645788431117364
707971623477e7,78133260,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,505.891700921939,142737.11472707256,0.4759479549443662
708049588689e7,3591748,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,693.06976,172.2019309622318,373830.64239133964,0.5274183789347718
708062542701e7,3594315,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1012.4397,-63.2160662137292,47350.04301429351,NA
709636121678e7,80117919,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2195.2727,-158.28461649801133,218098.8252373303,0.23259296406129645
711131708448e7,78133001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2421.0408,505.891700921939,142737.11472707256,0.4676399506770733
711235948785e7,42125217,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5978.8193,-85.71512798003187,264976.77807579306,0.5508669934847404
711784178615e7,78133016,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6638.5073,160.98668755908082,149795.50789223966,0.4581789887757974
711789175429e7,10462553,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1317.0566,-1457.3178282107144,311238.933638069,0.6273652786534509
7118957354e9,10463850,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1667.9893,54.6999722927607,68093.87478186774,0.14190062437046247
711963067958e7,80117359,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6613.1147,-579.3531759921184,107329.79615239726,0.24644168493263727
711963067958e7,80117358,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10114.176,-579.3531759921184,107329.79615239726,0.24452233076289015
711963067958e7,80117360,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7974.626,-579.3531759921184,107329.79615239726,0.24252326320636958
711963067958e7,80118876,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3111.1733,-988.2116012915365,307439.4462699682,0.6580412174993591
711963067958e7,80118875,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9044.126,-988.2116012915365,307439.4462699682,0.6736638953746075
712147696705e7,42124029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.249,519.560040675168,451425.75952863414,0.2966622637334712
712733406789e7,78134967,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1671.4286,127.06338347695792,152962.260894528,0.7979673950185562
71466170793e8,3591895,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3178.6138,1039.0332124174477,202698.57173156482,0.5401665997689327
715170617469e7,42125734,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12714.964,648.2703059596467,206485.55123632343,0.28302325375241705
716092654831e7,78134043,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7342.8569,-264.23006630389,177607.2717970159,0.7632031481112042
716092654831e7,78134849,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1842.8572,28.976504512534092,182205.01544857543,0.7004598780490017
716092654831e7,78135007,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1128.5714,-243.66476172412067,31041.61258827169,0.2343572895520189
716092654831e7,78136378,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,4314.0352,813.3002069077783,177598.17189846715,0.6484731684767009
717595475871e7,10462434,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2391.9287,103.54674577028977,74032.47773566801,0.18903670080119128
717627136841e7,5524225,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,728.57141,-375.38614639588945,47554.45613399745,NA
719226837119e7,80119472,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1605.0634,-158.28461649801133,218098.8252373303,0.2625902487063561
719989660259e7,3586583,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2927.8567,-113.09994426105,146310.46824286977,NA
719989660259e7,3595858,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,8411.7988,721.1363028422164,352528.1122611422,0.22243459035383878
719989660259e7,3595859,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,7523.4751,721.1363028422164,352528.1122611422,0.2160655260782943
7.2059831286000005e+018,78133039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,478.81628,-137.61021193528956,91963.33478799176,0.6425885936273086
7.2059831286000005e+018,78133762,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1537.0504,-8.872910723737737,73735.14419935664,0.32165999234796
7.2059831286000005e+018,78134466,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,55.100349,-106.46954332698324,159448.98834510508,0.7114368277114159
7.2059831286000005e+018,78136245,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,684.53058,410.0681534154628,171797.0505375882,0.714224915041451
721264225311e7,42124384,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,682.10669,429.17488068850093,127178.27528138258,0.6038592887832186
721719653199e7,80119577,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1967.5608,-158.28461649801133,218098.8252373303,0.22635671355989023
721840124734e7,5522782,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11237.854,-480.4215014178914,370291.46228756633,NA
723314538319e7,10462414,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,642.85712,419.13726048029434,328583.4110796056,0.8348302960788547
723406833033e7,5524227,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1389.6913,-375.38614639588945,47554.45613399745,NA
723516254798e7,5524599,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8971.4287,540.750341838741,115796.840773145,NA
723516254798e7,5524597,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4428.5713,540.750341838741,115796.840773145,NA
723516254798e7,5524595,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11785.714,540.750341838741,115796.840773145,NA
724387386861e7,78134966,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14366.841,127.06338347695792,152962.260894528,0.7961341619692252
725479594034e7,3591958,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.1441,-11.930685373800076,350719.529863111,0.7125189714793252
725479594034e7,3591955,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233.79,-11.930685373800076,350719.529863111,0.7113916587749661
725479594034e7,3591954,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233.79,-11.930685373800076,350719.529863111,0.7128272077375435
725479594034e7,3591956,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517.4529000000002,-11.930685373800076,350719.529863111,0.7117607122004116
725479594034e7,3591957,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7055.9521,-11.930685373800076,350719.529863111,0.7110104684073882
725608627704e7,10463584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2457.1428,-175.6036327203304,234330.4000539135,0.41825778701916677
726942753519e7,42126054,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,900,-18.047446631403254,160000.53344629574,0.627197844595719
727889313359e7,78133387,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,571.42859,420.7848288817169,224838.06555586576,0.7374579016675895
728017761161e7,3594073,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206.0073,1039.0332124174477,202698.57173156482,0.5408842241267574
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2979.5562,1039.0332124174477,202698.57173156482,0.5415008009448941
728684254823e7,3586584,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.64325,-63.2160662137292,47350.04301429351,NA
729085744183e7,80116736,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2200,-127.71003357965996,218995.01268180273,0.5699051071906591
730135088088e7,42125049,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5285.8447,333.0575160509187,78812.09926564945,0.6018991057870335
730135088088e7,42125545,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3041.2751,177.14616545049296,130976.23205157094,0.42965338095223277
730135088088e7,42126593,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2403.3435,440.500109288465,107076.49602274886,0.48141006434144046
730616373217e7,42124959,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2225.9795,-85.71512798003187,264976.77807579306,0.550410413789894
731479587605e7,5524222,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,849.17914,-375.38614639588945,47554.45613399745,NA
732757742555e7,10462826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,879.71216,-175.6036327203304,234330.4000539135,0.4031698081651559
733261613411e7,3592100,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.74664,-63.2160662137292,47350.04301429351,NA
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,736.63062,-1174.9375854125367,261233.31551109406,0.3261696659926452
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1828.0076,456.2932953068125,62999.52081856671,0.12093714794709945
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4294.9248,352.1107759764655,256386.29438580782,0.3790703376225818
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757.6233,519.560040675168,451425.75952863414,0.2993019240623232
735962068989e7,3586673,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2203.9409,-373.9086308264892,117453.10389512018,0.36756489113325985
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1714.2858,-75.9587667092943,148612.9519509806,0.18108531383087162
736188085235e7,80118365,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6072.2896,326.6405152944261,248700.6752780569,0.7999726767804599
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27428.572,345.9849553141586,138061.8143259045,0.14149260826035484
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3028.5715,345.9849553141586,138061.8143259045,0.13636354759638333
737294796278e7,3586683,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1928.5714,-11.930685373800076,350719.529863111,0.7061031251523583
738197066153e7,80117631,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2385.7144,352.1107759764655,256386.29438580782,0.37042276737519236
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314.286,31.40559359780082,31995.33658042864,NA
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15357.143,31.40559359780082,31995.33658042864,NA
739487044413e7,78131731,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5776.457,-131.9830753111104,138659.37878034386,0.7528264388398493
739487044413e7,78135173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2650.3057,1.3012440701608021,120297.44029222368,0.6376282935003456
740081187379e7,78135174,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2757.1428,420.7848288817169,224838.06555586576,0.7387958966192426
740228731101e7,78134557,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1504.5851,-624.6744456986113,170009.7538777196,0.587414212983753
742276021661e7,78134489,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1742.8572,-131.9830753111104,138659.37878034386,0.7537843919776573
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3487.1492,648.2703059596467,206485.55123632343,0.29064841237949235
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559.9365,648.2703059596467,206485.55123632343,0.2897630689677718
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291.5068,648.2703059596467,206485.55123632343,0.2918399446989455
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389.2412,648.2703059596467,206485.55123632343,0.29456966557942316
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169.9614,648.2703059596467,206485.55123632343,0.29235974928464326
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6268.5498,-216.96143212112818,113889.95601195101,0.5364455014427874
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,981.1853,819.3007554863326,275949.1362533239,0.808321713767715
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1056.65,819.3007554863326,275949.1362533239,0.801539856461417
747190700008e7,78135199,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1928.5714,-37.79965925083557,97220.50955932486,0.44898526136660155
7.4903236339599995e+018,5514167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4069.0439,540.750341838741,115796.840773145,NA
7.4903236339599995e+018,5514166,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5484.3569,540.750341838741,115796.840773145,NA
749207290595e7,42125575,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1714.2858,234.43273044687942,154567.89401155003,0.43070400692208577
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17167.666,-1174.9375854125367,261233.31551109406,0.3276021709572083
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28572,31.40559359780082,31995.33658042864,NA
7.5106169703600005e+018,80117859,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,509.38123,-127.71003357965996,218995.01268180273,0.569714887487462
751275282336e7,80117629,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1905.0637,400.6080531630061,175512.85248481194,0.4300958522656448
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1645.303,283.86826966997893,73587.49248899914,0.1252130006924459
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1891.5729,283.86826966997893,73587.49248899914,0.12447487830884285
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1784.8013,283.86826966997893,73587.49248899914,0.12558648266990424
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.62653,429.17488068850093,127178.27528138258,0.613911891070958
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.6295,429.17488068850093,127178.27528138258,0.6129881830597
753133390006e7,3595339,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437.2018,-28.6689872686949,61218.94149779476,NA
753133390006e7,3595340,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2180.0298,-28.6689872686949,61218.94149779476,NA
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,806.97852,-216.96143212112818,113889.95601195101,0.5354927424883028
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,842.85712,-403.8468103529425,172170.1416951504,NA
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,-11.930685373800076,350719.529863111,0.7087191956637704
7.5514254119600005e+018,5521167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1309.3582,540.750341838741,115796.840773145,NA
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1757.1428,-158.28461649801133,218098.8252373303,0.2547151870661973
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8760.7041,31.40559359780082,31995.33658042864,NA
755874521418e7,78133021,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2664.7747,160.98668755908082,149795.50789223966,0.4673100146650438
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3104.6765,315.5502707769037,237525.0409037605,0.6712760269717515
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2044.5469,315.5502707769037,237525.0409037605,0.6709611245901786
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1332.7368,315.5502707769037,237525.0409037605,0.668577106012725
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1332.7368,315.5502707769037,237525.0409037605,0.6746568480834543
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1181.3004,315.5502707769037,237525.0409037605,0.6640431241712893
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,806.38092,315.5502707769037,237525.0409037605,0.6650559536536211
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1438.7571,315.5502707769037,237525.0409037605,0.6602031839352557
755874521418e7,78133391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,5889.4834,-229.20258467547274,133829.60650286582,0.7213962498474276
756111757283e7,3595910,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11176.634,-11.930685373800076,350719.529863111,0.7086250259736151
756111757283e7,3595908,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4581.1206,-11.930685373800076,350719.529863111,0.7060672259518215
756111757283e7,3595909,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5669.5796,-11.930685373800076,350719.529863111,0.7096818776312082
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1300,456.2932953068125,62999.52081856671,0.11824229663562957
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6116.5293,75.1374403889579,67419.18961207951,0.14506279838001412
756519837369e7,5522650,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1142.8572,-480.4215014178914,370291.46228756633,NA
756953201609e7,5524502,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2639.2031,-375.38614639588945,47554.45613399745,NA
757776820517e7,10464059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6677.7725,-216.96143212112818,113889.95601195101,0.5263265203821724
757831636101e7,3595336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13456.624,-28.6689872686949,61218.94149779476,NA
7.5953303042800005e+018,3586577,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1491.1563,-63.2160662137292,47350.04301429351,NA
76012402864e8,42125221,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2104.2698,-85.71512798003187,264976.77807579306,0.5515602554252255
760447874392e7,78133386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2300,828.8069798815078,178130.80018753407,0.6699911873595411
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10456.074,172.2019309622318,373830.64239133964,0.5318524554393645
7.6190914080399995e+018,78134710,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2200,-518.3957711358134,155919.69476443413,0.39755240724954144
7.6190914080399995e+018,78134709,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2828.5715,-518.3957711358134,155919.69476443413,0.3918699260340667
7.6190914080399995e+018,78134708,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2714.2856,-518.3957711358134,155919.69476443413,0.4082086969763001
7.6190914080399995e+018,78136365,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,7014.2856,813.3002069077783,177598.17189846715,0.6542266120192364
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,648.2703059596467,206485.55123632343,0.29720239683215977
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,728.57141,379.65634137599244,328805.9509641834,0.8143819405883265
762751039877e7,10462658,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,991.82019,872.088539906188,1639200.723276373,0.7863621233729208
762751039877e7,10462659,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,380.42416,872.088539906188,1639200.723276373,0.7898755706973222
762751039877e7,10462656,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,896.71014,872.088539906188,1639200.723276373,0.7858296343187992
762751039877e7,10462661,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1888.5381,872.088539906188,1639200.723276373,0.7784136728588235
762751039877e7,10462660,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,855.95087,872.088539906188,1639200.723276373,0.7940059476407735
762751039877e7,10462657,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1385.8282,872.088539906188,1639200.723276373,0.7843677715037922
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2724.8921,-272.8181919333885,171929.9064802196,0.7540103782996918
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1724.109,645.5287576664082,417161.62027473253,0.17485542041542093
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10198.934,645.5287576664082,417161.62027473253,0.16871862668950288
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4735.2183000000005,645.5287576664082,417161.62027473253,0.16596235181910665
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6999.4048,743.1225959826115,328840.3197054339,0.12222416296458093
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5171.4287,-129.5666299590329,174560.10206563794,0.725572404589513
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.1802,-129.5666299590329,174560.10206563794,0.7223296840634644
7.6403369694799995e+018,78134780,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4195.1279,127.06338347695792,152962.260894528,0.7993769011026882
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2286.0762,-1174.9375854125367,261233.31551109406,0.32697648898964266
