6.062788,8.0067005
7.0937867,7.0937867
7.9579272,8.8538084
7.7585087,7.7585087
7.9941196,7.9941196
7.2243371,7.8244457
6.5864477,6.5864477
9.5472755,9.5472755
9.1114197,8.0067005
9.0361061,7.6014023
7.4261918,7.4261918
8.6226845,8.6226845
9.1376848,9.1376848
6.7019234,6.7019234
5.8809319,5.9939613
8.8709173,8.8709173
6.5420685,6.5420685
6.0438671,6.0438671
7.2797217,6.8719935
8.2200994,8.2200994
8.5173931,8.2943001
7.3612418,7.3612418
7.0028834,7.0028834
7.7222981,7.6014023
8.5675335,8.0067005
7.4638548,7.6014023
8.1729708,7.6014023
7.7836404,7.6014023
6.7712808,7.09091
7.7222981,8.5173931
7.0317326,7.0317326
8.3612642,8.3612642
7.8976145,8.5710316
9.3632612,9.8815794
8.1443472,8.7797117
8.452487,8.7797117
8.2945766,8.2945766
8.2746782,8.2746782
8.5943394,8.1608038
7.8649344,7.8649344
8.4740162,8.8802671
8.4252338,8.8723669
7.5549264,7.5549264
10.089233,11.424525
9.2203894,11.289794
9.0546389,11.289794
9.3018379,11.289794
8.7840967,11.289794
8.3565884,11.289794
9.6262932,11.289794
6.5108957,7.09091
7.2143426,7.2143426
5.9211764,5.9211764
7.216445,7.216445
6.7328658,6.7328658
6.7530293,6.7530293
6.9011736,6.9011736
7.9805665,8.6622849
7.7511163,8.435957
7.9826117,9.6158724
7.8244457,7.6014023
7.6698127,8.3046627
7.028451,8.575407
6.870894,6.870894
7.8762646,8.7400646
8.4537573,8.3974028
8.2383528,8.4818068
7.3660417,7.3478088
6.0141797,6.0141797
6.0100164,6.0100164
8.6687517,8.6687517
8.5377817,8.5377817
6.808929,6.808929
9.5692739,9.5772238
7.3346167,7.3346167
9.4811792,9.4811792
8.0018606,8.0018606
9.2557983,9.2557983
7.1475277,7.1475277
9.0747862,9.0747862
9.3771496,9.2104406
6.9058433,6.9058433
8.5648708,8.5648708
8.1011076,8.1011076
8.2541409,8.2541409
8.3464899,8.3464899
8.0667,8.0667
6.8286147,6.8286147
7.6988955,7.6988955
8.184639,8.184639
8.1281223,8.1281223
8.1603155,8.1603155
8.6281462,9.1050911
6.0040846,6.0040846
7.3974452,7.3974452
8.8277206,9.0161495
8.3393126,8.8515501
8.8237305,9.0145845
8.6056099,8.9346914
8.5855122,8.9278784
7.3233595,5.7071104
6.7127862,6.7127862
6.8417969,6.8417969
7.9219599,7.9219599
6.93712,6.93712
9.2232342,9.2232342
7.0545731,7.6014023
6.4674768,5.8607864
8.3638792,8.3638792
8.5808134,8.5808134
8.4876118,8.4876118
8.721508,8.721508
8.1218491,8.1218491
7.9319491,7.9319491
9.0172234,9.6158724
9.1576471,9.6158724
6.7502122,6.7502122
8.3811264,8.3811264
8.3811264,8.3811264
8.1503468,8.1503468
7.5867171,7.5867171
7.5176892,7.5176892
7.8436408,7.8436408
8.5959663,9.2098913
8.6829042,8.6829042
8.4850464,8.4850464
9.1266165,9.1266165
8.2837038,8.2837038
8.5429964,9.0208187
7.8048754,7.8048754
6.8601604,6.8601604
8.3622942,8.3622942
7.5392985,7.5392985
8.595252,8.595252
7.4685645,7.4685645
6.2339005,6.2339005
6.9691606,6.9691606
7.8720164,8.942647
8.841011,8.841011
5.3719659,5.5254531
6.5108957,6.6858611
6.8856936,6.8856936
7.3729787,7.3729787
6.7871346,6.7871346
7.0350575,7.0350575
6.1932416,6.1932416
7.0777678,7.0777678
7.0057359,7.2959862
6.2741404,6.2741404
6.9036269,6.9036269
6.7267847,6.7267847
8.5926142,8.5926142
7.7509246,7.7509246
7.8139472,7.8139472
7.2243371,7.3138866
7.4368529,7.4368529
8.5925732,8.5925732
8.5689754,8.3913097
8.9106665,8.5135927
7.2929358,7.2929358
8.1465397,8.6243782
8.277153,8.277153
7.9186287,7.9186287
8.1487322,8.1487322
7.7583165,7.7583165
7.5892549,7.5892549
7.2739248,7.2739248
7.8988938,7.8988938
7.2091923,7.2091923
7.4447746,7.4447746
7.2946682,7.6014023
8.9990091,8.9990091
7.9624715,7.9624715
7.3777466,7.3777466
9.0102682,8.6996813
7.003974,5.3033047
7.5349917,8.2943001
7.6770034,8.2943001
7.15659,7.15659
7.7472043,7.7347865
7.4881334,6.9087548
7.4048009,8.5173931
9.0465403,9.1518602
8.6020069,8.6020069
7.9623041,7.9623041
7.4047961,7.4047961
8.2163582,8.1608038
7.3603764,8.0067005
8.1276159,8.0067005
7.1368251,7.1368251
6.1857352,6.1857352
8.5634089,8.5634089
7.9389734,7.9389734
8.1497002,8.1497002
7.5282617,7.5282617
6.5288639,6.5288639
7.340991,7.340991
7.8484616,7.8484616
7.5937366,7.5937366
7.8799944,8.2430191
7.8454552,7.8454552
8.0777578,8.0777578
8.4527397,8.4527397
8.2899561,8.2899561
9.0317755,9.0317755
7.994143,7.994143
7.7128372,7.7128372
7.7372193,7.7372193
8.5726805,8.5726805
8.5215921,8.9536829
7.2457976,7.4396768
8.5868034,8.5868034
7.0421615,6.9087548
7.6021619,7.6021619
8.0911255,8.0911255
7.1331921,7.1331921
7.1052198,7.1052198
7.8817902,7.8817902
6.1637778,6.1637778
6.614779,6.614779
7.4220319,7.8244457
6.8625174,6.8625174
7.0180078,7.0180078
7.7476244,7.1931973
6.1304002,6.1304002
7.8691287,5.9939613
7.2691431,7.2691431
6.7808385,6.4582601
8.6264133,8.8149509
5.5754943,5.5754943
6.7491345,6.7491345
6.3819175,6.3819175
7.4678397,7.4678397
6.1342654,6.1342654
6.1119108,6.1119108
6.3248963,6.3248963
9.1947298,9.1947298
6.739254,6.739254
6.2421064,6.2421064
8.7686634,8.5173931
7.8536439,7.8536439
7.7159514,8.2943001
8.3224344,8.4056606
8.7300768,8.7300768
8.2881575,8.2881575
9.096549,9.096549
7.9794588,7.9794588
8.117157,8.117157
8.3073606,8.3073606
6.8961987,6.8961987
7.8536086,7.8536086
7.5144143,7.5894117
7.5815735,7.6031847
7.8085227,7.665247
8.0597057,8.0597057
7.6315603,10.148314
7.8122268,10.152546
7.3627234,10.143251
7.9649606,10.179756
8.1154289,10.161556
8.4691076,10.176003
7.3931217,7.3931217
5.3719659,6.2166061
7.137392,8.5173931
8.3662024,8.3662024
7.8071613,8.0067005
8.6639204,8.6639204
7.9815454,7.9815454
7.9515772,7.9515772
7.48352,7.48352
9.8454571,9.8522472
7.3546948,7.3546948
7.8836083,7.8836083
8.1827574,8.1827574
5.9442158,5.9442158
6.2019482,6.2019482
5.8509951,5.8509951
5.8901238,5.8901238
6.1820436,6.1820436
5.906805,5.906805
6.3839288,6.3839288
6.2407827,6.2407827
5.628592,5.628592
7.4243083,7.4243083
5.8225555,6.4802284
6.1294208,6.1294208
6.1507521,6.1507521
7.3775778,7.3775778
7.9188762,7.9188762
9.3351717,7.6014023
8.0845184,8.8538084
8.7581692,8.7581692
7.9917579,7.9917579
6.8649969,6.9087548
7.8680243,7.8680243
9.0296154,9.0296154
8.5815248,8.5815248
7.8853831,7.6014023
4.0729508,4.0729508
6.2986865,8.5173931
8.4771709,8.4771709
6.6426601,7.3839831
8.7297192,8.7297192
9.0460882,9.0460882
8.8851271,8.8851271
8.6955137,8.6955137
9.1832743,9.1832743
9.0905628,9.0905628
8.4524622,8.4524622
7.2176929,7.2176929
7.3638463,9.2488089
7.6453347,9.2609806
7.3144875,9.2469931
7.4882207,7.4882207
6.6678653,5.7071104
4.7474136,5.3033047
7.0116649,7.0116649
7.9890666,9.2865047
7.8951902,7.8951902
7.0143471,7.0143471
6.5525079,6.2166061
7.1818094,6.9087548
6.4450393,5.9939613
8.3284073,8.3284073
8.6074781,6.2166061
7.4881334,8.6996813
8.4088764,8.6996813
8.0348625,8.6996813
7.137392,6.2166061
8.0486517,6.2166061
8.7384644,8.7384644
8.7819061,6.2166061
8.8395796,8.8395796
8.7248735,8.9886007
6.3286047,8.5706692
6.9382968,7.0680614
8.4414244,8.2101269
7.437654,7.437654
7.2485328,7.2485328
6.6858611,7.09091
7.2503304,7.2503304
7.7107205,7.7107205
7.7756581,7.7756581
8.2827311,8.2827311
7.8820505,7.8820505
7.814743,7.814743
7.8959017,7.8959017
7.7946501,7.7946501
7.4951973,7.4951973
8.0085354,8.0085354
7.3868551,7.3868551
8.9035625,8.9873219
7.3616295,7.3616295
7.8470368,6.9087548
7.7946706,7.7946706
7.9438004,7.9438004
7.3783836,8.5173931
7.6263781,9.0522022
7.253624,9.0324526
7.473887,9.0432749
8.3064032,8.3064032
7.481432,7.481432
8.9051361,8.9051361
7.2893238,7.2893238
7.4421177,7.4421177
8.8659773,8.8538084
7.1027346,6.9087548
8.0720491,8.0720491
8.42241,8.6390305
8.8553886,8.8553886
7.2138734,7.9013772
8.8659773,7.9013772
8.5044746,8.5044746
9.2240515,9.2240515
8.7514887,8.7514887
6.4212484,6.4212484
5.8998976,5.8998976
7.0425396,7.0425396
7.2003574,7.2003574
7.7423587,7.7423587
7.7159514,6.8035054
6.1800165,6.1800165
6.5315771,6.5315771
6.261167,6.261167
7.6295595,7.6014023
6.9010429,6.9010429
6.6834488,6.6834488
6.0162549,6.0162549
7.9961891,7.9961891
7.4563332,7.4563332
8.1319485,8.1319485
6.5017552,6.5017552
6.9813771,6.9813771
9.0436411,9.0436411
8.2090693,8.2090693
9.0788918,9.0788918
7.8525753,7.8525753
6.587853,6.587853
7.3166614,7.3166614
8.2579412,7.8244457
7.8689847,7.8689847
8.9324532,8.9324532
8.2205858,8.2205858
6.0289669,5.5254531
8.7617912,8.7617912
6.762579,6.762579
7.322134,7.322134
6.4214759,6.4214759
8.5328283,8.5328283
7.4933171,7.4933171
7.7650805,7.2337584
7.1232858,7.1232858
6.2186003,6.2186003
8.7771635,8.7771635
8.590066,8.590066
7.3459659,7.1077204
7.9873919,7.9873919
6.8745203,6.9457636
6.7972341,6.8591008
6.3498878,6.3985949
7.9494867,7.9494867
8.0309038,8.0309038
6.2102785,6.2102785
6.4161601,6.4161601
7.7360015,7.7360015
8.6185989,8.5871296
7.2603469,7.2603469
7.6256046,7.6256046
7.2992229,7.2992229
7.801333,5.7071104
8.2478905,8.2478905
8.2478905,8.2478905
7.7793331,7.7793331
7.1752601,7.1752601
8.0248127,8.0248127
8.8043337,8.7716446
8.8331919,8.8538084
8.3830738,8.2943001
9.1455278,8.5173931
9.130168,9.2104406
8.5675335,8.6126852
7.737237,7.737237
8.6424379,8.6424379
9.0636587,9.0636587
9.2528315,9.2528315
9.3665304,9.3665304
6.9506779,6.9087548
7.9871168,7.9871168
8.4660492,9.4864016
6.1820021,6.1820021
6.3498878,6.6858611
7.2597985,8.5606298
7.1195445,8.5550728
7.1728544,8.5570984
7.9428191,8.5173931
7.8143349,7.6851702
6.4450393,6.3985949
5.4683132,5.4683132
7.4667339,7.567656
6.5900793,6.4867854
7.247643,7.247643
6.7091093,6.7091093
6.408957,6.408957
8.2204618,8.2204618
7.7836404,6.6858611
9.4147015,9.4147015
8.1785011,8.1785011
7.5159435,7.5159435
8.9847574,8.8508768
5.343482,5.343482
8.0114317,8.0114317
7.7822232,7.7822232
8.7745323,8.7745323
6.3656282,6.3656282
5.7737746,5.7737746
8.4185944,8.4185944
9.4539604,9.6215992
9.1184053,9.5615158
6.9663448,6.9663448
6.6394968,6.6394968
6.3195267,6.3195267
7.6027408,7.6027408
7.3889399,7.3889399
6.1529455,6.1529455
6.4360862,6.4360862
7.3144798,7.3144798
6.6219912,6.6219912
7.8716087,7.8716087
7.897687,7.897687
8.0801048,9.2104406
7.0107813,7.0107813
6.9580774,6.9580774
6.958087,6.958087
7.7690158,8.1990709
6.6629519,8.0744715
7.7159514,7.8244457
6.5567641,6.5567641
7.1265454,7.1265454
7.122334,7.122334
7.3595314,7.3595314
6.5924573,6.6858611
8.2895622,8.2895622
8.8071108,8.9668322
9.386776,9.6158724
7.8486528,7.8486528
7.745029,7.745029
8.5443163,8.5443163
6.5378361,6.5378361
8.0121307,8.0121307
8.1155577,8.9344521
8.9909086,9.0923328
8.7983799,9.0095272
7.437654,7.437654
8.3395128,8.3395128
5.5170512,5.5170512
8.5944538,8.5944538
7.3479824,7.3479824
6.9412675,6.9412675
8.1401911,8.5173931
9.2187166,9.2187166
9.4084816,9.4084816
6.8619208,6.8619208
8.6295719,8.6295719
7.8097768,7.8097768
8.5027227,8.5027227
6.5224018,6.5224018
8.3741903,8.3741903
8.3809471,8.3809471
8.0841274,8.0841274
8.4775267,8.4775267
6.0100164,6.0100164
6.5728836,6.5728836
7.0187421,7.0187421
8.3255558,8.5312719
7.7438722,7.7438722
7.1608381,7.1608381
8.2414474,8.2414474
7.4862938,7.4862938
7.7681999,10.346108
8.9519844,8.9519844
6.8500624,6.8500624
7.7438722,7.7438722
7.9772153,10.354548
7.2278004,7.2278004
7.5750461,7.5750461
8.2834978,10.370389
7.3183737,7.3183737
7.6280556,7.6280556
8.2523136,8.2523136
9.0403261,9.0403261
7.7271695,7.7271695
8.2904205,10.370803
6.0438199,6.0438199
9.2589493,10.464272
7.2298751,7.2298751
6.7378564,6.7378564
9.3340025,9.3340025
6.1846023,6.1846023
6.6237998,6.6237998
7.3247209,7.3247209
7.0231709,7.0231709
7.8416739,7.8416739
6.3065124,6.3065124
6.5453925,6.5453925
8.1408138,8.1408138
6.5869851,6.5869851
7.025414,7.025414
8.3945236,8.3945236
8.3797636,8.3797636
8.7298174,8.7298174
8.8217468,8.8217468
9.3190804,9.3190804
9.2542934,9.2542934
8.7320786,8.7320786
8.3959875,8.3959875
8.0637302,8.0637302
6.8428326,6.8428326
6.4444494,6.4444494
6.7317338,6.7317338
7.7674756,7.7674756
7.029902,7.029902
8.7577429,8.7577429
6.2659855,6.2659855
7.9977474,7.9977474
7.2845397,7.2845397
8.4126596,7.8701696
7.1668448,7.1668448
8.2250557,8.2250557
7.0334272,7.0334272
7.2490587,7.2490587
7.2122502,7.2122502
6.7241449,6.7241449
7.1069913,7.1069913
6.1403584,6.1403584
7.4720135,7.3138866
7.9699588,7.5607624
7.5942373,6.8035054
6.9428425,6.9428425
7.1991405,7.1991405
7.9184651,7.9184651
8.1167545,8.1167545
7.1334691,7.0124397
7.4478331,7.4478331
7.2449417,6.2166061
8.0756712,7.6014023
7.3780837,7.3780837
6.8026056,6.8026056
7.1200156,7.1200156
7.1752372,7.1752372
7.3331537,6.9375081
8.3552742,8.3552742
5.9931879,5.9931879
7.3312569,7.3312569
9.5055389,11.055951
9.3582039,11.048744
10.305065,11.118156
9.1085491,11.038628
9.1375332,11.039681
8.9309626,8.9716806
6.7209091,6.6858611
8.1428928,8.1428928
8.5906239,8.5906239
6.6858611,6.2166061
7.3054771,7.3054771
7.381371,7.381371
6.4465451,6.4465451
7.1108918,7.1108918
6.4486361,6.4486361
6.7875228,6.9087548
6.7588606,6.7588606
6.411046,6.411046
8.295145,8.5350523
7.8693471,8.123558
7.5724297,6.3985949
7.09091,6.9087548
6.4551673,6.4551673
6.655479,6.655479
7.156208,7.156208
6.8933101,6.5712051
6.3931966,6.4168139
7.8531542,7.8531542
7.4502831,7.4502831
8.277153,8.277153
5.7812991,5.7812991
6.3106451,6.3106451
5.7805581,5.7805581
6.484971,6.484971
7.1634049,7.1634049
8.3837118,8.3837118
7.4134536,8.0067005
7.3638945,7.3638945
6.7712808,8.0067005
7.9389834,8.4623318
6.8750563,6.8750563
5.8809319,6.8035054
6.5924573,7.09091
8.1533241,8.1533241
7.3214927,7.3214927
8.3251724,8.3251724
8.2222528,8.2222528
8.5077105,8.5077105
8.7803049,8.7803049
8.6724348,8.6724348
7.5354676,7.5354676
6.457962,6.457962
7.743495,7.743495
8.3166208,8.3166208
8.0389185,8.0389185
8.4508934,8.4508934
8.8950253,8.8950253
8.2785912,8.2785912
7.2971044,7.2971044
7.3463454,7.3463454
6.3406591,6.3406591
6.552907,6.552907
6.4214759,6.4214759
8.1224813,8.1224813
8.1369514,8.1369514
8.0321198,8.0321198
8.1839638,8.1839638
6.9190907,6.9190907
8.6230192,9.2104406
8.5427771,9.2104406
7.6847978,7.6847978
6.8204312,6.8204312
8.4239855,8.4239855
7.6433458,7.4960976
7.09091,5.3033047
8.2579412,7.8244457
8.2725611,8.622961
7.8435521,7.7679114
8.4793882,7.332232
9.01616,7.6459904
7.2067556,7.2067556
8.4862223,8.4862223
5.774334,5.774334
6.4828777,6.4828777
7.7771516,7.7771516
7.5201263,7.5201263
7.0552092,7.0552092
4.7474136,7.6014023
5.9200454,7.6014023
8.2316799,7.6014023
8.5716457,8.5716457
6.7284031,7.2493858
8.4923306,8.4923306
9.5463171,9.5463171
7.7035942,7.7035942
7.7206836,7.7206836
8.40728,8.40728
8.7996464,8.7996464
8.5875082,8.5875082
8.8383675,8.8383675
6.9506779,6.8035054
6.8943806,7.09091
7.0668325,6.9087548
6.8982706,6.8982706
6.5240321,6.5240321
6.1507735,6.1507735
7.5971355,7.5971355
6.9166851,6.9166851
6.8296208,6.8296208
7.5014687,7.5014687
8.0581903,7.7479033
6.4891291,6.4891291
8.2591562,9.3787537
8.9272203,9.5161438
7.1868782,7.1868782
9.2387352,9.2387352
7.4904122,7.4904122
6.0120754,6.0120754
8.6746597,8.6746597
8.7317867,8.7317867
7.0818348,7.0818348
7.9785991,7.9785991
7.7903237,7.7903237
9.4752302,9.4752302
7.3146663,7.3146663
6.9666467,6.9666467
6.4507232,6.4507232
7.236073,7.236073
8.2701359,8.2701359
7.2182574,7.2182574
6.776587,6.776587
6.5315623,6.5315623
6.8583655,6.8583655
7.5960608,7.5960608
6.4220867,7.09091
7.4410448,7.4410448
7.0720997,7.0720997
7.0421615,6.6858611
7.3594804,7.3594804
7.8504152,7.8504152
8.0470676,8.0470676
7.0640922,7.0640922
7.3095737,7.3095737
6.2986865,7.6014023
6.9730654,6.9730654
8.2667198,8.2667198
7.5988355,7.7388673
6.0334697,6.0334697
7.4457622,7.4457622
8.1995964,8.1995964
7.3990493,7.3990493
7.117043,7.117043
8.5586195,8.5586195
9.5525331,9.5525331
8.0811005,8.0811005
8.6332541,8.9565029
7.7678018,7.7678018
6.4667044,6.4667044
7.8680243,7.8680243
8.0819206,8.0819206
6.3629246,6.3629246
5.7331796,5.7331796
6.6025605,6.6025605
7.2423472,7.2423472
7.0855751,7.0855751
8.5529652,8.5529652
7.053793,7.053793
8.3431921,8.3431921
9.1923456,9.1923456
8.0536861,8.6660461
8.4385147,8.7288847
8.0536861,8.6660461
6.7772479,6.7772479
7.3233595,7.4960976
6.9669104,6.9669104
8.7916002,8.7916002
9.2399168,9.2399168
8.3927469,8.3927469
8.788578,8.788578
8.9566574,8.9566574
9.4527025,9.4527025
7.8026628,7.8026628
7.8552346,7.8552346
9.4527025,9.4527025
9.0499792,9.0499792
8.8309212,8.8309212
9.550808,9.550808
8.8805676,8.8805676
8.46595,8.46595
9.289464,9.289464
8.7700062,8.7700062
7.6447616,7.6447616
9.3692989,9.3692989
7.8648,7.8648
7.7936444,7.7936444
9.1841059,9.1841059
7.9515982,7.9515982
9.0919838,9.0919838
8.3281059,8.3281059
9.4102468,9.4102468
7.6084142,7.6084142
7.9500194,7.9500194
9.297225,9.297225
9.1841059,9.1841059
8.9969616,8.9969616
8.1603298,8.1603298
8.6803732,8.6803732
7.9219418,7.9219418
8.5320539,8.5320539
8.7700062,8.7700062
8.3537378,8.3537378
9.3764687,9.3764687
8.5431061,8.5431061
8.7830191,8.7830191
9.1458778,9.1458778
8.506814,8.506814
9.4652557,9.4652557
8.6015892,8.6015892
8.4940805,8.4940805
8.8954515,8.8954515
9.389554,9.389554
8.8009319,8.8009319
8.6220484,8.6220484
7.9233589,7.9233589
8.3414869,8.3414869
9.1246672,9.1246672
8.2378836,8.2378836
7.8039289,7.8039289
8.6371193,8.6371193
7.5014687,7.5014687
8.4126453,8.4126453
5.7522869,5.7522869
8.1098022,8.1098022
4.9688206,6.5525079
5.7373462,5.7373462
7.0913925,7.0913925
7.1059337,7.1059337
9.0525389,9.0525389
7.3043275,7.3043275
8.2164688,8.2164688
8.0453644,8.0453644
8.6616755,8.7169914
8.0255632,7.6014023
7.7916851,8.2061062
8.1882515,10.642663
8.3133764,10.648639
8.0423489,8.0423489
9.5043898,9.5043898
6.7564902,6.7564902
6.9994774,6.9994774
7.9319491,7.9319491
8.3490963,8.3490963
7.9339294,7.2373252
8.3550205,8.317358
5.6686044,5.6686044
5.7331471,5.7331471
7.0220032,7.0220032
7.2449417,6.9087548
7.2391648,7.2391648
7.6149187,7.6149187
6.8088408,6.8088408
6.8273258,6.8273258
8.8352728,8.2943001
6.9909139,5.7071104
6.9229255,6.9087548
8.0990286,8.0990286
8.2609482,8.2609482
6.5042582,6.5042582
7.0883417,8.1010475
7.1855159,7.1855159
7.4767952,7.4767952
8.3931885,8.3931885
8.5231638,8.5231638
8.3531952,8.3531952
8.3790894,8.3790894
6.369781,6.1798716
6.7712808,6.6858611
6.0556827,6.0556827
7.0523143,7.0523143
7.3236394,7.3236394
6.1810722,6.1810722
7.6906748,7.6906748
7.2750735,7.003974
6.6678653,7.2086005
8.1726952,8.1726952
8.8971806,8.8971806
8.0948572,8.0948572
7.0711999,7.0711999
6.2444773,6.2444773
7.2849188,7.2449417
7.6155801,7.4960976
8.6804533,8.9873219
7.137392,6.9087548
7.5337954,7.5337954
8.2317705,8.6707573
8.4180822,8.4180822
8.9366283,8.9366283
9.2368488,8.9778748
8.3980675,8.3980675
8.5059013,8.2943001
8.7209244,8.6829233
8.3362532,8.1608038
8.2316799,8.8538084
8.8297997,8.7379208
8.204711,8.0067005
9.324935,9.1144485
7.9680839,7.9680839
7.6607265,7.6607265
9.3019819,9.3019819
6.9428425,6.9428425
8.1307306,8.1307306
6.0748863,6.0748863
8.2091646,8.2091646
7.9777231,7.6014023
8.7177954,8.7177954
7.5253596,7.5253596
8.9621763,8.9621763
8.739706,8.739706
6.7601943,6.7601943
7.7829499,7.7588458
8.5591135,7.9166727
8.5768156,8.5768156
7.1913013,7.1913013
8.6361504,8.6361504
7.8498659,7.8498659
8.6787748,8.6787748
6.4390469,6.4390469
7.174418,7.174418
8.2741661,8.2741661
6.1373167,6.1373167
8.3692007,8.3692007
7.9260283,7.9260283
7.842607,7.8757081
7.4447713,7.7936611
7.2992024,7.2992024
7.6992898,7.6992898
7.4652433,7.4652433
6.5788898,6.5788898
7.4364877,7.4364877
9.1156464,9.1156464
8.5796404,10.35436
9.5398502,9.5398502
8.6983776,8.6983776
8.4005041,10.347465
8.1871901,10.340185
9.1261053,10.386112
7.3233595,7.3138866
8.2952118,8.2952118
8.3868341,8.3868341
6.6605806,6.9030342
7.5500784,7.586966
7.4590626,7.4590626
7.4027014,7.4027014
6.645741,6.645741
6.9506779,7.8244457
8.1581526,8.1581526
8.689846,8.689846
8.4201136,8.4201136
7.4556289,8.0712185
7.6433458,8.0712185
8.9488678,8.9488678
8.3564558,8.3564558
8.8624315,8.8624315
8.1076269,8.1076269
8.1910057,8.1910057
5.6909676,5.6909676
8.0614834,8.0614834
7.5762305,7.5762305
7.7051182,7.7051182
7.0410614,7.0410614
7.0410614,7.0410614
7.5243182,7.5243182
6.3106451,6.3106451
7.1926117,6.9087548
7.5942373,7.4091363
7.4511895,7.4511895
7.7401252,7.7401252
7.5678163,7.5678163
8.8435535,9.4727812
8.485467,8.5173931
8.8394213,8.6996813
8.2712183,8.2712183
8.0366707,8.0366707
7.7227263,7.7227263
7.089602,7.089602
6.845459,8.2035475
6.7094803,8.1982079
6.5108957,6.5525079
8.8169212,8.8169212
8.0368319,8.0368319
7.9666109,7.9666109
7.7467675,7.7467675
7.352191,7.352191
7.5929661,7.5929661
7.8737764,7.8737764
6.3926373,6.3926373
6.9466009,6.9466009
8.4248476,8.4248476
7.558176,7.4807048
5.7163696,5.7163696
5.7970905,5.7970905
7.6135077,7.6135077
7.5839162,7.4847054
6.1708441,6.1708441
7.6135077,7.6135077
8.7179813,8.7179813
7.5825601,7.5825601
6.9666371,6.9666371
7.7762542,7.7762542
8.011549,7.565208
7.3340812,7.3340812
6.6361566,6.6361566
5.9476695,5.9476695
8.4166031,8.202507
6.7875228,7.4389715
6.7875228,7.09091
5.6584864,5.7071104
8.797184,8.797184
6.9909139,7.5501351
8.6458883,8.6996813
7.4744658,7.4744658
7.126039,7.126039
5.8809319,6.2166061
8.200798,7.3138866
6.9776812,7.6014023
7.4960976,7.6014023
7.203299,6.9087548
8.0712185,8.2943001
6.8600869,6.8600869
6.924583,6.924583
6.7209091,8.5173931
8.9820623,8.9820623
7.9639087,7.9639087
6.5924573,8.5173931
7.7286043,8.5173931
6.4750319,6.4750319
7.8711281,7.8711281
6.4674768,7.3138866
8.1612921,8.1612921
8.0153799,8.0153799
7.9243474,7.9243474
6.5728979,6.5728979
8.5110197,8.6172867
9.4395542,9.6075115
7.6541448,7.6541448
7.7732534,7.7732534
7.6585579,7.6585579
7.3883405,7.3883405
7.7073727,7.7073727
8.6787128,8.6787128
7.6901121,7.6901121
8.3194418,8.3194418
7.2355905,7.2355905
6.4150643,6.4150643
8.0368319,8.0368319
6.8943806,7.3138866
7.7348714,9.2104406
7.5039983,9.2104406
7.3603764,6.8035054
8.2130365,8.4498644
7.64955,7.64955
7.923388,7.923388
7.2243371,6.9087548
6.8324389,6.8324389
7.2550869,7.3138866
7.1170354,7.1170354
7.4574881,7.4574881
7.6368051,7.6368051
8.9402285,8.9402285
8.9360361,8.9360361
8.8433628,8.8433628
7.8880796,7.8880796
6.4220867,9.2104406
7.4876561,7.7219205
7.6791592,7.6791592
